start,end,duration,count
2.27,8.27,6.0,1
8.27,8.9,0.6300000000000008,2
8.9,11.17,2.2699999999999996,1
11.17,11.69,0.5199999999999996,2
11.69,12.4,0.7100000000000009,1
12.4,15.12,2.719999999999999,0
15.12,17.28,2.160000000000002,1
17.28,19.57,2.289999999999999,0
19.57,21.05,1.4800000000000004,1
21.05,22.16,1.1099999999999994,0
22.16,22.45,0.28999999999999915,1
22.45,24.52,2.0700000000000003,0
24.52,25.92,1.4000000000000021,1
25.92,26.16,0.23999999999999844,2
26.16,26.49,0.3299999999999983,1
26.49,27.54,1.0500000000000007,0
27.54,27.9,0.35999999999999943,1
27.9,35.72,7.82,0
35.72,42.33,6.609999999999999,1
42.33,42.65,0.3200000000000003,0
42.65,42.71,0.060000000000002274,1
42.71,43.71,1.0,0
43.71,43.99,0.28000000000000114,1
43.99,47.77,3.780000000000001,0
47.77,51.62,3.8499999999999943,1
51.62,51.89,0.2700000000000031,2
51.89,53.47,1.5799999999999983,1
53.47,54.13,0.6600000000000037,2
54.13,58.42,4.289999999999999,1
58.42,69.08,10.659999999999997,0
69.08,83.41,14.329999999999998,1
83.41,84.7,1.2900000000000063,0
84.7,90.12,5.420000000000002,1
90.12,91.36,1.2399999999999949,0
91.36,98.0,6.640000000000001,1
98.0,98.16,0.1599999999999966,0
98.16,118.8,20.64,1
118.8,119.92,1.1200000000000045,0
119.92,139.58,19.66000000000001,1
139.58,140.31,0.7299999999999898,2
140.31,141.33,1.0200000000000102,1
141.33,142.4,1.0699999999999932,2
142.4,151.15,8.75,1
151.15,151.43,0.28000000000000114,0
151.43,157.72,6.289999999999992,1
157.72,157.96,0.2400000000000091,0
157.96,160.92,2.9599999999999795,1
160.92,162.77,1.8500000000000227,2
162.77,168.43,5.659999999999997,1
168.43,168.64,0.20999999999997954,0
168.64,175.58,6.940000000000026,1
175.58,175.77,0.18999999999999773,0
175.77,188.17,12.399999999999977,1
188.17,188.67,0.5,0
188.67,189.61,0.9400000000000261,1
189.61,189.96,0.3499999999999943,0
189.96,190.16,0.19999999999998863,1
190.16,190.19,0.030000000000001137,2
190.19,190.65,0.46000000000000796,1
190.65,190.88,0.22999999999998977,0
190.88,191.43,0.5500000000000114,1
191.43,193.67,2.2399999999999807,0
193.67,199.21,5.5400000000000205,1
199.21,199.45,0.23999999999998067,2
199.45,214.98,15.530000000000001,1
214.98,215.19,0.21000000000000796,0
215.19,230.36,15.170000000000016,1
230.36,231.44,1.079999999999984,0
231.44,246.81,15.370000000000005,1
246.81,247.01,0.19999999999998863,0
247.01,260.39,13.379999999999995,1
260.39,260.54,0.1500000000000341,2
260.54,260.86,0.3199999999999932,1
260.86,261.36,0.5,2
261.36,262.74,1.3799999999999955,1
262.74,263.3,0.5600000000000023,0
263.3,273.59,10.289999999999964,1
273.59,274.15,0.5600000000000023,0
274.15,296.54,22.390000000000043,1
296.54,296.84,0.2999999999999545,0
296.84,315.23,18.390000000000043,1
315.23,315.32,0.08999999999997499,0
315.32,325.93,10.610000000000014,1
325.93,326.3,0.37000000000000455,0
326.3,336.45,10.149999999999977,1
336.45,337.57,1.1200000000000045,0
337.57,345.39,7.819999999999993,1
345.39,346.13,0.7400000000000091,0
346.13,365.87,19.74000000000001,1
365.87,366.92,1.0500000000000114,0
366.92,378.42,11.5,1
378.42,379.14,0.7199999999999704,0
379.14,387.07,7.930000000000007,1
387.07,389.58,2.509999999999991,2
389.58,389.99,0.410000000000025,1
389.99,391.08,1.089999999999975,2
391.08,391.13,0.05000000000001137,1
391.13,392.08,0.9499999999999886,0
392.08,400.75,8.670000000000016,1
400.75,401.79,1.0400000000000205,0
401.79,406.62,4.829999999999984,1
406.62,406.74,0.12000000000000455,0
406.74,407.94,1.1999999999999886,1
407.94,409.63,1.6899999999999977,2
409.63,410.71,1.079999999999984,1
410.71,411.17,0.4600000000000364,2
411.17,413.1,1.9300000000000068,1
413.1,413.57,0.46999999999997044,2
413.57,416.35,2.7800000000000296,1
416.35,416.84,0.48999999999995225,0
416.84,419.26,2.420000000000016,1
419.26,420.29,1.0300000000000296,2
420.29,423.81,3.519999999999982,1
423.81,424.56,0.75,2
424.56,427.3,2.740000000000009,1
427.3,427.38,0.07999999999998408,0
427.38,427.49,0.11000000000001364,1
427.49,427.77,0.2799999999999727,2
427.77,431.78,4.009999999999991,1
431.78,434.64,2.8600000000000136,2
434.64,436.77,2.1299999999999955,1
436.77,436.97,0.20000000000004547,0
436.97,438.17,1.1999999999999886,1
438.17,439.26,1.089999999999975,2
439.26,439.79,0.5300000000000296,1
439.79,440.56,0.7699999999999818,0
440.56,441.33,0.7699999999999818,1
441.33,441.4,0.06999999999999318,0
441.4,446.32,4.920000000000016,1
446.32,446.85,0.5300000000000296,2
446.85,447.74,0.8899999999999864,1
447.74,450.56,2.819999999999993,2
450.56,455.87,5.310000000000002,1
455.87,456.12,0.25,2
456.12,456.25,0.12999999999999545,1
456.25,456.65,0.39999999999997726,2
456.65,468.07,11.420000000000016,1
468.07,468.46,0.38999999999998636,0
468.46,468.97,0.5100000000000477,1
