start,end,duration,count
8.37,9.6,1.2300000000000004,1
9.6,15.67,6.07,0
15.67,18.31,2.639999999999999,1
18.31,20.0,1.6900000000000013,0
20.0,20.28,0.28000000000000114,1
20.28,20.35,0.07000000000000028,0
20.35,20.79,0.4399999999999977,1
20.79,22.61,1.8200000000000003,0
22.61,23.22,0.6099999999999994,1
23.22,23.41,0.19000000000000128,2
23.41,24.09,0.6799999999999997,1
24.09,24.39,0.3000000000000007,2
24.39,24.45,0.05999999999999872,1
24.45,24.88,0.4299999999999997,2
24.88,24.93,0.05000000000000071,1
24.93,26.71,1.7800000000000011,0
26.71,27.31,0.5999999999999979,1
27.31,27.93,0.620000000000001,2
27.93,34.75,6.82,1
34.75,35.25,0.5,2
35.25,35.4,0.14999999999999858,3
35.4,36.82,1.4200000000000017,2
36.82,37.31,0.490000000000002,1
37.31,38.52,1.2100000000000009,0
38.52,40.62,2.0999999999999943,1
40.62,40.85,0.23000000000000398,2
40.85,40.97,0.11999999999999744,3
40.97,40.99,0.020000000000003126,2
40.99,42.11,1.1199999999999974,1
42.11,42.75,0.6400000000000006,0
42.75,43.23,0.4799999999999969,1
43.23,43.51,0.28000000000000114,2
43.51,46.18,2.6700000000000017,1
46.18,47.24,1.0600000000000023,2
47.24,47.89,0.6499999999999986,1
47.89,48.19,0.29999999999999716,0
48.19,48.49,0.30000000000000426,1
48.49,49.29,0.7999999999999972,0
49.29,51.46,2.1700000000000017,1
51.46,51.94,0.4799999999999969,2
51.94,53.41,1.4699999999999989,1
53.41,54.03,0.6200000000000045,0
54.03,54.22,0.18999999999999773,1
54.22,54.7,0.480000000000004,0
54.7,67.39,12.689999999999998,1
67.39,68.06,0.6700000000000017,2
68.06,68.74,0.6799999999999926,1
68.74,74.16,5.420000000000002,2
74.16,77.5,3.3400000000000034,1
77.5,79.3,1.7999999999999972,2
79.3,80.96,1.6599999999999966,1
80.96,82.63,1.6700000000000017,2
82.63,82.99,0.35999999999999943,1
82.99,83.31,0.3200000000000074,0
83.31,83.61,0.29999999999999716,1
83.61,84.14,0.5300000000000011,0
84.14,84.39,0.25,1
84.39,84.84,0.45000000000000284,2
84.84,88.66,3.819999999999993,1
88.66,89.66,1.0,2
89.66,91.24,1.5799999999999983,1
91.24,91.61,0.37000000000000455,2
91.61,91.64,0.030000000000001137,1
91.64,92.0,0.35999999999999943,2
92.0,93.06,1.0600000000000023,1
93.06,93.64,0.5799999999999983,2
93.64,94.89,1.25,1
94.89,95.22,0.3299999999999983,2
95.22,98.42,3.200000000000003,1
98.42,98.76,0.3400000000000034,2
98.76,99.17,0.4099999999999966,1
99.17,99.46,0.28999999999999204,2
99.46,99.98,0.5200000000000102,1
99.98,100.12,0.14000000000000057,0
100.12,100.38,0.2599999999999909,1
100.38,101.17,0.7900000000000063,0
101.17,105.65,4.480000000000004,1
105.65,106.31,0.6599999999999966,0
106.31,107.83,1.519999999999996,1
107.83,108.23,0.4000000000000057,2
108.23,108.28,0.04999999999999716,3
108.28,108.31,0.030000000000001137,2
108.31,108.55,0.23999999999999488,3
108.55,109.9,1.3500000000000085,2
109.9,112.02,2.1199999999999903,1
112.02,112.1,0.0799999999999983,2
112.1,113.69,1.5900000000000034,1
113.69,114.02,0.3299999999999983,0
114.02,115.87,1.8500000000000085,1
115.87,116.24,0.36999999999999034,2
116.24,116.39,0.15000000000000568,3
116.39,116.96,0.5699999999999932,4
116.96,118.83,1.8700000000000045,3
118.83,119.56,0.730000000000004,2
119.56,122.44,2.8799999999999955,1
122.44,122.61,0.1700000000000017,0
122.61,123.06,0.45000000000000284,1
123.06,123.23,0.1700000000000017,2
123.23,123.75,0.519999999999996,3
123.75,124.78,1.0300000000000011,2
124.78,125.03,0.25,3
125.03,125.34,0.3100000000000023,4
125.34,125.87,0.5300000000000011,3
125.87,126.59,0.7199999999999989,2
126.59,127.06,0.46999999999999886,1
127.06,133.27,6.210000000000008,0
133.27,133.92,0.6499999999999773,1
133.92,134.84,0.9200000000000159,2
134.84,135.55,0.710000000000008,1
135.55,137.09,1.539999999999992,2
137.09,137.29,0.19999999999998863,3
137.29,137.54,0.25,2
137.54,139.17,1.6299999999999955,1
139.17,139.31,0.14000000000001478,0
139.31,139.32,0.009999999999990905,1
139.32,139.83,0.5100000000000193,2
139.83,141.69,1.8599999999999852,1
141.69,141.74,0.05000000000001137,2
141.74,145.29,3.549999999999983,1
145.29,145.83,0.5400000000000205,2
145.83,146.58,0.75,3
146.58,146.8,0.21999999999999886,2
146.8,147.84,1.039999999999992,1
147.84,149.32,1.4799999999999898,2
149.32,150.3,0.9800000000000182,3
150.3,151.76,1.4599999999999795,2
151.76,152.54,0.7800000000000011,3
152.54,153.76,1.2199999999999989,2
153.76,154.33,0.5700000000000216,1
154.33,156.32,1.9899999999999807,0
156.32,157.47,1.1500000000000057,1
157.47,158.84,1.3700000000000045,0
158.84,159.7,0.8599999999999852,1
159.7,159.81,0.11000000000001364,0
159.81,163.78,3.969999999999999,1
163.78,163.92,0.13999999999998636,0
163.92,166.39,2.469999999999999,1
166.39,167.27,0.8800000000000239,2
167.27,168.55,1.2800000000000011,1
168.55,168.91,0.3599999999999852,2
168.91,176.17,7.259999999999991,1
176.17,176.51,0.3400000000000034,2
176.51,176.94,0.4300000000000068,3
176.94,177.36,0.4200000000000159,2
177.36,178.57,1.2099999999999795,1
178.57,179.41,0.8400000000000034,2
179.41,179.63,0.21999999999999886,1
179.63,180.87,1.240000000000009,0
180.87,182.15,1.2800000000000011,1
182.15,183.01,0.8599999999999852,0
183.01,187.31,4.300000000000011,1
187.31,188.44,1.1299999999999955,2
188.44,188.52,0.0800000000000125,3
188.52,190.34,1.8199999999999932,2
190.34,193.2,2.859999999999985,1
193.2,193.59,0.3900000000000148,2
193.59,204.1,10.509999999999991,1
204.1,204.59,0.4900000000000091,2
