start,end,duration,count
0.0,8.7,8.7,1
8.7,9.49,0.7900000000000009,2
9.49,10.69,1.1999999999999993,1
10.69,14.38,3.6900000000000013,2
14.38,15.72,1.3399999999999999,1
15.72,26.65,10.929999999999998,2
26.65,27.712,1.0620000000000012,1
27.712,28.03,0.3180000000000014,0
28.03,29.66,1.629999999999999,1
29.66,31.16,1.5,2
31.16,49.38,18.220000000000002,1
49.38,49.66,0.27999999999999403,2
49.66,75.56,25.900000000000006,1
75.56,76.88,1.3199999999999932,0
76.88,82.58,5.700000000000003,1
82.58,85.17,2.5900000000000034,0
85.17,86.5,1.3299999999999983,1
86.5,86.98,0.480000000000004,2
86.98,88.73,1.75,1
88.73,89.3,0.5699999999999932,0
89.3,90.07,0.769999999999996,1
90.07,90.22,0.15000000000000568,2
90.22,91.36,1.1400000000000006,1
91.36,94.72,3.3599999999999994,0
94.72,118.84,24.120000000000005,1
118.84,139.03,20.189999999999998,0
139.03,166.22,27.189999999999998,1
166.22,167.58,1.3600000000000136,0
167.58,180.2,12.619999999999976,1
180.2,181.63,1.4300000000000068,0
181.63,188.11,6.480000000000018,1
188.11,188.69,0.5799999999999841,0
188.69,199.01,10.319999999999993,1
199.01,199.12,0.11000000000001364,2
199.12,204.32,5.199999999999989,1
204.32,205.82,1.5,0
205.82,212.63,6.810000000000002,1
212.63,212.97,0.3400000000000034,2
212.97,221.67,8.699999999999989,1
221.67,223.18,1.5100000000000193,2
223.18,225.83,2.6500000000000057,1
225.83,227.37,1.539999999999992,0
227.37,243.33,15.960000000000008,1
243.33,244.45,1.1199999999999761,0
244.45,249.72,5.27000000000001,1
249.72,249.99,0.27000000000001023,2
249.99,251.9,1.9099999999999966,1
251.9,258.04,6.140000000000015,0
258.04,278.45,20.409999999999968,1
278.45,279.07,0.6200000000000045,0
279.07,279.75,0.6800000000000068,1
279.75,279.87,0.12000000000000455,0
279.87,306.41,26.54000000000002,1
306.41,307.6,1.1899999999999977,2
307.6,309.11,1.509999999999991,1
309.11,311.26,2.1499999999999773,0
311.26,313.0,1.740000000000009,1
313.0,314.98,1.9800000000000182,2
314.98,316.86,1.8799999999999955,1
316.86,320.16,3.3000000000000114,2
320.16,320.61,0.44999999999998863,1
320.61,325.98,5.3700000000000045,0
325.98,326.41,0.4300000000000068,1
326.41,328.14,1.7299999999999613,0
328.14,328.23,0.09000000000003183,1
328.23,328.68,0.44999999999998863,2
328.68,330.65,1.9699999999999704,1
330.65,331.49,0.8400000000000318,0
331.49,338.15,6.659999999999968,1
338.15,351.08,12.930000000000007,0
351.08,351.45,0.37000000000000455,1
351.45,352.69,1.240000000000009,0
352.69,353.85,1.160000000000025,1
353.85,354.5,0.6499999999999773,0
354.5,355.36,0.8600000000000136,1
355.36,356.86,1.5,0
356.86,360.64,3.7799999999999727,1
360.64,369.67,9.03000000000003,0
369.67,374.64,4.96999999999997,1
374.64,375.5,0.8600000000000136,2
375.5,375.85,0.35000000000002274,3
375.85,376.52,0.6699999999999591,2
376.52,379.17,2.650000000000034,1
379.17,379.21,0.03999999999996362,2
379.21,380.88,1.670000000000016,1
380.88,382.56,1.6800000000000068,2
382.56,383.12,0.5600000000000023,1
383.12,383.92,0.8000000000000114,2
383.92,385.18,1.259999999999991,1
385.18,385.49,0.3100000000000023,0
385.49,385.86,0.37000000000000455,1
385.86,386.2,0.339999999999975,0
386.2,394.49,8.29000000000002,1
394.49,394.63,0.13999999999998636,2
394.63,396.19,1.5600000000000023,1
396.19,397.98,1.7900000000000205,0
397.98,402.19,4.2099999999999795,1
402.19,402.74,0.5500000000000114,0
402.74,403.51,0.7699999999999818,1
403.51,404.78,1.2699999999999818,0
404.78,405.16,0.3800000000000523,1
405.16,405.18,0.01999999999998181,0
405.18,405.47,0.29000000000002046,1
405.47,405.66,0.18999999999999773,2
405.66,407.52,1.8599999999999568,1
407.52,407.56,0.040000000000020464,0
407.56,421.26,13.699999999999989,1
421.26,422.37,1.1100000000000136,0
422.37,432.41,10.04000000000002,1
432.41,432.76,0.3499999999999659,2
432.76,439.6,6.840000000000032,1
439.6,440.02,0.4199999999999591,2
440.02,440.36,0.34000000000003183,3
440.36,440.55,0.18999999999999773,2
440.55,441.61,1.0600000000000023,1
441.61,442.28,0.6699999999999591,0
442.28,442.5,0.22000000000002728,1
442.5,442.93,0.4300000000000068,2
442.93,444.62,1.6899999999999977,1
444.62,444.69,0.06999999999999318,0
444.69,446.27,1.579999999999984,1
446.27,447.05,0.7800000000000296,2
447.05,451.68,4.6299999999999955,1
451.68,453.11,1.4300000000000068,0
453.11,462.11,9.0,1
462.11,462.16,0.05000000000001137,2
462.16,463.01,0.8499999999999659,1
463.01,463.57,0.5600000000000023,0
463.57,464.5,0.9300000000000068,1
464.5,464.64,0.13999999999998636,2
464.64,473.85,9.210000000000036,1
473.85,473.99,0.13999999999998636,2
473.99,474.34,0.3499999999999659,3
474.34,476.24,1.900000000000034,2
476.24,476.67,0.4300000000000068,1
476.67,484.51,7.839999999999975,0
484.51,490.32,5.810000000000002,1
490.32,494.34,4.019999999999982,0
494.34,499.12,4.78000000000003,1
499.12,499.61,0.4900000000000091,2
499.61,519.12,19.50999999999999,1
519.12,519.25,0.12999999999999545,2
519.25,521.74,2.490000000000009,1
521.74,524.91,3.169999999999959,0
524.91,529.51,4.600000000000023,1
529.51,538.74,9.230000000000018,0
538.74,539.59,0.8500000000000227,1
539.59,541.17,1.5799999999999272,2
541.17,541.52,0.35000000000002274,1
541.52,541.57,0.05000000000006821,2
541.57,541.91,0.33999999999991815,1
541.91,542.37,0.4600000000000364,2
542.37,545.64,3.269999999999982,1
545.64,546.03,0.38999999999998636,0
546.03,549.57,3.5400000000000773,1
549.57,551.02,1.4499999999999318,2
551.02,558.14,7.1200000000000045,1
558.14,560.39,2.25,0
560.39,569.13,8.740000000000009,1
569.13,571.77,2.6399999999999864,0
571.77,593.65,21.879999999999995,1
593.65,594.77,1.1200000000000045,2
594.77,596.35,1.580000000000041,1
596.35,596.95,0.6000000000000227,2
596.95,618.67,21.719999999999914,1
618.67,619.64,0.9700000000000273,0
619.64,638.45,18.81000000000006,1
638.45,642.39,3.939999999999941,0
642.39,642.45,0.06000000000005912,1
642.45,643.44,0.9900000000000091,2
643.44,643.53,0.08999999999991815,1
643.53,647.84,4.310000000000059,0
647.84,650.96,3.1200000000000045,1
650.96,653.53,2.5699999999999363,0
653.53,659.57,6.040000000000077,1
659.57,660.86,1.2899999999999636,0
660.86,662.63,1.7699999999999818,1
662.63,668.95,6.32000000000005,0
668.95,677.04,8.089999999999918,1
677.04,677.2,0.16000000000008185,2
677.2,678.89,1.6899999999999409,1
678.89,681.18,2.2899999999999636,0
681.18,683.1,1.9200000000000728,1
683.1,684.08,0.9800000000000182,0
684.08,687.43,3.349999999999909,1
687.43,688.48,1.0500000000000682,2
688.48,690.41,1.92999999999995,1
690.41,691.21,0.8000000000000682,0
691.21,691.45,0.2400000000000091,1
691.45,692.04,0.5899999999999181,0
692.04,701.69,9.650000000000091,1
701.69,702.71,1.0199999999999818,0
702.71,703.46,0.75,1
703.46,704.02,0.5599999999999454,0
704.02,704.9,0.8799999999999955,1
704.9,705.65,0.75,2
705.65,706.5,0.8500000000000227,1
706.5,708.1,1.6000000000000227,2
708.1,712.87,4.769999999999982,1
712.87,715.38,2.509999999999991,2
715.38,762.78,47.39999999999998,1
762.78,764.21,1.4300000000000637,0
764.21,773.5,9.289999999999964,1
773.5,774.46,0.9600000000000364,0
774.46,774.69,0.2300000000000182,1
774.69,775.06,0.36999999999989086,2
775.06,775.11,0.05000000000006821,1
775.11,775.18,0.06999999999993634,0
775.18,775.69,0.5100000000001046,1
775.69,776.64,0.9499999999999318,0
776.64,778.67,2.0299999999999727,1
778.67,791.24,12.57000000000005,0
791.24,791.39,0.14999999999997726,1
791.39,792.34,0.9500000000000455,2
792.34,793.54,1.1999999999999318,1
793.54,794.05,0.5099999999999909,2
794.05,795.7,1.650000000000091,1
795.7,796.05,0.34999999999990905,2
796.05,797.32,1.2700000000000955,1
797.32,797.58,0.2599999999999909,2
797.58,798.34,0.7599999999999909,1
798.34,798.96,0.6200000000000045,0
798.96,799.33,0.37000000000000455,1
799.33,799.64,0.30999999999994543,0
799.64,807.54,7.899999999999977,1
807.54,808.72,1.1800000000000637,0
808.72,809.44,0.7200000000000273,1
809.44,825.48,16.039999999999964,0
825.48,826.02,0.5399999999999636,1
826.02,826.24,0.22000000000002728,2
826.24,828.54,2.2999999999999545,1
828.54,829.07,0.5300000000000864,2
829.07,829.41,0.33999999999991815,1
829.41,833.75,4.340000000000032,0
833.75,834.53,0.7799999999999727,1
834.53,837.53,3.0,0
837.53,838.29,0.7599999999999909,1
838.29,838.84,0.5500000000000682,0
838.84,839.01,0.16999999999995907,1
839.01,839.64,0.6299999999999955,2
839.64,839.92,0.2799999999999727,1
839.92,840.54,0.6200000000000045,2
840.54,840.81,0.2699999999999818,1
840.81,841.98,1.1700000000000728,2
841.98,842.32,0.34000000000003183,1
842.32,842.98,0.6599999999999682,2
842.98,844.56,1.5799999999999272,1
844.56,846.94,2.380000000000109,2
846.94,851.71,4.769999999999982,1
851.71,851.96,0.25,2
851.96,852.21,0.25,3
852.21,853.33,1.1200000000000045,2
853.33,861.2,7.8700000000000045,1
861.2,863.41,2.2099999999999227,2
863.41,864.31,0.8999999999999773,1
864.31,865.0,0.6900000000000546,0
865.0,866.03,1.0299999999999727,1
866.03,866.72,0.6900000000000546,2
866.72,868.54,1.8199999999999363,1
868.54,869.21,0.6700000000000728,2
869.21,880.31,11.099999999999909,1
880.31,880.58,0.2700000000000955,2
880.58,887.44,6.860000000000014,1
887.44,888.66,1.2199999999999136,0
888.66,892.95,4.290000000000077,1
892.95,894.02,1.0699999999999363,0
894.02,894.61,0.5900000000000318,1
894.61,896.37,1.759999999999991,0
896.37,897.51,1.1399999999999864,1
897.51,898.13,0.6200000000000045,2
898.13,898.89,0.7599999999999909,1
898.89,905.52,6.6299999999999955,0
905.52,909.4,3.8799999999999955,1
909.4,911.94,2.5400000000000773,0
911.94,912.88,0.9399999999999409,1
912.88,915.03,2.1499999999999773,2
915.03,919.02,3.990000000000009,1
919.02,919.93,0.9099999999999682,2
919.93,927.63,7.7000000000000455,1
927.63,929.43,1.7999999999999545,0
929.43,943.34,13.910000000000082,1
943.34,944.61,1.2699999999999818,0
944.61,949.95,5.340000000000032,1
949.95,952.07,2.1200000000000045,0
952.07,955.89,3.8199999999999363,1
955.89,957.83,1.9400000000000546,0
957.83,969.82,11.990000000000009,1
969.82,970.95,1.1299999999999955,0
970.95,972.63,1.67999999999995,1
972.63,990.27,17.639999999999986,0
990.27,993.78,3.509999999999991,1
993.78,997.36,3.580000000000041,0
997.36,998.93,1.5699999999999363,1
998.93,1002.39,3.4600000000000364,0
1002.39,1003.13,0.7400000000000091,1
1003.13,1005.72,2.590000000000032,0
1005.72,1020.27,14.549999999999955,1
1020.27,1021.29,1.0199999999999818,2
1021.29,1032.2,10.910000000000082,1
1032.2,1032.45,0.25,0
1032.45,1033.3,0.849999999999909,1
1033.3,1040.05,6.75,0
1040.05,1044.88,4.830000000000155,1
1044.88,1045.34,0.459999999999809,2
1045.34,1055.43,10.090000000000146,1
1055.43,1057.03,1.599999999999909,2
1057.03,1072.22,15.190000000000055,1
1072.22,1072.89,0.6700000000000728,2
1072.89,1073.64,0.75,1
1073.64,1073.8,0.15999999999985448,0
1073.8,1074.46,0.6600000000000819,1
1074.46,1074.75,0.2899999999999636,2
1074.75,1084.03,9.279999999999973,1
1084.03,1084.35,0.31999999999993634,2
1084.35,1093.3,8.950000000000045,1
1093.3,1093.85,0.5499999999999545,2
1093.85,1103.75,9.900000000000091,1
1103.75,1104.21,0.4600000000000364,0
1104.21,1104.28,0.06999999999993634,1
1104.28,1104.56,0.2799999999999727,2
1104.56,1104.69,0.13000000000010914,1
1104.69,1104.76,0.06999999999993634,0
1104.76,1113.04,8.279999999999973,1
1113.04,1113.29,0.25,0
1113.29,1113.79,0.5,1
1113.79,1115.29,1.5,0
1115.29,1115.31,0.01999999999998181,1
1115.31,1115.45,0.14000000000010004,2
1115.45,1115.75,0.2999999999999545,3
1115.75,1116.25,0.5,2
1116.25,1118.41,2.160000000000082,1
1118.41,1119.58,1.1699999999998454,0
1119.58,1121.71,2.130000000000109,1
1121.71,1122.06,0.34999999999990905,2
1122.06,1126.29,4.230000000000018,1
1126.29,1126.54,0.25,2
1126.54,1128.64,2.1000000000001364,1
1128.64,1128.99,0.34999999999990905,2
1128.99,1130.44,1.4500000000000455,1
1130.44,1130.86,0.4199999999998454,2
1130.86,1132.94,2.0800000000001546,1
1132.94,1134.42,1.4800000000000182,2
1134.42,1137.15,2.730000000000018,1
1137.15,1137.27,0.11999999999989086,2
1137.27,1137.57,0.2999999999999545,3
1137.57,1137.97,0.40000000000009095,2
1137.97,1139.08,1.1099999999999,1
1139.08,1139.43,0.3500000000001364,2
1139.43,1139.72,0.2899999999999636,3
1139.72,1141.87,2.1499999999998636,2
1141.87,1142.09,0.22000000000002728,3
1142.09,1142.3,0.21000000000003638,2
1142.3,1144.63,2.3300000000001546,1
1144.63,1144.87,0.23999999999978172,2
1144.87,1145.07,0.20000000000004547,3
1145.07,1145.15,0.08000000000015461,2
1145.15,1145.31,0.15999999999985448,3
1145.31,1145.93,0.6200000000001182,2
1145.93,1146.18,0.25,3
1146.18,1146.37,0.1899999999998272,2
1146.37,1150.51,4.1400000000001,1
1150.51,1150.87,0.35999999999989996,2
1150.87,1155.9,5.0300000000002,1
1155.9,1156.32,0.4199999999998454,2
1156.32,1157.26,0.9400000000000546,1
1157.26,1157.8,0.5399999999999636,0
1157.8,1158.41,0.6100000000001273,1
1158.41,1159.65,1.240000000000009,0
1159.65,1166.92,7.269999999999982,1
1166.92,1168.26,1.3399999999999181,2
1168.26,1175.15,6.8900000000001,1
1175.15,1175.46,0.30999999999994543,0
1175.46,1175.69,0.2300000000000182,1
1175.69,1179.7,4.009999999999991,0
1179.7,1183.28,3.5799999999999272,1
1183.28,1184.38,1.1000000000001364,2
1184.38,1184.88,0.5,1
1184.88,1186.7,1.8199999999999363,0
1186.7,1187.49,0.7899999999999636,1
1187.49,1188.84,1.349999999999909,0
1188.84,1195.57,6.730000000000018,1
1195.57,1195.9,0.3300000000001546,2
1195.9,1203.25,7.349999999999909,1
1203.25,1203.51,0.2599999999999909,2
1203.51,1204.94,1.4300000000000637,1
1204.94,1208.62,3.6799999999998363,0
1208.62,1208.85,0.2300000000000182,1
1208.85,1209.23,0.38000000000010914,2
1209.23,1216.33,7.099999999999909,1
1216.33,1216.71,0.38000000000010914,2
1216.71,1218.19,1.4800000000000182,1
1218.19,1219.67,1.4800000000000182,2
1219.67,1219.92,0.25,3
1219.92,1220.15,0.2300000000000182,2
1220.15,1221.17,1.0199999999999818,1
1221.17,1221.35,0.1799999999998363,2
1221.35,1225.62,4.269999999999982,1
1225.62,1227.38,1.7600000000002183,2
1227.38,1228.13,0.75,1
1228.13,1228.62,0.4899999999997817,2
1228.62,1228.9,0.2800000000002001,1
1228.9,1229.54,0.6399999999998727,0
1229.54,1234.46,4.920000000000073,1
1234.46,1236.66,2.2000000000000455,0
1236.66,1247.14,10.480000000000018,1
1247.14,1248.47,1.3299999999999272,0
1248.47,1257.64,9.170000000000073,1
1257.64,1258.1,0.459999999999809,0
1258.1,1258.41,0.3100000000001728,1
1258.41,1259.65,1.240000000000009,0
1259.65,1261.84,2.189999999999827,1
1261.84,1263.88,2.040000000000191,0
1263.88,1266.64,2.759999999999991,1
1266.64,1266.86,0.2199999999997999,2
1266.86,1268.47,1.6100000000001273,1
1268.47,1269.67,1.2000000000000455,0
1269.67,1270.08,0.4099999999998545,1
1270.08,1272.06,1.9800000000000182,0
1272.06,1272.4,0.3400000000001455,1
1272.4,1273.43,1.0299999999999727,2
1273.43,1274.33,0.8999999999998636,1
