start,end,duration,count
30.41,33.46,3.0500000000000007,1
33.46,34.49,1.0300000000000011,0
34.49,35.6,1.1099999999999994,1
35.6,35.89,0.28999999999999915,0
35.89,36.4,0.509999999999998,1
36.4,36.7,0.30000000000000426,0
36.7,36.9,0.19999999999999574,1
36.9,37.07,0.1700000000000017,0
37.07,38.62,1.5499999999999972,1
38.62,41.51,2.8900000000000006,0
41.51,43.64,2.1300000000000026,1
43.64,44.13,0.490000000000002,2
44.13,44.77,0.6400000000000006,1
44.77,45.06,0.28999999999999915,2
45.06,45.46,0.3999999999999986,1
45.46,46.45,0.990000000000002,2
46.45,48.48,2.029999999999994,1
48.48,49.21,0.730000000000004,2
49.21,51.07,1.8599999999999994,1
51.07,51.23,0.1599999999999966,2
51.23,52.33,1.1000000000000014,1
52.33,53.66,1.3299999999999983,0
53.66,66.68,13.02000000000001,1
66.68,66.83,0.14999999999999147,2
66.83,72.59,5.760000000000005,1
72.59,73.05,0.45999999999999375,2
73.05,75.49,2.4399999999999977,1
75.49,76.34,0.8500000000000085,0
76.34,79.4,3.0600000000000023,1
79.4,79.92,0.519999999999996,0
79.92,80.01,0.09000000000000341,1
80.01,80.11,0.09999999999999432,0
80.11,80.29,0.18000000000000682,1
80.29,80.31,0.01999999999999602,0
80.31,81.01,0.7000000000000028,1
81.01,81.38,0.36999999999999034,0
81.38,84.98,3.6000000000000085,1
84.98,85.49,0.5099999999999909,2
85.49,85.62,0.13000000000000966,1
85.62,91.1,5.47999999999999,0
91.1,130.94,39.84,1
130.94,131.72,0.7800000000000011,0
131.72,153.42,21.69999999999999,1
153.42,153.52,0.10000000000002274,2
153.52,175.72,22.19999999999999,1
175.72,176.57,0.8499999999999943,0
176.57,184.46,7.890000000000015,1
184.46,184.89,0.4299999999999784,2
184.89,207.75,22.860000000000014,1
207.75,208.09,0.3400000000000034,0
208.09,208.18,0.09000000000000341,1
208.18,208.42,0.23999999999998067,2
208.42,210.08,1.660000000000025,1
210.08,210.77,0.6899999999999977,0
210.77,213.28,2.509999999999991,1
213.28,215.03,1.75,2
215.03,216.35,1.3199999999999932,1
216.35,216.44,0.09000000000000341,0
216.44,218.35,1.9099999999999966,1
218.35,218.79,0.4399999999999977,2
218.79,221.25,2.460000000000008,1
221.25,221.69,0.4399999999999977,2
221.69,229.94,8.25,1
229.94,230.23,0.28999999999999204,2
230.23,234.44,4.210000000000008,1
234.44,237.31,2.8700000000000045,2
237.31,280.72,43.410000000000025,1
280.72,281.41,0.6899999999999977,0
281.41,295.18,13.769999999999982,1
295.18,295.37,0.18999999999999773,2
295.37,295.8,0.4300000000000068,1
295.8,296.09,0.2899999999999636,2
296.09,310.49,14.400000000000034,1
310.49,310.79,0.30000000000001137,2
310.79,312.33,1.5399999999999636,1
312.33,313.48,1.150000000000034,0
313.48,319.36,5.8799999999999955,1
319.36,319.84,0.47999999999996135,0
319.84,323.4,3.5600000000000023,1
323.4,324.18,0.7800000000000296,0
324.18,327.36,3.180000000000007,1
327.36,328.93,1.5699999999999932,0
328.93,329.55,0.6200000000000045,1
329.55,329.7,0.14999999999997726,2
329.7,330.04,0.34000000000003183,1
330.04,331.17,1.1299999999999955,2
331.17,331.89,0.7199999999999704,1
331.89,331.99,0.10000000000002274,0
331.99,332.27,0.2799999999999727,1
332.27,332.98,0.7100000000000364,0
332.98,339.1,6.1200000000000045,1
339.1,339.78,0.67999999999995,0
339.78,340.93,1.150000000000034,1
340.93,341.22,0.29000000000002046,2
341.22,341.57,0.3499999999999659,1
341.57,342.46,0.8899999999999864,0
342.46,342.71,0.25,1
342.71,343.06,0.35000000000002274,2
343.06,343.07,0.009999999999990905,1
343.07,343.6,0.5300000000000296,0
343.6,343.62,0.01999999999998181,1
343.62,343.87,0.25,2
343.87,346.86,2.990000000000009,1
346.86,347.44,0.5799999999999841,0
347.44,347.83,0.38999999999998636,1
347.83,348.88,1.0500000000000114,0
348.88,349.18,0.30000000000001137,1
349.18,349.52,0.339999999999975,2
349.52,350.63,1.1100000000000136,1
350.63,351.09,0.45999999999997954,2
351.09,351.31,0.22000000000002728,3
351.31,351.63,0.3199999999999932,2
351.63,352.96,1.329999999999984,1
352.96,355.87,2.910000000000025,2
355.87,356.54,0.6700000000000159,1
356.54,358.08,1.5399999999999636,2
358.08,358.84,0.7599999999999909,3
358.84,360.5,1.660000000000025,2
360.5,361.39,0.8899999999999864,1
361.39,361.42,0.03000000000002956,2
361.42,361.84,0.4199999999999591,1
361.84,361.89,0.05000000000001137,0
361.89,361.97,0.08000000000004093,1
361.97,362.33,0.3599999999999568,2
362.33,363.75,1.420000000000016,1
363.75,364.45,0.6999999999999886,2
364.45,366.16,1.7100000000000364,1
366.16,366.26,0.0999999999999659,0
366.26,373.09,6.829999999999984,1
373.09,373.17,0.08000000000004093,0
373.17,374.09,0.9199999999999591,1
374.09,374.3,0.21000000000003638,2
374.3,375.5,1.1999999999999886,1
375.5,376.6,1.1000000000000227,0
376.6,379.88,3.2799999999999727,1
379.88,379.99,0.11000000000001364,2
379.99,380.55,0.5600000000000023,1
380.55,381.25,0.6999999999999886,0
381.25,383.77,2.519999999999982,1
383.77,384.39,0.6200000000000045,0
384.39,384.51,0.12000000000000455,1
384.51,384.75,0.2400000000000091,0
384.75,385.14,0.38999999999998636,1
385.14,385.51,0.37000000000000455,0
385.51,397.31,11.800000000000011,1
397.31,397.7,0.38999999999998636,2
397.7,399.64,1.9399999999999977,1
399.64,400.54,0.9000000000000341,2
400.54,401.93,1.3899999999999864,1
401.93,403.34,1.4099999999999682,2
403.34,404.4,1.0600000000000023,1
404.4,404.67,0.27000000000003865,2
404.67,409.24,4.569999999999993,1
409.24,409.67,0.4300000000000068,0
409.67,412.58,2.909999999999968,1
412.58,414.34,1.759999999999991,2
414.34,415.14,0.8000000000000114,1
415.14,415.93,0.7900000000000205,2
415.93,416.9,0.9699999999999704,1
416.9,417.19,0.29000000000002046,2
417.19,419.39,2.1999999999999886,3
419.39,420.58,1.1899999999999977,2
420.58,422.23,1.650000000000034,1
422.23,422.47,0.2400000000000091,2
422.47,422.76,0.2899999999999636,1
422.76,423.02,0.2599999999999909,2
423.02,436.93,13.910000000000025,1
436.93,438.08,1.1499999999999773,0
438.08,438.16,0.08000000000004093,1
438.16,438.6,0.4399999999999977,2
438.6,450.6,12.0,1
450.6,451.02,0.4199999999999591,2
451.02,451.12,0.10000000000002274,1
451.12,451.56,0.4399999999999977,0
451.56,452.35,0.7900000000000205,1
452.35,453.03,0.67999999999995,0
453.03,455.09,2.0600000000000023,1
455.09,456.0,0.910000000000025,2
456.0,456.27,0.2699999999999818,1
456.27,456.48,0.21000000000003638,2
456.48,457.8,1.3199999999999932,0
457.8,458.1,0.30000000000001137,1
458.1,460.59,2.4899999999999523,0
460.59,463.85,3.2600000000000477,1
463.85,464.04,0.18999999999999773,0
464.04,475.0,10.95999999999998,1
475.0,475.62,0.6200000000000045,2
475.62,475.96,0.339999999999975,3
475.96,476.8,0.8400000000000318,2
476.8,478.53,1.7299999999999613,1
478.53,478.79,0.26000000000004775,0
478.79,479.84,1.0499999999999545,1
479.84,481.12,1.2800000000000296,0
481.12,482.6,1.4800000000000182,1
482.6,483.09,0.48999999999995225,2
483.09,483.12,0.03000000000002956,1
483.12,483.55,0.4300000000000068,2
483.55,484.28,0.7299999999999613,1
484.28,485.8,1.5200000000000387,0
485.8,486.16,0.36000000000001364,1
486.16,486.67,0.5099999999999909,2
486.67,489.85,3.180000000000007,1
489.85,490.34,0.48999999999995225,0
490.34,490.65,0.3100000000000023,1
490.65,491.34,0.6899999999999977,0
491.34,491.5,0.160000000000025,1
491.5,491.99,0.4900000000000091,0
491.99,493.46,1.4699999999999704,1
493.46,494.78,1.3199999999999932,2
494.78,496.11,1.330000000000041,3
496.11,497.25,1.1399999999999864,2
497.25,498.82,1.5699999999999932,1
498.82,498.94,0.12000000000000455,2
498.94,501.29,2.3500000000000227,1
501.29,503.08,1.7899999999999636,2
503.08,503.2,0.12000000000000455,3
503.2,504.34,1.1399999999999864,2
504.34,504.98,0.6400000000000432,1
504.98,505.34,0.3599999999999568,2
505.34,507.01,1.670000000000016,1
507.01,507.19,0.18000000000000682,2
507.19,510.76,3.569999999999993,1
510.76,511.58,0.8199999999999932,2
511.58,512.13,0.5500000000000114,1
512.13,514.58,2.4500000000000455,0
514.58,514.61,0.029999999999972715,1
514.61,514.89,0.2799999999999727,2
514.89,515.67,0.7799999999999727,1
515.67,516.13,0.4600000000000364,0
516.13,519.47,3.340000000000032,1
519.47,519.83,0.36000000000001364,2
519.83,520.85,1.0199999999999818,1
520.85,521.11,0.2599999999999909,0
521.11,536.78,15.669999999999959,1
536.78,537.57,0.7900000000000773,0
537.57,539.64,2.0699999999999363,1
539.64,544.23,4.590000000000032,0
544.23,544.71,0.4800000000000182,1
544.71,544.92,0.2099999999999227,2
544.92,570.96,26.040000000000077,1
570.96,571.89,0.92999999999995,0
571.89,572.07,0.18000000000006366,1
572.07,572.51,0.4399999999999409,2
572.51,573.37,0.8600000000000136,1
573.37,574.13,0.7599999999999909,0
574.13,574.15,0.01999999999998181,1
574.15,574.35,0.20000000000004547,2
574.35,574.56,0.2099999999999227,3
574.56,575.21,0.650000000000091,2
575.21,575.93,0.7199999999999136,1
575.93,576.31,0.37999999999999545,2
576.31,577.48,1.1700000000000728,1
577.48,579.13,1.6499999999999773,2
579.13,579.47,0.34000000000003183,3
579.47,580.11,0.6399999999999864,2
580.11,581.83,1.7200000000000273,1
581.83,582.13,0.2999999999999545,0
582.13,582.46,0.3300000000000409,1
582.46,584.0,1.5399999999999636,0
584.0,590.22,6.220000000000027,1
590.22,590.56,0.33999999999991815,2
590.56,605.78,15.220000000000027,1
605.78,606.44,0.6600000000000819,2
606.44,606.66,0.2199999999999136,1
606.66,607.82,1.1600000000000819,2
607.82,608.17,0.34999999999990905,1
608.17,608.22,0.05000000000006821,0
608.22,609.29,1.0699999999999363,1
609.29,609.64,0.35000000000002274,2
609.64,638.75,29.110000000000014,1
638.75,639.84,1.0900000000000318,0
639.84,649.06,9.219999999999914,1
649.06,651.33,2.2700000000000955,2
651.33,652.33,1.0,1
652.33,652.36,0.029999999999972715,0
652.36,653.5,1.1399999999999864,1
653.5,653.98,0.4800000000000182,2
653.98,655.09,1.1100000000000136,1
655.09,656.74,1.6499999999999773,0
656.74,656.77,0.029999999999972715,1
656.77,657.01,0.2400000000000091,2
657.01,659.81,2.7999999999999545,1
659.81,660.43,0.6200000000000045,0
660.43,660.49,0.06000000000005912,1
660.49,660.89,0.39999999999997726,2
660.89,661.67,0.7799999999999727,1
661.67,661.92,0.25,2
661.92,662.38,0.4600000000000364,3
662.38,662.8,0.4199999999999591,2
662.8,664.37,1.57000000000005,1
664.37,665.16,0.7899999999999636,0
665.16,667.31,2.1499999999999773,1
667.31,667.34,0.030000000000086402,0
667.34,668.42,1.0799999999999272,1
668.42,669.69,1.2700000000000955,2
669.69,670.09,0.39999999999997726,3
670.09,670.19,0.10000000000002274,2
670.19,672.26,2.0699999999999363,1
672.26,672.4,0.13999999999998636,0
672.4,676.64,4.240000000000009,1
676.64,677.66,1.0199999999999818,2
677.66,678.22,0.5600000000000591,1
678.22,678.67,0.4499999999999318,2
678.67,679.05,0.37999999999999545,3
679.05,679.66,0.6100000000000136,2
679.66,679.8,0.13999999999998636,1
679.8,680.22,0.42000000000007276,2
680.22,684.48,4.259999999999991,1
684.48,684.95,0.4700000000000273,0
684.95,686.15,1.1999999999999318,1
686.15,686.35,0.20000000000004547,2
686.35,686.45,0.10000000000002274,1
686.45,686.9,0.4499999999999318,2
686.9,687.48,0.5800000000000409,1
687.48,689.06,1.5799999999999272,0
689.06,700.16,11.100000000000023,1
700.16,701.32,1.1600000000000819,0
701.32,716.27,14.949999999999932,1
716.27,716.66,0.38999999999998636,2
716.66,718.45,1.7900000000000773,1
718.45,719.85,1.3999999999999773,0
719.85,724.6,4.75,1
724.6,724.61,0.009999999999990905,2
724.61,724.72,0.11000000000001364,3
724.72,724.93,0.2099999999999227,2
724.93,726.31,1.3799999999999955,1
