start,end,duration,count
20.62,21.43,0.8099999999999987,1
21.43,26.02,4.59,0
26.02,26.79,0.7699999999999996,1
26.79,28.38,1.5899999999999999,0
28.38,30.17,1.7900000000000027,1
30.17,36.0,5.829999999999998,0
36.0,38.76,2.759999999999998,1
38.76,38.81,0.05000000000000426,0
38.81,39.75,0.9399999999999977,1
39.75,41.98,2.229999999999997,0
41.98,43.31,1.3300000000000054,1
43.31,44.54,1.2299999999999969,0
44.54,46.73,2.1899999999999977,1
46.73,48.53,1.8000000000000043,0
48.53,55.07,6.539999999999999,1
55.07,56.59,1.5200000000000031,2
56.59,57.91,1.3199999999999932,1
57.91,58.66,0.75,0
58.66,60.65,1.990000000000002,1
60.65,61.12,0.46999999999999886,0
61.12,78.76,17.640000000000008,1
78.76,78.94,0.1799999999999926,2
78.94,79.86,0.9200000000000017,1
79.86,79.99,0.12999999999999545,2
79.99,80.53,0.5400000000000063,1
80.53,80.93,0.4000000000000057,2
80.93,100.24,19.309999999999988,1
100.24,107.4,7.160000000000011,0
107.4,108.6,1.1999999999999886,1
108.6,110.26,1.6600000000000108,2
110.26,111.47,1.2099999999999937,1
111.47,112.27,0.7999999999999972,0
112.27,112.48,0.21000000000000796,1
112.48,114.04,1.5600000000000023,0
114.04,135.87,21.83,1
135.87,137.06,1.1899999999999977,0
137.06,179.96,42.900000000000006,1
179.96,181.45,1.4899999999999807,0
181.45,183.94,2.490000000000009,1
183.94,187.28,3.3400000000000034,0
187.28,191.01,3.7299999999999898,1
191.01,192.17,1.1599999999999966,0
192.17,213.92,21.75,1
213.92,214.3,0.3800000000000239,2
214.3,221.36,7.060000000000002,1
221.36,222.25,0.8899999999999864,0
222.25,251.4,29.150000000000006,1
251.4,254.98,3.579999999999984,0
254.98,258.85,3.870000000000033,1
258.85,260.2,1.349999999999966,2
260.2,261.18,0.9800000000000182,1
261.18,261.98,0.8000000000000114,2
261.98,262.87,0.8899999999999864,1
262.87,263.39,0.5199999999999818,2
263.39,264.14,0.75,1
264.14,265.31,1.170000000000016,2
265.31,267.92,2.6100000000000136,1
267.92,268.37,0.44999999999998863,2
268.37,269.62,1.25,1
269.62,270.95,1.329999999999984,0
270.95,271.18,0.2300000000000182,1
271.18,271.84,0.6599999999999682,2
271.84,277.51,5.670000000000016,1
277.51,277.95,0.4399999999999977,2
277.95,281.6,3.650000000000034,1
281.6,282.02,0.4199999999999591,2
282.02,284.72,2.7000000000000455,1
284.72,286.24,1.5199999999999818,2
286.24,295.1,8.860000000000014,1
295.1,295.58,0.47999999999996135,2
295.58,300.64,5.060000000000002,1
300.64,301.3,0.660000000000025,2
301.3,307.2,5.899999999999977,1
307.2,307.84,0.6399999999999864,2
307.84,308.86,1.0200000000000387,1
308.86,309.52,0.6599999999999682,2
309.52,309.62,0.10000000000002274,1
309.62,311.34,1.7199999999999704,2
311.34,316.88,5.5400000000000205,1
316.88,317.46,0.5799999999999841,0
317.46,343.65,26.189999999999998,1
343.65,344.03,0.37999999999999545,0
344.03,357.5,13.470000000000027,1
357.5,358.74,1.240000000000009,0
358.74,363.93,5.189999999999998,1
363.93,365.78,1.849999999999966,0
365.78,375.08,9.300000000000011,1
375.08,377.36,2.2800000000000296,0
377.36,380.8,3.4399999999999977,1
380.8,381.56,0.7599999999999909,2
381.56,382.37,0.8100000000000023,3
382.37,383.68,1.3100000000000023,2
383.68,386.3,2.6200000000000045,1
386.3,386.88,0.5799999999999841,2
386.88,389.52,2.6399999999999864,1
389.52,389.59,0.06999999999999318,2
389.59,393.61,4.020000000000039,1
393.61,393.66,0.05000000000001137,2
393.66,394.85,1.1899999999999977,1
394.85,395.02,0.16999999999995907,2
395.02,396.34,1.3199999999999932,3
396.34,396.94,0.6000000000000227,2
396.94,397.45,0.5099999999999909,1
397.45,397.47,0.020000000000038654,2
397.47,397.63,0.15999999999996817,3
397.63,398.14,0.5099999999999909,2
398.14,399.63,1.490000000000009,1
399.63,400.13,0.5,2
400.13,401.05,0.9200000000000159,3
401.05,401.21,0.15999999999996817,2
401.21,402.27,1.0600000000000023,1
402.27,402.44,0.17000000000001592,0
402.44,402.62,0.18000000000000682,1
402.62,403.89,1.2699999999999818,2
403.89,404.68,0.7900000000000205,1
404.68,405.08,0.39999999999997726,2
405.08,412.16,7.080000000000041,1
412.16,412.27,0.1099999999999568,2
412.27,412.58,0.3100000000000023,3
412.58,412.77,0.18999999999999773,2
412.77,423.11,10.340000000000032,1
423.11,423.75,0.6399999999999864,0
423.75,438.31,14.560000000000002,1
438.31,439.33,1.0199999999999818,0
439.33,441.44,2.1100000000000136,1
441.44,442.0,0.5600000000000023,2
442.0,452.27,10.269999999999982,1
452.27,452.56,0.29000000000002046,2
452.56,459.14,6.579999999999984,1
459.14,459.44,0.30000000000001137,2
459.44,460.1,0.660000000000025,1
460.1,460.52,0.4199999999999591,2
460.52,467.96,7.439999999999998,1
467.96,468.23,0.27000000000003865,2
468.23,469.72,1.490000000000009,1
469.72,469.87,0.14999999999997726,2
469.87,478.63,8.759999999999991,1
478.63,479.94,1.3100000000000023,0
479.94,480.0,0.060000000000002274,1
480.0,480.38,0.37999999999999545,2
480.38,483.22,2.840000000000032,1
483.22,483.34,0.1199999999999477,0
483.34,484.43,1.0900000000000318,1
484.43,485.18,0.75,2
485.18,491.93,6.75,1
491.93,492.41,0.4800000000000182,2
492.41,498.35,5.939999999999998,1
498.35,498.69,0.339999999999975,2
498.69,510.22,11.53000000000003,1
510.22,510.63,0.40999999999996817,2
510.63,520.86,10.230000000000018,1
520.86,522.4,1.5399999999999636,2
522.4,528.42,6.019999999999982,1
528.42,528.7,0.2800000000000864,2
528.7,531.82,3.1200000000000045,1
531.82,532.18,0.35999999999989996,0
532.18,532.44,0.2600000000001046,1
532.44,532.79,0.34999999999990905,2
532.79,533.2,0.41000000000008185,1
533.2,534.93,1.7299999999999045,0
534.93,536.17,1.240000000000009,1
536.17,536.58,0.41000000000008185,2
536.58,545.33,8.75,1
545.33,545.41,0.07999999999992724,2
545.41,546.53,1.1200000000000045,1
546.53,547.85,1.32000000000005,2
547.85,547.98,0.12999999999999545,1
547.98,548.01,0.029999999999972715,0
548.01,551.29,3.2799999999999727,1
551.29,551.4,0.11000000000001364,2
551.4,552.33,0.9300000000000637,1
552.33,552.52,0.18999999999994088,2
552.52,553.18,0.6599999999999682,3
553.18,554.11,0.9300000000000637,2
554.11,554.77,0.6599999999999682,1
554.77,555.2,0.43000000000006366,2
555.2,562.8,7.599999999999909,1
562.8,563.38,0.5800000000000409,2
563.38,564.5,1.1200000000000045,1
564.5,566.77,2.269999999999982,2
566.77,566.87,0.10000000000002274,3
566.87,567.72,0.8500000000000227,2
567.72,570.34,2.6200000000000045,1
570.34,570.83,0.4900000000000091,2
570.83,571.99,1.1599999999999682,1
571.99,572.76,0.7699999999999818,2
572.76,573.76,1.0,1
573.76,574.45,0.6900000000000546,2
574.45,577.12,2.669999999999959,1
577.12,577.46,0.34000000000003183,2
577.46,579.29,1.8299999999999272,1
579.29,580.43,1.1399999999999864,2
580.43,584.99,4.560000000000059,1
584.99,585.46,0.4700000000000273,2
585.46,588.02,2.5599999999999454,1
588.02,588.41,0.38999999999998636,2
588.41,593.02,4.610000000000014,1
593.02,594.22,1.2000000000000455,2
594.22,595.39,1.169999999999959,1
595.39,596.18,0.7899999999999636,2
596.18,600.93,4.75,1
600.93,601.39,0.4600000000000364,2
601.39,617.22,15.830000000000041,1
617.22,617.55,0.32999999999992724,2
617.55,618.89,1.3400000000000318,1
618.89,619.03,0.13999999999998636,0
619.03,620.77,1.740000000000009,1
620.77,621.11,0.34000000000003183,2
621.11,623.56,2.449999999999932,1
623.56,624.22,0.6600000000000819,0
624.22,628.67,4.449999999999932,1
628.67,630.24,1.57000000000005,0
630.24,644.04,13.799999999999955,1
644.04,644.39,0.35000000000002274,2
644.39,649.65,5.259999999999991,1
649.65,649.93,0.2799999999999727,2
649.93,655.15,5.220000000000027,1
655.15,659.96,4.810000000000059,0
659.96,665.37,5.409999999999968,1
665.37,666.27,0.8999999999999773,0
666.27,667.17,0.8999999999999773,1
667.17,668.25,1.080000000000041,2
668.25,670.09,1.8400000000000318,1
670.09,670.13,0.03999999999996362,0
670.13,672.56,2.42999999999995,1
672.56,672.95,0.39000000000010004,2
672.95,677.84,4.889999999999986,1
677.84,678.76,0.9199999999999591,2
678.76,682.7,3.9400000000000546,1
682.7,684.07,1.3700000000000045,0
684.07,687.96,3.8899999999999864,1
687.96,688.27,0.30999999999994543,0
688.27,691.47,3.2000000000000455,1
691.47,691.91,0.4399999999999409,2
691.91,692.1,0.19000000000005457,1
692.1,692.67,0.5699999999999363,2
692.67,692.85,0.18000000000006366,1
692.85,693.78,0.92999999999995,0
693.78,698.32,4.540000000000077,1
698.32,698.37,0.049999999999954525,0
698.37,699.12,0.75,1
699.12,699.57,0.4500000000000455,2
699.57,700.85,1.2799999999999727,1
700.85,701.97,1.1200000000000045,0
701.97,710.35,8.379999999999995,1
710.35,711.81,1.4599999999999227,0
711.81,715.89,4.080000000000041,1
715.89,716.31,0.4199999999999591,2
716.31,716.98,0.6700000000000728,1
716.98,717.0,0.01999999999998181,2
717.0,717.91,0.9099999999999682,1
717.91,719.11,1.2000000000000455,0
719.11,721.19,2.080000000000041,1
721.19,722.56,1.3699999999998909,0
722.56,727.67,5.110000000000014,1
727.67,729.9,2.230000000000018,2
729.9,736.08,6.180000000000064,1
736.08,737.99,1.9099999999999682,2
737.99,738.3,0.30999999999994543,1
738.3,739.79,1.490000000000009,0
739.79,741.95,2.160000000000082,1
741.95,742.2,0.25,0
742.2,743.43,1.2299999999999045,1
743.43,743.51,0.08000000000004093,2
743.51,744.08,0.57000000000005,1
744.08,746.1,2.019999999999982,2
746.1,746.59,0.4900000000000091,1
746.59,748.56,1.9699999999999136,0
748.56,754.83,6.2700000000000955,1
754.83,756.08,1.25,0
756.08,759.66,3.5799999999999272,1
759.66,760.05,0.38999999999998636,2
760.05,760.48,0.43000000000006366,1
760.48,761.17,0.6899999999999409,0
761.17,772.33,11.160000000000082,1
772.33,772.58,0.25,2
772.58,773.73,1.1499999999999773,1
773.73,773.76,0.029999999999972715,2
773.76,785.99,12.230000000000018,1
785.99,786.28,0.2899999999999636,2
786.28,786.63,0.35000000000002274,3
786.63,787.19,0.5600000000000591,2
787.19,789.1,1.9099999999999682,1
789.1,789.67,0.5699999999999363,2
789.67,798.57,8.900000000000091,1
798.57,801.14,2.5699999999999363,0
801.14,801.96,0.82000000000005,1
801.96,809.06,7.099999999999909,0
809.06,813.94,4.880000000000109,1
813.94,814.37,0.42999999999995,2
814.37,819.4,5.029999999999973,1
819.4,820.61,1.2100000000000364,0
820.61,821.69,1.080000000000041,1
821.69,824.53,2.839999999999918,0
824.53,831.0,6.470000000000027,1
831.0,831.28,0.2799999999999727,2
831.28,832.32,1.0400000000000773,1
