start,end,duration,count
0.02,9.86,9.84,1
9.86,10.23,0.370000000000001,2
10.23,27.16,16.93,1
27.16,27.59,0.4299999999999997,2
27.59,58.75,31.16,1
58.75,59.72,0.9699999999999989,0
59.72,78.44,18.72,1
78.44,78.57,0.12999999999999545,2
78.57,94.29,15.720000000000013,1
94.29,94.62,0.3299999999999983,2
94.62,158.1,63.47999999999999,1
158.1,158.38,0.28000000000000114,2
158.38,162.53,4.150000000000006,1
162.53,163.28,0.75,0
163.28,164.26,0.9799999999999898,1
164.26,164.77,0.5100000000000193,2
164.77,165.92,1.1499999999999773,1
165.92,166.8,0.8800000000000239,2
166.8,170.72,3.9199999999999875,1
170.72,172.25,1.5300000000000011,2
172.25,174.76,2.509999999999991,1
174.76,175.88,1.1200000000000045,2
175.88,176.1,0.21999999999999886,1
176.1,176.3,0.20000000000001705,2
176.3,177.38,1.079999999999984,1
177.38,177.69,0.3100000000000023,2
177.69,178.24,0.5500000000000114,3
178.24,178.66,0.4199999999999875,2
178.66,180.24,1.5800000000000125,1
180.24,180.72,0.47999999999998977,2
180.72,183.2,2.4799999999999898,1
183.2,183.89,0.6899999999999977,2
183.89,185.73,1.8400000000000034,1
185.73,186.12,0.3900000000000148,2
186.12,186.52,0.4000000000000057,1
186.52,186.77,0.25,2
186.77,186.85,0.07999999999998408,1
186.85,187.59,0.7400000000000091,2
187.59,189.69,2.0999999999999943,1
189.69,190.48,0.789999999999992,2
190.48,191.98,1.5,1
191.98,192.88,0.9000000000000057,0
192.88,195.43,2.5500000000000114,1
195.43,196.28,0.8499999999999943,2
196.28,204.25,7.969999999999999,1
204.25,204.34,0.09000000000000341,2
204.34,206.11,1.7700000000000102,1
206.11,206.46,0.3499999999999943,2
206.46,211.81,5.349999999999994,1
211.81,212.29,0.47999999999998977,2
212.29,212.48,0.18999999999999773,1
212.48,213.76,1.2800000000000011,2
213.76,214.81,1.0500000000000114,1
214.81,215.01,0.19999999999998863,0
215.01,215.27,0.2600000000000193,1
215.27,215.49,0.21999999999999886,2
215.49,215.73,0.23999999999998067,1
215.73,215.97,0.2400000000000091,0
215.97,221.21,5.240000000000009,1
221.21,221.66,0.44999999999998863,0
221.66,222.04,0.37999999999999545,1
222.04,224.96,2.920000000000016,0
224.96,237.28,12.319999999999993,1
237.28,239.11,1.8300000000000125,2
239.11,247.06,7.949999999999989,1
247.06,247.36,0.30000000000001137,2
247.36,256.72,9.360000000000014,1
256.72,257.09,0.3699999999999477,2
257.09,260.81,3.7200000000000273,1
260.81,261.97,1.160000000000025,0
261.97,283.55,21.579999999999984,1
283.55,284.98,1.4300000000000068,0
284.98,286.93,1.9499999999999886,1
286.93,287.16,0.2300000000000182,0
287.16,287.56,0.39999999999997726,1
287.56,287.58,0.01999999999998181,2
287.58,287.83,0.25,1
287.83,289.73,1.900000000000034,0
289.73,293.3,3.569999999999993,1
293.3,293.63,0.3299999999999841,2
293.63,295.12,1.490000000000009,1
295.12,296.64,1.5199999999999818,2
296.64,296.89,0.25,3
296.89,297.01,0.12000000000000455,2
297.01,297.71,0.6999999999999886,1
297.71,300.56,2.8500000000000227,0
300.56,305.15,4.589999999999975,1
305.15,306.29,1.1400000000000432,0
306.29,307.69,1.3999999999999773,1
307.69,308.55,0.8600000000000136,0
308.55,309.46,0.9099999999999682,1
309.46,309.77,0.3100000000000023,2
309.77,310.9,1.1299999999999955,1
310.9,311.18,0.28000000000002956,2
311.18,312.3,1.1200000000000045,1
312.3,312.79,0.4900000000000091,2
312.79,319.69,6.899999999999977,1
319.69,319.7,0.009999999999990905,0
319.7,326.12,6.420000000000016,1
326.12,330.38,4.259999999999991,2
330.38,332.2,1.8199999999999932,1
332.2,332.63,0.4300000000000068,2
332.63,333.03,0.39999999999997726,3
333.03,333.77,0.7400000000000091,2
333.77,333.95,0.18000000000000682,1
333.95,334.56,0.6100000000000136,0
334.56,341.92,7.360000000000014,1
341.92,342.16,0.2400000000000091,0
342.16,343.01,0.8499999999999659,1
343.01,344.17,1.160000000000025,2
344.17,344.24,0.06999999999999318,1
344.24,345.4,1.1599999999999682,0
345.4,345.87,0.4700000000000273,1
345.87,346.1,0.2300000000000182,2
346.1,347.28,1.17999999999995,1
347.28,347.45,0.17000000000001592,2
347.45,351.14,3.6899999999999977,1
351.14,352.35,1.2100000000000364,2
352.35,352.47,0.12000000000000455,1
352.47,353.94,1.4699999999999704,0
353.94,356.63,2.6899999999999977,1
356.63,357.65,1.0199999999999818,2
357.65,357.67,0.020000000000038654,3
357.67,357.85,0.18000000000000682,4
357.85,358.04,0.18999999999999773,3
358.04,359.66,1.6200000000000045,2
359.66,359.88,0.21999999999997044,1
359.88,360.02,0.13999999999998636,2
360.02,360.25,0.2300000000000182,1
360.25,361.19,0.9399999999999977,0
361.19,367.5,6.310000000000002,1
367.5,367.71,0.20999999999997954,0
367.71,367.99,0.28000000000002956,1
367.99,368.55,0.5600000000000023,0
368.55,371.52,2.9699999999999704,1
371.52,371.87,0.35000000000002274,2
371.87,373.88,2.009999999999991,1
373.88,374.1,0.22000000000002728,2
374.1,374.85,0.75,1
374.85,375.11,0.2599999999999909,2
375.11,375.8,0.6899999999999977,3
375.8,375.9,0.0999999999999659,2
375.9,378.27,2.3700000000000045,1
378.27,378.29,0.020000000000038654,2
378.29,378.43,0.13999999999998636,3
378.43,379.25,0.8199999999999932,2
379.25,380.15,0.8999999999999773,1
380.15,382.17,2.0200000000000387,2
382.17,382.64,0.46999999999997044,3
382.64,382.81,0.17000000000001592,2
382.81,385.25,2.4399999999999977,1
385.25,386.0,0.75,2
386.0,387.62,1.6200000000000045,3
387.62,388.29,0.6700000000000159,2
388.29,388.58,0.2899999999999636,1
388.58,390.0,1.420000000000016,2
390.0,391.7,1.6999999999999886,1
391.7,392.11,0.410000000000025,2
392.11,392.18,0.06999999999999318,1
392.18,392.56,0.37999999999999545,2
392.56,395.41,2.8500000000000227,1
395.41,396.69,1.2799999999999727,2
396.69,397.85,1.160000000000025,1
397.85,398.39,0.5399999999999636,2
398.39,398.61,0.22000000000002728,3
398.61,399.34,0.7299999999999613,2
399.34,400.17,0.8300000000000409,1
400.17,400.42,0.25,0
400.42,401.99,1.5699999999999932,1
401.99,403.98,1.990000000000009,2
403.98,404.2,0.21999999999997044,1
404.2,404.83,0.6299999999999955,2
404.83,404.88,0.05000000000001137,1
404.88,410.69,5.810000000000002,0
410.69,411.04,0.35000000000002274,1
411.04,411.61,0.5699999999999932,2
411.61,416.87,5.259999999999991,1
416.87,417.96,1.089999999999975,2
417.96,418.78,0.8199999999999932,1
418.78,419.01,0.2300000000000182,0
419.01,425.25,6.240000000000009,1
425.25,425.39,0.13999999999998636,2
425.39,428.77,3.3799999999999955,1
428.77,428.93,0.160000000000025,2
428.93,430.1,1.170000000000016,1
430.1,430.32,0.21999999999997044,2
430.32,431.33,1.009999999999991,1
431.33,431.97,0.6400000000000432,2
431.97,433.26,1.2899999999999636,1
433.26,433.64,0.37999999999999545,2
433.64,435.39,1.75,1
435.39,435.53,0.13999999999998636,2
435.53,438.13,2.6000000000000227,1
438.13,439.17,1.0400000000000205,2
439.17,442.21,3.0399999999999636,1
442.21,442.61,0.4000000000000341,0
442.61,442.97,0.36000000000001364,1
442.97,444.2,1.2299999999999613,0
444.2,445.94,1.740000000000009,1
445.94,446.31,0.37000000000000455,2
446.31,450.87,4.560000000000002,1
450.87,451.74,0.8700000000000045,2
451.74,452.5,0.7599999999999909,1
452.5,452.85,0.35000000000002274,2
452.85,460.96,8.109999999999957,1
460.96,461.56,0.6000000000000227,2
461.56,462.16,0.6000000000000227,1
462.16,462.42,0.2599999999999909,2
462.42,463.06,0.6399999999999864,1
463.06,463.73,0.6700000000000159,2
463.73,513.53,49.799999999999955,1
513.53,514.11,0.5800000000000409,0
514.11,546.87,32.75999999999999,1
546.87,547.29,0.4199999999999591,2
547.29,548.39,1.1000000000000227,1
548.39,548.85,0.4600000000000364,0
548.85,591.48,42.629999999999995,1
591.48,591.88,0.39999999999997726,0
591.88,643.41,51.52999999999997,1
643.41,643.65,0.2400000000000091,2
643.65,656.72,13.07000000000005,1
656.72,657.1,0.37999999999999545,2
657.1,658.44,1.3400000000000318,1
658.44,658.99,0.5499999999999545,0
658.99,694.06,35.069999999999936,1
694.06,694.33,0.2700000000000955,2
694.33,698.56,4.2299999999999045,1
698.56,699.54,0.9800000000000182,2
699.54,705.2,5.660000000000082,1
705.2,705.28,0.07999999999992724,0
705.28,725.36,20.08000000000004,1
725.36,725.92,0.5599999999999454,2
725.92,726.8,0.8799999999999955,1
726.8,726.88,0.08000000000004093,0
726.88,727.08,0.20000000000004547,1
727.08,727.12,0.03999999999996362,0
727.12,736.84,9.720000000000027,1
736.84,738.02,1.17999999999995,0
738.02,761.93,23.909999999999968,1
761.93,762.95,1.0200000000000955,0
762.95,763.38,0.42999999999995,1
763.38,763.84,0.4600000000000364,2
763.84,767.57,3.730000000000018,1
767.57,768.69,1.1200000000000045,0
768.69,768.98,0.2899999999999636,1
768.98,769.37,0.38999999999998636,2
769.37,772.81,3.439999999999941,1
772.81,773.16,0.35000000000002274,0
773.16,777.96,4.800000000000068,1
777.96,778.91,0.9499999999999318,0
778.91,781.87,2.9600000000000364,1
781.87,782.31,0.4399999999999409,2
782.31,786.49,4.180000000000064,1
786.49,786.91,0.4199999999999591,2
786.91,787.74,0.8300000000000409,1
787.74,788.32,0.5800000000000409,0
788.32,811.97,23.649999999999977,1
811.97,812.69,0.7200000000000273,0
812.69,812.94,0.25,1
812.94,813.05,0.10999999999989996,0
813.05,829.58,16.530000000000086,1
829.58,829.95,0.37000000000000455,2
829.95,836.44,6.490000000000009,1
836.44,836.7,0.2599999999999909,2
836.7,845.76,9.059999999999945,1
845.76,846.85,1.0900000000000318,0
846.85,846.94,0.09000000000003183,1
846.94,847.49,0.5499999999999545,0
847.49,849.95,2.4600000000000364,1
849.95,851.54,1.5899999999999181,0
851.54,855.74,4.2000000000000455,1
855.74,855.94,0.20000000000004547,0
855.94,857.74,1.7999999999999545,1
857.74,857.85,0.11000000000001364,2
857.85,859.59,1.740000000000009,1
859.59,859.89,0.2999999999999545,2
859.89,860.28,0.38999999999998636,1
860.28,861.44,1.1600000000000819,2
861.44,864.45,3.009999999999991,1
864.45,864.66,0.2099999999999227,2
864.66,868.87,4.210000000000036,1
868.87,869.0,0.12999999999999545,2
869.0,876.81,7.809999999999945,1
876.81,877.15,0.34000000000003183,2
877.15,880.34,3.1900000000000546,1
880.34,880.69,0.35000000000002274,2
880.69,889.35,8.659999999999968,1
889.35,889.37,0.01999999999998181,2
889.37,892.78,3.409999999999968,1
892.78,895.07,2.2900000000000773,2
895.07,899.32,4.25,1
899.32,899.69,0.37000000000000455,2
899.69,903.04,3.349999999999909,1
903.04,903.06,0.01999999999998181,2
903.06,903.48,0.42000000000007276,3
903.48,903.57,0.09000000000003183,2
903.57,903.9,0.32999999999992724,1
903.9,904.45,0.5500000000000682,2
904.45,906.57,2.1200000000000045,1
906.57,906.58,0.009999999999990905,0
906.58,911.3,4.719999999999914,1
911.3,911.73,0.43000000000006366,2
911.73,913.98,2.25,1
913.98,916.26,2.2799999999999727,2
916.26,916.57,0.3100000000000591,3
916.57,917.32,0.75,2
917.32,917.4,0.07999999999992724,1
917.4,917.58,0.18000000000006366,2
917.58,918.69,1.1100000000000136,1
918.69,919.92,1.2299999999999045,2
919.92,927.83,7.910000000000082,1
927.83,928.4,0.5699999999999363,2
928.4,931.15,2.75,1
931.15,931.27,0.12000000000000455,2
931.27,932.9,1.6299999999999955,1
932.9,933.22,0.32000000000005,2
933.22,933.95,0.7300000000000182,3
933.95,935.09,1.1399999999999864,2
935.09,935.28,0.18999999999994088,3
935.28,935.31,0.029999999999972715,2
935.31,936.91,1.6000000000000227,1
936.91,937.1,0.19000000000005457,2
937.1,937.82,0.7200000000000273,1
937.82,938.11,0.2899999999999636,0
938.11,940.55,2.439999999999941,1
940.55,940.85,0.3000000000000682,2
940.85,941.84,0.9900000000000091,1
941.84,942.06,0.2199999999999136,2
942.06,944.84,2.7800000000000864,1
944.84,945.84,1.0,2
945.84,949.06,3.2199999999999136,1
949.06,949.27,0.21000000000003638,2
949.27,950.61,1.3400000000000318,1
950.61,951.63,1.0199999999999818,0
951.63,952.05,0.4199999999999591,1
952.05,952.09,0.04000000000007731,2
952.09,952.22,0.12999999999999545,3
952.22,952.7,0.4800000000000182,2
952.7,953.88,1.17999999999995,1
953.88,954.62,0.7400000000000091,2
954.62,955.13,0.5099999999999909,1
955.13,955.49,0.36000000000001364,2
955.49,955.67,0.17999999999994998,1
955.67,956.05,0.37999999999999545,2
956.05,957.58,1.5300000000000864,1
957.58,957.74,0.15999999999996817,2
957.74,960.72,2.980000000000018,1
960.72,961.09,0.37000000000000455,2
961.09,961.13,0.03999999999996362,3
961.13,961.39,0.2599999999999909,2
961.39,964.3,2.909999999999968,1
964.3,964.4,0.10000000000002274,0
964.4,964.74,0.34000000000003183,1
964.74,964.87,0.12999999999999545,2
964.87,966.4,1.5299999999999727,1
966.4,966.68,0.2799999999999727,0
966.68,973.55,6.8700000000000045,1
973.55,974.08,0.5300000000000864,2
974.08,976.91,2.8299999999999272,1
976.91,978.39,1.4800000000000182,0
978.39,980.32,1.9300000000000637,1
980.32,981.55,1.2299999999999045,0
981.55,987.09,5.540000000000077,1
987.09,987.66,0.5699999999999363,2
987.66,988.62,0.9600000000000364,1
988.62,988.93,0.30999999999994543,0
