start,end,duration,count
0.02,2.03,2.01,1
2.03,17.57,15.540000000000001,0
17.57,19.13,1.5599999999999987,1
19.13,22.85,3.7200000000000024,0
22.85,23.19,0.33999999999999986,1
23.19,29.76,6.57,0
29.76,30.24,0.4799999999999969,1
30.24,50.13,19.890000000000004,0
50.13,50.55,0.4199999999999946,1
50.55,52.39,1.8400000000000034,0
52.39,54.23,1.8399999999999963,1
54.23,54.43,0.20000000000000284,2
54.43,54.75,0.3200000000000003,1
54.75,78.08,23.33,0
78.08,78.56,0.480000000000004,1
78.56,79.22,0.6599999999999966,0
79.22,79.6,0.37999999999999545,1
79.6,80.08,0.480000000000004,0
80.08,82.47,2.3900000000000006,1
82.47,83.27,0.7999999999999972,2
83.27,83.87,0.6000000000000085,1
83.87,85.13,1.259999999999991,0
85.13,85.36,0.23000000000000398,1
85.36,85.44,0.0799999999999983,0
85.44,89.18,3.740000000000009,1
89.18,89.94,0.7599999999999909,2
89.94,93.52,3.5799999999999983,1
93.52,94.77,1.25,0
94.77,96.01,1.240000000000009,1
96.01,96.42,0.4099999999999966,2
96.42,96.63,0.20999999999999375,3
96.63,98.26,1.6300000000000097,2
98.26,98.28,0.01999999999999602,1
98.28,98.41,0.12999999999999545,2
98.41,99.69,1.2800000000000011,1
99.69,101.04,1.3500000000000085,0
101.04,109.85,8.809999999999988,1
109.85,110.42,0.5700000000000074,2
110.42,111.6,1.1799999999999926,1
111.6,111.92,0.3200000000000074,0
111.92,112.28,0.35999999999999943,1
112.28,112.69,0.4099999999999966,0
112.69,115.01,2.3200000000000074,1
115.01,116.64,1.6299999999999955,0
116.64,118.91,2.269999999999996,1
118.91,120.4,1.490000000000009,0
120.4,121.07,0.6699999999999875,1
121.07,122.98,1.9100000000000108,0
122.98,143.36,20.38000000000001,1
143.36,144.72,1.3599999999999852,0
144.72,165.39,20.669999999999987,1
165.39,168.97,3.5800000000000125,0
168.97,172.1,3.1299999999999955,1
172.1,172.32,0.21999999999999886,0
172.32,172.65,0.3300000000000125,1
172.65,173.31,0.6599999999999966,0
173.31,177.68,4.3700000000000045,1
177.68,178.07,0.38999999999998636,2
178.07,188.1,10.030000000000001,1
188.1,188.36,0.2600000000000193,2
188.36,191.24,2.8799999999999955,1
191.24,191.78,0.539999999999992,2
191.78,192.17,0.38999999999998636,3
192.17,192.81,0.6400000000000148,2
192.81,194.51,1.6999999999999886,1
194.51,201.1,6.590000000000003,0
201.1,201.44,0.3400000000000034,1
201.44,217.91,16.47,0
217.91,228.53,10.620000000000005,1
228.53,229.82,1.289999999999992,0
229.82,232.39,2.569999999999993,1
232.39,234.6,2.210000000000008,0
234.6,249.46,14.860000000000014,1
249.46,250.6,1.1399999999999864,2
250.6,269.09,18.48999999999998,1
269.09,270.29,1.2000000000000455,0
270.29,289.55,19.25999999999999,1
289.55,290.9,1.349999999999966,0
290.9,306.4,15.5,1
306.4,307.84,1.4399999999999977,0
307.84,316.02,8.180000000000007,1
316.02,316.31,0.29000000000002046,2
316.31,339.12,22.810000000000002,1
339.12,340.13,1.009999999999991,0
340.13,356.54,16.410000000000025,1
356.54,356.94,0.39999999999997726,0
356.94,357.17,0.2300000000000182,1
357.17,357.29,0.12000000000000455,0
357.29,360.19,2.8999999999999773,1
360.19,360.73,0.5400000000000205,0
360.73,360.82,0.08999999999997499,1
360.82,361.49,0.6700000000000159,0
361.49,363.56,2.069999999999993,1
363.56,363.91,0.35000000000002274,2
363.91,364.29,0.37999999999999545,1
364.29,364.99,0.6999999999999886,2
364.99,365.43,0.4399999999999977,1
365.43,365.82,0.38999999999998636,2
365.82,367.55,1.7300000000000182,1
367.55,369.44,1.8899999999999864,2
369.44,369.49,0.05000000000001137,1
369.49,371.04,1.5500000000000114,0
371.04,373.09,2.0499999999999545,1
373.09,380.97,7.880000000000052,0
380.97,381.15,0.17999999999994998,1
381.15,381.79,0.6400000000000432,2
381.79,383.52,1.7299999999999613,1
383.52,388.56,5.0400000000000205,0
388.56,389.72,1.160000000000025,1
389.72,389.94,0.21999999999997044,0
389.94,390.29,0.35000000000002274,1
390.29,390.96,0.6699999999999591,0
390.96,395.41,4.4500000000000455,1
395.41,395.9,0.48999999999995225,2
395.9,395.96,0.060000000000002274,1
395.96,403.02,7.060000000000002,0
403.02,404.54,1.5200000000000387,1
404.54,410.79,6.25,0
410.79,410.83,0.03999999999996362,1
410.83,411.24,0.410000000000025,2
411.24,425.01,13.769999999999982,1
425.01,426.23,1.2200000000000273,0
426.23,450.55,24.319999999999993,1
450.55,451.06,0.5099999999999909,0
451.06,451.4,0.339999999999975,1
451.4,452.66,1.2600000000000477,0
452.66,472.18,19.519999999999982,1
472.18,472.33,0.14999999999997726,2
472.33,478.53,6.199999999999989,1
478.53,479.86,1.330000000000041,0
479.86,497.45,17.589999999999975,1
497.45,498.86,1.410000000000025,2
498.86,500.12,1.259999999999991,1
500.12,502.6,2.480000000000018,2
502.6,504.94,2.339999999999975,1
504.94,506.64,1.6999999999999886,2
506.64,508.76,2.1200000000000045,1
508.76,509.16,0.4000000000000341,2
509.16,512.15,2.9899999999999523,1
512.15,512.55,0.39999999999997726,2
512.55,531.46,18.910000000000082,1
531.46,532.32,0.8600000000000136,2
532.32,532.94,0.6200000000000045,3
532.94,533.17,0.2299999999999045,2
533.17,533.78,0.6100000000000136,1
533.78,535.19,1.4100000000000819,2
535.19,535.53,0.33999999999991815,3
535.53,535.71,0.18000000000006366,2
535.71,536.91,1.1999999999999318,1
536.91,537.8,0.8899999999999864,2
537.8,539.1,1.3000000000000682,1
539.1,539.17,0.06999999999993634,0
539.17,539.61,0.44000000000005457,1
539.61,539.99,0.37999999999999545,2
539.99,540.57,0.5800000000000409,1
540.57,540.83,0.2599999999999909,2
540.83,551.03,10.199999999999932,1
551.03,552.17,1.1399999999999864,2
552.17,557.01,4.840000000000032,1
557.01,557.25,0.2400000000000091,2
557.25,559.69,2.4400000000000546,1
559.69,559.77,0.07999999999992724,0
559.77,560.34,0.57000000000005,1
560.34,560.54,0.1999999999999318,2
560.54,560.68,0.13999999999998636,3
560.68,560.85,0.17000000000007276,2
560.85,561.91,1.0599999999999454,1
561.91,563.03,1.1200000000000045,2
563.03,565.27,2.240000000000009,1
565.27,566.02,0.75,2
566.02,571.17,5.149999999999977,1
571.17,571.57,0.40000000000009095,2
571.57,571.73,0.15999999999996817,3
571.73,571.74,0.009999999999990905,4
571.74,571.93,0.18999999999994088,3
571.93,573.0,1.07000000000005,2
573.0,575.14,2.1399999999999864,1
575.14,575.32,0.18000000000006366,2
575.32,575.7,0.37999999999999545,1
575.7,575.93,0.2299999999999045,2
575.93,579.56,3.6299999999999955,1
579.56,580.19,0.6300000000001091,2
580.19,580.39,0.1999999999999318,1
580.39,580.59,0.20000000000004547,0
580.59,587.25,6.659999999999968,1
587.25,588.72,1.4700000000000273,2
588.72,590.12,1.3999999999999773,1
590.12,590.6,0.4800000000000182,2
590.6,595.4,4.7999999999999545,1
595.4,596.24,0.8400000000000318,2
596.24,608.06,11.819999999999936,1
608.06,608.54,0.4800000000000182,0
608.54,613.51,4.970000000000027,1
613.51,613.53,0.01999999999998181,2
613.53,620.36,6.830000000000041,1
620.36,620.61,0.25,2
620.61,627.88,7.269999999999982,1
627.88,628.27,0.38999999999998636,2
628.27,640.02,11.75,1
640.02,640.27,0.25,2
640.27,640.41,0.13999999999998636,3
640.41,640.66,0.25,2
640.66,645.11,4.4500000000000455,1
645.11,645.51,0.39999999999997726,2
645.51,649.9,4.389999999999986,1
649.9,651.28,1.3799999999999955,2
651.28,652.96,1.6800000000000637,1
652.96,653.23,0.2699999999999818,2
653.23,655.38,2.1499999999999773,1
655.38,657.18,1.7999999999999545,2
