start,end,duration,count
18.55,25.81,7.259999999999998,1
25.81,28.92,3.110000000000003,0
28.92,31.45,2.5299999999999976,1
31.45,31.89,0.4400000000000013,0
31.89,32.31,0.4200000000000017,1
32.31,36.25,3.9399999999999977,0
36.25,36.76,0.509999999999998,1
36.76,38.69,1.9299999999999997,0
38.69,41.1,2.4100000000000037,1
41.1,42.34,1.240000000000002,0
42.34,43.35,1.009999999999998,1
43.35,45.59,2.240000000000002,0
45.59,48.08,2.489999999999995,1
48.08,59.52,11.440000000000005,0
59.52,61.45,1.9299999999999997,1
61.45,62.7,1.25,0
62.7,69.45,6.75,1
69.45,84.36,14.909999999999997,0
84.36,84.74,0.37999999999999545,1
84.74,87.01,2.2700000000000102,0
87.01,88.16,1.1499999999999915,1
88.16,90.22,2.0600000000000023,0
90.22,99.7,9.480000000000004,1
99.7,103.93,4.230000000000004,0
103.93,105.12,1.1899999999999977,1
105.12,112.09,6.969999999999999,0
112.09,148.91,36.81999999999999,1
148.91,150.49,1.5800000000000125,0
150.49,164.55,14.060000000000002,1
164.55,167.42,2.869999999999976,0
167.42,168.2,0.7800000000000011,1
168.2,171.9,3.700000000000017,0
171.9,172.14,0.23999999999998067,1
172.14,173.7,1.5600000000000023,0
173.7,175.3,1.6000000000000227,1
175.3,179.26,3.9599999999999795,0
179.26,180.35,1.0900000000000034,1
180.35,182.54,2.1899999999999977,0
182.54,183.39,0.8499999999999943,1
183.39,183.9,0.5100000000000193,0
183.9,186.63,2.7299999999999898,1
186.63,186.87,0.2400000000000091,2
186.87,216.3,29.430000000000007,1
216.3,218.54,2.2399999999999807,0
218.54,268.39,49.849999999999994,1
268.39,268.99,0.6000000000000227,0
268.99,304.46,35.46999999999997,1
304.46,306.4,1.9399999999999977,0
306.4,332.9,26.5,1
332.9,333.15,0.25,2
333.15,333.3,0.1500000000000341,1
333.3,333.57,0.2699999999999818,2
333.57,343.49,9.920000000000016,1
343.49,344.23,0.7400000000000091,0
344.23,345.2,0.9699999999999704,1
345.2,345.64,0.4399999999999977,2
345.64,345.72,0.08000000000004093,1
345.72,346.72,1.0,2
346.72,347.33,0.6099999999999568,1
347.33,347.52,0.18999999999999773,0
347.52,348.17,0.6500000000000341,1
348.17,350.59,2.419999999999959,0
350.59,352.29,1.7000000000000455,1
352.29,352.3,0.009999999999990905,0
352.3,355.3,3.0,1
355.3,355.84,0.5399999999999636,2
355.84,356.65,0.8100000000000023,1
356.65,358.83,2.180000000000007,0
358.83,359.34,0.5099999999999909,1
359.34,359.84,0.5,0
359.84,360.34,0.5,1
360.34,360.66,0.32000000000005,0
360.66,368.89,8.229999999999961,1
368.89,370.27,1.3799999999999955,0
370.27,395.72,25.450000000000045,1
395.72,395.91,0.18999999999999773,2
395.91,399.51,3.599999999999966,1
399.51,399.66,0.1500000000000341,2
399.66,409.41,9.75,1
409.41,410.16,0.75,0
410.16,410.55,0.38999999999998636,1
410.55,411.22,0.6700000000000159,0
411.22,413.9,2.67999999999995,1
413.9,415.56,1.660000000000025,0
415.56,427.66,12.100000000000023,1
427.66,429.53,1.8699999999999477,0
429.53,435.22,5.690000000000055,1
435.22,437.52,2.2999999999999545,0
437.52,452.66,15.140000000000043,1
452.66,453.12,0.45999999999997954,2
453.12,453.96,0.839999999999975,1
453.96,454.34,0.37999999999999545,2
454.34,477.31,22.970000000000027,1
477.31,478.76,1.4499999999999886,0
478.76,487.58,8.819999999999993,1
487.58,489.38,1.8000000000000114,0
489.38,499.13,9.75,1
499.13,500.31,1.1800000000000068,0
500.31,508.3,7.990000000000009,1
508.3,509.56,1.259999999999991,0
509.56,511.84,2.2799999999999727,1
511.84,513.32,1.480000000000075,0
513.32,517.65,4.329999999999927,1
517.65,517.92,0.2699999999999818,2
517.92,518.38,0.4600000000000364,1
518.38,519.51,1.1299999999999955,0
519.51,535.1,15.590000000000032,1
535.1,537.3,2.199999999999932,0
537.3,545.6,8.300000000000068,1
545.6,545.99,0.38999999999998636,0
545.99,603.17,57.17999999999995,1
603.17,605.17,2.0,0
605.17,605.82,0.650000000000091,1
605.82,607.28,1.4599999999999227,2
607.28,614.57,7.290000000000077,1
614.57,615.42,0.849999999999909,2
615.42,622.3,6.8799999999999955,1
622.3,623.46,1.1600000000000819,0
623.46,641.95,18.49000000000001,1
641.95,642.71,0.7599999999999909,0
642.71,645.19,2.480000000000018,1
645.19,645.92,0.7299999999999045,2
645.92,648.21,2.2900000000000773,1
648.21,652.2,3.990000000000009,0
652.2,653.97,1.7699999999999818,1
653.97,654.44,0.4700000000000273,0
654.44,658.18,3.7399999999998954,1
658.18,659.54,1.3600000000000136,0
659.54,660.45,0.9100000000000819,1
660.45,661.42,0.9699999999999136,2
661.42,662.03,0.6100000000000136,1
662.03,662.82,0.7900000000000773,2
662.82,663.8,0.9799999999999045,1
663.8,664.12,0.32000000000005,2
664.12,668.28,4.159999999999968,1
668.28,670.09,1.8100000000000591,0
670.09,674.38,4.289999999999964,1
674.38,675.34,0.9600000000000364,0
675.34,675.56,0.2199999999999136,1
675.56,676.47,0.9100000000000819,2
676.47,682.51,6.039999999999964,1
682.51,687.04,4.529999999999973,0
687.04,691.38,4.340000000000032,1
691.38,691.64,0.2599999999999909,2
691.64,691.8,0.15999999999996817,1
