start,end,duration,count
2.37,49.72,47.35,1
49.72,51.65,1.9299999999999997,0
51.65,51.8,0.14999999999999858,1
51.8,52.11,0.3100000000000023,2
52.11,53.94,1.8299999999999983,1
53.94,54.34,0.4000000000000057,2
54.34,55.62,1.279999999999994,1
55.62,56.88,1.2600000000000051,2
56.88,59.97,3.0899999999999963,1
59.97,61.83,1.8599999999999994,2
61.83,63.33,1.5,1
63.33,64.11,0.7800000000000011,2
64.11,65.14,1.0300000000000011,1
65.14,66.9,1.7600000000000051,2
66.9,86.72,19.819999999999993,1
86.72,87.2,0.480000000000004,2
87.2,91.63,4.429999999999993,1
91.63,93.03,1.4000000000000057,0
93.03,98.31,5.280000000000001,1
98.31,98.48,0.1700000000000017,2
98.48,112.26,13.780000000000001,1
112.26,112.96,0.6999999999999886,0
112.96,119.36,6.400000000000006,1
119.36,119.71,0.3499999999999943,2
119.71,135.95,16.239999999999995,1
135.95,136.57,0.6200000000000045,2
136.57,143.71,7.140000000000015,1
143.71,144.87,1.1599999999999966,0
144.87,154.47,9.599999999999994,1
154.47,154.68,0.21000000000000796,2
154.68,183.2,28.519999999999982,1
183.2,183.67,0.46999999999999886,2
183.67,191.52,7.850000000000023,1
191.52,192.0,0.47999999999998977,2
192.0,196.66,4.659999999999997,1
196.66,198.6,1.9399999999999977,0
198.6,203.4,4.800000000000011,1
203.4,203.63,0.22999999999998977,2
203.63,203.66,0.030000000000001137,1
203.66,208.6,4.939999999999998,0
208.6,217.63,9.030000000000001,1
217.63,217.99,0.36000000000001364,2
217.99,224.64,6.649999999999977,1
224.64,226.42,1.7800000000000011,0
226.42,227.85,1.4300000000000068,1
227.85,230.49,2.640000000000015,0
230.49,231.06,0.5699999999999932,1
231.06,232.68,1.6200000000000045,2
232.68,235.93,3.25,1
235.93,236.84,0.9099999999999966,2
236.84,240.94,4.099999999999994,1
240.94,241.31,0.37000000000000455,2
241.31,247.0,5.689999999999998,1
247.0,247.21,0.21000000000000796,2
247.21,252.47,5.259999999999991,1
252.47,253.36,0.8900000000000148,0
253.36,257.73,4.3700000000000045,1
257.73,257.98,0.25,0
257.98,258.01,0.029999999999972715,1
258.01,258.28,0.2699999999999818,2
258.28,259.51,1.2300000000000182,1
259.51,260.29,0.7800000000000296,2
260.29,263.2,2.909999999999968,1
263.2,263.84,0.6399999999999864,2
263.84,264.92,1.080000000000041,1
264.92,266.75,1.829999999999984,2
266.75,271.08,4.329999999999984,1
271.08,271.63,0.5500000000000114,2
271.63,271.75,0.12000000000000455,1
271.75,272.45,0.6999999999999886,2
272.45,274.4,1.9499999999999886,1
274.4,274.68,0.28000000000002956,2
274.68,276.2,1.5199999999999818,1
276.2,276.97,0.7700000000000387,2
276.97,277.87,0.8999999999999773,1
277.87,278.16,0.29000000000002046,2
278.16,279.09,0.92999999999995,1
279.09,279.49,0.4000000000000341,2
279.49,283.71,4.21999999999997,1
283.71,284.2,0.4900000000000091,2
284.2,287.84,3.6399999999999864,1
287.84,288.96,1.1200000000000045,2
288.96,296.85,7.890000000000043,1
296.85,297.86,1.009999999999991,2
297.86,309.82,11.95999999999998,1
309.82,310.25,0.4300000000000068,2
310.25,314.64,4.389999999999986,1
314.64,316.21,1.5699999999999932,0
316.21,321.72,5.510000000000048,1
321.72,322.42,0.6999999999999886,0
322.42,322.83,0.40999999999996817,1
322.83,325.19,2.3600000000000136,0
325.19,328.63,3.4399999999999977,1
328.63,329.01,0.37999999999999545,0
329.01,333.3,4.2900000000000205,1
333.3,334.01,0.7099999999999795,2
334.01,335.05,1.0400000000000205,1
335.05,336.5,1.4499999999999886,2
336.5,337.46,0.9599999999999795,1
337.46,337.49,0.03000000000002956,2
337.49,337.85,0.36000000000001364,3
337.85,338.08,0.22999999999996135,2
338.08,345.64,7.560000000000002,1
345.64,347.22,1.580000000000041,2
347.22,347.65,0.42999999999995,1
347.65,348.47,0.82000000000005,2
348.47,348.77,0.2999999999999545,1
348.77,349.37,0.6000000000000227,2
349.37,349.71,0.339999999999975,1
349.71,350.21,0.5,2
350.21,351.45,1.240000000000009,3
351.45,352.3,0.8500000000000227,2
352.3,352.85,0.5500000000000114,1
352.85,352.89,0.03999999999996362,0
352.89,355.43,2.5400000000000205,1
355.43,355.78,0.3499999999999659,2
355.78,357.43,1.650000000000034,1
357.43,357.57,0.13999999999998636,2
357.57,381.56,23.99000000000001,1
381.56,381.98,0.4200000000000159,2
381.98,387.93,5.949999999999989,1
387.93,388.37,0.4399999999999977,2
388.37,393.17,4.800000000000011,1
393.17,396.48,3.3100000000000023,0
396.48,402.88,6.399999999999977,1
402.88,404.15,1.2699999999999818,0
404.15,408.06,3.910000000000025,1
408.06,408.73,0.6700000000000159,2
408.73,409.83,1.099999999999966,1
409.83,410.15,0.3199999999999932,2
410.15,410.93,0.7800000000000296,1
