start,end,duration,count
26.78,30.78,4.0,1
30.78,32.37,1.5899999999999963,0
32.37,33.39,1.0200000000000031,1
33.39,35.7,2.3100000000000023,0
35.7,40.44,4.739999999999995,1
40.44,41.89,1.4500000000000028,0
41.89,44.11,2.219999999999999,1
44.11,46.9,2.789999999999999,0
46.9,49.43,2.530000000000001,1
49.43,52.72,3.289999999999999,0
52.72,62.01,9.29,1
62.01,64.2,2.190000000000005,0
64.2,67.03,2.8299999999999983,1
67.03,68.92,1.8900000000000006,0
68.92,72.05,3.1299999999999955,1
72.05,73.57,1.519999999999996,0
73.57,77.16,3.5900000000000034,1
77.16,78.85,1.6899999999999977,0
78.85,82.76,3.910000000000011,1
82.76,83.75,0.9899999999999949,0
83.75,87.22,3.469999999999999,1
87.22,89.29,2.0700000000000074,0
89.29,95.37,6.079999999999998,1
95.37,97.17,1.7999999999999972,0
97.17,103.12,5.950000000000003,1
103.12,104.21,1.0899999999999892,0
104.21,111.53,7.320000000000007,1
111.53,111.69,0.1599999999999966,0
111.69,113.5,1.8100000000000023,1
113.5,117.46,3.9599999999999937,0
117.46,117.74,0.28000000000000114,1
117.74,121.52,3.780000000000001,0
121.52,123.65,2.1300000000000097,1
123.65,126.45,2.799999999999997,0
126.45,130.54,4.089999999999989,1
130.54,131.01,0.46999999999999886,0
131.01,131.65,0.6400000000000148,1
131.65,131.74,0.09000000000000341,2
131.74,137.54,5.799999999999983,1
137.54,140.05,2.5100000000000193,0
140.05,141.43,1.3799999999999955,1
141.43,143.92,2.4899999999999807,0
143.92,174.58,30.660000000000025,1
174.58,174.69,0.10999999999998522,2
174.69,218.48,43.78999999999999,1
218.48,219.89,1.4099999999999966,0
219.89,255.53,35.640000000000015,1
255.53,257.06,1.5300000000000011,0
257.06,258.71,1.6499999999999773,1
258.71,260.16,1.4500000000000455,0
260.16,291.21,31.049999999999955,1
291.21,292.47,1.2600000000000477,0
292.47,292.57,0.0999999999999659,1
292.57,297.37,4.800000000000011,2
297.37,342.52,45.14999999999998,1
342.52,343.08,0.5600000000000023,0
343.08,415.73,72.65000000000003,1
415.73,416.33,0.5999999999999659,0
416.33,418.27,1.9399999999999977,1
418.27,419.28,1.009999999999991,0
419.28,421.29,2.0100000000000477,1
421.29,422.72,1.4300000000000068,2
422.72,422.76,0.03999999999996362,1
422.76,422.84,0.07999999999998408,0
422.84,430.71,7.8700000000000045,1
430.71,431.0,0.29000000000002046,0
431.0,440.56,9.560000000000002,1
440.56,441.64,1.079999999999984,0
441.64,441.97,0.3300000000000409,1
441.97,442.13,0.15999999999996817,0
442.13,444.49,2.3600000000000136,1
444.49,446.88,2.3899999999999864,2
446.88,450.44,3.5600000000000023,1
450.44,452.72,2.2800000000000296,0
452.72,454.87,2.1499999999999773,1
454.87,455.27,0.39999999999997726,2
455.27,459.7,4.430000000000007,1
459.7,459.89,0.18999999999999773,0
459.89,460.5,0.6100000000000136,1
460.5,461.26,0.7599999999999909,0
461.26,463.94,2.680000000000007,1
463.94,464.18,0.2400000000000091,2
464.18,466.4,2.2199999999999704,1
466.4,467.48,1.080000000000041,0
467.48,468.45,0.9699999999999704,1
468.45,468.67,0.22000000000002728,0
468.67,469.02,0.3499999999999659,1
469.02,471.34,2.319999999999993,0
471.34,471.77,0.4300000000000068,1
471.77,473.15,1.3799999999999955,0
473.15,479.93,6.78000000000003,1
479.93,481.0,1.0699999999999932,0
481.0,482.65,1.6499999999999773,1
482.65,482.87,0.22000000000002728,2
482.87,482.9,0.029999999999972715,3
482.9,485.93,3.0300000000000296,2
485.93,486.19,0.2599999999999909,3
486.19,490.14,3.9499999999999886,2
490.14,491.47,1.330000000000041,1
491.47,492.16,0.6899999999999977,0
492.16,493.68,1.5199999999999818,1
493.68,495.02,1.339999999999975,2
495.02,496.32,1.3000000000000114,1
496.32,496.92,0.6000000000000227,0
496.92,506.64,9.71999999999997,1
506.64,507.77,1.1299999999999955,2
507.77,508.2,0.4300000000000068,1
508.2,510.54,2.340000000000032,2
510.54,510.88,0.339999999999975,1
510.88,511.45,0.5699999999999932,2
511.45,511.74,0.29000000000002046,1
511.74,512.72,0.9800000000000182,2
512.72,513.59,0.8700000000000045,1
513.59,514.09,0.5,2
514.09,515.75,1.6599999999999682,1
515.75,515.94,0.19000000000005457,2
515.94,517.46,1.5199999999999818,3
517.46,520.02,2.5599999999999454,2
520.02,521.12,1.1000000000000227,1
521.12,522.58,1.4600000000000364,2
522.58,524.36,1.7799999999999727,1
524.36,525.97,1.6100000000000136,0
525.97,526.36,0.38999999999998636,1
526.36,526.85,0.4900000000000091,2
526.85,527.99,1.1399999999999864,1
527.99,528.34,0.35000000000002274,0
528.34,534.99,6.649999999999977,1
534.99,535.69,0.7000000000000455,0
535.69,541.7,6.009999999999991,1
541.7,541.89,0.18999999999994088,2
541.89,542.55,0.6599999999999682,1
542.55,542.94,0.39000000000010004,0
542.94,543.41,0.4699999999999136,1
543.41,543.51,0.10000000000002274,2
543.51,548.26,4.75,1
548.26,548.53,0.2699999999999818,2
548.53,551.58,3.050000000000068,1
551.58,552.42,0.8399999999999181,0
552.42,557.88,5.460000000000036,1
557.88,559.42,1.5399999999999636,0
559.42,562.3,2.8799999999999955,1
562.3,563.55,1.25,2
563.55,564.05,0.5,3
564.05,566.52,2.4700000000000273,2
566.52,567.44,0.9200000000000728,1
567.44,567.62,0.17999999999994998,0
567.62,571.37,3.75,1
571.37,572.56,1.1899999999999409,2
572.56,574.9,2.340000000000032,1
574.9,575.73,0.8300000000000409,2
575.73,577.84,2.1100000000000136,1
577.84,578.08,0.2400000000000091,0
578.08,592.25,14.169999999999959,1
592.25,597.61,5.360000000000014,2
597.61,603.68,6.069999999999936,1
603.68,604.02,0.34000000000003183,0
604.02,608.86,4.840000000000032,1
608.86,610.38,1.5199999999999818,0
610.38,612.51,2.1299999999999955,1
612.51,614.15,1.6399999999999864,2
614.15,615.23,1.080000000000041,1
615.23,615.35,0.12000000000000455,0
615.35,615.89,0.5399999999999636,1
615.89,616.86,0.9700000000000273,0
616.86,619.64,2.7799999999999727,1
619.64,619.84,0.20000000000004547,2
619.84,619.87,0.029999999999972715,1
619.87,622.86,2.990000000000009,0
622.86,623.48,0.6200000000000045,1
623.48,630.08,6.600000000000023,0
630.08,631.32,1.240000000000009,1
631.32,638.9,7.579999999999927,0
638.9,639.43,0.5299999999999727,1
