start,end,duration,count
91.2,91.89,0.6899999999999977,1
91.89,112.68,20.790000000000006,0
112.68,113.14,0.45999999999999375,1
113.14,118.01,4.8700000000000045,0
118.01,126.1,8.08999999999999,1
126.1,129.18,3.0800000000000125,0
129.18,141.84,12.659999999999997,1
141.84,143.38,1.539999999999992,0
143.38,146.8,3.420000000000016,1
146.8,148.12,1.3199999999999932,0
148.12,149.46,1.3400000000000034,1
149.46,152.91,3.4499999999999886,0
152.91,159.51,6.599999999999994,1
159.51,165.63,6.1200000000000045,0
165.63,182.35,16.72,1
182.35,184.69,2.3400000000000034,0
184.69,186.6,1.9099999999999966,1
186.6,189.98,3.3799999999999955,0
189.98,192.78,2.8000000000000114,1
192.78,194.02,1.240000000000009,0
194.02,209.93,15.909999999999997,1
209.93,212.8,2.8700000000000045,0
212.8,220.38,7.579999999999984,1
220.38,224.08,3.700000000000017,0
224.08,231.45,7.369999999999976,1
231.45,232.04,0.5900000000000034,0
232.04,233.87,1.8300000000000125,1
233.87,234.23,0.3599999999999852,2
234.23,234.29,0.060000000000002274,1
234.29,234.48,0.18999999999999773,2
234.48,235.32,0.8400000000000034,1
235.32,235.56,0.2400000000000091,0
235.56,236.24,0.6800000000000068,1
236.24,239.78,3.539999999999992,2
239.78,240.01,0.22999999999998977,3
240.01,240.07,0.060000000000002274,2
240.07,240.37,0.30000000000001137,1
240.37,249.18,8.810000000000002,0
249.18,252.14,2.9599999999999795,1
252.14,288.06,35.920000000000016,0
288.06,289.95,1.8899999999999864,1
289.95,293.36,3.410000000000025,0
293.36,296.97,3.6100000000000136,1
296.97,298.56,1.589999999999975,0
298.56,330.07,31.50999999999999,1
330.07,330.85,0.7800000000000296,0
330.85,352.65,21.799999999999955,1
352.65,353.49,0.8400000000000318,0
353.49,353.93,0.4399999999999977,1
353.93,354.26,0.3299999999999841,2
354.26,377.07,22.810000000000002,1
377.07,377.66,0.5900000000000318,2
377.66,392.85,15.189999999999998,1
392.85,393.89,1.0399999999999636,0
393.89,399.65,5.759999999999991,1
399.65,400.16,0.5100000000000477,2
400.16,400.32,0.15999999999996817,1
400.32,400.56,0.2400000000000091,2
400.56,414.53,13.96999999999997,1
414.53,415.33,0.8000000000000114,2
415.33,416.68,1.3500000000000227,1
416.68,417.04,0.36000000000001364,0
417.04,434.33,17.289999999999964,1
434.33,434.81,0.4800000000000182,2
434.81,452.26,17.44999999999999,1
452.26,452.95,0.6899999999999977,2
452.95,455.9,2.9499999999999886,1
455.9,457.03,1.1299999999999955,0
457.03,505.97,48.940000000000055,1
505.97,507.22,1.25,0
507.22,521.93,14.709999999999923,1
521.93,527.33,5.400000000000091,0
527.33,527.57,0.2400000000000091,1
527.57,531.11,3.5399999999999636,0
531.11,531.36,0.25,1
531.36,532.68,1.3199999999999363,2
532.68,534.86,2.1800000000000637,1
534.86,535.47,0.6100000000000136,0
535.47,542.84,7.3700000000000045,1
542.84,543.25,0.40999999999996817,2
543.25,544.97,1.7200000000000273,1
544.97,545.75,0.7799999999999727,2
545.75,546.5,0.75,1
546.5,546.67,0.16999999999995907,2
546.67,549.28,2.6100000000000136,1
549.28,550.66,1.3799999999999955,0
550.66,552.06,1.3999999999999773,1
552.06,552.99,0.9300000000000637,2
552.99,556.16,3.169999999999959,1
556.16,556.27,0.11000000000001364,2
556.27,556.52,0.25,3
556.52,557.84,1.32000000000005,2
557.84,569.77,11.92999999999995,1
569.77,570.18,0.40999999999996817,2
570.18,572.62,2.4400000000000546,1
572.62,572.84,0.22000000000002728,0
572.84,573.88,1.0399999999999636,1
573.88,574.29,0.40999999999996817,2
574.29,576.16,1.8700000000000045,1
576.16,576.79,0.6299999999999955,0
576.79,587.85,11.06000000000006,1
587.85,588.28,0.42999999999995,2
588.28,593.52,5.240000000000009,1
593.52,594.08,0.5600000000000591,2
594.08,595.29,1.2099999999999227,1
595.29,595.9,0.6100000000000136,0
595.9,595.97,0.07000000000005002,1
595.97,596.37,0.39999999999997726,2
596.37,598.79,2.419999999999959,1
598.79,601.73,2.9400000000000546,0
601.73,602.16,0.42999999999995,1
602.16,602.49,0.3300000000000409,2
602.49,603.7,1.2100000000000364,1
603.7,604.34,0.6399999999999864,0
604.34,605.12,0.7799999999999727,1
605.12,606.17,1.0499999999999545,0
606.17,610.1,3.9300000000000637,1
610.1,618.82,8.720000000000027,0
618.82,623.12,4.2999999999999545,1
623.12,623.89,0.7699999999999818,2
623.89,627.23,3.340000000000032,1
627.23,627.54,0.30999999999994543,2
627.54,629.72,2.1800000000000637,1
629.72,629.74,0.01999999999998181,2
629.74,631.43,1.6899999999999409,1
631.43,631.68,0.25,0
631.68,632.51,0.8300000000000409,1
632.51,632.8,0.2899999999999636,0
632.8,639.86,7.060000000000059,1
639.86,640.59,0.7300000000000182,0
640.59,642.23,1.6399999999999864,1
642.23,643.72,1.490000000000009,2
643.72,647.11,3.3899999999999864,1
647.11,649.63,2.519999999999982,2
649.63,651.44,1.8100000000000591,1
651.44,653.52,2.0799999999999272,0
653.52,653.98,0.4600000000000364,1
653.98,655.22,1.240000000000009,0
655.22,659.73,4.509999999999991,1
659.73,660.17,0.4399999999999409,2
660.17,660.28,0.11000000000001364,1
660.28,660.68,0.39999999999997726,0
660.68,661.03,0.35000000000002274,1
661.03,661.57,0.5400000000000773,2
661.57,670.34,8.769999999999982,1
670.34,671.3,0.9599999999999227,2
671.3,671.83,0.5300000000000864,1
671.83,672.04,0.2099999999999227,2
672.04,672.62,0.5800000000000409,1
672.62,673.04,0.4199999999999591,2
673.04,674.64,1.6000000000000227,1
674.64,675.95,1.3100000000000591,2
675.95,684.01,8.059999999999945,1
684.01,690.05,6.039999999999964,0
690.05,692.96,2.910000000000082,1
692.96,693.19,0.2300000000000182,0
693.19,694.18,0.9899999999998954,1
694.18,694.45,0.2700000000000955,2
694.45,695.72,1.2699999999999818,2
695.72,695.77,0.049999999999954525,3
695.77,696.94,1.1700000000000728,2
696.94,702.47,5.529999999999973,1
702.47,703.12,0.6499999999999773,0
703.12,705.6,2.480000000000018,1
705.6,705.86,0.2599999999999909,2
705.86,705.98,0.12000000000000455,3
705.98,706.25,0.2699999999999818,2
706.25,721.13,14.879999999999995,1
721.13,721.88,0.75,0
721.88,728.73,6.850000000000023,1
728.73,729.92,1.1899999999999409,0
729.92,732.69,2.7700000000000955,1
732.69,732.8,0.10999999999989996,2
732.8,752.85,20.050000000000068,1
752.85,753.1,0.25,2
753.1,755.83,2.730000000000018,1
755.83,756.59,0.7599999999999909,2
756.59,756.98,0.38999999999998636,1
756.98,757.8,0.8199999999999363,2
757.8,763.05,5.25,1
763.05,763.95,0.900000000000091,0
763.95,764.04,0.08999999999991815,1
764.04,764.72,0.6800000000000637,2
764.72,771.99,7.269999999999982,1
771.99,772.3,0.30999999999994543,2
772.3,772.72,0.42000000000007276,3
772.72,773.48,0.7599999999999909,2
773.48,773.5,0.01999999999998181,3
773.5,775.25,1.75,2
775.25,776.05,0.7999999999999545,1
776.05,776.19,0.14000000000010004,2
776.19,776.53,0.33999999999991815,1
776.53,776.9,0.37000000000000455,2
776.9,776.92,0.01999999999998181,3
776.92,777.4,0.4800000000000182,2
777.4,780.2,2.800000000000068,1
780.2,780.77,0.5699999999999363,2
780.77,780.96,0.19000000000005457,3
780.96,781.97,1.009999999999991,2
781.97,788.06,6.089999999999918,1
788.06,788.79,0.7300000000000182,2
788.79,791.01,2.2200000000000273,1
791.01,791.26,0.25,2
791.26,793.03,1.7699999999999818,1
793.03,795.06,2.0299999999999727,2
795.06,796.09,1.0300000000000864,1
796.09,796.53,0.4399999999999409,0
796.53,797.1,0.57000000000005,1
797.1,797.44,0.34000000000003183,0
797.44,797.62,0.17999999999994998,1
797.62,797.94,0.32000000000005,0
797.94,802.45,4.509999999999991,1
802.45,803.56,1.1099999999999,0
803.56,803.64,0.08000000000004093,1
803.64,804.65,1.009999999999991,2
804.65,805.0,0.35000000000002274,1
805.0,805.41,0.40999999999996817,0
805.41,806.75,1.3400000000000318,1
806.75,808.0,1.25,0
808.0,811.04,3.0399999999999636,1
811.04,814.23,3.1900000000000546,0
814.23,816.1,1.8700000000000045,1
816.1,819.21,3.1100000000000136,2
819.21,820.47,1.259999999999991,1
820.47,820.82,0.35000000000002274,0
820.82,825.45,4.6299999999999955,1
825.45,825.79,0.33999999999991815,0
825.79,826.16,0.37000000000000455,1
826.16,826.35,0.19000000000005457,2
826.35,826.91,0.5599999999999454,1
826.91,827.37,0.4600000000000364,2
827.37,829.57,2.2000000000000455,1
829.57,830.08,0.5099999999999909,0
830.08,840.37,10.289999999999964,1
840.37,840.73,0.36000000000001364,2
840.73,843.29,2.5599999999999454,1
843.29,843.81,0.5199999999999818,2
843.81,846.52,2.7100000000000364,1
846.52,846.8,0.2799999999999727,0
846.8,847.11,0.3100000000000591,1
847.11,847.39,0.2799999999999727,2
847.39,854.12,6.730000000000018,1
854.12,854.32,0.20000000000004547,0
854.32,856.72,2.3999999999999773,1
856.72,857.08,0.36000000000001364,2
857.08,858.21,1.1299999999999955,1
858.21,859.23,1.0199999999999818,2
859.23,861.61,2.3799999999999955,1
