start,end,duration,count
39.79,39.96,0.1700000000000017,1
39.96,40.4,0.4399999999999977,2
40.4,43.41,3.009999999999998,1
43.41,43.58,0.1700000000000017,2
43.58,43.78,0.20000000000000284,3
43.78,45.41,1.6299999999999955,2
45.41,50.85,5.440000000000005,1
50.85,51.08,0.22999999999999687,2
51.08,53.41,2.3299999999999983,1
53.41,54.42,1.0100000000000051,2
54.42,60.56,6.140000000000001,1
60.56,65.34,4.780000000000001,0
65.34,67.91,2.569999999999993,1
67.91,69.9,1.990000000000009,0
69.9,77.0,7.099999999999994,1
77.0,77.01,0.010000000000005116,0
77.01,101.75,24.739999999999995,1
101.75,101.92,0.1700000000000017,2
101.92,104.38,2.4599999999999937,1
104.38,104.96,0.5799999999999983,2
104.96,133.22,28.260000000000005,1
133.22,133.4,0.18000000000000682,0
133.4,133.65,0.25,1
133.65,133.67,0.01999999999998181,0
133.67,140.75,7.0800000000000125,1
140.75,143.49,2.740000000000009,2
143.49,149.47,5.97999999999999,1
149.47,150.5,1.0300000000000011,2
150.5,153.99,3.490000000000009,1
153.99,155.39,1.3999999999999773,2
155.39,162.73,7.340000000000003,1
162.73,163.18,0.45000000000001705,2
163.18,163.84,0.6599999999999966,1
163.84,164.09,0.25,0
164.09,170.95,6.859999999999985,1
170.95,171.29,0.3400000000000034,2
171.29,182.45,11.159999999999997,1
182.45,184.06,1.6100000000000136,2
184.06,186.2,2.1399999999999864,1
186.2,186.5,0.30000000000001137,2
186.5,192.19,5.689999999999998,1
192.19,192.49,0.30000000000001137,2
192.49,204.28,11.789999999999992,1
204.28,205.33,1.0500000000000114,2
205.33,212.29,6.9599999999999795,1
212.29,213.91,1.6200000000000045,2
213.91,216.69,2.780000000000001,1
216.69,225.48,8.789999999999992,1
225.48,225.69,0.21000000000000796,2
225.69,232.03,6.340000000000003,1
232.03,232.31,0.28000000000000114,0
232.31,240.83,8.52000000000001,1
240.83,241.66,0.8299999999999841,2
241.66,242.28,0.6200000000000045,1
242.28,243.28,1.0,2
243.28,243.78,0.5,1
243.78,244.44,0.6599999999999966,2
244.44,246.55,2.1100000000000136,1
