start,end,duration,count
30.61,30.73,0.120000000000001,1
30.73,31.95,1.2199999999999989,2
31.95,35.2,3.2500000000000036,1
35.2,36.86,1.6599999999999966,0
36.86,37.03,0.1700000000000017,1
37.03,38.19,1.1599999999999966,0
38.19,39.28,1.0900000000000034,1
39.28,41.51,2.229999999999997,0
41.51,46.05,4.539999999999999,1
46.05,48.0,1.9500000000000028,0
48.0,48.81,0.8100000000000023,1
48.81,50.79,1.9799999999999969,0
50.79,59.87,9.079999999999998,1
59.87,60.46,0.5900000000000034,0
60.46,61.56,1.1000000000000014,1
61.56,61.95,0.39000000000000057,2
61.95,63.58,1.6299999999999955,1
63.58,65.09,1.5100000000000051,0
65.09,84.27,19.179999999999993,1
84.27,88.92,4.650000000000006,0
88.92,94.12,5.200000000000003,1
94.12,95.81,1.6899999999999977,0
95.81,96.57,0.7599999999999909,1
96.57,96.69,0.12000000000000455,0
96.69,97.56,0.8700000000000045,1
97.56,99.25,1.6899999999999977,0
99.25,105.0,5.75,1
105.0,105.78,0.7800000000000011,2
105.78,106.56,0.7800000000000011,3
106.56,106.57,0.009999999999990905,2
106.57,107.43,0.8600000000000136,1
107.43,107.6,0.1699999999999875,2
107.6,108.15,0.5500000000000114,1
108.15,108.49,0.3399999999999892,2
108.49,109.31,0.8200000000000074,1
109.31,109.71,0.3999999999999915,2
109.71,111.91,2.200000000000003,1
111.91,113.89,1.980000000000004,0
113.89,116.84,2.950000000000003,1
116.84,118.53,1.6899999999999977,0
118.53,119.88,1.3499999999999943,1
119.88,119.89,0.010000000000005116,2
119.89,120.06,0.1700000000000017,1
120.06,126.15,6.090000000000003,0
126.15,127.18,1.0300000000000011,1
127.18,128.67,1.4899999999999807,0
128.67,128.69,0.020000000000010232,1
128.69,129.09,0.4000000000000057,2
129.09,130.71,1.6200000000000045,1
130.71,131.09,0.37999999999999545,2
131.09,132.7,1.6099999999999852,1
132.7,133.05,0.35000000000002274,2
133.05,134.7,1.6499999999999773,1
134.7,134.92,0.21999999999999886,2
134.92,136.76,1.8400000000000034,1
136.76,136.9,0.14000000000001478,2
136.9,142.79,5.889999999999986,1
142.79,143.1,0.3100000000000023,2
143.1,143.28,0.18000000000000682,1
143.28,145.22,1.9399999999999977,0
145.22,145.66,0.4399999999999977,1
145.66,147.84,2.180000000000007,0
147.84,149.02,1.1800000000000068,1
149.02,151.38,2.359999999999985,0
151.38,164.8,13.420000000000016,1
164.8,165.9,1.0999999999999943,0
165.9,183.41,17.50999999999999,1
183.41,184.71,1.3000000000000114,0
184.71,186.96,2.25,1
186.96,190.07,3.109999999999985,0
190.07,194.88,4.810000000000002,1
194.88,195.54,0.6599999999999966,0
195.54,207.9,12.360000000000014,1
207.9,208.39,0.4899999999999807,0
208.39,220.36,11.970000000000027,1
220.36,221.06,0.6999999999999886,0
221.06,223.87,2.8100000000000023,1
223.87,224.43,0.5600000000000023,0
224.43,245.65,21.22,1
