start,end,duration,count
73.42,77.17,3.75,1
77.17,77.74,0.5699999999999932,0
77.74,77.83,0.09000000000000341,1
77.83,78.84,1.0100000000000051,0
78.84,82.86,4.019999999999996,1
82.86,83.71,0.8499999999999943,0
83.71,88.22,4.510000000000005,1
88.22,88.87,0.6500000000000057,0
88.87,89.51,0.6400000000000006,1
89.51,90.22,0.7099999999999937,2
90.22,93.38,3.1599999999999966,1
93.38,95.31,1.9300000000000068,0
95.31,95.92,0.6099999999999994,2
95.92,96.1,0.1799999999999926,3
96.1,96.24,0.14000000000000057,2
96.24,98.1,1.8599999999999994,1
98.1,99.03,0.9300000000000068,0
99.03,99.15,0.12000000000000455,1
99.15,99.32,0.1699999999999875,0
99.32,102.04,2.720000000000013,1
102.04,103.35,1.309999999999988,0
103.35,104.04,0.6900000000000119,1
104.04,105.23,1.1899999999999977,0
105.23,106.7,1.4699999999999989,1
106.7,107.75,1.0499999999999972,0
107.75,110.28,2.530000000000001,1
110.28,111.12,0.8400000000000034,0
111.12,112.27,1.1499999999999915,1
112.27,112.89,0.6200000000000045,0
112.89,114.17,1.2800000000000011,1
114.17,115.99,1.8199999999999932,0
115.99,116.53,0.5400000000000063,1
116.53,117.54,1.0100000000000051,0
117.54,122.67,5.1299999999999955,1
122.67,123.05,0.37999999999999545,0
123.05,123.34,0.29000000000000625,1
123.34,124.84,1.5,0
124.84,126.57,1.7299999999999898,1
126.57,126.75,0.18000000000000682,0
126.75,127.37,0.6200000000000045,1
127.37,128.13,0.7599999999999909,0
128.13,128.49,0.36000000000001364,1
128.49,129.27,0.7800000000000011,0
129.27,129.52,0.25,1
129.52,129.96,0.4399999999999977,0
129.96,130.27,0.3100000000000023,1
130.27,130.84,0.5699999999999932,0
130.84,131.48,0.6399999999999864,1
131.48,133.16,1.6800000000000068,2
133.16,134.54,1.3799999999999955,3
134.54,134.8,0.2600000000000193,2
134.8,135.51,0.7099999999999795,1
135.51,135.73,0.21999999999999886,0
135.73,136.48,0.75,1
136.48,137.83,1.3500000000000227,0
137.83,138.13,0.29999999999998295,1
138.13,138.23,0.09999999999999432,0
138.23,140.5,2.2700000000000102,1
140.5,140.75,0.25,2
140.75,140.84,0.09000000000000341,1
140.84,141.22,0.37999999999999545,0
141.22,142.03,0.8100000000000023,1
142.03,145.48,3.4499999999999886,0
145.48,145.62,0.14000000000001478,1
145.62,146.24,0.6200000000000045,0
146.24,147.53,1.289999999999992,1
147.53,148.44,0.9099999999999966,0
148.44,148.8,0.36000000000001364,1
148.8,153.48,4.679999999999978,0
153.48,154.52,1.0400000000000205,1
154.52,156.42,1.8999999999999773,0
156.42,156.72,0.30000000000001137,1
156.72,156.82,0.09999999999999432,0
156.82,156.84,0.020000000000010232,1
156.84,157.82,0.9799999999999898,2
157.82,158.95,1.1299999999999955,3
158.95,159.08,0.13000000000002387,2
159.08,159.58,0.5,1
159.58,161.01,1.4299999999999784,0
161.01,161.77,0.7600000000000193,1
161.77,162.11,0.3400000000000034,0
162.11,163.24,1.1299999999999955,1
163.24,163.51,0.2699999999999818,2
163.51,164.21,0.700000000000017,1
164.21,164.45,0.23999999999998067,2
164.45,165.31,0.8600000000000136,0
165.31,165.82,0.5099999999999909,1
165.82,167.14,1.3199999999999932,0
167.14,169.95,2.8100000000000023,1
169.95,170.28,0.3300000000000125,0
170.28,170.58,0.30000000000001137,1
170.58,173.5,2.9199999999999875,0
