start,end,duration,count
30.79,31.54,0.75,1
31.54,33.44,1.8999999999999986,0
33.44,36.41,2.969999999999999,1
36.41,37.63,1.220000000000006,2
37.63,42.48,4.849999999999994,1
42.48,53.6,11.120000000000005,0
53.6,54.72,1.1199999999999974,1
54.72,56.26,1.5399999999999991,2
56.26,58.76,2.5,1
58.76,59.4,0.6400000000000006,2
59.4,90.32,30.919999999999995,1
90.32,91.09,0.7700000000000102,0
91.09,128.57,37.47999999999999,1
128.57,130.41,1.8400000000000034,0
130.41,133.41,3.0,1
133.41,135.13,1.7199999999999989,0
135.13,136.2,1.0699999999999932,1
136.2,140.53,4.3300000000000125,2
140.53,141.08,0.5500000000000114,1
141.08,142.4,1.3199999999999932,2
142.4,142.83,0.4300000000000068,3
142.83,144.57,1.7399999999999807,4
144.57,145.61,1.0400000000000205,3
145.61,145.68,0.06999999999999318,2
145.68,146.48,0.799999999999983,1
146.48,148.33,1.8500000000000227,2
148.33,152.48,4.149999999999977,1
152.48,152.69,0.21000000000000796,2
152.69,153.26,0.5699999999999932,3
153.26,153.68,0.4200000000000159,2
153.68,161.03,7.349999999999994,1
161.03,163.06,2.030000000000001,0
163.06,176.8,13.740000000000009,1
176.8,177.18,0.37999999999999545,2
177.18,178.29,1.1099999999999852,1
178.29,178.79,0.5,2
178.79,200.03,21.24000000000001,1
200.03,200.64,0.6099999999999852,0
200.64,203.77,3.130000000000024,1
203.77,204.32,0.549999999999983,0
204.32,205.72,1.4000000000000057,1
205.72,206.12,0.4000000000000057,2
206.12,207.72,1.5999999999999943,1
207.72,208.11,0.3900000000000148,2
208.11,208.26,0.14999999999997726,1
208.26,208.98,0.7199999999999989,2
208.98,210.28,1.3000000000000114,1
210.28,210.5,0.21999999999999886,2
210.5,212.33,1.8300000000000125,1
212.33,214.44,2.109999999999985,2
214.44,215.3,0.8600000000000136,1
215.3,215.7,0.39999999999997726,2
215.7,215.72,0.020000000000010232,1
215.72,216.36,0.6400000000000148,0
216.36,225.32,8.95999999999998,1
225.32,225.97,0.6500000000000057,2
225.97,228.92,2.9499999999999886,1
228.92,231.8,2.880000000000024,2
