start,end,duration,count
6.75,6.88,0.1299999999999999,1
6.88,7.13,0.25,0
7.13,7.95,0.8200000000000003,1
7.95,8.49,0.54,0
8.49,8.81,0.3200000000000003,1
8.81,15.65,6.84,0
15.65,16.2,0.5499999999999989,1
16.2,20.89,4.690000000000001,0
20.89,21.1,0.21000000000000085,1
21.1,26.91,5.809999999999999,0
26.91,28.21,1.3000000000000007,1
28.21,31.9,3.6899999999999977,0
31.9,33.27,1.3700000000000045,1
33.27,42.01,8.739999999999995,0
42.01,47.13,5.1200000000000045,1
47.13,48.52,1.3900000000000006,0
48.52,48.95,0.4299999999999997,1
48.95,51.26,2.309999999999995,0
51.26,51.35,0.09000000000000341,1
51.35,53.2,1.8500000000000014,0
53.2,54.06,0.8599999999999994,1
54.06,57.46,3.3999999999999986,0
57.46,58.41,0.9499999999999957,1
58.41,62.03,3.6200000000000045,0
62.03,63.27,1.240000000000002,1
63.27,64.6,1.3299999999999912,0
64.6,74.74,10.14,1
74.74,78.53,3.7900000000000063,0
78.53,85.81,7.280000000000001,1
85.81,85.96,0.14999999999999147,0
85.96,90.71,4.75,1
90.71,90.93,0.22000000000001307,2
90.93,92.62,1.6899999999999977,1
92.62,92.92,0.29999999999999716,0
92.92,94.76,1.8400000000000034,1
94.76,95.15,0.39000000000000057,2
95.15,97.32,2.1699999999999875,1
97.32,97.79,0.4700000000000131,2
97.79,104.05,6.259999999999991,1
104.05,104.35,0.29999999999999716,0
104.35,105.4,1.0500000000000114,1
105.4,106.5,1.0999999999999943,2
106.5,107.88,1.3799999999999955,1
107.88,108.24,0.35999999999999943,0
108.24,111.62,3.3800000000000097,1
111.62,112.43,0.8100000000000023,2
112.43,112.83,0.3999999999999915,3
112.83,113.56,0.730000000000004,2
113.56,113.83,0.269999999999996,1
113.83,114.51,0.6800000000000068,0
114.51,114.66,0.14999999999999147,1
114.66,114.72,0.060000000000002274,2
114.72,115.99,1.269999999999996,1
115.99,116.15,0.1600000000000108,2
116.15,116.33,0.1799999999999926,1
116.33,116.98,0.6500000000000057,2
116.98,122.51,5.530000000000001,1
122.51,122.85,0.3399999999999892,2
122.85,124.76,1.9100000000000108,1
124.76,125.6,0.8399999999999892,0
125.6,127.43,1.8300000000000125,1
127.43,129.97,2.539999999999992,0
129.97,132.19,2.219999999999999,1
132.19,132.73,0.539999999999992,0
132.73,134.36,1.6300000000000239,1
134.36,135.04,0.6799999999999784,2
135.04,137.63,2.5900000000000034,1
137.63,139.13,1.5,2
139.13,139.23,0.09999999999999432,1
139.23,140.8,1.5700000000000216,2
140.8,143.49,2.6899999999999977,1
143.49,143.6,0.10999999999998522,2
143.6,143.76,0.1599999999999966,3
143.76,143.82,0.060000000000002274,2
143.82,144.14,0.3199999999999932,1
144.14,145.04,0.9000000000000057,0
145.04,148.14,3.0999999999999943,1
148.14,148.71,0.5700000000000216,0
148.71,148.98,0.2699999999999818,1
148.98,157.73,8.75,0
157.73,161.28,3.5500000000000114,1
161.28,162.37,1.0900000000000034,0
162.37,162.74,0.37000000000000455,1
162.74,162.82,0.07999999999998408,0
162.82,163.26,0.4399999999999977,1
163.26,163.73,0.46999999999999886,0
163.73,166.1,2.3700000000000045,1
166.1,167.24,1.1400000000000148,2
167.24,167.98,0.7399999999999807,1
167.98,171.31,3.3300000000000125,0
171.31,173.06,1.75,1
173.06,174.43,1.3700000000000045,0
174.43,175.17,0.7399999999999807,1
175.17,176.56,1.3900000000000148,0
176.56,177.21,0.6500000000000057,1
177.21,182.9,5.689999999999998,0
182.9,198.79,15.889999999999986,1
198.79,199.54,0.75,0
199.54,199.88,0.3400000000000034,1
199.88,211.15,11.27000000000001,1
211.15,213.74,2.5900000000000034,0
213.74,215.38,1.6399999999999864,1
215.38,216.61,1.2300000000000182,0
216.61,227.52,10.909999999999997,1
227.52,228.41,0.8899999999999864,2
228.41,229.48,1.0699999999999932,1
229.48,230.92,1.4399999999999977,0
230.92,234.12,3.200000000000017,1
234.12,235.62,1.5,0
235.62,235.89,0.2699999999999818,1
235.89,237.12,1.2300000000000182,0
237.12,239.11,1.990000000000009,1
239.11,239.46,0.3499999999999943,2
239.46,243.82,4.359999999999985,1
243.82,244.3,0.4800000000000182,0
244.3,244.43,0.12999999999999545,1
244.43,246.1,1.6699999999999875,0
246.1,249.01,2.9099999999999966,1
249.01,250.09,1.0800000000000125,0
250.09,250.91,0.8199999999999932,1
250.91,252.4,1.490000000000009,1
252.4,254.62,2.219999999999999,2
254.62,257.37,2.75,1
257.37,258.1,0.7300000000000182,2
258.1,262.6,4.5,1
262.6,264.18,1.579999999999984,2
264.18,265.51,1.329999999999984,1
265.51,265.81,0.30000000000001137,0
265.81,269.94,4.1299999999999955,1
269.94,270.32,0.37999999999999545,0
270.32,271.89,1.5699999999999932,1
271.89,272.32,0.4300000000000068,2
272.32,272.48,0.160000000000025,1
272.48,273.96,1.4799999999999613,2
273.96,275.03,1.0699999999999932,1
275.03,275.49,0.4600000000000364,2
275.49,275.77,0.2799999999999727,1
275.77,275.86,0.09000000000003183,2
275.86,276.42,0.5600000000000023,3
276.42,279.87,3.4499999999999886,1
279.87,280.4,0.5299999999999727,2
280.4,284.09,3.6899999999999977,1
284.09,285.47,1.3800000000000523,0
285.47,287.81,2.339999999999975,1
287.81,288.78,0.9699999999999704,0
288.78,289.13,0.35000000000002274,1
289.13,290.48,1.3500000000000227,2
290.48,293.52,3.0399999999999636,1
293.52,293.77,0.25,2
293.77,294.32,0.5500000000000114,1
294.32,296.45,2.1299999999999955,0
296.45,300.25,3.8000000000000114,1
300.25,301.62,1.3700000000000045,2
301.62,303.91,2.2900000000000205,1
303.91,305.02,1.1099999999999568,0
305.02,319.26,14.240000000000009,1
319.26,320.49,1.2300000000000182,0
