start,end,duration,count
54.47,57.2,2.730000000000004,1
57.2,59.49,2.289999999999999,2
59.49,100.38,40.88999999999999,1
100.38,102.16,1.7800000000000011,0
102.16,111.04,8.88000000000001,1
111.04,112.82,1.779999999999987,0
112.82,115.95,3.1300000000000097,1
115.95,120.76,4.810000000000002,0
120.76,148.74,27.980000000000004,1
148.74,150.39,1.6499999999999773,0
150.39,201.68,51.29000000000002,1
201.68,203.05,1.3700000000000045,0
203.05,204.06,1.009999999999991,1
204.06,205.66,1.5999999999999943,0
205.66,232.68,27.02000000000001,1
232.68,234.55,1.8700000000000045,0
234.55,255.25,20.69999999999999,1
255.25,256.37,1.1200000000000045,0
256.37,259.24,2.8700000000000045,1
259.24,259.47,0.2300000000000182,2
259.47,261.31,1.839999999999975,1
261.31,262.26,0.9499999999999886,0
262.26,262.67,0.410000000000025,1
262.67,262.73,0.060000000000002274,0
262.73,262.99,0.2599999999999909,1
262.99,263.31,0.3199999999999932,0
263.31,263.96,0.6499999999999773,1
263.96,265.73,1.7700000000000387,0
265.73,271.66,5.930000000000007,1
271.66,274.03,2.3699999999999477,0
274.03,274.59,0.5600000000000023,1
274.59,276.24,1.650000000000034,0
276.24,279.72,3.480000000000018,1
279.72,281.51,1.7899999999999636,0
281.51,282.49,0.9800000000000182,1
282.49,284.55,2.0600000000000023,0
284.55,292.98,8.430000000000007,1
292.98,294.64,1.6599999999999682,0
294.64,295.59,0.9499999999999886,1
295.59,295.84,0.25,2
295.84,295.89,0.05000000000001137,1
295.89,296.21,0.3199999999999932,2
296.21,305.84,9.629999999999995,1
305.84,306.02,0.18000000000000682,0
306.02,307.56,1.5400000000000205,1
307.56,308.8,1.240000000000009,2
308.8,310.76,1.9599999999999795,1
310.76,326.17,15.410000000000025,0
326.17,328.18,2.009999999999991,1
328.18,328.57,0.38999999999998636,2
328.57,328.93,0.36000000000001364,1
328.93,329.54,0.6100000000000136,0
329.54,330.82,1.2799999999999727,1
330.82,333.96,3.1399999999999864,0
333.96,333.99,0.03000000000002956,1
333.99,334.48,0.4900000000000091,2
334.48,353.55,19.069999999999993,1
353.55,353.78,0.22999999999996135,2
353.78,367.78,14.0,1
367.78,368.25,0.4700000000000273,2
368.25,375.07,6.819999999999993,1
375.07,376.67,1.6000000000000227,0
376.67,385.46,8.789999999999964,1
385.46,386.61,1.150000000000034,0
386.61,387.51,0.8999999999999773,1
387.51,387.83,0.3199999999999932,0
387.83,388.1,0.27000000000003865,1
388.1,391.43,3.329999999999984,0
391.43,401.21,9.779999999999973,1
401.21,403.17,1.9600000000000364,2
403.17,412.41,9.240000000000009,1
412.41,413.52,1.1099999999999568,0
413.52,428.57,15.050000000000011,1
428.57,429.04,0.4700000000000273,2
429.04,446.62,17.579999999999984,1
446.62,447.83,1.2099999999999795,0
447.83,451.77,3.9399999999999977,1
451.77,453.16,1.3900000000000432,0
453.16,458.2,5.039999999999964,1
458.2,460.27,2.069999999999993,0
460.27,517.24,56.97000000000003,1
517.24,519.22,1.9800000000000182,0
519.22,531.98,12.759999999999991,1
531.98,532.16,0.17999999999994998,0
532.16,533.83,1.6700000000000728,1
533.83,534.98,1.1499999999999773,2
534.98,535.44,0.4600000000000364,3
535.44,535.65,0.2099999999999227,4
535.65,535.95,0.3000000000000682,3
535.95,538.92,2.9699999999999136,2
538.92,539.73,0.8100000000000591,3
539.73,539.93,0.1999999999999318,2
539.93,542.15,2.2200000000000273,1
542.15,542.32,0.17000000000007276,0
542.32,553.17,10.849999999999909,1
553.17,553.69,0.5200000000000955,2
553.69,594.38,40.68999999999994,1
594.38,595.6,1.2200000000000273,0
595.6,609.49,13.889999999999986,1
609.49,611.08,1.5900000000000318,0
611.08,612.35,1.2699999999999818,1
612.35,614.05,1.6999999999999318,0
614.05,614.55,0.5,1
614.55,618.01,3.4600000000000364,0
618.01,618.59,0.5800000000000409,1
618.59,620.61,2.019999999999982,0
620.61,624.75,4.139999999999986,1
624.75,625.48,0.7300000000000182,0
625.48,632.98,7.5,1
632.98,633.27,0.2899999999999636,2
633.27,647.17,13.899999999999977,1
647.17,648.01,0.8400000000000318,2
648.01,656.45,8.440000000000055,1
656.45,656.69,0.2400000000000091,0
656.69,657.72,1.0299999999999727,1
657.72,658.75,1.0299999999999727,2
658.75,662.18,3.42999999999995,1
662.18,662.54,0.36000000000001364,2
662.54,663.24,0.7000000000000455,1
663.24,663.45,0.21000000000003638,2
663.45,665.79,2.339999999999918,1
665.79,666.23,0.44000000000005457,0
666.23,680.78,14.549999999999955,1
680.78,681.99,1.2100000000000364,0
681.99,682.31,0.31999999999993634,1
682.31,682.75,0.44000000000005457,2
682.75,686.8,4.0499999999999545,1
686.8,687.35,0.5500000000000682,2
687.35,687.53,0.17999999999994998,3
687.53,687.59,0.06000000000005912,2
687.59,687.78,0.18999999999994088,1
687.78,688.37,0.5900000000000318,2
688.37,689.71,1.3400000000000318,1
689.71,690.47,0.7599999999999909,0
690.47,690.95,0.4800000000000182,1
690.95,691.1,0.14999999999997726,0
691.1,692.03,0.92999999999995,1
692.03,693.8,1.7699999999999818,0
693.8,700.22,6.420000000000073,1
700.22,701.88,1.6599999999999682,0
701.88,701.96,0.08000000000004093,1
701.96,704.97,3.009999999999991,2
704.97,705.46,0.4900000000000091,1
705.46,705.52,0.05999999999994543,0
705.52,712.29,6.769999999999982,1
712.29,713.89,1.6000000000000227,2
713.89,715.5,1.6100000000000136,1
715.5,715.74,0.2400000000000091,2
715.74,716.78,1.0399999999999636,1
716.78,717.73,0.9500000000000455,2
717.73,722.94,5.210000000000036,1
722.94,723.23,0.2899999999999636,2
723.23,726.16,2.92999999999995,1
726.16,726.22,0.06000000000005912,2
726.22,738.6,12.379999999999995,1
738.6,740.0,1.3999999999999773,0
740.0,741.71,1.7100000000000364,1
741.71,744.55,2.839999999999918,0
744.55,746.32,1.7700000000000955,1
746.32,747.52,1.1999999999999318,0
747.52,749.02,1.5,1
749.02,750.37,1.3500000000000227,2
750.37,755.93,5.559999999999945,1
755.93,757.03,1.1000000000000227,0
757.03,757.89,0.8600000000000136,1
757.89,758.36,0.4700000000000273,0
758.36,763.84,5.480000000000018,1
763.84,764.08,0.2400000000000091,2
764.08,764.42,0.33999999999991815,3
764.42,766.19,1.7700000000000955,2
766.19,773.01,6.819999999999936,1
773.01,773.47,0.4600000000000364,2
773.47,774.12,0.6499999999999773,1
774.12,774.33,0.21000000000003638,2
774.33,775.03,0.6999999999999318,1
775.03,775.58,0.5500000000000682,2
775.58,777.05,1.4699999999999136,1
777.05,777.09,0.04000000000007731,0
777.09,777.4,0.30999999999994543,1
777.4,778.64,1.240000000000009,2
778.64,778.78,0.13999999999998636,1
778.78,779.73,0.9500000000000455,2
779.73,791.29,11.559999999999945,1
791.29,792.56,1.2699999999999818,0
792.56,794.02,1.4600000000000364,1
794.02,794.5,0.4800000000000182,0
794.5,796.67,2.169999999999959,1
796.67,797.84,1.1700000000000728,0
797.84,800.76,2.919999999999959,1
800.76,800.88,0.12000000000000455,0
800.88,802.37,1.490000000000009,1
802.37,802.53,0.15999999999996817,0
802.53,803.37,0.8400000000000318,1
803.37,817.97,14.600000000000023,0
817.97,824.45,6.480000000000018,1
824.45,827.43,2.9799999999999045,2
827.43,828.41,0.9800000000000182,1
828.41,829.76,1.3500000000000227,2
829.76,838.69,8.930000000000064,1
838.69,839.16,0.4699999999999136,2
839.16,848.16,9.0,1
848.16,849.36,1.2000000000000455,0
849.36,885.81,36.44999999999993,1
885.81,885.97,0.16000000000008185,2
885.97,890.97,5.0,1
890.97,891.33,0.36000000000001364,2
891.33,893.87,2.5399999999999636,1
893.87,894.29,0.4199999999999591,0
894.29,924.04,29.75,1
