start,duration
2.19,49.53
52.34,1.6299999999999955
54.29,14.240000000000002
68.66,1.2600000000000051
70.88,0.21000000000000796
72.54,15.239999999999995
88.55,18.39
108.13,20.120000000000005
128.91,22.05000000000001
152.83,14.589999999999975
168.62,2.4000000000000057
173.06,14.629999999999995
188.53,13.280000000000001
204.7,16.410000000000025
221.9,8.889999999999986
232.88,6.240000000000009
240.68,4.139999999999986
245.93,1.3400000000000034
248.22,10.01000000000002
258.72,0.4199999999999591
261.05,0.9599999999999795
265.18,11.659999999999968
278.17,0.44999999999998863
282.34,3.420000000000016
288.32,7.259999999999991
299.44,5.310000000000002
306.5,0.9499999999999886
309.21,1.3500000000000227
313.87,1.990000000000009
319.01,1.9300000000000068
332.0,17.69999999999999
350.43,9.819999999999993
360.58,11.220000000000027
372.96,2.4399999999999977
376.9,0.3900000000000432
382.87,1.1399999999999864
392.24,1.8600000000000136
397.51,3.3799999999999955
401.43,0.4200000000000159
415.4,1.7600000000000477
421.1,0.18999999999999773
422.17,0.8599999999999568
423.87,0.8799999999999955
428.37,3.8500000000000227
432.39,2.1000000000000227
435.08,1.3700000000000045
436.77,0.3300000000000409
437.62,8.610000000000014
446.93,0.2599999999999909
448.07,0.8600000000000136
451.83,3.6999999999999886
455.9,0.4000000000000341
458.38,0.44999999999998863
459.09,3.0600000000000023
464.94,2.1299999999999955
470.45,2.5
474.36,1.0299999999999727
475.76,2.2100000000000364
493.32,0.9800000000000182
499.36,2.1499999999999773
508.74,1.8600000000000136
511.91,0.9999999999999432
518.91,8.540000000000077
527.58,0.8399999999999181
529.17,28.160000000000082
558.37,0.4500000000000455
559.86,1.8199999999999363
564.96,2.019999999999982
574.53,0.44000000000005457
579.29,1.0
581.46,0.8199999999999363
582.54,0.6700000000000728
583.44,4.3799999999999955
591.78,5.259999999999991
601.47,1.67999999999995
626.47,1.8099999999999454
631.27,1.0199999999999818
632.52,14.940000000000055
648.28,15.480000000000018
666.35,0.7999999999999545
670.04,24.639999999999986
694.69,21.629999999999995
716.93,21.58000000000004
738.82,43.07999999999993
782.0,2.57000000000005
784.81,9.510000000000105
795.0,12.950000000000045
808.43,7.730000000000018
818.63,0.82000000000005
819.57,2.75
822.37,0.4800000000000182
