start,duration
54.95,5.899999999999999
61.54,19.29
81.04,1.009999999999991
83.39,3.549999999999997
87.49,1.1000000000000085
88.82,0.8700000000000045
90.21,0.3100000000000023
91.31,16.090000000000003
107.88,10.290000000000006
118.76,0.28999999999999204
119.38,0.5300000000000011
122.4,9.98999999999998
132.87,13.900000000000006
149.44,12.879999999999995
165.19,1.8000000000000114
188.06,0.28000000000000114
195.04,0.2300000000000182
195.56,0.2599999999999909
196.38,6.02000000000001
203.78,14.419999999999987
219.44,2.680000000000007
222.76,4.510000000000019
236.11,2.269999999999982
241.01,1.490000000000009
243.94,1.509999999999991
248.32,2.719999999999999
251.8,0.8999999999999773
252.79,1.9000000000000057
255.24,2.5
260.02,12.5
274.68,1.2699999999999818
276.23,3.6299999999999955
280.08,5.430000000000007
288.1,9.649999999999977
308.92,1.7299999999999613
311.19,7.259999999999991
320.53,6.970000000000027
328.77,4.590000000000032
333.57,1.920000000000016
336.02,0.410000000000025
337.47,2.159999999999968
347.67,2.109999999999957
355.86,8.95999999999998
367.25,8.680000000000007
377.25,8.839999999999975
386.53,0.4900000000000091
387.4,6.240000000000009
395.23,3.2799999999999727
398.76,0.5300000000000296
400.24,0.6899999999999977
402.86,9.810000000000002
419.16,8.419999999999959
428.69,6.300000000000011
436.56,12.670000000000016
450.37,45.31
497.24,5.029999999999973
502.77,0.6899999999999977
503.78,3.0100000000000477
508.17,42.95999999999998
552.51,13.129999999999995
566.02,15.430000000000064
581.48,56.14999999999998
638.22,3.0299999999999727
641.3,20.470000000000027
663.98,1.0900000000000318
665.22,18.730000000000018
685.84,18.139999999999986
704.61,6.519999999999982
711.71,3.9699999999999136
715.72,28.899999999999977
745.25,4.830000000000041
751.38,6.6200000000000045
764.72,11.230000000000018
777.27,9.82000000000005
787.58,6.3700000000000045
794.48,0.1999999999999318
795.57,0.30999999999994543
796.5,1.3099999999999454
797.96,5.719999999999914
803.8,1.8799999999999955
