start,duration
32.33,5.550000000000004
38.41,0.9500000000000028
41.96,0.25
43.58,2.0600000000000023
46.3,1.740000000000002
50.21,1.9299999999999997
53.41,9.900000000000006
64.5,22.540000000000006
88.09,13.219999999999999
106.66,0.6400000000000006
107.34,0.6700000000000017
113.04,2.989999999999995
116.22,0.1700000000000017
117.44,0.8799999999999955
118.55,1.2800000000000011
120.47,0.8200000000000074
127.68,2.4599999999999795
131.16,14.920000000000016
148.95,0.410000000000025
150.84,0.7700000000000102
152.47,0.22999999999998977
152.92,3.25
158.96,3.2399999999999807
163.65,7.310000000000002
172.15,2.3400000000000034
176.74,20.939999999999998
199.5,27.370000000000005
228.08,0.21999999999999886
229.06,1.5600000000000023
231.87,17.97999999999999
251.06,6.439999999999998
258.32,0.17000000000001592
258.69,9.720000000000027
269.68,1.3700000000000045
272.22,0.2599999999999909
272.9,16.890000000000043
289.91,22.16999999999996
313.0,2.1499999999999773
315.8,1.2899999999999636
318.54,4.509999999999991
323.09,5.420000000000016
328.71,3.2900000000000205
334.71,1.4600000000000364
336.9,1.160000000000025
341.42,5.990000000000009
349.44,6.03000000000003
356.74,5.480000000000018
363.26,4.639999999999986
370.22,29.289999999999964
400.71,7.980000000000018
409.11,3.819999999999993
414.69,17.930000000000007
433.99,15.779999999999973
452.31,2.589999999999975
456.29,3.9499999999999886
461.08,1.4600000000000364
463.28,0.28000000000002956
463.92,0.5699999999999932
464.88,0.2599999999999909
465.38,0.8899999999999864
467.6,1.17999999999995
470.76,0.7300000000000182
472.84,0.8100000000000023
474.32,7.170000000000016
482.59,2.740000000000009
486.72,6.689999999999998
495.62,8.990000000000009
505.9,7.769999999999982
514.46,0.34999999999990905
515.58,0.8199999999999363
518.16,2.7000000000000455
522.4,4.960000000000036
529.14,0.7699999999999818
530.57,0.2299999999999045
531.28,12.220000000000027
543.78,11.670000000000073
556.93,0.3100000000000591
557.3,8.270000000000095
566.2,17.6099999999999
584.93,14.270000000000095
600.5,13.590000000000032
614.6,1.5299999999999727
616.87,1.0599999999999454
619.04,1.9800000000000182
622.96,1.3399999999999181
625.41,1.4100000000000819
627.85,0.2599999999999909
628.21,1.3099999999999454
629.64,0.34000000000003183
631.54,1.5900000000000318
633.22,0.13999999999998636
636.34,0.4499999999999318
638.11,0.9600000000000364
640.31,1.2600000000001046
642.7,21.059999999999945
663.84,2.9699999999999136
