start,duration
49.61,8.020000000000003
58.78,11.760000000000005
71.17,3.950000000000003
76.34,3.6599999999999966
80.07,2.5200000000000102
86.27,0.5600000000000023
92.05,2.1700000000000017
95.27,0.37000000000000455
96.93,1.1799999999999926
99.14,0.5300000000000011
101.18,2.3499999999999943
104.13,2.030000000000001
109.54,2.7299999999999898
113.86,29.89999999999999
144.96,4.299999999999983
151.11,30.069999999999993
181.72,0.3499999999999943
182.32,15.629999999999995
198.39,11.490000000000009
210.42,0.21999999999999886
210.89,3.0400000000000205
214.63,30.950000000000017
247.31,5.1299999999999955
252.73,1.4300000000000068
254.87,20.399999999999977
275.62,9.399999999999977
285.4,1.2800000000000296
287.44,9.019999999999982
296.85,5.1200000000000045
301.99,1.0699999999999932
304.2,1.5600000000000023
306.37,1.0699999999999932
309.46,1.7800000000000296
311.98,5.25
318.05,1.4799999999999613
320.58,0.8799999999999955
321.67,9.740000000000009
331.42,15.629999999999995
348.32,20.850000000000023
370.36,29.620000000000005
400.26,0.22000000000002728
400.95,1.5300000000000296
403.73,42.19999999999999
446.18,0.75
448.07,23.590000000000032
471.68,3.3799999999999955
475.28,3.1000000000000227
478.65,17.28000000000003
497.08,28.930000000000007
526.45,7.309999999999945
534.3,0.37999999999999545
535.17,0.7000000000000455
536.82,21.539999999999964
558.94,33.32999999999993
592.57,17.00999999999999
610.85,25.549999999999955
636.93,0.40000000000009095
637.46,4.649999999999977
643.17,23.160000000000082
666.83,32.82999999999993
701.15,22.180000000000064
724.15,3.0299999999999727
728.33,13.479999999999905
743.04,26.410000000000082
769.94,53.069999999999936
824.32,7.25
832.64,2.57000000000005
835.35,8.919999999999959
846.26,12.0
858.95,0.2799999999999727
859.49,5.6200000000000045
865.48,0.38999999999998636
866.16,1.0600000000000591
868.79,3.900000000000091
874.39,10.0
884.63,0.15999999999996817
885.72,2.2099999999999227
889.2,0.9599999999999227
893.17,3.32000000000005
907.4,7.600000000000023
916.19,28.649999999999977
946.58,8.509999999999991
955.52,16.029999999999973
972.66,25.83000000000004
999.56,18.190000000000055
1018.87,5.800000000000068
1025.96,14.509999999999991
1044.16,4.119999999999891
1053.19,14.429999999999836
1069.99,6.819999999999936
1077.59,0.3100000000001728
1078.56,5.680000000000064
1085.69,11.75
1098.76,7.2999999999999545
1106.84,4.980000000000018
1112.43,12.240000000000009
1125.96,4.1599999999998545
1131.36,9.330000000000155
1141.08,4.0
1146.64,1.3099999999999454
1148.59,0.3500000000001364
1150.17,27.429999999999836
1178.19,7.710000000000036
1186.23,0.37999999999988177
1187.01,6.710000000000036
1194.0,3.990000000000009
1198.63,4.9699999999998
1204.73,1.8299999999999272
1207.51,9.240000000000009
1218.29,5.420000000000073
1224.76,19.569999999999936
1244.47,6.129999999999882
1252.01,24.6099999999999
1276.63,1.6399999999998727
1278.55,0.2999999999999545
1279.23,20.220000000000027
1301.42,9.549999999999955
1311.51,16.420000000000073
1327.97,2.089999999999918
1330.21,2.730000000000018
1333.19,10.129999999999882
1344.29,2.5599999999999454
1349.92,3.589999999999918
1354.36,5.080000000000155
1360.05,0.2599999999999909
1360.85,5.440000000000055
1368.32,4.960000000000036
1377.35,12.0300000000002
1390.56,9.740000000000009
1400.36,3.8300000000001546
1406.68,5.669999999999845
1414.21,11.639999999999873
1428.6,16.070000000000164
1444.86,33.840000000000146
1479.18,25.61999999999989
1505.62,3.040000000000191
1509.57,2.25
1511.89,1.3899999999998727
1514.94,0.2400000000000091
1515.81,7.019999999999982
1524.13,12.459999999999809
1537.73,0.35999999999989996
1538.92,6.819999999999936
1546.44,0.21000000000003638
1547.17,4.059999999999945
1552.18,45.26999999999998
1597.75,27.34999999999991
1625.57,16.37000000000012
1642.56,16.700000000000045
1659.96,10.25
1670.83,3.150000000000091
1674.75,26.589999999999918
1702.0,27.84999999999991
1730.21,38.75999999999999
1769.46,34.57999999999993
1804.82,6.240000000000009
1815.65,0.5799999999999272
1818.81,0.7300000000000182
1821.37,4.650000000000091
1827.43,6.929999999999836
1835.89,3.869999999999891
1843.3,5.620000000000118
1849.17,2.4600000000000364
1852.65,1.1699999999998454
1858.54,8.420000000000073
1867.35,3.480000000000018
1871.27,1.75
1873.06,3.400000000000091
1876.77,27.960000000000036
1906.07,6.380000000000109
1913.27,0.6700000000000728
1914.4,0.3999999999998636
1915.67,6.089999999999918
1924.13,7.959999999999809
1932.14,29.12999999999988
1963.12,6.7000000000000455
1970.71,0.2999999999999545
1971.39,5.779999999999973
1978.89,0.5
1979.97,1.9200000000000728
1982.56,6.289999999999964
1989.2,2.009999999999991
