start,duration
3.34,0.54
5.57,0.4399999999999995
10.48,0.40000000000000036
11.09,4.4399999999999995
16.77,4.0
21.41,6.030000000000001
28.09,11.959999999999997
42.24,70.65
114.6,12.050000000000011
129.11,68.45999999999998
210.58,0.1599999999999966
211.33,9.25
221.0,0.4900000000000091
222.11,28.379999999999995
252.25,5.25
257.88,35.24000000000001
294.86,0.6699999999999591
295.65,10.490000000000009
310.94,4.660000000000025
316.12,3.7099999999999795
320.21,5.080000000000041
325.84,0.2400000000000091
326.69,15.329999999999984
343.38,3.769999999999982
348.82,44.03000000000003
393.66,5.2099999999999795
400.12,8.439999999999998
411.68,30.74000000000001
443.88,40.81999999999999
486.61,24.180000000000007
511.55,16.900000000000034
529.21,2.3099999999999454
531.82,6.769999999999982
538.68,26.980000000000018
566.07,7.92999999999995
576.05,1.1800000000000637
578.29,0.2900000000000773
578.92,15.660000000000082
596.47,64.0
662.32,40.92999999999995
703.9,29.519999999999982
734.08,2.17999999999995
736.67,0.41000000000008185
737.24,0.38999999999998636
738.45,7.849999999999909
746.75,17.779999999999973
766.49,9.389999999999986
777.06,34.07000000000005
811.59,4.719999999999914
816.86,5.6200000000000045
822.9,1.4600000000000364
825.1,4.840000000000032
832.2,66.54999999999995
901.06,15.82000000000005
917.14,13.350000000000023
931.05,13.410000000000082
948.79,9.240000000000009
958.21,5.269999999999982
964.47,5.980000000000018
970.6,45.89999999999998
1016.6,55.10000000000002
1072.83,2.9300000000000637
1076.21,2.8999999999998636
1080.2,0.43000000000006366
1083.65,11.639999999999873
1100.14,7.5
1115.99,2.3599999999999
1120.12,39.98000000000002
1160.76,6.569999999999936
1167.5,9.6099999999999
1179.19,0.2799999999999727
1180.82,20.90000000000009
1204.44,15.480000000000018
1221.6,4.1400000000001
1227.64,23.889999999999873
1253.3,24.74000000000001
1278.34,43.88000000000011
1322.74,0.14000000000010004
1324.8,38.289999999999964
1364.53,37.559999999999945
1405.44,4.490000000000009
1411.69,1.4500000000000455
1415.41,15.309999999999945
1430.79,5.6400000000001
1438.34,0.3200000000001637
1440.18,0.8199999999999363
1442.39,10.8599999999999
1454.23,7.769999999999982
1463.61,27.7800000000002
1491.68,3.5299999999999727
1495.94,6.690000000000055
1503.52,1.3800000000001091
1505.19,32.559999999999945
1540.1,16.440000000000055
1557.56,4.2999999999999545
1563.92,1.9299999999998363
1567.3,9.200000000000045
1577.42,4.269999999999982
1582.69,2.3299999999999272
1588.31,31.180000000000064
1620.71,10.210000000000036
1632.56,3.5900000000001455
1638.76,4.2000000000000455
1643.27,0.34999999999990905
1644.2,0.4199999999998454
1646.81,22.12000000000012
1670.49,3.009999999999991
1674.56,8.289999999999964
1683.32,9.090000000000146
1693.8,11.430000000000064
1706.72,1.5299999999999727
1711.24,6.329999999999927
1719.41,35.86999999999989
1761.71,19.569999999999936
1782.71,6.2000000000000455
1789.52,29.99000000000001
1820.55,6.120000000000118
1827.0,13.059999999999945
1840.72,0.3999999999998636
1841.88,5.039999999999964
1848.69,1.099999999999909
1850.38,0.7299999999997908
1851.19,19.169999999999845
1870.8,13.039999999999964
1884.57,8.420000000000073
1893.88,0.2999999999999545
1896.02,18.519999999999982
1916.15,15.129999999999882
1931.62,8.790000000000191
1941.75,1.7899999999999636
1943.91,20.789999999999964
1966.21,23.799999999999955
1990.29,37.73000000000002
2030.04,20.0300000000002
2051.06,50.38999999999987
2101.65,1.9299999999998363
2104.99,3.5
2108.64,1.7899999999999636
2111.44,34.23999999999978
2147.7,5.760000000000218
2153.7,0.3000000000001819
2155.09,22.4699999999998
2179.43,32.20000000000027
2211.64,39.51000000000022
2251.36,0.32999999999992724
2252.6,1.3200000000001637
2254.42,3.1900000000000546
2259.83,1.9800000000000182
2262.5,3.900000000000091
2266.49,0.49000000000023647
2267.85,6.5
2274.46,2.980000000000018
2277.57,0.2899999999999636
2278.06,0.11999999999989086
2282.34,27.359999999999673
2311.17,0.31999999999970896
2312.58,31.670000000000073
2344.58,0.36000000000012733
2345.35,2.3899999999998727
2349.22,1.5400000000004184
2355.25,2.7899999999999636
2358.32,10.889999999999873
2371.81,8.659999999999854
2380.72,2.630000000000109
2383.56,6.329999999999927
2391.48,2.230000000000018
2394.14,8.010000000000218
2403.25,0.5500000000001819
2407.35,13.760000000000218
2425.37,0.8800000000001091
2428.69,1.7699999999999818
2430.61,2.7100000000000364
2433.76,0.4699999999997999
2436.38,10.83999999999969
2447.6,0.3400000000001455
2449.19,4.519999999999982
2454.29,2.980000000000018
2457.51,2.869999999999891
2460.68,5.160000000000309
2468.75,35.320000000000164
2505.0,4.619999999999891
2510.87,2.980000000000018
2514.75,5.809999999999945
2522.48,2.3200000000001637
2526.08,0.5500000000001819
2531.06,5.309999999999945
2537.81,1.2300000000000182
2541.35,7.0
2550.37,1.9600000000000364
2552.86,2.650000000000091
2558.07,0.36999999999989086
2559.87,5.019999999999982
2565.06,2.9700000000002547
2570.84,1.4400000000000546
2573.27,3.369999999999891
2576.72,3.300000000000182
2580.28,1.5399999999999636
2582.34,11.049999999999727
2608.92,18.38000000000011
2627.6,27.320000000000164
2654.98,11.710000000000036
2667.14,19.329999999999927
2686.71,12.949999999999818
2699.91,8.460000000000036
2708.61,0.6700000000000728
2709.98,7.679999999999836
2718.67,8.61999999999989
2728.79,1.6199999999998909
2730.79,5.5
2737.75,0.23999999999978172
2739.89,7.180000000000291
2747.28,5.849999999999909
2753.84,14.079999999999927
2768.47,44.49000000000024
2813.24,6.4900000000002365
2821.05,22.149999999999636
2844.45,14.13000000000011
2859.11,2.8399999999996908
2862.65,27.529999999999745
2890.34,13.33999999999969
2904.2,4.830000000000382
2909.69,14.159999999999854
2924.45,19.2800000000002
2944.03,3.3299999999999272
2947.73,13.400000000000091
2961.25,1.2399999999997817
2963.53,5.839999999999691
2969.55,5.899999999999636
2978.15,9.029999999999745
2988.28,1.8399999999996908
2991.38,5.179999999999836
2997.16,3.5300000000002
3001.38,23.960000000000036
3026.14,4.320000000000164
3030.57,14.109999999999673
3045.6,15.769999999999982
3064.57,17.909999999999854
3086.73,6.989999999999782
3094.21,2.0799999999999272
3097.1,26.690000000000055
3125.51,1.7699999999999818
3128.11,41.659999999999854
3170.27,2.1100000000001273
3174.13,3.3899999999998727
3178.12,5.570000000000164
3185.9,5.769999999999982
3192.9,19.940000000000055
3214.76,2.2899999999999636
3218.64,2.0599999999999454
3220.97,3.9700000000002547
3225.56,0.4800000000000182
3226.81,8.240000000000236
3236.53,25.269999999999982
3266.18,6.180000000000291
3272.48,6.949999999999818
3282.48,3.5099999999997635
3289.81,9.5300000000002
3300.26,0.47999999999956344
3301.5,11.300000000000182
3315.86,0.9099999999998545
3317.13,19.889999999999873
3338.26,63.88999999999987
3403.51,21.019999999999982
3425.03,2.5299999999997453
3428.85,0.20000000000027285
3429.17,1.7799999999997453
3431.35,37.690000000000055
3469.4,23.659999999999854
3493.64,3.849999999999909
3498.58,24.159999999999854
3523.39,7.579999999999927
3532.42,15.5
3550.46,1.7300000000000182
3552.63,10.659999999999854
3563.4,7.369999999999891
3572.06,2.400000000000091
3575.35,3.550000000000182
3578.97,0.5900000000001455
3582.36,12.400000000000091
3596.75,11.300000000000182
3609.52,6.289999999999964
3617.34,21.279999999999745
3639.52,19.070000000000164
3662.04,2.400000000000091
3666.17,43.159999999999854
3709.73,2.849999999999909
3715.4,1.3099999999999454
3720.47,18.100000000000364
3739.12,10.170000000000073
3749.73,14.489999999999782
3766.42,0.9200000000000728
3771.66,9.550000000000182
3783.48,10.599999999999909
3794.42,3.8099999999999454
3804.0,18.65000000000009
3823.37,2.1900000000000546
3826.08,21.950000000000273
3848.24,2.8400000000001455
3853.48,1.7599999999997635
3856.98,15.179999999999836
3872.32,31.960000000000036
3904.71,27.420000000000073
3934.07,0.2899999999999636
3937.56,8.490000000000236
3947.32,11.879999999999654
3961.84,2.349999999999909
3964.85,0.3200000000001637
3966.04,15.769999999999982
3985.18,5.300000000000182
3991.35,0.3000000000001819
3992.16,13.91000000000031
4008.28,1.8299999999999272
4011.47,2.400000000000091
4016.05,5.649999999999636
4023.47,6.040000000000418
4029.92,8.049999999999727
4040.55,10.61999999999989
4051.2,4.140000000000327
4057.43,8.390000000000327
4068.0,2.9899999999997817
4072.64,8.960000000000036
4086.69,5.349999999999909
4099.41,1.8699999999998909
4102.95,23.61999999999989
4127.45,5.5
4133.69,2.300000000000182
4136.63,0.27999999999974534
4138.55,5.639999999999418
4146.26,2.1899999999996
4149.32,1.7100000000000364
4152.24,0.5
4153.96,7.170000000000073
4162.31,0.3099999999994907
4163.39,8.479999999999563
4172.82,1.3800000000001091
4174.29,1.3400000000001455
4176.88,2.8400000000001455
4180.45,0.3500000000003638
4183.21,1.75
4185.66,7.569999999999709
4193.81,1.8799999999991996
4195.87,6.5
4206.72,5.579999999999927
4212.41,21.029999999999745
4233.48,0.42000000000007276
4236.04,9.020000000000437
4245.27,6.639999999999418
4252.22,3.5399999999999636
4256.32,7.990000000000691
4265.08,27.359999999999673
4294.13,0.4899999999997817
4296.13,5.279999999999745
4303.07,23.720000000000255
4329.33,0.9899999999997817
4331.51,0.6300000000001091
4334.26,6.760000000000218
4342.8,0.36999999999989086
4351.15,0.16000000000076398
4351.34,2.4799999999995634
4354.56,5.649999999999636
4361.06,3.4199999999991633
4365.92,4.369999999999891
4371.94,9.400000000000546
4382.18,9.829999999999927
4392.71,5.470000000000255
4400.04,1.0299999999997453
4401.57,37.900000000000546
4442.07,49.44000000000051
4492.11,33.17000000000007
4526.22,0.1999999999998181
4526.61,7.829999999999927
4534.72,1.9899999999997817
4537.48,14.920000000000073
4553.72,4.9299999999993815
4559.6,5.559999999999491
4565.59,40.5
4606.54,5.5
4612.16,13.61999999999989
4626.59,5.119999999999891
4632.49,4.650000000000546
4638.2,11.63000000000011
4650.4,6.180000000000291
4656.67,20.289999999999964
4677.32,6.760000000000218
4685.37,1.5100000000002183
4688.1,1.1499999999996362
4690.98,3.600000000000364
4694.87,4.230000000000473
4700.34,2.2299999999995634
4708.09,6.739999999999782
4715.76,5.559999999999491
4721.7,2.9899999999997817
4724.85,1.5999999999994543
4726.94,12.930000000000291
4740.61,5.270000000000437
4746.92,0.15999999999985448
4747.14,19.279999999999745
4767.71,5.9399999999996
4774.21,0.4899999999997817
4775.89,19.399999999999636
4795.77,0.36999999999989086
4798.88,15.859999999999673
4816.91,7.279999999999745
4824.86,19.360000000000582
4844.42,8.340000000000146
4855.38,0.27999999999974534
4856.57,6.520000000000437
4863.43,26.609999999999673
4891.18,8.549999999999272
4900.66,6.270000000000437
4909.27,25.289999999999964
4935.0,2.5200000000004366
4938.64,1.819999999999709
4941.91,2.0799999999999272
4944.32,9.030000000000655
4954.31,0.26999999999952706
4955.46,21.269999999999527
4977.06,0.5099999999993088
4982.62,11.86999999999989
4994.71,3.5399999999999636
5000.46,1.800000000000182
5004.68,0.6599999999998545
5008.5,12.590000000000146
5021.89,0.26999999999952706
5026.35,2.75
5031.83,1.0399999999999636
5035.4,2.6700000000000728
5039.62,1.6900000000005093
5042.15,1.2800000000006548
5044.26,4.729999999999563
5049.55,13.409999999999854
5064.67,7.630000000000109
5074.84,5.920000000000073
5081.07,0.17000000000007276
5085.2,10.039999999999964
5098.29,17.06999999999971
5115.46,4.039999999999964
5119.57,6.680000000000291
