start,duration
0.65,45.59
47.61,0.7000000000000028
58.79,0.14999999999999858
60.58,10.39
71.33,1.0100000000000051
75.69,0.8799999999999955
77.78,0.8799999999999955
83.26,1.9399999999999977
89.86,4.310000000000002
95.45,0.9699999999999989
97.39,4.909999999999997
104.1,93.20000000000002
197.76,4.52000000000001
202.7,13.410000000000025
216.39,7.700000000000017
225.38,36.910000000000025
262.59,44.49000000000001
308.62,111.20999999999998
420.29,15.799999999999955
436.13,5.649999999999977
442.57,2.7900000000000205
445.57,19.04000000000002
465.12,9.069999999999993
474.44,4.800000000000011
479.88,35.110000000000014
518.28,5.090000000000032
525.05,8.56000000000006
535.17,36.960000000000036
572.35,2.6000000000000227
576.97,5.949999999999932
583.3,8.200000000000045
592.05,3.160000000000082
595.88,4.840000000000032
600.9,11.360000000000014
612.55,5.210000000000036
624.69,3.3299999999999272
629.2,1.669999999999959
636.94,0.5599999999999454
639.54,6.720000000000027
648.76,18.430000000000064
668.35,11.5
679.99,15.659999999999968
696.33,0.9599999999999227
698.71,5.939999999999941
706.36,9.120000000000005
717.38,22.16999999999996
739.91,12.769999999999982
754.9,5.670000000000073
760.58,5.909999999999968
779.92,0.8400000000000318
781.88,0.8500000000000227
783.46,20.699999999999932
804.48,14.740000000000009
819.95,3.669999999999959
824.4,8.649999999999977
835.32,9.1099999999999
846.02,4.789999999999964
852.71,2.4599999999999227
857.97,1.2099999999999227
859.92,9.030000000000086
869.82,21.289999999999964
893.12,29.25999999999999
922.52,14.659999999999968
937.49,4.939999999999941
943.44,12.849999999999909
959.9,8.170000000000073
968.33,11.479999999999905
980.44,2.0499999999999545
983.99,7.659999999999968
991.88,4.310000000000059
996.74,2.7000000000000455
1000.82,15.169999999999959
1016.71,0.5799999999999272
1017.65,3.6100000000000136
1021.99,25.269999999999982
1047.45,0.5899999999999181
1048.79,4.680000000000064
1054.0,14.049999999999955
1068.6,30.2800000000002
1099.65,19.949999999999818
1120.53,13.789999999999964
1135.4,6.279999999999973
1143.07,3.509999999999991
1148.02,10.480000000000018
1160.08,3.4500000000000455
1164.17,20.12999999999988
1184.65,24.75999999999999
1213.54,9.100000000000136
1223.75,15.849999999999909
1241.21,1.7100000000000364
1244.33,11.150000000000091
1255.84,10.259999999999991
1268.88,46.02999999999997
1315.44,8.529999999999973
1324.88,4.189999999999827
1330.07,2.8900000000001
1333.83,21.700000000000045
1356.49,27.200000000000045
1384.13,21.059999999999945
1405.91,22.029999999999973
1428.17,26.149999999999864
1457.17,25.0
1482.35,13.769999999999982
1496.44,140.96000000000004
1639.72,18.410000000000082
1658.69,55.450000000000045
1714.21,12.11999999999989
1726.44,2.75
1729.34,17.37000000000012
1747.22,17.059999999999945
1766.82,9.789999999999964
1777.27,10.110000000000127
1787.67,0.5699999999999363
1791.79,9.039999999999964
1801.43,0.9600000000000364
1803.76,6.690000000000055
1811.25,1.3699999999998909
1812.97,4.3599999999999
1818.27,0.16000000000008185
1818.65,1.5799999999999272
1821.3,2.8900000000001
1825.9,9.789999999999964
1835.97,8.099999999999909
1844.47,3.160000000000082
1848.64,25.25
1874.03,12.670000000000073
1887.06,1.8900000000001
1889.29,0.5299999999999727
1890.52,0.2300000000000182
1891.85,1.2200000000000273
1893.95,9.200000000000045
1903.69,0.33999999999991815
1904.39,18.639999999999873
1925.5,7.869999999999891
1933.55,0.2899999999999636
1935.84,25.65000000000009
1962.94,17.019999999999982
1981.7,0.2899999999999636
1983.96,16.62999999999988
2001.43,9.710000000000036
2011.8,1.3400000000001455
2014.01,2.7899999999999636
2017.31,52.309999999999945
2070.96,21.679999999999836
2094.53,6.2199999999998
2102.68,33.25
2136.93,9.420000000000073
2146.46,15.730000000000018
2163.62,28.18000000000029
2192.04,7.050000000000182
2199.56,3.5300000000002
2203.21,69.2199999999998
2272.89,22.5300000000002
2295.79,26.960000000000036
2323.07,20.609999999999673
2343.74,13.860000000000127
2359.16,2.3099999999999454
2362.09,10.549999999999727
2375.38,8.650000000000091
2384.15,6.539999999999964
2390.9,30.58999999999969
2422.26,0.6999999999998181
2424.9,6.529999999999745
2431.84,6.329999999999927
2438.4,92.29999999999973
2531.34,9.230000000000018
2541.31,21.820000000000164
2563.47,51.40000000000009
2615.41,77.86000000000013
2694.06,11.5300000000002
2708.32,14.83999999999969
2723.59,0.8099999999999454
2726.12,77.95000000000027
2804.92,30.90000000000009
2836.59,7.809999999999945
2845.22,12.240000000000236
2858.36,11.2199999999998
2869.96,23.88000000000011
2894.2,16.0300000000002
2910.7,2.7899999999999636
2918.0,16.579999999999927
2934.82,0.4600000000000364
2935.47,8.490000000000236
