start,duration
33.1,0.3399999999999963
41.58,5.469999999999999
78.01,5.349999999999994
85.22,2.6700000000000017
88.81,0.480000000000004
89.64,42.36
132.28,0.3199999999999932
135.05,35.03999999999999
171.23,7.200000000000017
180.44,2.4000000000000057
187.86,1.1699999999999875
191.19,0.4099999999999966
191.92,17.120000000000005
209.61,38.839999999999975
255.23,9.219999999999999
265.85,1.6200000000000045
268.05,9.180000000000007
277.25,10.54000000000002
290.09,4.330000000000041
300.02,0.5200000000000387
303.05,4.060000000000002
309.12,7.769999999999982
317.03,3.830000000000041
322.48,1.329999999999984
327.98,0.4199999999999591
330.64,13.360000000000014
347.38,125.63999999999999
473.39,0.28000000000002956
475.89,14.319999999999993
490.32,14.759999999999991
505.64,115.18000000000006
621.81,25.24000000000001
647.4,16.610000000000014
664.35,36.23000000000002
701.03,0.41000000000008185
702.4,9.509999999999991
712.66,1.1399999999999864
713.97,1.3500000000000227
717.41,1.5
721.28,31.100000000000023
754.27,8.889999999999986
765.12,6.789999999999964
772.17,138.97000000000003
911.18,4.910000000000082
916.69,0.31999999999993634
917.91,19.860000000000014
938.02,40.680000000000064
980.31,11.3900000000001
992.82,63.28999999999985
1064.96,1.6599999999998545
1069.71,7.4500000000000455
1077.86,3.4500000000000455
1081.59,3.5
1086.64,22.889999999999873
1109.61,25.15000000000009
1139.61,18.720000000000027
1160.26,5.319999999999936
1166.99,21.539999999999964
1189.92,38.409999999999854
1229.8,1.25
1231.13,24.139999999999873
1255.38,55.429999999999836
1311.41,0.2699999999999818
1313.41,41.38999999999987
1355.76,0.30999999999994543
1356.26,34.62000000000012
1392.82,3.5
1398.09,37.86000000000013
1437.0,160.75
1597.92,2.5499999999999545
1600.75,14.039999999999964
1615.85,4.230000000000018
1623.03,1.1400000000001
1624.44,1.259999999999991
1629.05,4.539999999999964
1635.7,1.7300000000000182
1637.99,22.430000000000064
1665.2,0.9400000000000546
1667.58,2.0900000000001455
1673.58,0.5099999999999909
1676.18,21.669999999999845
1698.21,0.30999999999994543
1699.23,5.529999999999973
1705.33,2.880000000000109
1709.1,0.5199999999999818
1711.07,8.340000000000146
1722.73,0.40000000000009095
1724.26,0.40000000000009095
1726.03,10.950000000000045
1737.17,0.36999999999989086
1740.73,0.40000000000009095
1742.46,3.9200000000000728
1746.83,1.9500000000000455
1749.35,23.680000000000064
1774.33,70.43000000000006
1849.88,31.019999999999982
1882.69,1.6199999999998909
1888.11,2.740000000000009
1893.92,16.37999999999988
1912.24,5.8599999999999
1919.64,12.139999999999873
1933.88,1.0299999999999727
1942.43,2.5399999999999636
1947.04,4.2000000000000455
1954.05,0.75
1956.64,5.349999999999909
1963.51,5.130000000000109
1970.65,8.059999999999945
1979.24,1.4500000000000455
1980.86,2.310000000000173
1983.45,8.059999999999945
1992.08,13.240000000000009
2008.13,12.799999999999955
2022.42,9.059999999999945
2033.01,18.250000000000227
2052.63,20.65000000000009
2075.07,11.33999999999969
2086.53,34.48999999999978
2122.4,21.409999999999854
2145.47,2.7200000000002547
2150.45,16.200000000000273
2167.09,1.0599999999999454
2168.46,27.139999999999873
2197.05,5.369999999999891
2202.99,59.690000000000055
2267.04,32.7800000000002
2301.68,13.090000000000146
2314.94,47.590000000000146
2363.48,19.980000000000018
2384.82,2.649999999999636
2387.66,34.840000000000146
2422.95,0.36000000000012733
2424.45,0.8200000000001637
2425.87,25.140000000000327
2452.7,6.480000000000018
2462.35,36.16000000000031
2499.01,57.72999999999956
2556.96,46.070000000000164
2603.6,4.150000000000091
2609.65,4.039999999999964
2615.35,4.2400000000002365
2620.63,2.3099999999999454
2623.2,1.300000000000182
2624.76,47.47999999999956
2673.44,21.449999999999818
2695.24,9.650000000000091
2716.72,1.7200000000002547
2720.93,50.940000000000055
2772.01,0.07999999999992724
2772.8,0.33999999999969077
2773.6,41.16000000000031
2815.06,13.11999999999989
2829.12,42.090000000000146
2871.81,2.3299999999999272
2874.84,0.32999999999992724
2876.8,0.169999999999618
2877.45,85.68000000000029
2965.59,6.059999999999945
2973.8,15.639999999999873
2989.77,0.1999999999998181
2993.92,58.029999999999745
3052.42,2.0599999999999454
3054.52,10.539999999999964
3065.61,0.5899999999996908
3066.21,0.36000000000012733
3067.72,29.990000000000236
3098.52,0.9699999999997999
3103.55,8.109999999999673
3112.7,0.45000000000027285
3113.57,9.009999999999764
3123.6,5.7400000000002365
3130.55,38.98000000000002
3170.16,11.320000000000164
3181.91,0.5199999999999818
3183.69,2.5599999999999454
3186.59,0.2199999999997999
3187.84,24.519999999999982
3213.22,15.900000000000091
3230.65,0.2300000000000182
3231.7,18.970000000000255
3250.98,45.50999999999976
3297.14,11.579999999999927
3310.18,0.3200000000001637
3311.19,32.279999999999745
3343.85,47.63000000000011
3393.16,4.350000000000364
3400.2,0.41000000000030923
3405.38,5.559999999999945
3413.87,0.16000000000030923
3414.68,0.44000000000005457
3415.36,0.4499999999998181
