start,duration
0.02,20.59
22.0,6.91
29.39,0.7699999999999996
30.29,27.22
58.07,4.299999999999997
63.05,0.20000000000000284
63.72,29.989999999999995
94.54,0.1799999999999926
100.73,1.259999999999991
108.02,22.42
132.04,0.6200000000000045
134.29,3.1500000000000057
139.19,0.2599999999999909
140.84,1.3700000000000045
144.55,2.6999999999999886
147.68,0.6500000000000057
148.57,3.819999999999993
156.63,3.700000000000017
161.64,8.440000000000026
179.59,1.1999999999999886
182.46,15.909999999999997
198.74,0.38999999999998636
199.16,9.379999999999995
209.14,25.140000000000015
234.72,26.00000000000003
261.11,27.079999999999984
288.35,9.489999999999952
299.95,30.30000000000001
331.35,51.06999999999999
383.17,23.75999999999999
409.6,21.310000000000002
432.05,34.589999999999975
468.07,2.410000000000025
471.6,20.539999999999964
494.04,8.20999999999998
503.75,21.220000000000027
525.35,0.4599999999999227
526.87,18.409999999999968
545.6,2.3199999999999363
548.66,0.35000000000002274
549.07,29.239999999999895
579.96,7.169999999999959
588.13,6.139999999999986
596.14,2.590000000000032
640.72,0.4700000000000273
642.06,0.650000000000091
645.86,1.5599999999999454
647.89,1.259999999999991
650.76,0.3300000000000409
657.14,2.060000000000059
662.05,0.4600000000000364
664.93,1.5600000000000591
668.45,18.75999999999999
688.79,10.139999999999986
699.15,0.37999999999999545
702.82,5.659999999999968
709.61,12.319999999999936
722.82,20.120000000000005
744.69,11.459999999999923
757.47,5.470000000000027
764.34,21.350000000000023
786.91,20.440000000000055
808.53,20.139999999999986
830.01,4.529999999999973
835.29,0.41000000000008185
836.44,12.539999999999964
849.75,1.7999999999999545
854.06,15.780000000000086
870.94,0.8999999999999773
874.07,0.4499999999999318
874.79,0.5
875.83,2.4599999999999227
878.6,4.1200000000000045
896.32,0.6999999999999318
899.84,4.279999999999973
915.24,0.6200000000000045
916.12,6.659999999999968
925.09,0.8799999999999955
947.2,1.0699999999999363
954.12,0.8500000000000227
957.91,15.210000000000036
973.68,18.280000000000086
992.23,25.289999999999964
1017.87,23.58000000000004
1041.73,16.720000000000027
1058.51,10.180000000000064
1068.95,0.8099999999999454
1070.14,19.20999999999981
1090.27,7.009999999999991
1097.83,21.13000000000011
1119.2,22.159999999999854
1141.63,37.3599999999999
1179.41,13.6099999999999
1193.25,28.960000000000036
1222.58,26.789999999999964
1249.78,21.579999999999927
1272.77,27.63000000000011
1300.64,32.429999999999836
1333.28,10.490000000000009
1344.68,2.599999999999909
1348.36,1.4400000000000546
1351.3,39.330000000000155
1390.65,20.6099999999999
1411.56,14.13000000000011
1425.97,22.470000000000027
1448.82,11.160000000000082
1462.24,6.599999999999909
1469.46,9.629999999999882
1479.62,6.4500000000000455
1486.44,14.089999999999918
1501.72,12.799999999999955
1516.09,7.740000000000009
1524.73,26.49000000000001
1551.64,22.939999999999827
1575.39,1.1599999999998545
1577.56,0.5700000000001637
1578.71,11.61999999999989
1590.47,3.259999999999991
1593.96,16.769999999999982
1611.36,11.990000000000009
1625.86,8.870000000000118
1636.08,10.930000000000064
1648.02,1.8700000000001182
1650.05,0.9600000000000364
1651.24,5.769999999999982
1657.6,2.160000000000082
1660.88,0.2899999999999636
1661.27,2.8199999999999363
1664.45,4.519999999999982
1669.99,2.8099999999999454
1690.79,9.559999999999945
1700.74,0.2899999999999636
1701.14,0.5799999999999272
1703.18,0.12999999999988177
1703.76,4.170000000000073
1711.94,9.539999999999964
1722.72,7.079999999999927
1730.08,24.769999999999982
1755.47,15.970000000000027
1772.8,66.16000000000008
1839.59,3.6900000000000546
1844.4,19.8599999999999
1864.41,9.649999999999864
1874.38,16.549999999999955
1891.24,7.660000000000082
1910.56,32.070000000000164
1943.33,10.470000000000027
1954.1,42.76999999999998
1997.15,6.449999999999818
2005.16,0.8999999999998636
2006.1,2.759999999999991
2011.25,108.82999999999993
2120.31,39.61000000000013
2160.6,9.840000000000146
2170.93,22.120000000000346
2193.22,12.150000000000091
2205.52,16.360000000000127
2222.88,6.099999999999909
2229.04,34.94999999999982
2264.47,45.01000000000022
2309.82,12.669999999999618
2322.56,27.039999999999964
2350.29,2.619999999999891
2356.41,3.100000000000364
2365.27,3.7199999999998
2374.79,5.550000000000182
2383.43,0.44000000000005457
2394.12,4.130000000000109
2399.93,3.300000000000182
