start,duration
39.13,15.719999999999999
59.4,36.01
98.25,1.0799999999999983
100.77,1.1200000000000045
109.02,2.710000000000008
113.56,3.3900000000000006
118.45,1.3599999999999994
122.69,60.31
183.29,33.27000000000001
217.65,78.54999999999998
296.74,33.360000000000014
330.28,37.860000000000014
369.15,30.730000000000018
400.16,41.89999999999998
442.52,38.170000000000016
481.14,26.0
507.16,13.670000000000016
521.96,2.939999999999941
524.95,27.5
553.06,10.520000000000095
564.29,30.90000000000009
595.87,1.669999999999959
599.68,5.810000000000059
606.64,19.25
626.96,4.079999999999927
631.09,0.8799999999999955
632.69,2.4599999999999227
635.25,0.6399999999999864
636.64,1.9800000000000182
639.03,0.57000000000005
639.96,18.719999999999914
660.04,16.910000000000082
677.37,4.019999999999982
682.03,20.07000000000005
702.32,23.489999999999895
726.37,2.0299999999999727
728.64,2.830000000000041
736.88,0.5
737.6,1.0399999999999636
749.63,0.2799999999999727
764.48,7.329999999999927
773.58,0.7999999999999545
774.52,1.2000000000000455
776.55,21.210000000000036
799.22,6.639999999999986
810.61,15.860000000000014
826.78,1.8999999999999773
830.31,5.670000000000073
837.19,5.079999999999927
844.81,60.04000000000008
905.98,1.67999999999995
907.99,0.35000000000002274
908.69,15.75
924.83,0.36000000000001364
925.33,0.5399999999999636
926.78,0.7300000000000182
929.71,15.610000000000014
946.2,3.5499999999999545
950.72,2.480000000000018
953.68,25.450000000000045
980.33,13.009999999999991
993.48,3.6299999999999955
997.6,5.990000000000009
1005.81,17.63000000000011
1024.09,21.700000000000045
1047.87,5.8400000000001455
1055.54,0.40000000000009095
1057.91,2.339999999999918
1062.51,5.900000000000091
1069.18,0.5399999999999636
1070.55,12.799999999999955
1084.14,2.589999999999918
1087.79,1.5399999999999636
1089.91,11.309999999999945
1102.52,0.9600000000000364
1104.51,9.849999999999909
1114.84,2.6000000000001364
1119.01,15.490000000000009
1135.08,22.430000000000064
1158.62,1.240000000000009
1160.13,6.119999999999891
1166.35,1.25
1168.57,6.289999999999964
1177.13,16.25
1193.9,0.5799999999999272
1194.62,1.0
1197.8,37.0
1234.89,1.3399999999999181
1237.15,0.6699999999998454
1238.21,0.599999999999909
1242.98,4.139999999999873
1249.81,5.990000000000009
1257.06,0.6400000000001
1263.1,1.259999999999991
1265.13,1.5399999999999636
1286.89,11.449999999999818
1298.9,15.529999999999973
1315.2,15.950000000000045
1331.46,8.599999999999909
1340.56,7.25
1349.01,1.0799999999999272
1351.02,9.0
1360.73,8.079999999999927
1369.65,0.5099999999999909
1371.63,2.6299999999998818
1375.33,16.37000000000012
1392.71,7.879999999999882
1401.92,3.8299999999999272
1407.21,4.869999999999891
1413.66,17.11999999999989
1431.2,54.23000000000002
1486.35,14.590000000000146
1501.46,0.34999999999990905
1501.88,5.449999999999818
1508.72,0.2999999999999545
1510.38,1.199999999999818
1516.95,0.9600000000000364
1518.41,2.1299999999998818
1523.49,1.9400000000000546
1526.29,3.900000000000091
1531.97,3.8599999999999
1538.31,0.38000000000010914
1551.92,11.349999999999909
1563.56,0.41000000000008185
1577.84,0.9300000000000637
1581.08,1.550000000000182
1591.61,1.0200000000002092
1594.57,7.110000000000127
1603.95,1.9300000000000637
1607.47,2.0799999999999272
1610.67,2.2999999999999545
1615.69,9.990000000000009
1628.43,1.2200000000000273
1632.2,1.0399999999999636
1633.58,3.1900000000000546
1638.4,3.449999999999818
1642.39,5.559999999999945
1649.36,24.910000000000082
1675.32,6.490000000000009
1682.04,7.230000000000018
1689.34,12.070000000000164
1701.57,7.6400000000001
1710.1,8.509999999999991
1718.83,0.7799999999999727
1720.36,2.6400000000001
1723.46,4.6099999999999
1728.84,6.5900000000001455
1736.13,4.849999999999909
1741.07,0.5299999999999727
1742.06,6.8400000000001455
1749.9,3.3899999999998727
1754.73,5.240000000000009
1765.47,1.5499999999999545
1768.18,6.9099999999998545
1776.7,3.980000000000018
1780.89,3.699999999999818
1785.17,2.1599999999998545
1787.35,2.5800000000001546
1791.94,1.4800000000000182
1796.57,1.9600000000000364
1799.62,0.9700000000000273
1801.02,0.5599999999999454
1802.88,4.479999999999791
1808.45,22.24000000000001
1831.66,3.009999999999991
1836.37,2.5100000000002183
1839.91,1.199999999999818
1843.32,6.740000000000009
1851.08,5.990000000000009
1858.82,9.870000000000118
1868.76,4.029999999999973
1874.2,7.819999999999936
1882.84,0.7300000000000182
1883.85,7.690000000000055
1894.6,2.7000000000000455
1898.76,5.779999999999973
1905.3,18.069999999999936
1923.49,11.289999999999964
1935.04,17.470000000000027
1955.81,1.9300000000000637
1958.9,3.709999999999809
1962.66,0.9099999999998545
1963.69,0.8099999999999454
1966.65,7.169999999999845
1974.63,13.169999999999845
1988.86,23.480000000000018
2013.55,3.650000000000091
2018.1,1.9100000000000819
2020.11,7.080000000000155
2028.4,0.4800000000000182
2030.22,4.240000000000009
2035.04,44.179999999999836
2079.83,11.220000000000255
2091.28,19.259999999999764
2111.96,3.9099999999998545
2117.33,0.5199999999999818
2118.0,0.599999999999909
2119.47,11.400000000000091
