start,duration
1.68,9.57
11.93,3.41
21.94,2.1499999999999986
24.82,0.23999999999999844
25.78,11.030000000000001
39.31,14.159999999999997
55.43,0.9799999999999969
57.46,7.6399999999999935
65.17,2.1400000000000006
68.57,0.12000000000000455
69.14,0.5499999999999972
70.72,0.21000000000000796
72.37,0.8999999999999915
74.06,22.349999999999994
97.51,1.6799999999999926
99.69,3.210000000000008
107.99,1.3700000000000045
110.93,1.8299999999999983
113.97,1.8499999999999943
117.45,5.519999999999996
123.64,0.23000000000000398
124.22,2.6599999999999966
128.18,0.2699999999999818
131.69,1.670000000000016
133.4,0.5900000000000034
135.0,1.0
136.18,2.289999999999992
139.46,4.909999999999997
146.63,1.1100000000000136
152.84,1.9399999999999977
155.28,0.6899999999999977
157.69,10.090000000000003
168.67,0.45000000000001705
170.61,0.5199999999999818
172.62,13.579999999999984
186.58,0.1599999999999966
189.78,0.960000000000008
193.65,5.489999999999981
199.24,0.3299999999999841
201.06,0.37000000000000455
203.14,9.110000000000014
213.5,3.1200000000000045
217.65,1.0199999999999818
219.08,0.1799999999999784
220.07,0.9300000000000068
222.0,1.3499999999999943
224.18,8.419999999999987
233.08,5.139999999999986
238.23,0.21999999999999886
239.27,0.9199999999999875
242.72,1.4199999999999875
247.21,24.710000000000008
273.41,3.319999999999993
279.67,8.139999999999986
288.77,4.759999999999991
293.83,16.02000000000004
310.45,1.6999999999999886
312.35,3.6200000000000045
318.75,10.79000000000002
332.49,12.5
345.7,17.25999999999999
368.5,4.110000000000014
373.31,0.839999999999975
376.64,10.259999999999991
388.2,1.7200000000000273
392.31,2.1200000000000045
399.55,0.5500000000000114
400.47,1.3799999999999955
404.38,5.610000000000014
415.24,4.5
422.07,0.6399999999999864
423.99,1.8000000000000114
426.7,1.240000000000009
429.94,0.5300000000000296
431.61,11.20999999999998
447.33,5.199999999999989
459.38,0.19999999999998863
460.77,4.050000000000011
465.54,0.75
469.32,16.100000000000023
486.19,0.11000000000001364
487.23,0.3199999999999932
490.52,1.2200000000000273
492.83,0.8500000000000227
494.52,2.0600000000000023
497.67,6.819999999999993
505.68,3.180000000000007
510.14,0.44999999999998863
510.8,4.560000000000002
515.81,2.82000000000005
521.95,22.5
547.35,6.899999999999977
554.97,0.25
555.52,10.730000000000018
