start,duration
0.0,27.712
28.03,47.53
76.88,5.700000000000003
85.17,3.5600000000000023
89.3,2.0600000000000023
94.72,24.120000000000005
139.03,27.189999999999998
167.58,12.619999999999976
181.63,6.480000000000018
188.69,15.629999999999995
205.82,20.01000000000002
227.37,15.960000000000008
244.45,7.450000000000017
258.04,20.409999999999968
279.07,0.6800000000000068
279.87,29.24000000000001
311.26,9.350000000000023
325.98,0.4300000000000068
328.14,2.509999999999991
331.49,6.659999999999968
351.08,0.37000000000000455
352.69,1.160000000000025
354.5,0.8600000000000136
356.86,3.7799999999999727
369.67,15.509999999999991
385.49,0.37000000000000455
386.2,9.990000000000009
397.98,4.2099999999999795
402.74,0.7699999999999818
404.78,0.3800000000000523
405.18,2.339999999999975
407.56,13.699999999999989
422.37,19.24000000000001
442.28,2.340000000000032
444.69,6.990000000000009
453.11,9.899999999999977
463.57,13.100000000000023
484.51,5.810000000000002
494.34,27.400000000000034
524.91,4.600000000000023
538.74,6.899999999999977
546.03,12.110000000000014
560.39,8.740000000000009
571.77,46.89999999999998
619.64,18.81000000000006
642.39,1.1399999999999864
647.84,3.1200000000000045
653.53,6.040000000000077
660.86,1.7699999999999818
668.95,9.93999999999994
681.18,1.9200000000000728
684.08,6.329999999999927
691.21,0.2400000000000091
692.04,9.650000000000091
702.71,0.75
704.02,58.75999999999999
764.21,9.289999999999964
774.46,0.6499999999999773
775.18,0.5100000000001046
776.64,2.0299999999999727
791.24,7.100000000000023
798.96,0.37000000000000455
799.64,7.899999999999977
808.72,0.7200000000000273
825.48,3.92999999999995
833.75,0.7799999999999727
837.53,0.7599999999999909
838.84,25.469999999999914
865.0,22.440000000000055
888.66,4.290000000000077
894.02,0.5900000000000318
896.37,2.519999999999982
905.52,3.8799999999999955
911.94,15.68999999999994
929.43,13.910000000000082
944.61,5.340000000000032
952.07,3.8199999999999363
957.83,11.990000000000009
970.95,1.67999999999995
990.27,3.509999999999991
997.36,1.5699999999999363
1002.39,0.7400000000000091
1005.72,26.480000000000018
1032.45,0.849999999999909
1040.05,33.590000000000146
1073.8,29.950000000000045
1104.21,0.4800000000000182
1104.76,8.279999999999973
1113.29,0.5
1115.29,3.1200000000001182
1119.58,37.680000000000064
1157.8,0.6100000000001273
1159.65,15.5
1175.46,0.2300000000000182
1179.7,5.180000000000064
1186.7,0.7899999999999636
1188.84,16.100000000000136
1208.62,20.2800000000002
1229.54,4.920000000000073
1236.66,10.480000000000018
1248.47,9.170000000000073
1258.1,0.3100000000001728
1259.65,2.189999999999827
1263.88,4.589999999999918
1269.67,0.4099999999998545
1272.06,2.269999999999982
1274.52,2.230000000000018
1277.69,0.5
1278.36,1.759999999999991
