start,duration
91.24,1.2700000000000102
93.73,11.14
105.79,21.769999999999996
128.03,12.810000000000002
141.94,4.52000000000001
147.76,0.4399999999999977
149.43,1.4699999999999989
151.33,0.3499999999999943
152.1,1.8600000000000136
156.36,22.22
178.97,36.06999999999999
215.09,21.359999999999985
237.3,1.9899999999999807
239.57,14.200000000000017
254.15,18.599999999999994
274.4,0.25
274.66,14.519999999999982
290.45,8.240000000000009
299.38,1.8899999999999864
303.57,3.0400000000000205
307.03,2.8600000000000136
310.48,21.329999999999984
332.06,9.149999999999977
342.54,0.7699999999999818
343.49,0.13999999999998636
344.96,3.0600000000000023
349.75,1.660000000000025
353.19,4.740000000000009
359.32,0.20999999999997954
359.83,0.4600000000000364
360.73,0.2599999999999909
365.97,1.099999999999966
367.33,2.740000000000009
370.42,2.169999999999959
374.47,24.609999999999957
399.62,8.96999999999997
409.71,19.25
431.48,26.689999999999998
458.71,8.79000000000002
468.04,4.649999999999977
474.1,30.389999999999986
504.8,16.53000000000003
521.72,34.93999999999994
557.11,1.25
561.75,0.22000000000002728
563.22,1.6299999999999955
565.45,0.7199999999999136
570.53,3.240000000000009
575.0,0.5399999999999636
580.69,4.089999999999918
585.99,0.5
587.4,6.019999999999982
594.56,0.7800000000000864
596.01,0.2400000000000091
596.66,6.830000000000041
605.39,17.180000000000064
623.78,12.440000000000055
637.3,3.660000000000082
641.57,22.699999999999932
665.91,38.690000000000055
704.83,26.949999999999932
732.24,18.25
750.6,20.16999999999996
770.8,37.710000000000036
808.58,30.889999999999986
840.12,11.610000000000014
852.39,3.6800000000000637
857.17,0.2900000000000773
857.91,13.399999999999977
871.68,22.90000000000009
894.71,35.44999999999993
931.19,13.009999999999991
944.56,67.5
1012.39,2.3799999999999955
1014.86,0.21000000000003638
1015.27,35.34999999999991
1050.99,21.069999999999936
1073.08,40.600000000000136
1114.91,11.549999999999955
1127.24,4.629999999999882
1132.21,25.84999999999991
1158.71,27.00999999999999
1187.2,0.2699999999999818
1187.87,5.360000000000127
1194.21,1.4400000000000546
1196.31,0.3200000000001637
1196.92,5.0499999999999545
1203.22,13.190000000000055
1219.81,2.980000000000018
1224.43,18.220000000000027
1242.95,0.2599999999999909
1244.53,1.1900000000000546
1248.56,1.9600000000000364
1260.72,6.559999999999945
1269.18,5.939999999999827
1275.46,22.210000000000036
1298.1,26.2800000000002
1324.62,32.090000000000146
1357.18,24.079999999999927
1381.71,20.319999999999936
1405.99,3.9300000000000637
1410.91,18.20999999999981
1429.37,13.600000000000136
1443.6,23.49000000000001
1467.39,12.559999999999945
1480.27,20.450000000000045
1500.74,3.9300000000000637
1505.28,23.99000000000001
1531.09,6.970000000000027
1538.76,15.210000000000036
1555.45,33.409999999999854
1589.08,25.970000000000027
1615.59,8.210000000000036
1624.3,29.12000000000012
1653.56,16.50999999999999
1671.49,39.24000000000001
1711.09,71.71000000000004
1783.03,29.87000000000012
1813.27,10.950000000000045
1825.36,38.02000000000021
1864.52,33.22000000000003
1898.05,10.039999999999964
1908.56,9.450000000000045
1918.13,0.2199999999997999
1918.4,9.730000000000018
1929.41,10.399999999999864
1940.72,5.099999999999909
1947.25,23.190000000000055
1970.7,22.839999999999918
1993.69,0.21000000000003638
1994.71,9.829999999999927
2004.56,23.15000000000009
2028.52,3.980000000000018
2032.88,7.809999999999945
2041.96,11.300000000000182
2055.14,11.230000000000018
2066.53,7.7199999999998
2074.26,1.1799999999998363
2076.07,4.489999999999782
2084.18,30.860000000000127
2117.4,3.5899999999996908
2123.51,12.669999999999618
2136.21,1.5
2137.88,19.31999999999971
2157.56,0.3400000000001455
2159.11,16.519999999999982
2177.33,4.119999999999891
2182.69,35.59999999999991
2218.62,0.25
2219.17,30.159999999999854
2249.61,28.34999999999991
2278.35,14.889999999999873
2293.27,14.9699999999998
2309.32,17.210000000000036
2326.98,1.8600000000001273
2330.62,1.5599999999999454
