start,duration
1.49,0.5
3.48,0.3599999999999999
7.84,0.10000000000000053
9.09,5.550000000000001
15.85,15.51
31.47,0.6300000000000026
32.43,1.1499999999999986
33.78,4.93
39.07,12.869999999999997
55.52,0.4399999999999977
56.36,9.969999999999999
67.42,13.590000000000003
81.68,33.66
115.61,0.23999999999999488
115.88,0.23000000000000398
119.81,6.829999999999998
128.4,3.780000000000001
133.6,7.010000000000019
141.84,8.659999999999997
152.5,0.46000000000000796
153.03,1.5500000000000114
154.78,0.7199999999999989
156.17,11.469999999999999
168.66,0.6700000000000159
169.66,0.28999999999999204
170.24,0.37000000000000455
171.2,10.740000000000009
183.37,10.810000000000002
194.96,35.91
231.47,0.28000000000000114
232.16,0.25
232.96,23.640000000000015
257.66,1.0499999999999545
259.44,50.079999999999984
310.65,9.050000000000011
320.76,23.29000000000002
345.29,4.269999999999982
351.02,2.569999999999993
354.22,1.1899999999999977
357.33,7.560000000000002
365.08,5.160000000000025
371.43,0.5600000000000023
373.07,5.019999999999982
380.46,2.410000000000025
382.99,1.3600000000000136
385.58,4.910000000000025
391.76,14.590000000000032
406.68,11.949999999999989
419.92,3.6200000000000045
423.92,0.14999999999997726
425.68,10.050000000000011
436.45,0.27000000000003865
437.05,3.6999999999999886
443.2,1.329999999999984
451.11,0.3199999999999932
452.39,6.150000000000034
459.87,0.25
460.16,1.329999999999984
462.22,7.409999999999968
471.28,1.7800000000000296
474.2,2.3600000000000136
478.3,1.5
479.93,16.060000000000002
496.11,0.6200000000000045
498.43,8.029999999999973
506.97,1.419999999999959
509.44,1.6100000000000136
511.44,0.37999999999999545
512.14,25.940000000000055
540.41,11.590000000000032
552.28,7.360000000000014
561.0,6.059999999999945
567.73,8.990000000000009
577.64,0.6900000000000546
578.51,0.14999999999997726
579.32,0.4899999999998954
580.17,6.07000000000005
587.03,2.3700000000000045
589.69,0.30999999999994543
590.53,0.2300000000000182
592.22,0.22000000000002728
592.57,8.019999999999982
600.8,4.75
605.72,5.17999999999995
613.04,4.32000000000005
618.29,3.7200000000000273
622.59,2.3299999999999272
625.47,0.30999999999994543
627.37,5.6299999999999955
634.06,3.830000000000041
638.53,3.550000000000068
642.41,3.160000000000082
647.07,0.2299999999999045
649.49,7.92999999999995
657.71,1.5699999999999363
660.48,2.919999999999959
665.25,0.20000000000004547
665.56,8.730000000000018
676.85,4.919999999999959
681.92,0.7599999999999909
682.99,3.5399999999999636
686.56,7.75
695.32,2.449999999999932
698.65,0.19000000000005457
701.36,20.970000000000027
724.09,2.699999999999932
727.09,1.419999999999959
729.39,15.879999999999995
747.32,9.239999999999895
756.65,2.9400000000000546
760.31,3.7100000000000364
765.53,1.740000000000009
768.6,4.470000000000027
774.38,1.8799999999999955
778.15,18.370000000000005
797.84,23.25999999999999
821.81,2.310000000000059
824.14,3.57000000000005
828.84,12.659999999999968
843.06,9.13000000000011
852.67,3.060000000000059
856.07,0.7999999999999545
857.74,0.3300000000000409
858.83,1.1100000000000136
860.25,2.3500000000000227
863.21,6.209999999999923
870.75,0.82000000000005
872.08,1.7899999999999636
874.01,0.34000000000003183
874.4,0.17000000000007276
875.01,0.12000000000000455
875.77,16.440000000000055
892.27,0.5
893.52,0.20000000000004547
894.4,6.759999999999991
901.2,2.519999999999982
904.18,12.430000000000064
916.98,9.139999999999986
926.34,1.990000000000009
929.07,0.9499999999999318
930.47,6.480000000000018
937.21,6.110000000000014
943.74,0.9500000000000455
945.38,7.860000000000014
954.86,15.110000000000014
970.27,2.840000000000032
973.63,7.2000000000000455
981.01,0.6000000000000227
982.14,4.269999999999982
987.84,2.8700000000000045
991.6,5.399999999999977
997.43,6.970000000000027
1004.65,0.21000000000003638
1006.07,1.9499999999999318
1008.39,0.8899999999999864
1009.79,5.3700000000000045
1016.07,7.579999999999927
1024.23,2.349999999999909
1027.05,0.5299999999999727
1028.07,3.3700000000001182
1032.15,4.059999999999945
1036.61,2.4200000000000728
1039.14,3.729999999999791
1043.93,7.569999999999936
1052.01,8.190000000000055
1060.64,3.5499999999999545
1065.33,28.950000000000045
1094.96,5.8599999999999
1101.45,0.31999999999993634
1101.98,21.36999999999989
1124.52,12.049999999999955
1137.8,0.8700000000001182
1138.73,1.7100000000000364
1141.2,12.419999999999845
1153.78,11.450000000000045
1165.37,10.230000000000018
1176.72,2.5
1179.39,11.059999999999945
1191.52,3.730000000000018
1195.55,0.3500000000001364
1197.52,7.440000000000055
1205.92,10.230000000000018
1218.01,0.7799999999999727
1219.03,15.6400000000001
1235.76,7.130000000000109
1243.42,2.3799999999998818
1246.17,0.8799999999998818
1248.21,9.170000000000073
1258.72,1.4500000000000455
1260.85,0.22000000000002728
1262.61,0.15000000000009095
1264.08,0.6600000000000819
1265.17,13.599999999999909
1278.8,6.690000000000055
1286.81,1.3400000000001455
1289.44,3.1799999999998363
1294.65,5.819999999999936
1300.85,10.800000000000182
1313.08,7.660000000000082
1321.05,1.1600000000000819
1322.24,2.119999999999891
1325.29,4.170000000000073
1330.68,3.2999999999999545
1334.88,2.1699999999998454
1337.2,0.2799999999999727
1339.33,5.009999999999991
1345.17,0.5499999999999545
1345.77,8.349999999999909
1354.53,33.75999999999999
1388.95,9.25
1398.64,4.229999999999791
1402.88,2.6499999999998636
1405.84,6.970000000000027
1414.17,4.439999999999827
1419.08,0.9600000000000364
1420.16,19.269999999999982
1439.45,7.940000000000055
1448.79,12.470000000000027
1461.9,12.809999999999945
1475.44,3.1599999999998545
1479.98,3.369999999999891
1483.54,3.480000000000018
1487.32,12.75
1500.19,1.4500000000000455
1501.7,15.769999999999982
1518.09,16.060000000000173
1534.44,1.599999999999909
1536.44,0.3999999999998636
1538.4,1.2199999999998
1539.74,2.349999999999909
1542.2,6.559999999999945
1548.94,8.649999999999864
1558.0,8.1400000000001
1566.44,16.529999999999973
1583.82,4.210000000000036
1589.72,4.4500000000000455
1594.34,5.550000000000182
1601.13,12.209999999999809
1613.64,1.3099999999999454
1615.35,8.759999999999991
1624.5,4.039999999999964
1629.56,3.2100000000000364
1633.71,2.8199999999999363
1636.92,2.0
1640.3,12.210000000000036
1654.51,3.6800000000000637
1658.79,5.3400000000001455
1664.39,1.7899999999999636
1666.99,10.440000000000055
1678.83,5.0
1684.26,7.539999999999964
1692.68,10.6099999999999
1704.58,2.3700000000001182
1708.07,11.990000000000009
1720.17,7.069999999999936
1727.74,17.15000000000009
1745.19,17.569999999999936
1763.16,0.2999999999999545
1764.83,5.980000000000018
1772.14,6.089999999999918
1778.38,2.5
1782.62,2.0700000000001637
1784.81,10.150000000000091
1796.26,3.8099999999999454
1801.08,1.4600000000000364
1803.66,1.9299999999998363
1807.03,0.17000000000007276
1817.44,5.919999999999845
1824.54,1.2200000000000273
1826.94,1.7300000000000182
1829.71,6.490000000000009
1839.05,0.7999999999999545
1840.19,0.6799999999998363
1842.41,1.5899999999999181
1850.81,0.17000000000007276
1853.45,3.6900000000000546
1857.21,0.7899999999999636
1858.45,13.649999999999864
1873.15,4.0
1878.44,0.6900000000000546
1879.56,4.220000000000027
1885.81,0.36000000000012733
1887.45,0.2400000000000091
1888.55,0.4500000000000455
1889.38,6.179999999999836
1895.61,0.8400000000001455
1896.73,4.379999999999882
1901.39,2.240000000000009
1905.08,7.4500000000000455
1914.27,1.9100000000000819
1917.81,0.4900000000000091
1918.48,1.0899999999999181
1921.66,1.509999999999991
1927.32,2.3200000000001637
1930.14,7.479999999999791
1937.79,3.8500000000001364
1941.85,1.790000000000191
1944.64,4.869999999999891
1950.49,0.16000000000008185
1951.98,13.039999999999964
1967.51,6.2999999999999545
1974.33,1.0600000000001728
1975.82,3.3400000000001455
1980.85,4.560000000000173
1985.54,1.6000000000001364
1987.45,2.1399999999998727
1992.54,0.7599999999999909
2004.11,0.4700000000000273
2005.41,0.25
2006.12,3.480000000000018
2009.87,1.1400000000001
2012.04,0.9700000000000273
2013.39,2.099999999999909
2015.57,5.720000000000027
2023.12,3.9600000000000364
2028.73,20.409999999999854
2050.65,4.949999999999818
2056.97,1.400000000000091
2058.54,40.98000000000002
2099.77,0.2600000000002183
2101.05,17.059999999999945
2118.67,23.789999999999964
2143.24,13.720000000000255
2157.39,5.190000000000055
2164.83,0.20000000000027285
2166.85,8.610000000000127
2177.0,2.769999999999982
2180.03,0.2699999999999818
2181.64,1.5599999999999454
2184.69,5.480000000000018
2191.43,0.14000000000032742
2193.29,7.300000000000182
2201.01,14.4699999999998
2216.75,4.119999999999891
2221.4,7.170000000000073
2228.78,3.099999999999909
2232.0,1.2100000000000364
2233.31,1.7300000000000182
2237.07,1.449999999999818
2239.68,1.080000000000382
2241.28,14.329999999999927
2255.73,6.440000000000055
2263.13,0.2199999999997999
2263.9,0.25999999999976353
2264.97,8.440000000000055
2273.93,0.3000000000001819
2275.52,7.2400000000002365
2285.99,11.730000000000018
2298.15,24.670000000000073
2323.15,6.900000000000091
2330.3,23.659999999999854
2354.01,1.919999999999618
2356.25,0.2800000000002001
2356.56,1.099999999999909
2358.41,23.980000000000018
2384.01,1.7799999999997453
2386.68,6.120000000000346
2393.06,5.320000000000164
2398.68,1.7200000000002547
2400.71,0.1799999999998363
2401.3,5.379999999999654
2407.72,3.0
2412.13,4.179999999999836
2416.98,4.3400000000001455
2431.15,54.82999999999993
2487.11,1.5199999999999818
2488.88,2.4299999999998363
2491.44,24.679999999999836
2517.31,1.0700000000001637
2518.54,5.349999999999909
2524.46,1.2100000000000364
2526.44,0.36000000000012733
2529.23,0.25999999999976353
2530.28,19.449999999999818
2551.21,6.599999999999909
2558.19,0.32999999999992724
2558.71,0.25999999999976353
2562.13,0.569999999999709
2562.77,1.1199999999998909
2567.92,0.42000000000007276
2568.49,0.3500000000003638
2570.74,1.150000000000091
2573.0,0.13999999999987267
2574.0,0.2300000000000182
2576.41,0.75
2577.56,1.849999999999909
2581.23,0.17000000000007276
2584.2,0.38000000000010914
2585.26,0.18999999999959982
2587.67,0.17000000000007276
2589.77,0.5500000000001819
2592.99,0.2600000000002183
2593.28,0.27999999999974534
2595.3,1.2399999999997817
2599.3,0.29999999999972715
2602.26,0.4499999999998181
2606.91,1.25
2608.61,0.2199999999997999
2611.53,0.169999999999618
2612.64,0.42000000000007276
2617.04,0.8299999999999272
2620.01,0.8999999999996362
2621.56,0.17000000000007276
2623.62,0.25
2625.34,0.11999999999989086
2626.2,7.260000000000218
2634.44,1.6300000000001091
