start,duration
3.94,2.23
12.07,2.0199999999999996
19.48,19.44
39.84,37.17
78.12,2.280000000000001
81.32,0.3400000000000034
81.89,24.650000000000006
107.84,43.71000000000001
153.34,8.189999999999998
163.68,0.2699999999999818
165.42,6.610000000000014
172.2,21.22
195.16,2.950000000000017
198.77,1.2299999999999898
200.05,7.519999999999982
208.47,0.789999999999992
211.06,0.3599999999999852
212.57,0.8000000000000114
216.19,5.77000000000001
224.39,1.3600000000000136
229.02,4.649999999999977
237.58,2.6499999999999773
262.04,1.6899999999999977
264.11,0.4300000000000068
267.38,1.0600000000000023
269.61,2.669999999999959
272.56,3.3799999999999955
277.59,10.150000000000034
289.01,10.150000000000034
300.5,41.94
344.18,43.420000000000016
388.54,32.0
421.14,9.220000000000027
430.63,21.160000000000025
452.1,0.3599999999999568
454.19,45.76999999999998
501.28,2.170000000000016
504.1,0.839999999999975
504.96,0.5500000000000114
507.45,33.52000000000004
541.41,16.019999999999982
558.31,7.790000000000077
566.62,1.6100000000000136
568.49,19.91999999999996
589.8,1.25
591.37,28.590000000000032
620.31,22.15000000000009
644.1,33.98000000000002
678.15,20.269999999999982
699.22,14.43999999999994
715.66,1.3899999999999864
718.94,4.209999999999923
724.0,0.4199999999999591
726.42,1.8500000000000227
728.88,5.539999999999964
746.21,3.480000000000018
751.19,11.319999999999936
763.03,2.2900000000000773
768.49,0.9500000000000455
770.36,0.5299999999999727
772.83,2.659999999999968
777.3,1.7000000000000455
780.64,0.9300000000000637
782.47,6.309999999999945
789.25,4.330000000000041
795.99,1.7300000000000182
800.94,11.239999999999895
812.37,6.399999999999977
820.92,8.259999999999991
830.49,10.819999999999936
843.85,0.5299999999999727
844.56,11.700000000000045
857.62,4.439999999999941
863.99,1.330000000000041
866.18,1.7200000000000273
869.73,22.720000000000027
894.23,8.42999999999995
904.21,3.2899999999999636
908.89,2.32000000000005
914.44,10.86999999999989
926.36,6.509999999999991
933.31,0.2900000000000773
935.45,10.419999999999959
946.92,18.340000000000032
967.25,2.990000000000009
971.6,3.5299999999999727
976.74,4.590000000000032
982.48,2.0
985.78,1.5500000000000682
989.8,1.6400000000001
993.27,7.139999999999986
1000.87,2.769999999999982
1003.68,8.020000000000095
1012.8,0.6200000000000045
1014.53,0.2799999999999727
1015.36,0.7100000000000364
1018.38,5.190000000000055
1023.64,3.9699999999999136
1028.9,10.009999999999991
1040.23,13.629999999999882
1054.24,7.960000000000036
1063.83,0.2300000000000182
1068.53,1.0799999999999272
1071.38,0.4099999999998545
1099.16,14.3599999999999
1116.75,22.0
1141.75,22.63000000000011
1165.72,24.319999999999936
1192.28,10.539999999999964
1207.19,2.2000000000000455
1212.37,2.040000000000191
1216.5,14.740000000000009
1234.42,3.0299999999999727
1239.73,0.7200000000000273
1246.25,2.9400000000000546
1257.63,8.659999999999854
1269.79,4.509999999999991
1286.1,7.019999999999982
1295.48,0.2699999999999818
1298.89,1.009999999999991
1303.14,9.509999999999991
1314.36,28.920000000000073
1344.43,26.689999999999827
1373.45,5.889999999999873
1380.52,28.74000000000001
1409.75,1.3299999999999272
1412.16,9.099999999999909
1421.52,0.7999999999999545
1423.44,4.690000000000055
1428.24,15.930000000000064
1444.39,8.899999999999864
1453.91,0.6899999999998272
1455.09,1.650000000000091
1457.78,12.710000000000036
1472.08,30.99000000000001
1503.17,8.259999999999991
1511.75,26.690000000000055
1538.8,2.730000000000018
1541.67,0.2599999999999909
1542.41,22.069999999999936
1565.63,4.529999999999973
1570.44,3.4700000000000273
1575.45,0.5799999999999272
1578.15,24.089999999999918
1602.38,3.7399999999997817
1606.39,5.449999999999818
1613.96,20.210000000000036
1634.45,26.730000000000018
1662.48,11.11999999999989
1674.53,0.2599999999999909
1674.8,8.410000000000082
1683.4,4.509999999999991
1687.93,8.059999999999945
1696.75,2.5399999999999636
1700.11,4.150000000000091
1704.8,36.559999999999945
1742.62,1.5600000000001728
1744.52,0.650000000000091
1745.62,2.1900000000000546
1749.76,2.6900000000000546
1753.64,4.289999999999964
1758.85,3.5900000000001455
1764.29,2.650000000000091
1771.53,2.160000000000082
1774.2,20.480000000000018
1797.53,7.440000000000055
1806.21,7.5
1813.92,0.6199999999998909
1815.62,27.830000000000155
1844.56,1.1300000000001091
1846.79,2.5299999999999727
1849.36,16.190000000000055
1866.34,4.0900000000001455
1870.45,4.210000000000036
1875.94,3.0799999999999272
1880.58,8.289999999999964
1890.48,3.480000000000018
1894.73,3.2799999999999727
1904.29,31.25
1939.32,6.570000000000164
1951.49,0.6700000000000728
1956.98,4.210000000000036
1962.7,0.43000000000006366
1964.12,2.3500000000001364
1979.45,0.09999999999990905
1985.57,1.4300000000000637
1988.13,0.7399999999997817
1989.95,1.4800000000000182
1995.37,35.8900000000001
2032.84,3.660000000000082
2037.75,23.659999999999854
2061.64,0.38000000000010914
2062.96,2.9099999999998545
2066.36,10.980000000000018
2077.73,8.579999999999927
2086.53,19.879999999999654
2106.66,4.690000000000055
2112.49,0.29000000000041837
2114.29,1.699999999999818
2116.43,0.3900000000003274
2121.06,0.36999999999989086
2121.93,0.7800000000002001
