start,duration
14.48,2.8900000000000006
21.01,1.4100000000000001
31.94,1.120000000000001
63.09,3.8999999999999915
78.74,12.550000000000011
93.04,16.679999999999993
111.2,14.039999999999992
126.97,0.7399999999999949
127.83,8.61999999999999
138.47,3.4000000000000057
142.4,1.1299999999999955
143.56,0.3199999999999932
144.61,0.9399999999999977
145.71,1.8899999999999864
148.29,15.25
166.1,8.280000000000001
175.76,13.530000000000001
190.42,15.160000000000025
205.97,11.120000000000005
220.8,13.329999999999984
234.57,1.1200000000000045
238.12,4.159999999999997
242.6,0.700000000000017
244.08,9.889999999999986
255.93,11.060000000000002
270.06,1.829999999999984
272.05,2.069999999999993
277.41,3.579999999999984
281.03,6.770000000000039
288.12,0.37000000000000455
288.83,0.4800000000000182
289.68,3.5400000000000205
300.26,10.420000000000016
312.66,1.6399999999999864
318.16,11.039999999999964
343.85,5.949999999999989
351.0,4.7900000000000205
356.37,12.579999999999984
369.43,7.810000000000002
377.85,3.599999999999966
383.55,1.3999999999999773
388.94,8.490000000000009
400.89,4.970000000000027
406.27,1.259999999999991
408.37,3.2099999999999795
412.5,0.839999999999975
414.52,0.5500000000000114
415.57,15.970000000000027
433.67,0.16999999999995907
433.92,0.37999999999999545
435.65,1.830000000000041
438.86,21.860000000000014
460.98,2.0299999999999727
465.63,9.360000000000014
475.01,13.060000000000002
491.33,6.900000000000034
499.15,8.939999999999998
509.22,5.789999999999964
515.48,0.30999999999994543
516.84,0.6100000000000136
518.07,0.35999999999989996
518.9,5.480000000000018
526.85,12.019999999999982
540.69,6.1299999999999955
547.68,11.610000000000014
560.66,0.2800000000000864
565.18,10.490000000000009
577.74,9.67999999999995
587.92,0.5600000000000591
588.5,4.889999999999986
596.04,0.5900000000000318
597.43,5.860000000000014
604.68,15.31000000000006
621.33,2.3199999999999363
623.88,6.060000000000059
630.25,0.37999999999999545
631.29,24.180000000000064
655.67,8.660000000000082
664.87,5.75
672.28,3.6200000000000045
677.83,2.3600000000000136
680.6,0.9700000000000273
682.74,19.769999999999982
703.05,0.9500000000000455
704.44,6.689999999999941
712.79,0.7200000000000273
714.52,2.9500000000000455
718.12,2.080000000000041
720.32,18.819999999999936
739.92,7.690000000000055
747.79,11.259999999999991
760.2,8.669999999999959
769.55,18.190000000000055
788.59,15.850000000000023
805.28,13.610000000000014
821.24,11.120000000000005
832.92,0.57000000000005
834.95,0.38999999999998636
836.72,3.75
841.85,1.240000000000009
848.1,2.009999999999991
852.07,1.4799999999999045
858.05,1.8799999999999955
869.13,0.75
872.23,0.5199999999999818
877.23,0.8600000000000136
881.91,3.660000000000082
891.04,0.8000000000000682
