start,duration,count
0,1,0
1,1,1
2,1,0
3,1,0
4,1,0
5,1,0
6,1,0
7,1,0
8,1,0
9,1,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,0
23,1,0
24,1,0
25,1,0
26,1,0
27,1,1
28,1,0
29,1,4
30,1,0
31,1,1
32,1,0
33,1,0
34,1,1
35,1,0
36,1,0
37,1,0
38,1,0
39,1,1
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,1
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,0
69,1,0
70,1,0
71,1,1
72,1,0
73,1,0
74,1,0
75,1,0
76,1,1
77,1,0
78,1,0
79,1,0
80,1,0
81,1,0
82,1,0
83,1,0
84,1,0
85,1,0
86,1,0
87,1,0
88,1,0
89,1,0
90,1,1
91,1,2
92,1,0
93,1,0
94,1,0
95,1,0
96,1,0
97,1,0
98,1,0
99,1,1
100,1,0
101,1,1
102,1,0
103,1,1
104,1,0
105,1,0
106,1,0
107,1,0
108,1,1
109,1,0
110,1,0
111,1,1
112,1,0
113,1,1
114,1,0
115,1,0
116,1,1
117,1,1
118,1,1
119,1,1
120,1,1
121,1,0
122,1,0
123,1,1
124,1,0
125,1,3
126,1,1
127,1,2
128,1,0
129,1,0
130,1,0
131,1,1
132,1,1
133,1,1
134,1,4
135,1,1
136,1,1
137,1,0
138,1,2
139,1,1
140,1,4
141,1,1
142,1,3
143,1,1
144,1,4
145,1,0
146,1,0
147,1,0
148,1,3
149,1,1
150,1,0
151,1,1
152,1,0
153,1,1
154,1,0
155,1,1
156,1,1
157,1,0
158,1,1
159,1,0
160,1,2
161,1,0
162,1,0
163,1,1
164,1,0
165,1,0
166,1,0
167,1,0
168,1,1
169,1,0
170,1,0
171,1,0
172,1,0
173,1,0
174,1,1
175,1,0
176,1,0
177,1,3
178,1,1
179,1,4
180,1,0
181,1,2
182,1,1
183,1,0
184,1,0
185,1,2
186,1,1
187,1,1
188,1,0
189,1,1
190,1,1
191,1,0
192,1,1
193,1,1
194,1,0
195,1,0
196,1,2
197,1,2
198,1,1
199,1,0
200,1,1
201,1,1
202,1,1
203,1,1
204,1,0
205,1,1
206,1,0
207,1,0
208,1,0
209,1,0
210,1,0
211,1,1
212,1,3
213,1,4
214,1,2
215,1,4
216,1,4
217,1,0
218,1,1
219,1,1
220,1,0
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,1,1
227,1,1
228,1,0
229,1,1
230,1,2
231,1,2
232,1,1
233,1,0
234,1,1
235,1,0
236,1,2
237,1,2
238,1,1
239,1,0
240,1,2
241,1,1
242,1,1
243,1,0
244,1,1
245,1,1
246,1,1
247,1,0
248,1,0
249,1,0
250,1,0
251,1,1
252,1,1
253,1,0
254,1,1
255,1,1
256,1,1
257,1,1
258,1,0
259,1,1
260,1,0
261,1,0
262,1,0
263,1,0
264,1,1
265,1,3
266,1,3
267,1,2
268,1,2
269,1,1
270,1,1
271,1,1
272,1,0
273,1,0
274,1,1
275,1,1
276,1,2
277,1,0
278,1,1
279,1,1
280,1,1
281,1,1
282,1,0
283,1,1
284,1,0
285,1,1
286,1,0
287,1,1
288,1,1
289,1,0
290,1,1
291,1,1
292,1,1
293,1,1
294,1,0
295,1,0
296,1,1
297,1,1
298,1,0
299,1,1
300,1,1
301,1,2
302,1,2
303,1,1
304,1,1
305,1,1
306,1,2
307,1,4
308,1,3
309,1,2
310,1,1
311,1,4
312,1,2
313,1,2
314,1,3
315,1,2
316,1,1
317,1,1
318,1,1
319,1,2
320,1,0
321,1,0
322,1,2
323,1,2
324,1,0
325,1,0
326,1,0
327,1,1
328,1,1
329,1,0
330,1,0
331,1,1
332,1,1
333,1,0
334,1,1
335,1,1
336,1,1
337,1,0
338,1,0
339,1,0
340,1,0
341,1,0
342,1,0
343,1,0
344,1,0
345,1,0
346,1,0
347,1,3
348,1,1
349,1,1
350,1,0
351,1,0
352,1,0
353,1,1
354,1,1
355,1,0
356,1,0
357,1,2
358,1,0
359,1,0
360,1,0
361,1,4
362,1,0
363,1,1
364,1,4
365,1,0
366,1,0
367,1,0
368,1,0
369,1,0
370,1,0
371,1,0
372,1,1
373,1,0
374,1,1
375,1,1
376,1,0
377,1,0
378,1,0
379,1,0
380,1,0
381,1,0
382,1,1
383,1,0
384,1,0
385,1,0
386,1,0
387,1,0
388,1,3
389,1,1
390,1,0
391,1,0
392,1,1
393,1,0
394,1,0
395,1,0
396,1,0
397,1,0
398,1,0
399,1,0
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,0
415,1,0
416,1,1
417,1,2
418,1,0
419,1,0
420,1,0
421,1,1
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,2
439,1,0
440,1,0
441,1,1
442,1,1
443,1,1
444,1,0
445,1,1
446,1,0
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,0
453,1,1
454,1,1
455,1,1
456,1,0
457,1,0
458,1,0
459,1,0
460,1,1
461,1,1
462,1,0
463,1,1
464,1,1
465,1,0
466,1,1
467,1,0
468,1,1
469,1,0
470,1,0
471,1,1
472,1,1
473,1,1
474,1,1
475,1,1
476,1,0
477,1,0
478,1,1
479,1,1
480,1,0
481,1,0
482,1,0
483,1,1
484,1,0
485,1,0
486,1,1
487,1,1
488,1,0
489,1,0
490,1,0
491,1,1
492,1,0
493,1,0
494,1,1
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,1
501,1,1
502,1,0
503,1,0
504,1,1
505,1,2
506,1,2
507,1,0
508,1,2
509,1,0
510,1,0
511,1,0
512,1,0
513,1,0
514,1,1
