start,duration,count
0,1,1
1,1,1
2,1,0
3,1,0
4,1,0
5,1,0
6,1,0
7,1,0
8,1,0
9,1,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
15,1,1
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,1
23,1,0
24,1,0
25,1,0
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,1,0
32,1,0
33,1,1
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,1
59,1,0
60,1,1
61,1,1
62,1,0
63,1,1
64,1,0
65,1,1
66,1,1
67,1,1
68,1,0
69,1,0
70,1,0
71,1,0
72,1,0
73,1,0
74,1,0
75,1,0
76,1,0
77,1,0
78,1,0
79,1,0
80,1,0
81,1,0
82,1,0
83,1,0
84,1,1
85,1,0
86,1,1
87,1,1
88,1,0
89,1,0
90,1,1
91,1,1
92,1,0
93,1,0
94,1,1
95,1,0
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,0
102,1,1
103,1,0
104,1,0
105,1,0
106,1,1
107,1,0
108,1,0
109,1,0
110,1,0
111,1,1
112,1,1
113,1,1
114,1,0
115,1,0
116,1,0
117,1,1
118,1,1
119,1,0
120,1,0
121,1,1
122,1,1
123,1,0
124,1,0
125,1,0
126,1,0
127,1,0
128,1,0
129,1,1
130,1,1
131,1,0
132,1,1
133,1,1
134,1,0
135,1,0
136,1,0
137,1,0
138,1,0
139,1,0
140,1,0
141,1,1
142,1,1
143,1,0
144,1,0
145,1,0
146,1,0
147,1,0
148,1,0
149,1,0
150,1,0
151,1,1
152,1,1
153,1,1
154,1,0
155,1,0
156,1,0
157,1,0
158,1,0
159,1,0
160,1,0
161,1,0
162,1,0
163,1,0
164,1,0
165,1,1
166,1,0
167,1,0
168,1,2
169,1,1
170,1,0
171,1,0
172,1,1
173,1,1
174,1,0
175,1,0
176,1,0
177,1,2
178,1,0
179,1,0
180,1,0
181,1,0
182,1,1
183,1,1
184,1,2
185,1,0
186,1,0
187,1,0
188,1,1
189,1,1
190,1,0
191,1,0
192,1,0
193,1,0
194,1,0
195,1,0
196,1,0
197,1,2
198,1,1
199,1,0
200,1,0
201,1,0
202,1,0
203,1,0
204,1,0
205,1,0
206,1,0
207,1,0
208,1,0
209,1,0
210,1,0
211,1,1
212,1,0
213,1,0
214,1,0
215,1,0
216,1,0
217,1,0
218,1,0
219,1,1
220,1,0
221,1,0
222,1,0
223,1,0
224,1,0
225,1,0
226,1,0
227,1,1
228,1,0
229,1,0
230,1,0
231,1,0
232,1,0
233,1,0
234,1,0
235,1,1
236,1,0
237,1,1
238,1,2
239,1,1
240,1,0
241,1,0
242,1,1
243,1,0
244,1,0
245,1,0
246,1,0
247,1,0
248,1,1
249,1,0
250,1,0
251,1,1
252,1,0
253,1,0
254,1,1
255,1,0
256,1,0
257,1,0
258,1,0
259,1,0
260,1,1
261,1,0
262,1,1
263,1,0
264,1,0
265,1,0
266,1,1
267,1,0
268,1,0
269,1,0
270,1,0
271,1,0
272,1,0
273,1,1
274,1,0
275,1,0
276,1,0
277,1,1
278,1,1
279,1,1
280,1,1
281,1,1
282,1,0
283,1,1
284,1,0
285,1,0
286,1,0
287,1,1
288,1,1
289,1,0
290,1,1
291,1,1
292,1,0
293,1,1
294,1,1
295,1,1
296,1,0
297,1,1
298,1,2
299,1,2
300,1,0
301,1,0
302,1,0
303,1,1
304,1,0
305,1,0
306,1,0
307,1,0
308,1,0
309,1,0
310,1,0
311,1,0
312,1,0
313,1,0
314,1,0
315,1,0
316,1,1
317,1,1
318,1,1
319,1,2
320,1,1
321,1,0
322,1,0
323,1,0
324,1,1
325,1,0
326,1,0
327,1,1
328,1,0
329,1,0
330,1,1
331,1,1
332,1,1
333,1,2
334,1,3
335,1,1
336,1,1
337,1,1
338,1,2
339,1,1
340,1,1
341,1,0
342,1,0
343,1,0
344,1,1
345,1,0
346,1,1
347,1,0
348,1,1
349,1,2
350,1,1
351,1,0
352,1,0
353,1,1
354,1,2
355,1,1
356,1,2
357,1,1
358,1,1
359,1,1
360,1,1
361,1,2
362,1,1
363,1,1
364,1,0
365,1,1
366,1,3
367,1,1
368,1,1
369,1,0
370,1,1
371,1,2
372,1,0
373,1,1
374,1,0
375,1,1
376,1,1
377,1,0
378,1,0
379,1,0
380,1,0
381,1,0
382,1,0
383,1,0
384,1,0
385,1,0
386,1,0
387,1,1
388,1,1
389,1,1
390,1,2
391,1,1
392,1,0
393,1,1
394,1,0
395,1,0
396,1,0
397,1,2
398,1,1
399,1,0
400,1,0
401,1,0
402,1,0
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,0
410,1,1
411,1,0
412,1,1
413,1,1
414,1,1
415,1,1
416,1,1
417,1,1
418,1,0
419,1,1
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,2
427,1,1
428,1,0
429,1,0
430,1,1
431,1,1
432,1,0
433,1,0
434,1,0
435,1,1
436,1,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,1
442,1,0
443,1,1
444,1,1
445,1,0
446,1,1
447,1,2
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,2
454,1,1
455,1,0
456,1,0
457,1,0
458,1,1
459,1,0
460,1,0
461,1,0
462,1,1
463,1,0
464,1,1
465,1,0
466,1,0
467,1,1
468,1,0
469,1,0
470,1,0
471,1,0
472,1,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,1
482,1,1
483,1,1
484,1,0
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,2
492,1,1
493,1,2
494,1,1
495,1,0
496,1,1
497,1,2
498,1,1
499,1,0
500,1,0
501,1,1
502,1,0
503,1,1
504,1,0
505,1,0
506,1,0
507,1,2
508,1,1
509,1,2
510,1,2
511,1,2
512,1,1
513,1,0
514,1,1
515,1,0
516,1,0
517,1,0
518,1,0
519,1,0
520,1,0
521,1,0
522,1,0
523,1,1
524,1,2
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,1
534,1,2
535,1,1
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,1
542,1,2
543,1,1
544,1,0
545,1,0
546,1,0
547,1,0
548,1,0
549,1,0
550,1,0
551,1,2
552,1,0
553,1,1
554,1,1
555,1,1
556,1,0
557,1,0
558,1,0
559,1,0
560,1,1
561,1,3
562,1,2
563,1,2
564,1,0
565,1,0
566,1,0
567,1,1
568,1,2
569,1,1
570,1,2
571,1,1
572,1,1
573,1,0
574,1,0
575,1,0
576,1,0
577,1,0
578,1,0
579,1,0
580,1,0
581,1,0
582,1,1
583,1,0
584,1,0
585,1,0
586,1,0
587,1,0
588,1,0
589,1,0
590,1,1
591,1,0
592,1,3
593,1,0
594,1,2
595,1,0
596,1,0
597,1,0
598,1,0
599,1,0
600,1,0
601,1,0
602,1,0
603,1,0
604,1,0
605,1,0
606,1,1
607,1,3
608,1,0
609,1,0
610,1,0
611,1,0
612,1,0
613,1,0
614,1,0
615,1,1
616,1,0
617,1,1
618,1,0
619,1,0
620,1,0
621,1,1
622,1,0
623,1,0
624,1,0
625,1,1
626,1,0
627,1,2
628,1,0
629,1,0
630,1,0
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,0
637,1,1
638,1,1
639,1,0
640,1,0
641,1,0
642,1,0
643,1,0
644,1,0
645,1,0
646,1,4
647,1,2
648,1,2
649,1,0
650,1,0
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,0
657,1,1
658,1,0
659,1,0
660,1,2
661,1,1
662,1,0
663,1,2
664,1,0
665,1,0
666,1,0
667,1,0
668,1,1
669,1,0
670,1,1
671,1,0
672,1,0
673,1,0
674,1,1
675,1,1
676,1,0
677,1,0
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,1
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,0
690,1,0
691,1,0
692,1,0
693,1,0
694,1,0
695,1,0
696,1,0
697,1,0
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,0
704,1,0
705,1,1
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,0
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,1
724,1,0
725,1,0
726,1,0
727,1,0
728,1,0
729,1,0
730,1,1
731,1,0
732,1,0
733,1,0
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,1
743,1,0
744,1,0
745,1,0
746,1,0
747,1,0
748,1,1
749,1,0
750,1,0
751,1,1
752,1,3
753,1,3
754,1,1
755,1,0
756,1,0
757,1,0
758,1,1
759,1,0
760,1,1
761,1,0
762,1,0
763,1,1
764,1,1
765,1,0
766,1,0
767,1,0
768,1,0
769,1,0
770,1,0
771,1,0
772,1,0
773,1,1
774,1,1
775,1,0
776,1,0
777,1,1
778,1,0
779,1,0
780,1,0
781,1,0
782,1,1
783,1,0
784,1,0
785,1,1
786,1,0
787,1,0
788,1,0
789,1,1
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,1,0
801,1,0
802,1,0
803,1,0
804,1,0
805,1,0
806,1,0
807,1,0
808,1,1
809,1,4
810,1,1
811,1,1
812,1,0
813,1,1
814,1,0
815,1,0
816,1,0
817,1,0
818,1,0
819,1,0
820,1,0
821,1,0
822,1,0
823,1,0
824,1,0
825,1,0
826,1,0
827,1,0
828,1,0
829,1,0
830,1,0
831,1,0
832,1,0
833,1,1
834,1,1
835,1,0
836,1,0
837,1,0
838,1,1
839,1,0
840,1,0
841,1,0
842,1,0
843,1,0
844,1,0
845,1,0
846,1,0
847,1,0
848,1,0
849,1,0
850,1,1
851,1,0
852,1,0
853,1,0
854,1,0
855,1,0
856,1,0
857,1,0
858,1,0
859,1,0
860,1,0
861,1,0
862,1,0
863,1,0
864,1,0
865,1,0
866,1,0
867,1,0
868,1,0
869,1,0
870,1,0
871,1,0
872,1,0
873,1,0
874,1,1
875,1,0
876,1,0
877,1,0
878,1,0
879,1,0
880,1,0
881,1,0
882,1,0
883,1,0
884,1,0
885,1,0
886,1,0
887,1,0
888,1,0
889,1,0
890,1,0
891,1,0
892,1,0
893,1,0
894,1,0
895,1,0
896,1,0
897,1,0
898,1,0
899,1,0
900,1,0
901,1,0
902,1,0
903,1,0
904,1,1
905,1,0
906,1,0
907,1,0
908,1,0
909,1,0
910,1,0
911,1,0
912,1,0
