start,duration,count
0,1,4
1,1,1
2,1,1
3,1,0
4,1,0
5,1,0
6,1,2
7,1,0
8,1,0
9,1,0
10,1,1
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,0
23,1,0
24,1,0
25,1,0
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,1,0
32,1,1
33,1,1
34,1,1
35,1,1
36,1,0
37,1,0
38,1,0
39,1,0
40,1,1
41,1,0
42,1,1
43,1,0
44,1,0
45,1,0
46,1,1
47,1,0
48,1,0
49,1,0
50,1,0
51,1,1
52,1,0
53,1,0
54,1,0
55,1,1
56,1,1
57,1,2
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,1
69,1,0
70,1,0
71,1,0
72,1,0
73,1,0
74,1,0
75,1,0
76,1,0
77,1,0
78,1,0
79,1,0
80,1,1
81,1,1
82,1,1
83,1,0
84,1,1
85,1,1
86,1,1
87,1,1
88,1,1
89,1,0
90,1,1
91,1,0
92,1,0
93,1,2
94,1,0
95,1,0
96,1,0
97,1,1
98,1,1
99,1,1
100,1,0
101,1,1
102,1,1
103,1,1
104,1,1
105,1,1
106,1,1
107,1,1
108,1,0
109,1,1
110,1,1
111,1,1
112,1,1
113,1,0
114,1,0
115,1,0
116,1,1
117,1,0
118,1,1
119,1,1
120,1,0
121,1,1
122,1,1
123,1,1
124,1,1
125,1,0
126,1,1
127,1,1
128,1,1
129,1,1
130,1,1
131,1,1
132,1,1
133,1,1
134,1,1
135,1,1
136,1,1
137,1,1
138,1,1
139,1,3
140,1,1
141,1,1
142,1,1
143,1,1
144,1,0
145,1,1
146,1,1
147,1,1
148,1,1
149,1,0
150,1,1
151,1,0
152,1,1
153,1,1
154,1,1
155,1,1
156,1,1
157,1,1
158,1,1
159,1,2
160,1,1
161,1,1
162,1,1
163,1,1
164,1,1
165,1,1
166,1,2
167,1,1
168,1,1
169,1,0
170,1,1
171,1,1
172,1,0
173,1,2
174,1,1
175,1,1
176,1,1
177,1,0
178,1,1
179,1,0
180,1,0
181,1,1
182,1,1
183,1,0
184,1,1
185,1,0
186,1,0
187,1,1
188,1,1
189,1,1
190,1,1
191,1,1
192,1,1
193,1,1
194,1,1
195,1,1
196,1,2
197,1,2
198,1,0
199,1,2
200,1,1
201,1,0
202,1,1
203,1,2
204,1,1
205,1,1
206,1,1
207,1,1
208,1,0
209,1,1
210,1,1
211,1,1
212,1,0
213,1,0
214,1,0
215,1,1
216,1,1
217,1,1
218,1,1
219,1,1
220,1,1
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,1,1
227,1,1
228,1,1
229,1,0
230,1,1
231,1,1
232,1,2
233,1,1
234,1,1
235,1,1
236,1,0
237,1,1
238,1,0
239,1,1
240,1,1
241,1,1
242,1,0
243,1,0
244,1,0
245,1,1
246,1,1
247,1,1
248,1,1
249,1,1
250,1,1
251,1,1
252,1,0
253,1,0
254,1,0
255,1,1
256,1,1
257,1,0
258,1,1
259,1,4
260,1,2
261,1,1
262,1,1
263,1,1
264,1,1
265,1,1
266,1,1
267,1,2
268,1,1
269,1,1
270,1,1
271,1,1
272,1,2
273,1,0
274,1,2
275,1,1
276,1,1
277,1,1
278,1,4
279,1,0
280,1,0
281,1,1
282,1,0
283,1,2
284,1,0
285,1,1
286,1,0
287,1,0
288,1,1
289,1,1
290,1,1
291,1,1
292,1,1
293,1,1
294,1,1
295,1,1
296,1,1
297,1,0
298,1,1
299,1,1
300,1,1
301,1,1
302,1,0
303,1,0
304,1,1
305,1,0
306,1,0
307,1,1
308,1,1
309,1,1
310,1,0
311,1,1
312,1,2
313,1,1
314,1,2
315,1,2
316,1,1
317,1,1
318,1,1
319,1,1
320,1,1
321,1,1
322,1,1
323,1,2
324,1,1
325,1,2
326,1,2
327,1,1
328,1,1
329,1,0
330,1,0
331,1,1
332,1,1
333,1,1
334,1,0
335,1,0
336,1,0
337,1,0
338,1,0
339,1,0
340,1,0
341,1,0
342,1,0
343,1,0
344,1,0
345,1,2
346,1,1
347,1,2
348,1,2
349,1,0
350,1,0
351,1,1
352,1,0
353,1,0
354,1,0
355,1,2
356,1,1
357,1,0
358,1,0
359,1,0
360,1,0
361,1,0
362,1,1
363,1,1
364,1,2
365,1,0
366,1,1
367,1,1
368,1,1
369,1,0
370,1,0
371,1,0
372,1,0
373,1,0
374,1,0
375,1,0
376,1,0
377,1,0
378,1,0
379,1,0
380,1,0
381,1,0
382,1,0
383,1,0
384,1,0
385,1,0
386,1,0
387,1,0
388,1,1
389,1,0
390,1,0
391,1,0
392,1,0
393,1,0
394,1,0
395,1,0
396,1,0
397,1,0
398,1,0
399,1,0
400,1,1
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,1
407,1,0
408,1,0
409,1,0
410,1,1
411,1,0
412,1,1
413,1,0
414,1,0
415,1,0
416,1,0
417,1,0
418,1,0
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,1
427,1,1
428,1,1
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,0
439,1,0
440,1,1
441,1,0
442,1,0
443,1,0
444,1,0
445,1,0
446,1,1
447,1,1
448,1,1
449,1,1
450,1,0
451,1,1
452,1,1
453,1,1
454,1,0
455,1,0
456,1,0
457,1,0
458,1,0
459,1,0
460,1,0
461,1,0
462,1,0
463,1,1
464,1,1
465,1,1
466,1,1
467,1,0
468,1,0
469,1,0
470,1,1
471,1,1
472,1,1
473,1,1
474,1,1
475,1,0
476,1,1
477,1,0
478,1,0
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,1
485,1,0
486,1,0
487,1,1
488,1,1
489,1,0
490,1,1
491,1,1
492,1,1
493,1,0
494,1,1
495,1,0
496,1,0
497,1,0
498,1,1
499,1,0
500,1,0
501,1,0
502,1,0
503,1,1
504,1,1
505,1,0
506,1,1
507,1,0
508,1,2
509,1,0
510,1,1
511,1,1
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,1
518,1,0
519,1,0
520,1,0
521,1,1
522,1,0
523,1,0
524,1,0
525,1,1
526,1,1
527,1,1
528,1,1
529,1,0
530,1,0
531,1,1
532,1,0
533,1,0
534,1,0
535,1,1
536,1,2
537,1,1
538,1,1
539,1,2
540,1,0
541,1,0
542,1,1
543,1,0
544,1,1
545,1,0
546,1,0
547,1,0
548,1,0
549,1,0
550,1,1
551,1,2
552,1,1
553,1,1
554,1,1
555,1,1
556,1,1
557,1,0
558,1,0
559,1,0
560,1,1
561,1,0
562,1,1
563,1,0
564,1,0
565,1,1
566,1,0
567,1,1
568,1,1
569,1,0
570,1,2
571,1,2
572,1,1
573,1,0
574,1,0
575,1,3
576,1,1
577,1,1
578,1,0
579,1,0
580,1,0
581,1,1
582,1,0
583,1,0
584,1,1
585,1,0
586,1,0
587,1,1
588,1,1
589,1,1
590,1,1
591,1,0
592,1,0
593,1,0
594,1,0
595,1,4
596,1,1
597,1,1
598,1,0
599,1,0
600,1,1
601,1,0
602,1,0
603,1,0
604,1,1
605,1,0
606,1,0
607,1,0
608,1,1
609,1,0
610,1,1
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,1,1
620,1,0
621,1,2
622,1,1
