start,duration,count
0,1,0
1,1,0
2,1,0
3,1,1
4,1,0
5,1,0
6,1,0
7,1,0
8,1,0
9,1,0
10,1,0
11,1,0
12,1,0
13,1,1
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,0
23,1,0
24,1,0
25,1,1
26,1,1
27,1,0
28,1,0
29,1,0
30,1,1
31,1,0
32,1,1
33,1,0
34,1,1
35,1,1
36,1,0
37,1,1
38,1,0
39,1,0
40,1,0
41,1,1
42,1,0
43,1,1
44,1,1
45,1,0
46,1,1
47,1,1
48,1,1
49,1,1
50,1,1
51,1,1
52,1,1
53,1,1
54,1,0
55,1,1
56,1,0
57,1,1
58,1,1
59,1,1
60,1,1
61,1,1
62,1,1
63,1,1
64,1,1
65,1,1
66,1,1
67,1,1
68,1,1
69,1,0
70,1,1
71,1,1
72,1,1
73,1,1
74,1,1
75,1,0
76,1,0
77,1,0
78,1,0
79,1,1
80,1,1
81,1,1
82,1,1
83,1,1
84,1,0
85,1,0
86,1,0
87,1,1
88,1,1
89,1,1
90,1,1
91,1,1
92,1,1
93,1,0
94,1,1
95,1,1
96,1,1
97,1,0
98,1,1
99,1,0
100,1,1
101,1,1
102,1,0
103,1,1
104,1,1
105,1,1
106,1,0
107,1,1
108,1,0
109,1,1
110,1,1
111,1,1
112,1,1
113,1,1
114,1,1
115,1,1
116,1,0
117,1,1
118,1,1
119,1,0
120,1,1
121,1,0
122,1,1
123,1,0
124,1,1
125,1,2
126,1,0
127,1,0
128,1,1
129,1,1
130,1,0
131,1,0
132,1,1
133,1,1
134,1,1
135,1,0
136,1,0
137,1,1
138,1,1
139,1,1
140,1,0
141,1,0
142,1,0
143,1,1
144,1,0
145,1,0
146,1,0
147,1,0
148,1,0
149,1,0
150,1,0
151,1,2
152,1,1
153,1,0
154,1,1
155,1,0
156,1,1
157,1,1
158,1,1
159,1,1
160,1,2
161,1,1
162,1,1
163,1,0
164,1,2
165,1,0
166,1,1
167,1,1
168,1,2
169,1,1
170,1,2
171,1,1
172,1,2
173,1,0
174,1,0
175,1,0
176,1,1
177,1,1
178,1,0
179,1,2
180,1,1
181,1,1
182,1,1
183,1,1
184,1,0
185,1,2
186,1,1
187,1,1
188,1,1
189,1,1
190,1,1
191,1,1
192,1,1
193,1,0
194,1,2
195,1,1
196,1,2
197,1,2
198,1,1
199,1,0
200,1,0
201,1,2
202,1,1
203,1,0
204,1,1
205,1,1
206,1,1
207,1,1
