start,duration,count
0,1,0
1,1,0
2,1,0
3,1,0
4,1,0
5,1,0
6,1,0
7,1,0
8,1,0
9,1,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,0
23,1,0
24,1,0
25,1,0
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,1,0
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,1,1
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,1
46,1,0
47,1,0
48,1,0
49,1,1
50,1,1
51,1,3
52,1,0
53,1,2
54,1,1
55,1,2
56,1,2
57,1,1
58,1,2
59,1,0
60,1,4
61,1,3
62,1,1
63,1,1
64,1,0
65,1,1
66,1,0
67,1,0
68,1,1
69,1,1
70,1,0
71,1,0
72,1,0
73,1,3
74,1,1
75,1,1
76,1,1
77,1,1
78,1,1
79,1,1
80,1,1
81,1,1
82,1,0
83,1,1
84,1,0
85,1,1
86,1,0
87,1,1
88,1,0
89,1,1
90,1,1
91,1,2
92,1,1
93,1,0
94,1,1
95,1,1
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,1
102,1,0
103,1,0
104,1,0
105,1,3
106,1,1
107,1,2
108,1,1
109,1,0
110,1,1
111,1,1
112,1,0
113,1,0
114,1,1
115,1,0
116,1,1
117,1,0
118,1,0
119,1,0
120,1,0
121,1,0
122,1,1
123,1,1
124,1,1
125,1,1
126,1,1
127,1,1
128,1,0
129,1,0
130,1,0
131,1,0
132,1,1
133,1,1
134,1,1
135,1,2
136,1,0
137,1,0
138,1,0
139,1,0
140,1,0
141,1,0
142,1,0
143,1,1
144,1,1
145,1,0
146,1,0
147,1,0
148,1,0
149,1,1
150,1,0
151,1,0
152,1,1
153,1,0
154,1,1
155,1,1
156,1,0
157,1,1
158,1,1
159,1,0
160,1,1
161,1,0
162,1,1
163,1,0
164,1,1
165,1,1
166,1,0
167,1,1
168,1,1
169,1,0
170,1,1
171,1,1
172,1,1
173,1,0
174,1,1
175,1,1
176,1,1
177,1,0
178,1,1
179,1,1
180,1,1
181,1,1
182,1,1
183,1,0
184,1,1
185,1,1
186,1,0
187,1,1
188,1,1
189,1,2
190,1,1
191,1,1
192,1,0
193,1,1
194,1,1
195,1,1
196,1,1
197,1,1
198,1,2
199,1,1
200,1,1
201,1,1
202,1,2
203,1,1
204,1,2
205,1,2
206,1,1
207,1,0
