start,duration,count
0.0,4.35,0
4.35,2.16,1
6.51,0.54,0
7.05,4.54,1
11.59,3.6999999999999993,0
15.29,1.1099999999999994,1
16.4,1.120000000000001,2
17.52,1.8900000000000006,1
19.41,0.17999999999999972,0
19.59,0.7300000000000004,1
20.32,1.2300000000000004,0
21.55,0.6600000000000001,1
22.21,0.39000000000000057,0
22.6,1.2699999999999996,1
23.87,5.25,0
29.12,0.36999999999999744,1
29.49,5.030000000000005,0
34.52,0.21999999999999886,1
34.74,4.710000000000001,0
39.45,0.1699999999999946,1
39.62,0.6600000000000037,2
40.28,1.5399999999999991,1
41.82,0.39000000000000057,2
42.21,12.64,1
54.85,1.9600000000000009,0
56.81,34.50999999999999,1
91.32,1.5100000000000051,0
92.83,28.379999999999995,1
121.21,0.4200000000000017,2
121.63,22.730000000000018,1
144.36,0.19999999999998863,2
144.56,6.430000000000007,1
150.99,0.21999999999999886,0
151.21,0.4099999999999966,1
151.62,3.530000000000001,0
155.15,4.609999999999985,1
159.76,0.5100000000000193,0
160.27,3.8400000000000034,1
164.11,2.259999999999991,0
166.37,2.009999999999991,1
168.38,6.5800000000000125,0
174.96,0.9299999999999784,1
175.89,0.3100000000000023,0
176.2,0.6899999999999977,1
176.89,1.3900000000000148,2
178.28,2.740000000000009,1
181.02,0.01999999999998181,0
181.04,2.0400000000000205,1
183.08,0.9599999999999795,2
184.04,2.3799999999999955,1
186.42,0.020000000000010232,2
186.44,1.1999999999999886,1
187.64,1.1200000000000045,2
188.76,3.1599999999999966,1
191.92,0.8600000000000136,0
192.78,1.0600000000000023,1
193.84,0.8100000000000023,0
194.65,32.79999999999998,1
227.45,0.3200000000000216,2
227.77,0.06999999999999318,1
227.84,1.6699999999999875,0
229.51,35.60000000000002,1
265.11,1.7699999999999818,0
266.88,49.420000000000016,1
316.3,0.5999999999999659,0
316.9,0.3100000000000023,1
317.21,1.1000000000000227,0
318.31,55.23000000000002,1
373.54,1.2999999999999545,0
374.84,11.670000000000016,1
386.51,1.1299999999999955,0
387.64,50.78000000000003,1
438.42,0.45999999999997954,0
438.88,0.8100000000000023,1
439.69,0.13999999999998636,0
439.83,24.25999999999999,1
464.09,1.3900000000000432,0
465.48,36.35999999999996,1
501.84,0.8000000000000114,2
502.64,7.810000000000002,1
510.45,0.8500000000000227,2
511.3,1.3000000000000114,1
512.6,0.8299999999999272,2
513.43,1.8000000000000682,1
515.23,0.32999999999992724,2
515.56,1.7200000000000273,1
517.28,1.3100000000000591,2
518.59,0.9399999999999409,1
519.53,1.1100000000000136,0
520.64,2.6100000000000136,1
523.25,0.7999999999999545,0
524.05,0.030000000000086402,1
524.08,0.7899999999999636,2
524.87,1.9399999999999409,1
526.81,2.4500000000000455,0
529.26,4.019999999999982,1
533.28,0.4900000000000091,2
533.77,1.6900000000000546,1
535.46,2.199999999999932,2
537.66,1.57000000000005,3
539.23,0.7999999999999545,2
540.03,0.7400000000000091,1
540.77,0.5,0
541.27,1.4500000000000455,1
542.72,0.38999999999998636,2
543.11,0.5099999999999909,1
543.62,1.2200000000000273,0
544.84,0.37000000000000455,1
545.21,0.06999999999993634,0
545.28,0.4800000000000182,1
545.76,0.3300000000000409,0
546.09,1.6200000000000045,1
547.71,0.14999999999997726,2
547.86,0.40999999999996817,1
548.27,0.38999999999998636,2
548.66,2.5,1
551.16,5.170000000000073,0
556.33,0.6299999999999955,1
556.96,0.39999999999997726,0
557.36,18.25999999999999,1
575.62,0.029999999999972715,2
575.65,1.2300000000000182,1
576.88,0.07000000000005002,0
576.95,11.229999999999905,1
588.18,1.3900000000001,0
589.57,8.42999999999995,1
598.0,2.019999999999982,0
600.02,50.14999999999998,1
650.17,1.7100000000000364,0
651.88,28.039999999999964,1
679.92,1.2700000000000955,0
681.19,7.139999999999986,1
688.33,1.92999999999995,0
690.26,26.710000000000036,1
716.97,1.3600000000000136,0
718.33,11.25,1
729.58,1.0399999999999636,0
730.62,26.980000000000018,1
757.6,2.769999999999982,0
760.37,10.580000000000041,1
770.95,0.12999999999999545,2
771.08,19.75999999999999,1
790.84,1.5499999999999545,0
792.39,0.01999999999998181,1
792.41,0.3300000000000409,2
792.74,0.2400000000000091,1
792.98,2.0599999999999454,0
795.04,0.2900000000000773,1
795.33,0.599999999999909,2
795.93,4.440000000000055,1
800.37,0.6299999999999955,2
801.0,0.32000000000005,1
801.32,0.35999999999989996,0
801.68,4.25,1
805.93,1.2100000000000364,0
807.14,2.840000000000032,1
809.98,0.12000000000000455,0
810.1,8.549999999999955,1
818.65,5.220000000000027,0
823.87,1.8600000000000136,1
825.73,10.399999999999977,0
836.13,0.37000000000000455,1
836.5,6.690000000000055,0
843.19,1.8299999999999272,1
845.02,10.539999999999964,0
855.56,1.6700000000000728,1
857.23,0.5599999999999454,0
857.79,2.740000000000009,1
860.53,0.6499999999999773,0
861.18,3.8700000000000045,1
865.05,0.7700000000000955,2
865.82,2.0399999999999636,1
867.86,8.659999999999968,0
876.52,1.25,1
877.77,1.4500000000000455,0
879.22,0.33999999999991815,1
879.56,6.720000000000027,0
886.28,7.110000000000014,1
893.39,1.2699999999999818,0
894.66,15.680000000000064,1
910.34,1.6599999999999682,0
912.0,33.25,1
945.25,0.67999999999995,2
945.93,7.230000000000018,1
953.16,2.6200000000000045,0
955.78,11.180000000000064,1
966.96,0.5799999999999272,2
967.54,2.269999999999982,1
969.81,1.9300000000000637,0
971.74,1.4600000000000364,1
973.2,1.2699999999999818,0
974.47,0.5799999999999272,1
975.05,2.0400000000000773,0
977.09,2.159999999999968,1
979.25,0.4600000000000364,2
979.71,5.7999999999999545,1
985.51,0.5499999999999545,2
986.06,1.2200000000000273,1
987.28,0.19000000000005457,2
987.47,7.309999999999945,1
994.78,0.3000000000000682,0
995.08,11.509999999999991,1
1006.59,0.8099999999999454,0
1007.4,10.159999999999968,1
1017.56,0.7900000000000773,0
1018.35,3.3799999999999955,1
1021.73,1.009999999999991,2
1022.74,14.629999999999882,1
1037.37,1.2300000000000182,0
1038.6,2.4400000000000546,1
1041.04,4.370000000000118,0
1045.41,4.279999999999973,1
1049.69,1.4500000000000455,0
1051.14,12.179999999999836,1
1063.32,2.0700000000001637,2
1065.39,14.509999999999991,1
1079.9,0.2199999999997999,2
1080.12,20.600000000000136,1
1100.72,0.2400000000000091,2
1100.96,2.2200000000000273,1
1103.18,1.4199999999998454,2
1104.6,7.290000000000191,1
1111.89,1.7699999999999818,0
1113.66,8.529999999999973,1
1122.19,0.21000000000003638,2
1122.4,1.8899999999998727,1
1124.29,0.049999999999954525,0
1124.34,0.07000000000016371,1
1124.41,0.30999999999994543,2
1124.72,4.190000000000055,1
1128.91,1.5799999999999272,2
1130.49,8.129999999999882,1
1138.62,0.37000000000011823,2
1138.99,13.829999999999927,1
1152.82,0.20000000000004547,2
1153.02,7.599999999999909,1
1160.62,0.25,2
1160.87,2.2800000000002,1
1163.15,0.35999999999989996,0
1163.51,8.569999999999936,1
1172.08,1.3200000000001637,0
1173.4,0.06999999999993634,1
1173.47,0.37999999999988177,2
1173.85,8.8900000000001,1
1182.74,0.32999999999992724,0
1183.07,4.900000000000091,1
1187.97,0.22000000000002728,2
1188.19,4.75,1
1192.94,0.9299999999998363,0
1193.87,0.14000000000010004,1
1194.01,0.2300000000000182,0
1194.24,6.619999999999891,1
1200.86,1.1000000000001364,0
1201.96,12.6099999999999,1
1214.57,0.8400000000001455,2
1215.41,2.1299999999998818,1
1217.54,0.6000000000001364,0
1218.14,12.129999999999882,1
1230.27,2.5799999999999272,2
1232.85,6.360000000000127,1
1239.21,2.480000000000018,2
1241.69,22.659999999999854,1
1264.35,4.25,0
1268.6,8.040000000000191,1
1276.64,0.7699999999999818,2
1277.41,0.34999999999990905,1
1277.76,0.39000000000010004,2
1278.15,9.589999999999918,1
1287.74,0.21000000000003638,2
1287.95,3.6399999999998727,1
1291.59,0.01999999999998181,0
1291.61,1.5200000000002092,1
1293.13,0.12999999999988177,2
1293.26,0.2799999999999727,3
1293.54,0.17000000000007276,2
1293.71,20.339999999999918,1
1314.05,0.2400000000000091,2
1314.29,17.829999999999927,1
1332.12,0.19000000000005457,2
1332.31,10.570000000000164,1
1342.88,0.23999999999978172,2
1343.12,9.150000000000091,1
1352.27,0.2400000000000091,2
1352.51,0.009999999999990905,1
1352.52,0.650000000000091,2
1353.17,15.549999999999955,1
1368.72,1.1199999999998909,0
1369.84,8.759999999999991,1
1378.6,1.050000000000182,2
1379.65,0.35999999999989996,1
1380.01,0.8599999999999,0
1380.87,4.210000000000036,1
1385.08,1.3400000000001455,0
1386.42,20.409999999999854,1
1406.83,0.7400000000000091,2
1407.57,2.3200000000001637,1
1409.89,1.4099999999998545,0
1411.3,5.190000000000055,1
1416.49,2.0499999999999545,0
1418.54,7.569999999999936,1
1426.11,1.0600000000001728,0
1427.17,9.509999999999991,1
1436.68,1.259999999999991,2
1437.94,5.769999999999982,1
1443.71,0.9099999999998545,2
1444.62,11.010000000000218,1
1455.63,2.2799999999999727,2
1457.91,4.1099999999999,1
1462.02,0.5,2
1462.52,6.329999999999927,1
1468.85,0.4500000000000455,2
1469.3,10.63000000000011,1
1479.93,0.8899999999998727,0
1480.82,6.400000000000091,1
1487.22,0.20000000000004547,0
1487.42,0.4600000000000364,1
1487.88,1.6199999999998909,0
1489.5,13.269999999999982,1
1502.77,0.25,2
1503.02,0.4700000000000273,1
1503.49,0.18000000000006366,2
1503.67,1.6799999999998363,1
1505.35,0.14000000000010004,2
1505.49,0.5599999999999454,1
1506.05,0.3300000000001546,2
1506.38,0.2999999999999545,1
1506.68,0.01999999999998181,2
1506.7,2.7000000000000455,1
1509.4,0.4900000000000091,2
1509.89,3.709999999999809,1
1513.6,0.75,0
1514.35,0.20000000000004547,1
1514.55,0.08000000000015461,2
1514.63,2.699999999999818,1
1517.33,0.25,2
1517.58,0.6300000000001091,1
1518.21,0.8099999999999454,2
1519.02,0.7799999999999727,1
1519.8,0.4500000000000455,0
1520.25,5.579999999999927,1
1525.83,1.7899999999999636,0
1527.62,2.3500000000001364,1
1529.97,1.8599999999999,0
1531.83,0.17000000000007276,1
1532.0,0.5099999999999909,2
1532.51,4.650000000000091,1
1537.16,1.2899999999999636,2
1538.45,3.6699999999998454,1
1542.12,0.19000000000005457,2
1542.31,1.4100000000000819,1
1543.72,0.6299999999998818,2
1544.35,5.25,1
1549.6,0.7100000000000364,2
1550.31,12.38000000000011,1
1562.69,0.7699999999999818,2
1563.46,4.240000000000009,1
1567.7,1.8099999999999454,0
1569.51,1.900000000000091,1
1571.41,1.3699999999998909,0
1572.78,7.75,1
1580.53,0.2400000000000091,2
1580.77,9.450000000000045,1
1590.22,0.009999999999990905,0
1590.23,0.21000000000003638,1
1590.44,1.5699999999999363,2
1592.01,0.5499999999999545,1
1592.56,0.5599999999999454,2
1593.12,4.190000000000055,1
1597.31,0.18000000000006366,0
1597.49,1.9700000000000273,1
1599.46,1.009999999999991,2
1600.47,2.8899999999998727,1
1603.36,2.6100000000001273,0
1605.97,10.470000000000027,1
1616.44,0.36999999999989086,2
1616.81,0.38000000000010914,3
1617.19,0.1799999999998363,2
1617.37,5.960000000000036,1
1623.33,0.21000000000003638,2
1623.54,0.30999999999994543,1
1623.85,1.0600000000001728,2
1624.91,0.8199999999999363,1
1625.73,0.7200000000000273,2
1626.45,25.74000000000001,1
1652.19,0.6799999999998363,2
1652.87,4.800000000000182,1
1657.67,0.5,2
1658.17,0.35999999999989996,1
1658.53,2.5699999999999363,0
1661.1,0.790000000000191,1
1661.89,1.509999999999991,0
1663.4,11.819999999999936,1
1675.22,3.369999999999891,0
1678.59,0.4500000000000455,1
1679.04,0.19000000000005457,2
1679.23,15.180000000000064,1
1694.41,1.009999999999991,0
1695.42,0.7899999999999636,1
1696.21,1.4600000000000364,0
1697.67,0.09999999999990905,1
1697.77,1.0499999999999545,2
1698.82,2.9500000000000455,1
1701.77,0.25,0
1702.02,0.33999999999991815,1
1702.36,0.7100000000000364,2
1703.07,3.25,1
1706.32,0.5700000000001637,2
1706.89,0.4299999999998363,1
1707.32,0.13000000000010914,2
1707.45,0.13999999999987267,1
1707.59,0.4500000000000455,2
1708.04,5.220000000000027,1
1713.26,0.6600000000000819,2
1713.92,0.6099999999999,1
1714.53,0.14000000000010004,2
1714.67,5.349999999999909,1
1720.02,0.7000000000000455,2
