start,duration,count
0.0,41.01,0
41.01,19.010000000000005,1
60.02,0.3999999999999986,0
60.42,15.5,1
75.92,1.4899999999999949,0
77.41,26.510000000000005,1
103.92,1.1200000000000045,0
105.04,12.169999999999987,1
117.21,0.09000000000000341,2
117.3,5.5,1
122.8,2.430000000000007,0
125.23,8.809999999999988,1
134.04,1.2900000000000205,0
135.33,0.7299999999999898,1
136.06,2.240000000000009,0
138.3,0.39999999999997726,1
138.7,0.8800000000000239,0
139.58,6.199999999999989,1
145.78,2.4000000000000057,0
148.18,1.8899999999999864,1
150.07,2.1299999999999955,0
152.2,2.5,1
154.7,4.850000000000023,0
159.55,2.25,1
161.8,1.2800000000000011,0
163.08,0.6499999999999773,1
163.73,4.409999999999997,0
168.14,2.200000000000017,1
170.34,2.299999999999983,2
172.64,1.1800000000000068,1
173.82,2.6599999999999966,0
176.48,0.28000000000000114,1
176.76,7.570000000000022,0
184.33,3.2099999999999795,1
187.54,0.2400000000000091,2
187.78,5.560000000000002,1
193.34,0.4199999999999875,2
193.76,1.3799999999999955,1
195.14,0.29000000000002046,0
195.43,0.060000000000002274,1
195.49,0.6799999999999784,2
196.17,0.5700000000000216,1
196.74,4.22999999999999,0
200.97,0.8900000000000148,1
201.86,10.089999999999975,0
211.95,0.21000000000000796,1
212.16,2.8600000000000136,0
215.02,1.25,1
216.27,1.4599999999999795,0
217.73,1.2300000000000182,1
218.96,2.2299999999999898,0
221.19,0.6200000000000045,1
221.81,1.079999999999984,0
222.89,0.17000000000001592,1
223.06,0.27000000000001023,2
223.33,0.7099999999999795,1
224.04,9.02000000000001,0
233.06,1.1299999999999955,1
234.19,4.460000000000008,0
238.65,0.9099999999999966,1
239.56,0.4300000000000068,0
239.99,0.7800000000000011,1
240.77,1.0300000000000011,0
241.8,0.789999999999992,1
242.59,0.549999999999983,2
243.14,1.25,1
244.39,0.19000000000002615,2
244.58,0.1799999999999784,1
244.76,1.5100000000000193,0
246.27,0.4399999999999977,1
246.71,5.009999999999991,0
251.72,0.37999999999999545,1
252.1,3.469999999999999,0
255.57,0.20000000000001705,1
255.77,1.1699999999999875,0
256.94,0.5799999999999841,1
257.52,1.5,0
259.02,0.4399999999999977,1
259.46,0.12000000000000455,2
259.58,0.25,1
259.83,3.5200000000000387,0
263.35,0.1099999999999568,1
263.46,1.8000000000000114,0
265.26,0.9399999999999977,1
266.2,0.4600000000000364,0
266.66,0.5799999999999841,1
267.24,0.06999999999999318,0
267.31,0.2300000000000182,1
267.54,3.4399999999999977,0
270.98,0.13999999999998636,1
271.12,1.9399999999999977,0
273.06,2.3700000000000045,1
275.43,1.339999999999975,2
276.77,0.3100000000000023,3
277.08,0.5300000000000296,2
277.61,2.240000000000009,1
279.85,4.899999999999977,0
284.75,0.25,1
285.0,9.120000000000005,0
294.12,1.7900000000000205,1
295.91,2.2399999999999523,0
298.15,0.21000000000003638,1
298.36,8.669999999999959,0
307.03,1.2300000000000182,1
308.26,1.1800000000000068,2
309.44,1.0699999999999932,1
310.51,2.180000000000007,0
312.69,5.149999999999977,1
317.84,3.82000000000005,0
321.66,3.2899999999999636,1
324.95,0.29000000000002046,2
325.24,1.9699999999999704,1
327.21,6.920000000000016,0
334.13,0.2699999999999818,1
334.4,6.82000000000005,0
341.22,1.839999999999975,1
343.06,0.35000000000002274,2
343.41,0.6499999999999773,1
344.06,6.639999999999986,0
350.7,0.160000000000025,1
350.86,6.509999999999991,0
357.37,0.8999999999999773,1
358.27,8.860000000000014,0
367.13,0.4399999999999977,1
367.57,29.80000000000001,0
397.37,2.430000000000007,1
399.8,1.599999999999966,0
401.4,0.8000000000000114,1
402.2,0.03000000000002956,0
402.23,0.2899999999999636,1
402.52,0.03000000000002956,0
402.55,1.0299999999999727,1
403.58,0.3900000000000432,2
403.97,0.589999999999975,1
404.56,3.579999999999984,0
408.14,0.660000000000025,1
408.8,137.59999999999997,0
546.4,8.350000000000023,1
554.75,3.25,0
558.0,17.67999999999995,1
575.68,0.5900000000000318,0
576.27,16.690000000000055,1
592.96,0.31999999999993634,0
593.28,0.7100000000000364,1
593.99,0.9399999999999409,2
594.93,13.82000000000005,1
608.75,0.25,2
609.0,7.409999999999968,1
616.41,1.2800000000000864,0
617.69,1.0699999999999363,1
618.76,0.5399999999999636,2
619.3,2.4500000000000455,1
621.75,0.5099999999999909,0
622.26,1.2899999999999636,1
623.55,0.5300000000000864,2
624.08,6.649999999999977,1
630.73,0.2799999999999727,0
631.01,2.659999999999968,1
633.67,0.8100000000000591,0
634.48,6.840000000000032,1
641.32,0.4199999999999591,2
641.74,2.409999999999968,1
644.15,0.7200000000000273,0
644.87,19.389999999999986,1
664.26,1.3799999999999955,0
665.64,1.4099999999999682,1
667.05,2.300000000000068,0
669.35,0.22000000000002728,1
669.57,0.5499999999999545,2
670.12,2.2999999999999545,1
672.42,0.5099999999999909,0
672.93,3.6200000000000045,1
676.55,2.2800000000000864,2
678.83,0.029999999999972715,1
678.86,1.4600000000000364,0
680.32,0.37999999999999545,1
680.7,1.5799999999999272,0
682.28,9.160000000000082,1
691.44,0.6999999999999318,2
692.14,2.4700000000000273,1
694.61,2.6200000000000045,2
697.23,0.42999999999995,1
697.66,0.01999999999998181,0
697.68,14.700000000000045,1
712.38,0.5199999999999818,0
712.9,2.7100000000000364,1
715.61,0.36000000000001364,2
715.97,16.819999999999936,1
732.79,0.7100000000000364,0
733.5,1.9600000000000364,1
735.46,0.05999999999994543,0
735.52,0.6200000000000045,1
736.14,6.2000000000000455,0
742.34,0.03999999999996362,1
742.38,0.6299999999999955,2
743.01,1.2899999999999636,1
744.3,10.460000000000036,0
754.76,0.3100000000000591,1
755.07,0.08999999999991815,0
755.16,6.930000000000064,1
762.09,2.4699999999999136,0
764.56,1.1700000000000728,1
765.73,9.519999999999982,0
775.25,5.25,1
780.5,0.35000000000002274,2
780.85,7.519999999999982,1
788.37,0.7899999999999636,2
789.16,1.6900000000000546,1
790.85,0.6200000000000045,0
791.47,0.05999999999994543,1
791.53,0.25,2
791.78,0.32000000000005,1
792.1,3.0,0
795.1,0.36000000000001364,1
795.46,8.709999999999923,0
804.17,1.1100000000000136,1
805.28,0.5199999999999818,2
805.8,1.3600000000000136,1
807.16,0.5199999999999818,0
807.68,2.240000000000009,1
809.92,1.490000000000009,0
811.41,5.8799999999999955,1
817.29,6.769999999999982,0
824.06,0.5900000000000318,1
824.65,5.32000000000005,0
829.97,5.449999999999932,1
835.42,0.22000000000002728,0
835.64,0.44000000000005457,1
836.08,8.659999999999968,0
844.74,5.059999999999945,1
849.8,1.9700000000000273,0
851.77,0.37999999999999545,1
852.15,0.5900000000000318,0
852.74,10.899999999999977,1
863.64,1.07000000000005,0
864.71,5.289999999999964,1
870.0,0.2899999999999636,2
870.29,0.9900000000000091,1
871.28,3.9600000000000364,0
875.24,2.919999999999959,1
878.16,1.4400000000000546,0
879.6,0.31999999999993634,1
879.92,0.42000000000007276,0
880.34,7.219999999999914,1
887.56,0.7200000000000273,0
888.28,1.1399999999999864,1
889.42,4.889999999999986,0
894.31,2.060000000000059,1
896.37,1.42999999999995,0
897.8,0.8600000000000136,1
898.66,0.7900000000000773,0
899.45,14.329999999999927,1
913.78,6.110000000000014,0
919.89,4.75,1
924.64,1.9600000000000364,0
926.6,3.92999999999995,1
930.53,2.050000000000068,0
932.58,3.8899999999999864,1
936.47,2.2899999999999636,0
938.76,4.029999999999973,1
942.79,0.9300000000000637,0
943.72,0.11000000000001364,1
943.83,0.2199999999999136,2
944.05,0.14000000000010004,3
944.19,0.5399999999999636,2
944.73,0.30999999999994543,1
945.04,95.98399999999992,0
