start,duration,count
0.0,54.47,0
54.47,2.730000000000004,1
57.2,2.289999999999999,2
59.49,40.88999999999999,1
100.38,1.7800000000000011,0
102.16,8.88000000000001,1
111.04,1.779999999999987,0
112.82,3.1300000000000097,1
115.95,4.810000000000002,0
120.76,27.980000000000004,1
148.74,1.6499999999999773,0
150.39,51.29000000000002,1
201.68,1.3700000000000045,0
203.05,1.009999999999991,1
204.06,1.5999999999999943,0
205.66,27.02000000000001,1
232.68,1.8700000000000045,0
234.55,20.69999999999999,1
255.25,1.1200000000000045,0
256.37,2.8700000000000045,1
259.24,0.2300000000000182,2
259.47,1.839999999999975,1
261.31,0.9499999999999886,0
262.26,0.410000000000025,1
262.67,0.060000000000002274,0
262.73,0.2599999999999909,1
262.99,0.3199999999999932,0
263.31,0.6499999999999773,1
263.96,1.7700000000000387,0
265.73,5.930000000000007,1
271.66,2.3699999999999477,0
274.03,0.5600000000000023,1
274.59,1.650000000000034,0
276.24,3.480000000000018,1
279.72,1.7899999999999636,0
281.51,0.9800000000000182,1
282.49,2.0600000000000023,0
284.55,8.430000000000007,1
292.98,1.6599999999999682,0
294.64,0.9499999999999886,1
295.59,0.25,2
295.84,0.05000000000001137,1
295.89,0.3199999999999932,2
296.21,9.629999999999995,1
305.84,0.18000000000000682,0
306.02,1.5400000000000205,1
307.56,1.240000000000009,2
308.8,1.9599999999999795,1
310.76,15.410000000000025,0
326.17,2.009999999999991,1
328.18,0.38999999999998636,2
328.57,0.36000000000001364,1
328.93,0.6100000000000136,0
329.54,1.2799999999999727,1
330.82,3.1399999999999864,0
333.96,0.03000000000002956,1
333.99,0.4900000000000091,2
334.48,19.069999999999993,1
353.55,0.22999999999996135,2
353.78,14.0,1
367.78,0.4700000000000273,2
368.25,6.819999999999993,1
375.07,1.6000000000000227,0
376.67,8.789999999999964,1
385.46,1.150000000000034,0
386.61,0.8999999999999773,1
387.51,0.3199999999999932,0
387.83,0.27000000000003865,1
388.1,3.329999999999984,0
391.43,9.779999999999973,1
401.21,1.9600000000000364,2
403.17,9.240000000000009,1
412.41,1.1099999999999568,0
413.52,15.050000000000011,1
428.57,0.4700000000000273,2
429.04,17.579999999999984,1
446.62,1.2099999999999795,0
447.83,3.9399999999999977,1
451.77,1.3900000000000432,0
453.16,5.039999999999964,1
458.2,2.069999999999993,0
460.27,56.97000000000003,1
517.24,1.9800000000000182,0
519.22,12.759999999999991,1
531.98,0.17999999999994998,0
532.16,1.6700000000000728,1
533.83,1.1499999999999773,2
534.98,0.4600000000000364,3
535.44,0.2099999999999227,4
535.65,0.3000000000000682,3
535.95,2.9699999999999136,2
538.92,0.8100000000000591,3
539.73,0.1999999999999318,2
539.93,2.2200000000000273,1
542.15,0.17000000000007276,0
542.32,10.849999999999909,1
553.17,0.5200000000000955,2
553.69,40.68999999999994,1
594.38,1.2200000000000273,0
595.6,13.889999999999986,1
609.49,1.5900000000000318,0
611.08,1.2699999999999818,1
612.35,1.6999999999999318,0
614.05,0.5,1
614.55,3.4600000000000364,0
618.01,0.5800000000000409,1
618.59,2.019999999999982,0
620.61,4.139999999999986,1
624.75,0.7300000000000182,0
625.48,7.5,1
632.98,0.2899999999999636,2
633.27,13.899999999999977,1
647.17,0.8400000000000318,2
648.01,8.440000000000055,1
656.45,0.2400000000000091,0
656.69,1.0299999999999727,1
657.72,1.0299999999999727,2
658.75,3.42999999999995,1
662.18,0.36000000000001364,2
662.54,0.7000000000000455,1
663.24,0.21000000000003638,2
663.45,2.339999999999918,1
665.79,0.44000000000005457,0
666.23,14.549999999999955,1
680.78,1.2100000000000364,0
681.99,0.31999999999993634,1
682.31,0.44000000000005457,2
682.75,4.0499999999999545,1
686.8,0.5500000000000682,2
687.35,0.17999999999994998,3
687.53,0.06000000000005912,2
687.59,0.18999999999994088,1
687.78,0.5900000000000318,2
688.37,1.3400000000000318,1
689.71,0.7599999999999909,0
690.47,0.4800000000000182,1
690.95,0.14999999999997726,0
691.1,0.92999999999995,1
692.03,1.7699999999999818,0
693.8,6.420000000000073,1
700.22,1.6599999999999682,0
701.88,0.08000000000004093,1
701.96,3.009999999999991,2
704.97,0.4900000000000091,1
705.46,0.05999999999994543,0
705.52,6.769999999999982,1
712.29,1.6000000000000227,2
713.89,1.6100000000000136,1
715.5,0.2400000000000091,2
715.74,1.0399999999999636,1
716.78,0.9500000000000455,2
717.73,5.210000000000036,1
722.94,0.2899999999999636,2
723.23,2.92999999999995,1
726.16,0.06000000000005912,2
726.22,12.379999999999995,1
738.6,1.3999999999999773,0
740.0,1.7100000000000364,1
741.71,2.839999999999918,0
744.55,1.7700000000000955,1
746.32,1.1999999999999318,0
747.52,1.5,1
749.02,1.3500000000000227,2
750.37,5.559999999999945,1
755.93,1.1000000000000227,0
757.03,0.8600000000000136,1
757.89,0.4700000000000273,0
758.36,5.480000000000018,1
763.84,0.2400000000000091,2
764.08,0.33999999999991815,3
764.42,1.7700000000000955,2
766.19,6.819999999999936,1
773.01,0.4600000000000364,2
773.47,0.6499999999999773,1
774.12,0.21000000000003638,2
774.33,0.6999999999999318,1
775.03,0.5500000000000682,2
775.58,1.4699999999999136,1
777.05,0.04000000000007731,0
777.09,0.30999999999994543,1
777.4,1.240000000000009,2
778.64,0.13999999999998636,1
778.78,0.9500000000000455,2
779.73,11.559999999999945,1
791.29,1.2699999999999818,0
792.56,1.4600000000000364,1
794.02,0.4800000000000182,0
794.5,2.169999999999959,1
796.67,1.1700000000000728,0
797.84,2.919999999999959,1
800.76,0.12000000000000455,0
800.88,1.490000000000009,1
802.37,0.15999999999996817,0
802.53,0.8400000000000318,1
803.37,14.600000000000023,0
817.97,6.480000000000018,1
824.45,2.9799999999999045,2
827.43,0.9800000000000182,1
828.41,1.3500000000000227,2
829.76,8.930000000000064,1
838.69,0.4699999999999136,2
839.16,9.0,1
848.16,1.2000000000000455,0
849.36,36.44999999999993,1
885.81,0.16000000000008185,2
885.97,5.0,1
890.97,0.36000000000001364,2
891.33,2.5399999999999636,1
893.87,0.4199999999999591,0
894.29,29.75,1
924.04,1.4200000000000728,0
925.46,26.370000000000005,1
951.83,0.31999999999993634,0
952.15,2.32000000000005,1
954.47,0.8700000000000045,2
955.34,18.379999999999995,1
973.72,0.5899999999999181,2
974.31,2.9600000000000364,1
977.27,1.9500000000000455,2
979.22,0.8099999999999454,1
980.03,0.13999999999998636,2
980.17,3.5200000000000955,1
983.69,0.2699999999999818,2
983.96,7.099999999999909,1
991.06,0.19000000000005457,2
991.25,3.7799999999999727,1
995.03,0.16000000000008185,2
995.19,0.2599999999999909,1
995.45,3.5599999999999454,0
999.01,11.019999999999982,1
1010.03,0.44000000000005457,2
1010.47,5.480000000000018,1
1015.95,1.240000000000009,0
1017.19,0.09999999999990905,1
1017.29,0.10000000000002274,2
1017.39,14.010000000000105,1
1031.4,1.8899999999998727,0
1033.29,0.2899999999999636,1
1033.58,0.5700000000001637,0
1034.15,10.669999999999845,1
1044.82,0.2999999999999545,2
1045.12,8.0300000000002,1
1053.15,1.1299999999998818,0
1054.28,48.25,1
1102.53,0.44000000000005457,0
1102.97,21.74000000000001,1
1124.71,0.20000000000004547,2
1124.91,20.59999999999991,1
1145.51,1.4200000000000728,0
1146.93,21.480000000000018,1
1168.41,0.2599999999999909,0
1168.67,14.449999999999818,1
1183.12,0.14000000000010004,0
1183.26,2.6900000000000546,1
1185.95,1.5699999999999363,0
1187.52,3.7000000000000455,1
1191.22,0.2300000000000182,2
1191.45,0.08999999999991815,1
1191.54,0.7799999999999727,0
1192.32,13.700000000000045,1
1206.02,0.9600000000000364,2
1206.98,6.25,1
1213.23,1.1299999999998818,0
1214.36,0.12000000000011823,1
1214.48,0.5199999999999818,2
1215.0,12.309999999999945,1
1227.31,0.7000000000000455,2
1228.01,0.19000000000005457,1
1228.2,0.049999999999954525,0
1228.25,1.1099999999999,1
1229.36,0.009999999999990905,2
1229.37,1.7200000000000273,1
1231.09,2.160000000000082,0
1233.25,3.119999999999891,1
1236.37,0.40000000000009095,2
1236.77,5.089999999999918,1
1241.86,0.4700000000000273,2
1242.33,4.279999999999973,1
1246.61,0.5300000000002001,2
1247.14,0.4099999999998545,3
1247.55,1.9200000000000728,2
1249.47,9.730000000000018,1
1259.2,0.5799999999999272,2
1259.78,1.2999999999999545,1
1261.08,0.8000000000001819,0
1261.88,0.23999999999978172,1
1262.12,0.11000000000012733,2
1262.23,1.2799999999999727,1
1263.51,0.39000000000010004,2
1263.9,8.179999999999836,1
1272.08,0.5700000000001637,0
1272.65,0.09999999999990905,1
1272.75,0.19000000000005457,2
1272.94,0.12999999999988177,1
1273.07,2.630000000000109,0
1275.7,0.7300000000000182,1
1276.43,0.8999999999998636,0
1277.33,0.5800000000001546,1
1277.91,1.2899999999999636,0
1279.2,0.21000000000003638,1
1279.41,0.9800000000000182,0
1280.39,6.1099999999999,1
1286.5,5.029999999999973,0
1291.53,0.7100000000000364,1
1292.24,1.4400000000000546,0
1293.68,2.4199999999998454,1
1296.1,0.16000000000008185,2
1296.26,0.2999999999999545,1
1296.56,17.420000000000073,0
1313.98,0.41000000000008185,1
1314.39,1.4199999999998454,0
1315.81,0.9300000000000637,1
1316.74,4.059999999999945,0
1320.8,0.9600000000000364,1
1321.76,1.2999999999999545,0
1323.06,1.4800000000000182,1
1324.54,0.20000000000004547,0
1324.74,1.5699999999999363,1
1326.31,0.2400000000000091,2
1326.55,0.8400000000001455,3
1327.39,0.009999999999990905,2
1327.4,1.699999999999818,1
1329.1,0.13000000000010914,0
1329.23,3.349999999999909,1
1332.58,2.3200000000001637,2
1334.9,1.509999999999991,1
1336.41,9.559999999999945,0
1345.97,0.8699999999998909,1
1346.84,1.6300000000001091,0
1348.47,0.22000000000002728,1
1348.69,0.22000000000002728,2
1348.91,0.049999999999954525,1
1348.96,5.649999999999864,0
1354.61,1.400000000000091,1
1356.01,10.660000000000082,0
1366.67,5.460000000000036,1
1372.13,0.5199999999999818,2
1372.65,0.9199999999998454,1
1373.57,1.6800000000000637,0
1375.25,9.720000000000027,1
1384.97,0.2699999999999818,2
1385.24,6.470000000000027,1
1391.71,1.8899999999998727,0
1393.6,1.7800000000002,1
1395.38,0.22999999999979082,2
1395.61,5.060000000000173,1
1400.67,1.4299999999998363,0
1402.1,5.759999999999991,1
1407.86,1.3600000000001273,0
1409.22,10.549999999999955,1
1419.77,1.1100000000001273,0
1420.88,18.909999999999854,1
1439.79,0.13000000000010914,2
1439.92,0.5099999999999909,1
1440.43,0.22000000000002728,2
1440.65,3.1499999999998636,1
1443.8,1.4500000000000455,0
1445.25,10.009999999999991,1
1455.26,1.0599999999999454,0
1456.32,2.7899999999999636,1
1459.11,1.5800000000001546,0
1460.69,14.289999999999964,1
1474.98,1.8199999999999363,0
1476.8,1.1800000000000637,1
1477.98,1.2699999999999818,0
1479.25,6.900000000000091,1
1486.15,0.6999999999998181,0
1486.85,0.25,1
1487.1,0.4700000000000273,0
1487.57,12.350000000000136,1
1499.92,2.5799999999999272,0
1502.5,3.900000000000091,1
1506.4,2.6299999999998818,0
1509.03,32.569999999999936,1
1541.6,0.2400000000000091,2
1541.84,0.16000000000008185,1
1542.0,0.33999999999991815,2
1542.34,6.620000000000118,1
1548.96,0.2599999999999909,2
1549.22,0.2400000000000091,1
1549.46,0.8099999999999454,0
1550.27,10.5,1
1560.77,1.8800000000001091,2
1562.65,16.039999999999964,1
1578.69,1.1900000000000546,0
1579.88,3.8599999999999,1
1583.74,1.3299999999999272,0
1585.07,1.1700000000000728,1
1586.24,0.21000000000003638,0
1586.45,2.9300000000000637,1
1589.38,0.31999999999993634,2
1589.7,3.6599999999998545,1
1593.36,0.03000000000020009,2
1593.39,5.819999999999936,1
1599.21,1.6700000000000728,0
1600.88,0.1999999999998181,1
1601.08,0.38000000000010914,0
1601.46,2.3099999999999454,1
1603.77,0.06999999999993634,2
1603.84,11.210000000000036,1
1615.05,0.17000000000007276,0
