start,duration,count
0.0,6.83,0
6.83,1.1399999999999997,1
7.97,3.63,0
11.6,1.8900000000000006,1
13.49,0.6600000000000001,0
14.15,0.5999999999999996,1
14.75,0.6099999999999994,0
15.36,3.1900000000000013,1
18.55,3.719999999999999,0
22.27,0.4800000000000004,1
22.75,0.379999999999999,0
23.13,2.580000000000002,1
25.71,1.3499999999999979,0
27.06,0.08000000000000185,1
27.14,0.10999999999999943,2
27.25,0.3200000000000003,3
27.57,0.030000000000001137,2
27.6,2.16,1
29.76,0.03999999999999915,2
29.8,0.08999999999999986,1
29.89,1.1699999999999982,2
31.06,0.11000000000000298,1
31.17,1.5599999999999952,0
32.73,1.6500000000000057,1
34.38,3.8399999999999963,0
38.22,0.14999999999999858,1
38.37,0.35999999999999943,2
38.73,1.6300000000000026,1
40.36,2.219999999999999,2
42.58,0.21999999999999886,1
42.8,0.46000000000000085,2
43.26,2.1799999999999997,1
45.44,0.3200000000000003,0
45.76,0.4200000000000017,1
46.18,0.9799999999999969,0
47.16,0.7800000000000011,1
47.94,0.35999999999999943,2
48.3,0.07000000000000028,1
48.37,0.28000000000000114,0
48.65,1.8100000000000023,1
50.46,1.9600000000000009,0
52.42,1.1099999999999994,1
53.53,1.8299999999999983,0
55.36,2.009999999999998,1
57.37,0.5100000000000051,2
57.88,1.1799999999999997,1
59.06,1.1499999999999986,2
60.21,1.5899999999999963,1
61.8,1.2600000000000051,2
63.06,0.6099999999999994,1
63.67,0.45000000000000284,2
64.12,6.060000000000002,1
70.18,1.3599999999999994,0
71.54,10.209999999999994,1
81.75,1.9200000000000017,0
83.67,0.6499999999999915,1
84.32,0.29000000000000625,2
84.61,2.3599999999999994,1
86.97,1.2800000000000011,0
88.25,2.450000000000003,1
90.7,1.9500000000000028,0
92.65,2.259999999999991,1
94.91,0.6200000000000045,0
95.53,1.0100000000000051,1
96.54,0.22999999999998977,0
96.77,0.7900000000000063,1
97.56,0.21999999999999886,0
97.78,0.15000000000000568,1
97.93,0.9499999999999886,0
98.88,0.4000000000000057,1
99.28,0.23999999999999488,0
99.52,1.6700000000000017,1
101.19,0.2600000000000051,2
101.45,0.480000000000004,1
101.93,1.2099999999999937,0
103.14,1.5999999999999943,1
104.74,0.2400000000000091,0
104.98,0.8699999999999903,1
105.85,1.8700000000000045,0
107.72,1.0,1
108.72,0.21000000000000796,0
108.93,0.7199999999999989,1
109.65,0.789999999999992,2
110.44,0.12999999999999545,1
110.57,0.14000000000000057,0
110.71,0.730000000000004,1
111.44,0.07000000000000739,2
111.51,0.35999999999999943,1
111.87,0.39000000000000057,2
112.26,4.219999999999999,1
116.48,1.5,2
117.98,0.03999999999999204,1
118.02,0.5,2
118.52,0.10999999999999943,3
118.63,0.4200000000000017,4
119.05,0.3200000000000074,3
119.37,0.4399999999999977,2
119.81,15.25,1
135.06,0.5999999999999943,2
135.66,0.9099999999999966,1
136.57,0.05000000000001137,2
136.62,0.25,3
136.87,0.4099999999999966,2
137.28,8.530000000000001,1
145.81,0.18000000000000682,0
145.99,2.1299999999999955,1
148.12,0.5600000000000023,0
148.68,1.0999999999999943,1
149.78,0.2599999999999909,2
150.04,0.5200000000000102,3
150.56,0.9799999999999898,2
151.54,1.6500000000000057,3
153.19,0.4099999999999966,2
153.6,13.75,1
167.35,0.5500000000000114,0
167.9,0.10999999999998522,1
168.01,1.0500000000000114,2
169.06,0.4900000000000091,1
169.55,0.060000000000002274,2
169.61,4.149999999999977,1
173.76,0.2600000000000193,2
174.02,5.569999999999993,1
179.59,0.18000000000000682,2
179.77,5.239999999999981,1
185.01,1.710000000000008,0
186.72,14.759999999999991,1
201.48,1.1599999999999966,2
202.64,3.0100000000000193,3
205.65,0.4199999999999875,2
206.07,1.8600000000000136,1
207.93,0.1699999999999875,2
208.1,0.6200000000000045,3
208.72,2.8799999999999955,1
211.6,0.4900000000000091,2
212.09,4.740000000000009,1
216.83,0.7599999999999909,2
217.59,1.3100000000000023,1
218.9,1.5,2
220.4,4.519999999999982,1
224.92,0.15000000000000568,2
225.07,0.710000000000008,1
225.78,0.15000000000000568,2
225.93,9.400000000000006,1
235.33,0.3199999999999932,2
235.65,2.969999999999999,1
238.62,0.4099999999999966,0
239.03,1.960000000000008,1
240.99,0.25,2
241.24,1.3700000000000045,1
242.61,0.29999999999998295,2
242.91,0.21000000000000796,1
243.12,0.2599999999999909,2
243.38,0.6800000000000068,1
244.06,1.5300000000000011,0
