start,duration,count
0.0,28.58,0
28.58,2.3800000000000026,1
30.96,27.449999999999996,0
58.41,19.13000000000001,1
77.54,0.7999999999999972,0
78.34,9.310000000000002,1
87.65,0.8799999999999955,0
88.53,1.5699999999999932,1
90.1,0.030000000000001137,2
90.13,5.63000000000001,1
95.76,0.20999999999999375,2
95.97,0.07000000000000739,1
96.04,1.4399999999999977,0
97.48,1.1499999999999915,1
98.63,0.9300000000000068,2
99.56,0.3199999999999932,3
99.88,1.4000000000000057,2
101.28,1.1299999999999955,1
102.41,1.8700000000000045,0
104.28,5.980000000000004,1
110.26,1.3999999999999915,2
111.66,0.10000000000000853,1
111.76,0.769999999999996,0
112.53,6.909999999999997,1
119.44,4.269999999999996,0
123.71,0.3500000000000085,1
124.06,7.8799999999999955,0
131.94,6.340000000000003,1
138.28,1.2800000000000011,0
139.56,18.590000000000003,1
158.15,2.460000000000008,0
160.61,17.72,1
178.33,1.789999999999992,0
180.12,8.400000000000006,1
188.52,1.1499999999999773,0
189.67,0.9300000000000068,1
190.6,2.0100000000000193,0
192.61,1.3199999999999932,1
193.93,5.609999999999985,0
199.54,19.909999999999997,1
219.45,1.5700000000000216,0
221.02,0.549999999999983,1
221.57,10.400000000000006,0
231.97,2.6299999999999955,1
234.6,3.1100000000000136,0
237.71,14.699999999999989,1
252.41,0.3499999999999943,2
252.76,13.960000000000036,1
266.72,2.409999999999968,0
269.13,0.38999999999998636,1
269.52,9.819999999999993,0
279.34,2.7800000000000296,1
282.12,28.149999999999977,0
310.27,2.590000000000032,1
312.86,1.1100000000000136,2
313.97,3.109999999999957,1
317.08,0.2300000000000182,0
317.31,7.689999999999998,1
325.0,0.17000000000001592,2
325.17,1.0,3
326.17,0.5600000000000023,2
326.73,1.5699999999999932,1
328.3,0.4200000000000159,0
328.72,1.3199999999999932,1
330.04,4.579999999999984,0
334.62,5.259999999999991,1
339.88,2.75,0
342.63,9.480000000000018,1
352.11,2.6999999999999886,0
354.81,1.5299999999999727,1
356.34,2.75,0
359.09,8.510000000000048,1
367.6,3.669999999999959,0
371.27,2.090000000000032,1
373.36,2.930000000000007,0
376.29,0.6699999999999591,1
376.96,1.25,2
378.21,1.3500000000000227,1
379.56,12.740000000000009,0
392.3,1.8999999999999773,1
394.2,7.230000000000018,0
401.43,0.21999999999997044,1
401.65,6.810000000000002,0
408.46,7.439999999999998,1
415.9,2.160000000000025,0
418.06,0.44999999999998863,1
418.51,3.75,0
422.26,1.160000000000025,1
423.42,0.8599999999999568,2
424.28,0.09000000000003183,1
424.37,2.490000000000009,2
426.86,1.5699999999999932,1
428.43,0.3499999999999659,0
428.78,5.220000000000027,1
434.0,0.7900000000000205,2
434.79,1.8899999999999864,1
436.68,0.5400000000000205,0
437.22,0.8199999999999932,1
438.04,3.849999999999966,0
441.89,4.400000000000034,1
446.29,0.6399999999999864,2
446.93,7.800000000000011,1
454.73,2.6899999999999977,0
457.42,0.01999999999998181,1
457.44,0.2300000000000182,2
457.67,0.8599999999999568,3
458.53,0.27000000000003865,2
458.8,0.3499999999999659,1
459.15,0.18000000000000682,0
459.33,0.660000000000025,1
459.99,1.079999999999984,0
461.07,1.7300000000000182,1
462.8,4.479999999999961,0
467.28,1.420000000000016,1
468.7,0.19999999999998863,2
468.9,2.0200000000000387,1
470.92,1.759999999999991,2
472.68,3.0299999999999727,1
475.71,5.270000000000039,0
480.98,9.870000000000005,1
