start,duration,count
0.0,3.09,0
3.09,0.15000000000000036,1
3.24,19.060000000000002,0
22.3,0.39000000000000057,1
22.69,7.91,0
30.6,1.5899999999999963,1
32.19,0.6700000000000017,2
32.86,1.759999999999998,1
34.62,1.0500000000000043,0
35.67,3.1099999999999994,1
38.78,4.1299999999999955,0
42.91,2.3300000000000054,1
45.24,2.8500000000000014,0
48.09,1.259999999999998,1
49.35,1.8999999999999986,0
51.25,0.7800000000000011,1
52.03,2.780000000000001,0
54.81,1.6099999999999994,1
56.42,2.059999999999995,0
58.48,0.19000000000000483,1
58.67,6.659999999999997,0
65.33,2.200000000000003,1
67.53,3.219999999999999,0
70.75,10.790000000000006,1
81.54,0.8999999999999915,2
82.44,2.049999999999997,1
84.49,1.8400000000000034,2
86.33,0.07000000000000739,1
86.4,1.9299999999999926,2
88.33,2.3200000000000074,1
90.65,5.339999999999989,0
95.99,0.20000000000000284,1
96.19,1.2999999999999972,0
97.49,1.210000000000008,1
98.7,7.730000000000004,0
106.43,6.189999999999998,1
112.62,5.089999999999989,0
117.71,0.37000000000000455,1
118.08,0.7399999999999949,0
118.82,0.30000000000001137,1
119.12,4.069999999999993,0
123.19,11.140000000000015,1
134.33,0.1799999999999784,0
134.51,1.1000000000000227,1
135.61,0.5699999999999932,0
136.18,30.400000000000006,1
166.58,1.6999999999999886,0
168.28,5.710000000000008,1
173.99,6.649999999999977,0
180.64,2.8200000000000216,1
183.46,1.1200000000000045,0
184.58,2.75,1
187.33,0.28999999999999204,2
187.62,20.75999999999999,1
208.38,0.09000000000000341,2
208.47,0.12999999999999545,3
208.6,0.2300000000000182,2
208.83,6.119999999999976,1
214.95,1.3400000000000034,0
216.29,1.6500000000000057,1
217.94,0.21000000000000796,2
218.15,4.6299999999999955,1
222.78,0.3100000000000023,2
223.09,0.75,1
223.84,0.8400000000000034,0
224.68,0.7299999999999898,1
225.41,1.3900000000000148,0
226.8,0.7299999999999898,1
227.53,0.7400000000000091,0
228.27,4.849999999999994,1
233.12,0.6399999999999864,2
233.76,3.740000000000009,1
237.5,0.37000000000000455,0
237.87,0.47999999999998977,1
238.35,0.6299999999999955,0
238.98,4.130000000000024,1
243.11,0.37999999999999545,2
243.49,2.1899999999999977,1
245.68,0.6899999999999977,2
246.37,2.030000000000001,1
248.4,1.4899999999999807,2
249.89,0.8100000000000023,1
250.7,0.05000000000001137,0
250.75,1.2299999999999898,1
251.98,0.28000000000000114,2
252.26,3.3799999999999955,1
255.64,2.0200000000000387,2
257.66,2.0600000000000023,1
259.72,0.6899999999999977,2
260.41,1.329999999999984,1
261.74,1.2199999999999704,2
262.96,3.2600000000000477,1
266.22,1.25,2
267.47,1.7699999999999818,1
269.24,3.25,0
272.49,10.029999999999973,1
282.52,0.6000000000000227,2
283.12,9.019999999999982,1
292.14,1.5400000000000205,0
293.68,6.240000000000009,1
299.92,0.9099999999999682,2
300.83,4.0,1
304.83,0.4700000000000273,2
305.3,4.699999999999989,1
310.0,0.8799999999999955,2
310.88,0.5799999999999841,1
311.46,0.6899999999999977,2
312.15,0.22000000000002728,3
312.37,0.12000000000000455,2
312.49,8.039999999999964,1
320.53,1.410000000000025,0
321.94,0.37000000000000455,1
322.31,4.189999999999998,0
326.5,0.13999999999998636,1
326.64,1.5400000000000205,0
328.18,0.040000000000020464,1
328.22,4.46999999999997,0
