start,duration
57.098,2.102000000000004
62.383,2.032999999999994
69.856,3.9040000000000106
76.224,2.2239999999999895
81.216,2.2560000000000002
88.509,3.810999999999993
97.543,0.664999999999992
100.272,3.280000000000001
107.568,4.736000000000004
116.176,9.343999999999994
126.928,1.9679999999999893
130.315,15.557000000000016
147.376,43.647999999999996
192.304,17.53200000000001
222.318,3.015999999999991
229.504,9.056000000000012
240.784,2.640000000000015
243.84,2.1119999999999948
251.008,4.127999999999986
256.019,1.5649999999999977
260.512,2.127999999999986
262.944,7.423999999999978
270.416,0.4800000000000182
273.584,0.5760000000000218
277.968,1.839999999999975
305.728,2.2719999999999914
315.293,1.4660000000000082
319.488,1.2479999999999905
328.64,1.9840000000000373
331.968,1.4879999999999995
337.968,21.871999999999957
361.136,55.69599999999997
418.032,23.232000000000028
441.95,1.698000000000036
444.8,13.519999999999982
462.489,0.9680000000000177
465.216,9.488
476.416,1.024000000000001
478.8,11.755999999999972
491.184,4.255999999999972
496.72,6.527999999999963
514.016,0.8960000000000719
515.92,6.912000000000035
524.08,1.0879999999999654
528.176,6.661999999999921
536.432,3.439999999999941
541.2,1.024000000000001
544.528,0.73599999999999
546.752,0.84800000000007
549.312,4.032000000000039
557.984,32.70600000000002
591.856,2.3999999999999773
596.56,6.564000000000078
604.352,0.4800000000000182
608.288,9.104000000000042
620.064,3.0720000000000027
629.808,67.68000000000006
698.832,28.720000000000027
727.824,47.21600000000001
776.064,33.42400000000009
809.648,9.295999999999935
819.488,82.39499999999998
902.784,10.384000000000015
913.799,38.31299999999999
952.4,11.08800000000008
964.0,6.3840000000000146
970.816,0.33600000000001273
971.456,0.43200000000001637
972.222,0.8870000000000573
973.984,6.7999999999999545
981.376,4.574000000000069
986.304,0.39999999999997726
987.017,6.454999999999927
993.776,0.38400000000001455
994.608,4.496000000000095
999.456,20.12799999999993
1019.648,4.927999999999997
1024.912,13.920000000000073
1038.912,1.4239999999999782
1041.312,2.7040000000001783
1044.238,0.5139999999998963
1050.916,1.768000000000029
1076.385,1.5499999999999545
1085.44,4.6879999999998745
1091.6,2.768000000000029
1097.854,1.6979999999998654
1109.392,1.6849999999999454
1116.064,12.127999999999929
1129.2,19.11999999999989
1150.272,10.976000000000113
1162.896,69.56799999999998
1232.889,42.31100000000015
1276.24,5.663999999999987
1282.958,3.0419999999999163
1287.136,23.18399999999997
1311.206,20.42600000000016
1332.208,1.3279999999999745
1334.896,8.17599999999993
1344.096,16.784000000000106
1361.2,6.543999999999869
1367.856,8.672000000000025
1377.76,18.624000000000024
1398.24,5.632000000000062
1405.104,6.156999999999925
1412.272,26.160000000000082
1439.76,1.5360000000000582
1441.536,0.6559999999999491
1442.304,10.432000000000016
1452.928,18.271999999999935
1472.448,76.97599999999989
1549.536,1.0399999999999636
1550.656,23.305000000000064
1574.848,9.104000000000042
1586.674,12.461999999999989
1600.16,5.727999999999838
1607.056,83.88799999999992
1692.0,1.2799999999999727
1693.776,2.7359999999998763
1696.787,2.828999999999951
1700.368,11.135999999999967
1711.712,3.6089999999999236
1716.24,2.6400000000001
1718.928,0.431999999999789
1720.944,2.816000000000031
1725.44,2.495999999999867
1728.064,52.5619999999999
1789.584,3.7439999999999145
1794.144,19.34400000000005
1813.664,9.3599999999999
1823.36,2.9600000000000364
1826.576,0.7359999999998763
1827.92,3.519999999999982
1832.673,1.3509999999998854
1834.32,0.20800000000008367
1837.776,10.351999999999862
1848.389,22.091000000000122
1870.896,36.6880000000001
1908.608,2.22400000000016
1911.264,23.552000000000135
1934.944,2.4249999999999545
1938.432,8.768000000000029
1947.392,19.536000000000058
1967.328,16.912000000000035
1984.832,8.879999999999882
1994.128,37.488000000000056
2032.128,11.615999999999985
2044.0,8.989999999999782
2052.992,0.431999999999789
2054.125,16.70400000000018
2070.928,1.7760000000002947
2072.816,1.456000000000131
2074.72,0.9280000000003383
2076.496,4.244999999999891
2080.975,1.9050000000002
2083.84,3.6959999999999127
2087.776,1.3279999999999745
2089.664,1.8079999999999927
2092.003,1.0529999999998836
2093.152,1.5360000000000582
2094.752,4.079999999999927
2102.576,1.487999999999829
2105.664,17.26399999999967
2123.056,10.623999999999796
2133.728,16.28800000000001
2152.464,3.7919999999999163
2157.152,5.360000000000127
2164.032,6.01299999999992
2171.536,0.7519999999999527
2172.608,4.207999999999629
2178.56,1.1199999999998909
2179.904,6.496000000000095
2186.8,4.864000000000033
2192.896,0.6079999999997199
2194.512,2.83199999999988
2198.106,8.613999999999578
2207.888,9.519999999999982
2218.064,0.36799999999993815
2218.896,8.288000000000011
2228.768,1.8240000000000691
2231.808,11.77599999999984
2247.664,8.192000000000007
2256.064,0.4639999999999418
2257.06,1.3719999999998436
2260.128,4.031999999999698
2264.368,6.543999999999869
2271.68,8.240000000000236
2280.256,16.256000000000313
2296.656,2.5920000000000982
2299.408,14.384000000000015
2314.512,3.0719999999996617
