start,duration
34.256,0.7299999999999969
38.704,2.344000000000001
48.818,19.726
71.648,8.64
85.488,1.9839999999999947
88.416,2.048000000000002
90.559,0.9129999999999967
91.52,0.30400000000000205
93.111,0.5959999999999894
95.44,1.1200000000000045
96.679,2.168999999999997
99.264,1.13600000000001
100.432,1.3269999999999982
102.8,6.576000000000008
109.62,1.2279999999999944
111.568,0.960000000000008
115.637,5.674999999999997
121.536,34.591999999999985
156.192,6.719999999999999
163.2,16.73600000000002
180.064,9.712000000000018
189.84,2.063999999999993
197.552,0.828000000000003
200.467,5.897999999999996
206.816,1.5840000000000032
209.52,15.151999999999987
227.539,3.8689999999999998
231.792,4.968999999999994
237.938,18.605999999999995
258.048,18.255999999999972
278.096,14.432000000000016
292.736,0.38400000000001455
293.28,0.30400000000003047
294.256,69.36000000000001
363.744,12.095999999999947
375.984,23.824000000000012
401.536,34.99200000000002
436.864,27.33000000000004
464.304,39.09800000000001
504.099,1.2309999999999945
506.714,9.910000000000025
517.048,26.487999999999943
545.056,3.711999999999989
549.088,31.79200000000003
581.104,33.95499999999993
615.136,98.33600000000001
714.903,20.093999999999937
735.232,78.76800000000003
814.256,7.801000000000045
822.224,0.4479999999999791
825.728,2.3040000000000873
830.142,0.7399999999998954
833.178,0.6770000000000209
834.48,6.497999999999934
841.5,0.5710000000000264
843.531,19.125
864.611,0.5610000000000355
865.616,0.32200000000000273
866.128,0.7199999999999136
866.96,5.329999999999927
872.475,12.341000000000008
886.768,14.591000000000008
901.361,0.5270000000000437
