start,duration
20.639,5.021000000000001
29.376,3.633999999999997
34.912,0.6180000000000021
41.248,6.368000000000002
49.006,4.9239999999999995
65.855,20.685999999999993
87.441,1.266999999999996
88.725,2.3659999999999997
91.312,1.152000000000001
107.584,0.47400000000000375
108.128,1.9680000000000035
111.356,0.7079999999999984
113.248,11.296999999999997
126.32,0.9060000000000059
127.264,75.74400000000001
203.056,3.72799999999998
208.608,73.79199999999997
282.416,2.2180000000000177
285.027,7.6930000000000405
294.064,0.5139999999999532
295.968,30.991999999999962
327.343,0.3410000000000082
328.288,34.03199999999998
362.672,28.015999999999963
390.784,0.3280000000000314
391.728,0.48099999999999454
392.656,18.28800000000001
411.856,0.6539999999999964
413.04,59.75999999999999
473.104,36.54400000000004
509.808,2.22199999999998
512.08,77.26400000000001
589.904,0.6340000000000146
590.944,6.442999999999984
597.744,31.55200000000002
630.608,4.560000000000059
635.331,18.716999999999985
655.088,6.283999999999992
662.484,66.34799999999996
730.544,7.456000000000017
739.44,28.048000000000002
767.776,3.008000000000038
771.088,49.696000000000026
820.896,0.8000000000000682
821.792,0.8909999999999627
822.8,11.092000000000098
834.288,0.4759999999999991
836.016,34.19200000000001
871.568,20.960000000000036
892.56,30.52800000000002
923.168,2.0
925.216,0.4660000000000082
926.208,1.740000000000009
928.016,85.20000000000005
1014.304,13.605000000000132
1028.832,0.36799999999993815
1030.19,7.6340000000000146
1038.976,20.01599999999985
1059.648,1.8559999999999945
1062.686,0.7240000000001601
1065.63,34.68199999999979
1100.32,32.125
1132.656,1.1040000000000418
1135.779,1.6610000000000582
1138.464,20.895999999999958
1161.024,29.600000000000136
1191.152,0.35199999999986176
1193.056,27.455999999999904
1221.136,0.4570000000001073
1222.096,2.480000000000018
1226.064,1.6959999999999127
1228.752,0.5889999999999418
1231.312,3.8400000000001455
1235.792,146.36599999999999
1382.496,10.367999999999938
1393.568,6.7999999999999545
1400.742,0.49900000000002365
1401.568,0.6079999999999472
1402.367,38.81700000000001
1441.442,5.0219999999999345
1446.713,2.661000000000058
1451.199,10.592999999999847
1462.448,9.695999999999913
1473.616,47.47199999999998
1521.632,16.0
1540.0,2.8299999999999272
1542.891,4.849999999999909
1550.208,1.2959999999998217
1551.888,3.5440000000000964
1555.872,1.4399999999998272
1557.536,8.057999999999993
1566.464,2.160000000000082
1571.264,12.27000000000021
1586.576,0.8520000000000891
1588.65,11.613999999999805
1600.892,17.92599999999993
1618.96,26.336000000000013
1646.576,14.576000000000022
1662.352,2.459999999999809
1666.208,0.4639999999999418
1666.8,0.4270000000001346
1668.944,0.7360000000001037
1670.478,2.849999999999909
1674.988,0.8740000000000236
1678.48,4.667999999999893
1684.352,0.6399999999998727
1686.192,19.839999999999918
1706.368,0.36200000000008004
1708.192,0.33199999999987995
1709.282,1.80600000000004
1712.803,1.63799999999992
1715.632,0.9919999999999618
1717.264,16.77800000000002
1735.039,2.7439999999999145
1738.8,3.018000000000029
1742.257,8.530999999999949
1754.256,10.682999999999993
1766.919,17.64099999999985
1784.688,13.843999999999824
1798.977,12.878999999999905
1816.608,6.11200000000008
1823.44,4.567000000000007
1829.129,6.983000000000175
1837.344,16.319999999999936
1854.256,1.0879999999999654
1856.432,1.2960000000000491
1858.064,0.2559999999998581
1859.68,5.599999999999909
1867.136,0.6220000000000709
1872.359,0.4580000000000837
1874.752,0.52800000000002
1875.737,9.766999999999825
1885.68,1.4239999999999782
1888.464,1.231999999999971
1893.072,10.369000000000142
1905.696,2.1920000000000073
1909.296,5.871999999999844
1915.484,59.77999999999997
1984.88,9.251999999999953
1994.815,6.656999999999925
2003.04,4.439000000000078
2007.76,7.2000000000000455
2016.656,13.135999999999967
2030.124,11.276000000000067
2041.589,0.9990000000000236
2043.259,0.5219999999999345
2045.718,6.042000000000144
2052.896,0.32799999999997453
2054.073,76.42300000000023
2131.968,16.304000000000087
2149.568,2.4799999999995634
2153.336,0.18600000000014916
2159.232,0.4329999999999927
2160.512,3.1520000000000437
2164.8,7.263999999999669
2172.903,0.35700000000042564
2173.328,2.2970000000000255
2175.856,1.3599999999996726
2177.872,0.6670000000003711
2179.232,1.2550000000001091
2180.964,8.981000000000222
2190.048,2.529000000000451
2192.624,0.4760000000001128
2193.6,0.41600000000016735
2195.872,0.8000000000001819
2201.667,0.6820000000002437
2202.816,1.3279999999999745
2204.832,1.4079999999999018
