start,duration
26.276,1.0309999999999988
31.186,1.1970000000000027
43.974,1.6219999999999999
49.693,10.424
62.366,5.122
69.051,17.048000000000002
87.71,2.861000000000004
92.068,18.792
114.112,5.315000000000012
120.416,2.753
124.784,1.4809999999999945
127.585,3.465999999999994
132.786,3.3669999999999902
136.678,0.5219999999999914
138.947,2.094999999999999
142.659,0.7980000000000018
145.086,26.664999999999992
172.346,26.726
199.307,2.39700000000002
201.815,0.7990000000000066
205.862,0.7810000000000059
207.665,6.298000000000002
218.72,4.138000000000005
224.689,24.173000000000002
249.236,30.944000000000017
281.733,17.725000000000023
300.564,5.176999999999964
308.847,2.5289999999999964
317.487,16.815999999999974
338.268,0.2980000000000018
341.223,8.894000000000005
352.379,23.71199999999999
377.807,15.493999999999971
395.807,16.829999999999984
414.816,33.872000000000014
448.785,66.23399999999998
515.304,0.6920000000000073
517.158,0.5570000000000164
518.526,8.968000000000075
528.367,7.8110000000000355
538.762,272.99
817.207,2.7789999999999964
823.561,6.09699999999998
832.194,22.88499999999999
855.175,33.655000000000086
889.084,31.641000000000076
921.155,48.24700000000007
970.059,43.16700000000003
1013.373,10.884999999999991
1026.431,0.3730000000000473
1028.267,0.49099999999998545
1030.607,0.54099999999994
1031.984,0.2980000000000018
1033.521,3.742999999999938
1038.804,17.255999999999858
1058.644,4.816000000000031
1067.074,0.48499999999989996
1075.004,7.524000000000115
1084.827,20.723999999999933
1107.189,29.00999999999999
1139.674,8.539999999999964
1151.49,22.490999999999985
1176.932,21.771999999999935
1199.618,8.291000000000167
1210.24,0.91599999999994
1217.25,5.01299999999992
1223.632,1.768000000000029
1225.471,1.95900000000006
1227.89,17.69899999999984
1249.723,5.9370000000001255
1259.358,10.86200000000008
1272.812,2.012000000000171
1279.54,17.090000000000146
1298.406,7.379000000000133
1307.54,9.802000000000135
1321.657,1.4629999999999654
1324.41,18.17099999999982
1344.626,13.980999999999995
1361.036,3.548000000000002
1368.563,24.715999999999894
1398.011,24.988000000000056
1424.341,32.87700000000018
1457.488,0.4249999999999545
1459.03,9.1400000000001
1469.156,3.3610000000001037
1474.097,41.27600000000007
1516.169,2.3940000000000055
1520.258,0.6820000000000164
1520.955,0.6649999999999636
1522.874,41.22199999999998
1565.163,19.54600000000005
1592.116,67.721
1661.433,27.368999999999915
1692.567,65.6880000000001
1759.835,52.69200000000001
1816.445,1.2309999999999945
1819.036,119.83299999999986
1939.037,0.5489999999999782
1940.549,1.6130000000000564
1944.027,3.1369999999999436
1951.09,36.067999999999984
1988.497,8.199999999999818
2001.49,10.663999999999987
2012.626,55.65100000000007
2068.301,26.08600000000024
2095.667,2.2049999999999272
2098.153,48.677000000000135
2148.56,10.427999999999884
2160.659,39.965999999999894
2200.704,46.916999999999916
2247.666,22.326000000000022
2270.724,17.024999999999636
2288.164,3.699999999999818
2293.52,6.6460000000001855
2301.563,1.824999999999818
2303.446,49.8130000000001
2353.382,36.335999999999785
2391.913,38.75599999999986
2433.12,5.889000000000124
2439.563,6.127999999999702
2447.24,48.031000000000404
2497.026,52.20600000000013
2550.723,31.864000000000033
2583.473,6.824999999999818
2590.312,403.7950000000001
2994.158,10.597000000000207
3005.499,17.315000000000055
3024.859,22.005999999999858
3049.755,1.1140000000000327
3052.4,210.29899999999998
3263.388,0.7730000000001382
3265.445,9.179999999999836
3275.398,14.615999999999985
3291.471,219.29500000000007
3514.58,50.08800000000019
3564.697,44.335000000000036
3610.559,0.4849999999996726
3611.132,14.317999999999756
3625.831,12.587999999999738
3639.378,13.486999999999625
3654.675,22.629999999999654
3678.4,4.911999999999807
