start,duration
0.0,25.264
25.344,20.384
48.256,18.703999999999994
68.208,0.4660000000000082
68.768,16.040000000000006
86.464,0.6400000000000006
88.576,15.408000000000001
106.167,28.727000000000004
136.526,24.25799999999998
162.621,6.1629999999999825
169.395,7.3489999999999895
176.896,2.9920000000000186
180.031,22.64099999999999
203.232,0.3930000000000007
203.904,0.4159999999999968
204.624,2.0320000000000107
207.584,14.03200000000001
223.005,37.22399999999999
261.12,5.759999999999991
267.6,11.584000000000003
280.064,0.7519999999999527
284.064,6.301999999999964
291.432,28.415999999999997
321.36,11.137999999999977
332.72,0.9209999999999923
333.824,38.19200000000001
374.704,33.584
409.584,14.576000000000022
424.512,0.3919999999999959
426.08,43.28000000000003
469.392,24.600000000000023
494.528,7.685000000000002
502.313,28.278999999999996
532.304,1.4329999999999927
534.848,0.40000000000009095
537.152,0.4799999999999045
538.656,0.6200000000000045
542.304,2.3870000000000573
546.256,10.388000000000034
558.608,6.7840000000001055
565.792,15.303999999999974
581.267,8.644999999999982
590.904,3.79200000000003
595.936,0.45699999999999363
596.784,6.560000000000059
604.304,0.43200000000001637
606.676,0.8149999999999409
609.792,16.456999999999994
626.326,30.105999999999995
657.536,33.120000000000005
690.902,0.44099999999991724
691.904,0.9600000000000364
694.112,0.39999999999997726
694.816,8.586000000000013
704.304,0.95900000000006
706.24,0.36799999999993815
707.744,4.838999999999942
713.12,0.5049999999999955
714.416,0.6899999999999409
715.926,22.525999999999954
739.008,10.802999999999997
751.776,30.992000000000075
784.016,5.243000000000052
790.224,16.49599999999998
806.848,1.2000000000000455
810.224,1.41599999999994
816.528,5.886999999999944
823.056,0.9839999999999236
824.248,12.322999999999979
837.76,1.2799999999999727
841.452,23.424999999999955
865.017,1.5109999999999673
866.816,0.7010000000000218
868.432,9.087999999999965
877.632,12.464000000000055
890.697,0.69500000000005
891.952,40.55899999999997
932.56,14.288000000000011
948.496,0.7839999999999918
949.76,2.975999999999999
952.944,0.9440000000000737
954.865,3.58299999999997
958.592,0.84800000000007
959.52,2.5120000000000573
962.464,20.271999999999935
984.784,0.38400000000001455
986.183,3.19399999999996
990.679,8.649000000000001
999.852,52.64600000000007
1053.12,5.0090000000000146
1059.789,18.026000000000067
1077.904,5.064000000000078
1083.408,21.82400000000007
1106.16,11.439999999999827
1118.368,0.7999999999999545
1119.344,11.279999999999973
1133.844,14.642000000000053
1148.829,3.563000000000102
1152.704,0.5599999999999454
1153.325,3.171000000000049
1158.272,37.792000000000144
1196.48,13.985999999999876
1210.896,32.94399999999996
1244.704,1.7210000000000036
1247.203,8.660000000000082
1256.379,3.2309999999999945
1261.6,1.2960000000000491
1263.627,5.565000000000055
1270.464,1.16800000000012
1272.752,34.105999999999995
1306.944,23.24500000000012
1331.392,10.279999999999973
1342.352,0.4659999999998945
1342.848,0.9080000000001291
1345.568,24.932999999999993
1371.968,11.159999999999854
1383.408,0.47200000000020736
1385.159,8.399999999999864
1396.656,8.956000000000131
1405.696,0.3849999999999909
1406.816,0.9610000000000127
1408.224,0.4680000000000746
1408.816,27.269000000000005
1436.272,10.912000000000035
1448.574,0.9059999999999491
1451.928,17.663999999999987
1469.888,17.756000000000085
1488.704,0.5920000000000982
1490.751,0.26099999999996726
1492.928,1.606999999999971
1495.52,0.6769999999999072
1498.8,13.521999999999935
1512.352,1.24799999999982
1516.112,0.4089999999998781
1516.88,31.01599999999985
1549.711,25.271999999999935
1576.496,4.265999999999849
1582.96,8.06399999999985
1592.286,7.730000000000018
1600.304,24.010999999999967
1628.202,0.5180000000000291
1630.96,3.0239999999998872
1638.208,0.38400000000001455
1638.832,4.1440000000000055
1644.832,0.543999999999869
1647.2,8.692999999999984
1656.992,1.3759999999999764
1660.763,5.663000000000011
1667.73,6.6059999999999945
1674.688,0.51299999999992
1675.328,6.559999999999945
1682.768,1.4239999999999782
1684.416,6.272000000000162
1696.96,0.5450000000000728
1699.136,9.200000000000045
1710.832,13.151999999999816
1724.464,30.528999999999996
1755.04,0.94399999999996
1756.672,22.991999999999962
1779.776,9.599999999999909
1791.136,4.94399999999996
1796.432,0.4259999999999309
1798.176,11.728000000000065
1810.16,24.596000000000004
1835.719,32.87300000000005
1868.64,3.507999999999811
1872.352,8.240000000000009
1880.912,2.3769999999999527
1883.557,10.377999999999929
1895.216,42.40700000000015
1938.032,29.736000000000104
1968.028,16.97700000000009
1986.186,16.998000000000047
2003.808,14.968000000000075
2018.944,30.557000000000244
2050.251,10.284999999999854
2060.746,6.645999999999731
2069.568,5.359999999999673
2076.016,6.086999999999989
2084.336,3.098000000000411
2088.75,3.6979999999998654
2094.368,10.576000000000022
2105.504,0.40000000000009095
2106.032,19.178999999999633
2125.808,4.6909999999998035
2131.456,1.3240000000000691
2133.44,4.03899999999976
