start,duration
6.848,3.319
25.488,1.2959999999999994
37.456,9.599999999999994
50.16,1.6640000000000015
53.424,9.904000000000003
63.766,0.23400000000000176
65.392,0.4000000000000057
67.344,1.9040000000000106
69.856,0.30400000000000205
70.512,5.567999999999998
79.808,5.151999999999987
86.128,18.784000000000006
106.224,2.0319999999999965
108.544,1.578000000000003
116.231,15.902000000000015
132.24,1.8499999999999943
134.608,1.6639999999999873
136.973,10.899000000000001
148.704,0.2560000000000002
149.264,1.2639999999999816
151.904,21.920000000000016
174.912,10.847999999999985
186.992,1.200000000000017
188.758,1.6739999999999782
193.68,0.7839999999999918
195.472,6.897999999999996
212.368,3.4879999999999995
216.512,6.415999999999997
223.072,0.3199999999999932
224.912,4.704000000000008
230.848,47.567999999999984
278.808,57.656000000000006
337.312,22.096000000000004
360.736,28.319999999999993
389.12,0.43200000000001637
390.176,7.0400000000000205
397.513,28.311000000000035
426.416,3.4399999999999977
430.128,4.992000000000019
435.472,28.640000000000043
464.32,108.416
573.568,16.960000000000036
591.355,23.380999999999972
615.856,12.384000000000015
628.463,0.5450000000000728
629.28,6.480000000000018
636.352,0.73599999999999
637.216,1.4239999999999782
638.81,1.33400000000006
640.624,27.584999999999923
670.176,15.055999999999926
685.376,3.4400000000000546
689.04,9.920000000000073
699.851,1.4610000000000127
702.672,19.71199999999999
722.851,8.701000000000022
731.952,20.303999999999974
753.248,23.47199999999998
778.208,7.567999999999984
786.32,4.783999999999992
792.16,4.6720000000000255
812.708,11.708000000000084
824.88,10.128000000000043
835.472,0.33600000000001273
836.64,8.752000000000066
846.544,8.543999999999983
855.152,0.4639999999999418
855.936,9.055999999999926
870.28,1.9600000000000364
877.216,0.5639999999999645
880.416,2.495999999999981
883.52,1.0399999999999636
885.344,0.2239999999999327
891.2,2.5439999999999827
893.969,0.4149999999999636
901.376,1.4400000000000546
907.408,22.367999999999938
931.232,0.5120000000000573
933.584,8.88000000000011
942.832,17.600000000000023
961.584,6.496000000000095
969.184,1.344000000000051
975.184,0.3040000000000873
975.68,1.3600000000000136
978.144,5.439999999999941
984.304,10.240000000000009
995.04,6.208000000000084
1002.112,4.352000000000089
1013.808,2.3039999999999736
1016.416,12.532000000000039
1031.088,0.8959999999999582
1033.28,2.048000000000002
1035.552,0.38400000000001455
1037.12,8.496000000000095
1046.816,18.927999999999884
1066.208,0.36799999999993815
1068.576,0.8479999999999563
1071.76,0.41599999999994
1073.744,1.6320000000000618
1075.68,3.9199999999998454
1081.468,12.291999999999916
1095.264,0.2400000000000091
1096.896,2.352000000000089
1100.768,0.5119999999999436
1104.24,1.8240000000000691
1108.496,7.8559999999999945
1117.6,2.560000000000173
1121.689,1.3229999999998654
1124.272,0.4800000000000182
1125.923,1.1489999999998872
1127.488,2.4479999999998654
1132.164,1.1870000000001255
1134.816,0.4800000000000182
1135.68,2.0960000000000036
1140.592,9.183999999999969
1149.856,0.2719999999999345
1150.976,4.527999999999793
1156.88,0.4639999999999418
1157.856,0.7999999999999545
1159.088,2.3840000000000146
1163.072,2.1760000000001583
1165.568,0.3040000000000873
1167.168,36.672000000000025
1204.512,2.048000000000002
1207.344,1.0219999999999345
1209.04,1.231999999999971
1211.611,14.868999999999915
1227.488,9.135999999999967
1236.656,1.5679999999999836
1238.4,2.94399999999996
1241.36,15.472000000000207
1257.632,3.6959999999999127
1263.383,30.024999999999864
1293.504,8.928000000000111
1306.32,0.9919999999999618
1309.088,19.519999999999982
1328.912,0.35199999999986176
1329.536,9.839999999999918
1340.288,3.0239999999998872
1343.681,2.344000000000051
1346.8,3.16800000000012
1350.752,4.0
1355.458,4.765999999999849
1361.088,9.200000000000045
1371.216,3.05600000000004
1374.304,3.6319999999998345
1382.416,0.8320000000001073
1386.272,3.408000000000129
1389.936,19.135999999999967
1409.424,6.976000000000113
1417.104,10.0
1427.2,4.0190000000000055
1431.472,2.0960000000000036
1433.776,4.960000000000036
1438.944,19.18399999999997
1458.272,5.09699999999998
1464.415,23.472999999999956
1488.352,15.743999999999915
1504.592,29.375999999999976
1534.032,2.1440000000000055
1537.168,2.064000000000078
1539.44,0.6189999999999145
1542.528,2.41599999999994
1545.168,20.032000000000153
1565.216,6.096000000000004
1572.032,0.38400000000001455
1572.816,12.351999999999862
1585.856,6.096000000000004
1592.512,8.480000000000018
1601.856,0.33600000000001273
1602.272,12.336000000000013
1614.624,0.3040000000000873
1615.2,8.463999999999942
1623.712,0.3040000000000873
1624.08,4.3840000000000146
1628.672,1.6209999999998672
1631.024,1.80800000000022
1632.896,4.576000000000022
1637.664,22.448000000000093
1661.634,11.725999999999885
1673.792,3.7760000000000673
1678.576,0.4479999999998654
1679.392,0.94399999999996
1681.664,18.832000000000107
1701.088,3.3120000000001255
1704.688,4.031999999999925
