start,duration
0.0,57.2
63.904,19.583999999999996
83.805,2.73899999999999
88.336,5.063000000000002
97.921,2.6289999999999907
103.259,15.587999999999994
120.086,0.4099999999999966
123.056,5.1640000000000015
132.195,29.301000000000016
161.574,1.6899999999999977
163.76,26.963000000000022
191.093,2.187000000000012
195.427,6.200000000000017
206.128,31.104000000000013
237.457,18.223000000000013
257.022,0.5960000000000036
259.407,4.472000000000037
269.92,5.503999999999962
275.552,0.8799999999999955
277.808,1.049000000000035
280.679,5.440000000000055
288.0,4.396999999999991
292.933,42.697
335.968,44.847999999999956
381.503,0.9650000000000318
382.656,3.1929999999999836
386.161,0.49900000000002365
387.104,2.7940000000000396
390.849,1.920000000000016
393.136,5.837999999999965
399.664,3.8389999999999986
404.368,2.160000000000025
407.1,17.075999999999965
426.385,2.0790000000000077
429.952,0.3059999999999832
431.881,4.129000000000019
436.384,6.329000000000008
444.08,0.6550000000000296
445.277,10.453000000000031
458.006,6.087000000000046
466.33,0.5740000000000123
468.896,8.786999999999978
479.536,13.689999999999998
493.703,13.458000000000027
507.702,20.269999999999982
528.087,14.105000000000018
543.072,22.914999999999964
566.512,2.2140000000000555
569.728,33.47000000000003
604.448,5.514999999999986
611.36,8.533000000000015
619.952,132.36199999999997
752.544,10.413000000000011
764.836,105.32299999999998
871.284,6.918000000000006
878.496,7.759999999999991
886.946,64.83299999999997
951.952,0.6699999999999591
952.864,22.17599999999993
975.152,0.36799999999993815
975.789,4.110000000000014
981.264,1.3070000000000164
985.206,10.521999999999935
997.088,8.365000000000009
1005.536,2.3840000000000146
1008.486,7.775999999999954
1018.176,4.259999999999991
1023.506,3.865000000000123
1027.71,0.5239999999998872
1028.938,0.7649999999998727
1029.914,10.467000000000098
1047.816,6.344000000000051
1054.65,1.1419999999998254
1056.368,35.80799999999999
1094.64,8.038999999999987
1107.984,24.139000000000124
1134.496,5.407999999999902
1142.912,4.027000000000044
1147.816,0.5660000000000309
1148.575,65.82500000000005
1216.128,4.708000000000084
1222.127,4.074000000000069
1227.344,14.962999999999965
1244.24,5.464999999999918
1250.67,8.985999999999876
1266.202,14.45900000000006
1281.374,8.066000000000031
1289.509,6.319999999999936
1297.384,0.7729999999999109
1298.861,17.039999999999964
1316.496,9.896999999999935
1327.805,12.95399999999995
1341.004,10.910000000000082
1354.336,30.11200000000008
1385.232,0.52800000000002
1387.648,20.076000000000022
1411.536,0.6499999999998636
1413.68,6.852999999999838
1420.64,54.83499999999981
1475.623,55.97699999999986
1531.735,30.722000000000207
1562.913,0.6569999999999254
1566.698,4.389999999999873
1575.808,34.899000000000115
1610.727,14.58199999999988
1627.104,28.577999999999975
1657.319,68.8900000000001
1727.002,15.429000000000087
1743.312,12.776000000000067
1756.976,10.143999999999778
1767.312,0.2880000000000109
1768.432,0.2719999999999345
1774.29,36.777000000000044
1811.664,1.1330000000000382
1813.263,5.025000000000091
1820.547,46.77800000000002
1868.048,1.768000000000029
1870.635,20.670000000000073
1891.44,8.153999999999996
1900.992,10.623000000000047
1915.552,0.9500000000000455
1926.96,159.11499999999978
2088.128,30.03800000000001
2119.904,43.358000000000175
2163.528,65.41400000000021
2229.184,11.172000000000025
2241.696,17.4079999999999
2259.472,17.98799999999983
2277.744,17.434999999999945
2295.456,7.286000000000058
2303.936,2.1119999999996253
2306.224,7.251999999999953
2315.232,1.1019999999998618
2316.679,35.75099999999975
2353.312,72.23900000000003
2425.632,33.18399999999974
2460.256,3.88799999999992
2466.992,7.44399999999996
2475.904,28.873999999999796
2506.092,35.77500000000009
2542.96,8.416000000000167
2553.248,14.331000000000131
2570.777,6.48700000000008
2580.695,42.84199999999964
2624.784,22.11200000000008
2647.04,0.5059999999998581
2649.008,15.514000000000124
2669.456,11.252999999999702
2683.392,17.942000000000007
2701.681,0.4839999999999236
2702.832,22.56800000000021
2725.457,0.8470000000002074
2726.72,13.648000000000138
2741.392,15.721000000000004
2757.95,71.07400000000007
2832.347,5.3729999999995925
2838.944,9.351000000000113
2851.056,15.322999999999865
2867.283,5.141000000000076
2876.304,17.313000000000102
2894.288,2.2970000000000255
2897.264,0.5960000000000036
2899.2,17.36200000000008
