start,duration
25.43,1.870000000000001
29.11,2.460000000000001
47.65,1.0300000000000011
54.02,0.8999999999999986
55.92,36.739999999999995
93.78,3.3499999999999943
97.56,5.140000000000001
103.7,5.890000000000001
112.84,2.25
117.38,2.5600000000000023
122.15,42.859999999999985
166.34,1.4399999999999977
169.16,40.30000000000001
210.27,22.72999999999999
234.09,36.119999999999976
270.63,31.55000000000001
302.27,19.100000000000023
321.62,53.95999999999998
375.69,45.170000000000016
420.88,27.420000000000016
448.71,4.860000000000014
454.61,1.9799999999999613
457.64,6.7900000000000205
466.06,2.1499999999999773
468.89,9.600000000000023
478.71,20.760000000000048
500.95,4.069999999999993
506.18,0.8799999999999955
507.96,0.3300000000000409
508.76,1.2200000000000273
511.1,4.059999999999945
518.07,1.6399999999999864
524.58,0.9599999999999227
527.08,0.2799999999999727
552.64,0.7799999999999727
558.84,5.509999999999991
568.52,0.5500000000000682
569.28,0.6000000000000227
580.36,0.8400000000000318
583.73,3.7100000000000364
588.67,46.56000000000006
635.53,0.39999999999997726
637.7,7.589999999999918
646.68,8.350000000000023
668.71,0.15999999999996817
669.3,14.81000000000006
685.31,14.620000000000005
701.28,9.029999999999973
712.51,1.9800000000000182
718.99,6.269999999999982
726.24,21.25
748.36,6.6299999999999955
755.44,34.09999999999991
789.55,2.1800000000000637
792.19,13.289999999999964
805.6,0.5499999999999545
806.87,5.409999999999968
813.13,7.240000000000009
828.74,1.2899999999999636
839.04,0.6299999999999955
845.81,1.8800000000001091
848.34,38.389999999999986
889.26,19.799999999999955
912.01,1.6900000000000546
914.58,11.079999999999927
929.88,19.690000000000055
949.79,36.34000000000003
986.46,18.639999999999986
1005.38,24.360000000000014
1029.95,23.11999999999989
1053.52,18.779999999999973
1074.57,1.1300000000001091
1076.09,14.88000000000011
1091.14,24.269999999999982
1115.77,16.430000000000064
1133.54,12.950000000000045
1147.39,3.8299999999999272
1152.89,20.87999999999988
1175.72,1.4600000000000364
1177.6,5.320000000000164
1183.03,15.029999999999973
1198.31,0.9400000000000546
1200.72,3.3599999999999
1205.04,8.940000000000055
1218.73,14.539999999999964
1234.36,15.490000000000009
1251.92,20.399999999999864
1273.96,17.450000000000045
1291.89,29.559999999999945
1321.86,10.990000000000009
1333.8,21.840000000000146
1355.72,6.990000000000009
1362.81,16.570000000000164
1379.93,5.639999999999873
1385.58,3.7100000000000364
1390.73,6.190000000000055
1398.04,2.4300000000000637
1401.59,1.9800000000000182
1405.04,0.6900000000000546
1406.08,21.269999999999982
1427.66,24.029999999999973
1453.04,1.0900000000001455
1454.27,27.519999999999982
1482.33,86.24000000000001
1569.34,8.230000000000018
1578.48,1.8299999999999272
1582.83,0.8100000000001728
1588.5,0.2400000000000091
1593.97,7.1099999999999
1601.57,13.240000000000009
1616.76,8.200000000000045
1626.24,25.920000000000073
1654.42,18.789999999999964
1673.54,3.1400000000001
1676.76,0.37000000000011823
1677.55,3.0800000000001546
1682.9,9.36999999999989
1693.85,23.5
1719.61,20.25999999999999
1740.29,25.50999999999999
1766.23,0.21000000000003638
1767.63,1.959999999999809
1771.86,3.990000000000009
1776.59,0.3400000000001455
1777.39,0.4699999999997999
1779.47,0.8899999999998727
1781.89,3.3599999999999
1788.58,20.90000000000009
1809.92,8.0
1819.0,1.4300000000000637
1821.25,7.289999999999964
1829.28,28.339999999999918
1858.24,1.6400000000001
1860.56,0.75
1862.91,28.199999999999818
1893.35,7.410000000000082
1901.06,9.430000000000064
1911.15,0.4099999999998545
1911.6,15.490000000000009
1927.48,3.900000000000091
1931.55,4.279999999999973
1936.31,8.990000000000009
1945.69,69.47000000000003
2015.19,0.8799999999998818
2016.16,1.8899999999998727
2018.07,0.21000000000003638
2018.53,1.8900000000001
2021.02,25.779999999999973
2047.31,118.86000000000013
2167.9,1.449999999999818
2170.31,22.889999999999873
2194.61,29.139999999999873
2223.8,2.9099999999998545
2226.84,8.86999999999989
2235.82,20.159999999999854
2256.23,13.5300000000002
2269.92,9.210000000000036
2279.58,4.889999999999873
2284.58,0.4800000000000182
2285.32,1.0399999999999636
2287.05,3.1899999999996
