start,duration
73.42,3.75
77.74,0.09000000000000341
78.84,4.019999999999996
83.71,4.510000000000005
88.87,4.509999999999991
95.31,2.789999999999992
99.03,0.12000000000000455
99.32,2.720000000000013
103.35,0.6900000000000119
105.23,1.4699999999999989
107.75,2.530000000000001
111.12,1.1499999999999915
112.89,1.2800000000000011
115.99,0.5400000000000063
117.54,5.1299999999999955
123.05,0.29000000000000625
124.84,1.7299999999999898
126.75,0.6200000000000045
128.13,0.36000000000001364
129.27,0.25
129.96,0.3100000000000023
130.84,4.6699999999999875
135.73,0.75
137.83,0.29999999999998295
138.23,2.6100000000000136
141.22,0.8100000000000023
145.48,0.14000000000001478
146.24,1.289999999999992
148.44,0.36000000000001364
153.48,1.0400000000000205
156.42,0.30000000000001137
156.82,2.7600000000000193
161.01,0.7600000000000193
162.11,2.339999999999975
165.31,0.5099999999999909
167.14,2.8100000000000023
170.28,0.30000000000001137
173.5,0.5999999999999943
175.3,4.089999999999975
181.17,8.110000000000014
189.55,0.1599999999999966
191.2,7.100000000000023
199.56,7.27000000000001
207.53,1.0800000000000125
209.54,1.210000000000008
211.93,5.799999999999983
219.4,0.8700000000000045
221.32,6.430000000000007
229.22,1.6699999999999875
233.38,0.5800000000000125
235.19,0.21000000000000796
236.39,4.310000000000002
241.67,12.640000000000015
257.12,2.7900000000000205
262.52,3.580000000000041
267.86,5.889999999999986
276.79,0.13999999999998636
278.07,2.5300000000000296
281.54,2.0299999999999727
284.41,6.21999999999997
290.64,2.6899999999999977
293.41,0.14999999999997726
294.46,8.340000000000032
304.36,0.0999999999999659
305.74,5.6200000000000045
311.76,0.44999999999998863
314.43,3.409999999999968
318.25,0.2699999999999818
318.65,3.1200000000000045
322.08,8.170000000000016
331.98,18.41999999999996
351.38,0.28000000000002956
353.12,2.069999999999993
356.37,1.3999999999999773
358.87,3.4699999999999704
362.88,5.720000000000027
368.68,1.3000000000000114
370.14,2.6899999999999977
374.03,4.840000000000032
379.31,0.7799999999999727
381.86,5.189999999999998
389.1,0.7399999999999523
390.21,0.7300000000000182
392.49,0.15999999999996817
398.85,0.4199999999999591
402.17,5.199999999999989
409.83,0.4000000000000341
410.84,0.32000000000005
414.85,6.310000000000002
422.23,10.45999999999998
434.1,9.96999999999997
445.56,17.29000000000002
464.21,5.270000000000039
470.04,2.019999999999982
472.11,4.329999999999984
477.41,9.45999999999998
488.62,19.04000000000002
509.07,3.660000000000025
513.09,0.4499999999999318
515.2,14.620000000000005
531.19,0.7999999999999545
533.44,5.019999999999982
538.75,0.12999999999999545
539.46,4.709999999999923
545.12,3.7100000000000364
550.0,3.330000000000041
554.23,2.2999999999999545
557.55,5.8799999999999955
564.71,4.909999999999968
571.8,0.2400000000000091
572.41,3.1499999999999773
578.05,2.830000000000041
581.75,8.580000000000041
592.4,6.590000000000032
599.91,18.660000000000082
620.15,0.25
621.63,1.42999999999995
625.55,21.870000000000005
648.55,5.710000000000036
655.35,19.75999999999999
675.96,2.949999999999932
682.14,0.18000000000006366
683.99,6.789999999999964
692.46,5.589999999999918
700.85,6.199999999999932
707.13,8.840000000000032
716.16,0.20000000000004547
716.91,0.14999999999997726
717.08,14.990000000000009
732.56,10.800000000000068
744.69,4.059999999999945
750.13,18.32000000000005
768.92,0.16000000000008185
769.7,8.93999999999994
778.94,4.319999999999936
783.44,1.3699999999998909
791.31,6.470000000000027
799.08,19.969999999999914
821.01,7.720000000000027
830.12,15.480000000000018
846.68,3.3799999999999955
851.06,6.100000000000023
858.5,3.6200000000000045
862.98,4.600000000000023
870.07,3.339999999999918
874.64,9.159999999999968
885.72,12.199999999999932
899.07,4.8700000000000045
904.34,0.15999999999996817
905.08,0.9599999999999227
907.94,5.75
915.09,6.25
922.76,6.980000000000018
931.29,7.040000000000077
938.66,0.82000000000005
940.53,16.879999999999995
960.0,26.639999999999986
988.04,0.20000000000004547
989.04,0.41000000000008185
991.08,6.219999999999914
998.48,12.110000000000014
1011.81,0.9100000000000819
1013.96,3.2199999999999136
1017.96,11.36999999999989
1029.58,3.1400000000001
1033.02,2.0399999999999636
1035.3,3.150000000000091
1039.43,1.8099999999999454
1042.85,9.7800000000002
1053.2,14.740000000000009
1069.02,2.130000000000109
1072.29,0.2300000000000182
1073.09,7.040000000000191
1080.79,9.279999999999973
1091.46,14.25
1105.9,14.839999999999918
1121.61,9.980000000000018
1131.86,1.8300000000001546
1133.81,16.960000000000036
1150.96,6.259999999999991
1157.25,10.259999999999991
1168.48,21.11999999999989
1190.12,0.16000000000008185
1191.78,5.230000000000018
1197.81,0.5299999999999727
1201.46,6.440000000000055
1209.16,14.86999999999989
1226.31,0.4700000000000273
1230.53,1.6000000000001364
1233.58,4.0900000000001455
1238.6,14.410000000000082
1254.04,1.150000000000091
1257.32,8.710000000000036
1267.89,0.16999999999984539
1269.47,8.829999999999927
1279.48,21.24000000000001
1301.66,1.4099999999998545
1303.32,0.20000000000004547
