start,duration
2.27,10.13
15.12,2.160000000000002
19.57,1.4800000000000004
22.16,0.28999999999999915
24.52,1.9699999999999989
27.54,0.35999999999999943
35.72,6.609999999999999
42.65,0.060000000000002274
43.71,0.28000000000000114
47.77,10.649999999999999
69.08,14.329999999999998
84.7,5.420000000000002
91.36,6.640000000000001
98.16,20.64
119.92,31.230000000000004
151.43,6.289999999999992
157.96,10.469999999999999
168.64,6.940000000000026
175.77,12.399999999999977
188.67,0.9400000000000261
189.96,0.6899999999999977
190.88,0.5500000000000114
193.67,21.310000000000002
215.19,15.170000000000016
231.44,15.370000000000005
247.01,15.730000000000018
263.3,10.289999999999964
274.15,22.390000000000043
296.84,18.390000000000043
315.32,10.610000000000014
326.3,10.149999999999977
337.57,7.819999999999993
346.13,19.74000000000001
366.92,11.5
379.14,11.990000000000009
392.08,8.670000000000016
401.79,4.829999999999984
406.74,9.610000000000014
416.84,10.460000000000036
427.38,9.389999999999986
436.97,2.819999999999993
440.56,0.7699999999999818
441.4,26.670000000000016
468.46,0.5100000000000477
474.23,29.0
505.11,0.39999999999997726
507.73,10.600000000000023
519.24,1.1599999999999682
521.67,3.480000000000018
528.36,6.220000000000027
534.93,5.560000000000059
541.53,7.180000000000064
563.74,19.970000000000027
584.02,1.32000000000005
585.91,7.910000000000082
594.57,12.309999999999945
607.07,8.639999999999986
616.2,2.1099999999999
618.87,7.019999999999982
626.28,5.509999999999991
632.04,14.970000000000027
648.19,1.0
649.56,1.3500000000000227
651.08,3.199999999999932
654.84,3.199999999999932
658.12,0.9099999999999682
659.99,2.0399999999999636
662.2,1.8799999999999955
664.1,1.8400000000000318
668.44,14.819999999999936
683.89,6.610000000000014
690.52,5.720000000000027
696.91,5.639999999999986
703.81,9.590000000000032
713.81,9.030000000000086
722.89,1.8100000000000591
725.06,9.400000000000091
734.62,0.15999999999996817
736.72,11.879999999999995
748.97,12.949999999999932
762.74,9.289999999999964
773.08,9.129999999999995
782.33,9.879999999999995
792.37,12.080000000000041
804.59,0.2799999999999727
804.97,12.990000000000009
818.3,6.1200000000000045
825.92,6.9500000000000455
833.08,10.389999999999986
843.89,9.919999999999959
854.29,29.24000000000001
883.62,6.480000000000018
892.76,8.039999999999964
902.22,6.189999999999941
909.78,0.75
911.04,10.730000000000018
922.05,27.470000000000027
949.78,7.210000000000036
959.0,2.0499999999999545
962.48,6.470000000000027
970.72,0.4700000000000273
982.25,1.9700000000000273
985.52,0.18000000000006366
986.39,1.419999999999959
988.44,4.939999999999941
993.84,2.339999999999918
996.52,1.8000000000000682
1001.24,7.159999999999968
1010.31,6.710000000000036
1017.08,25.519999999999868
1042.75,26.940000000000055
1071.2,8.029999999999973
1079.33,1.8200000000001637
1081.24,5.6099999999999
1086.95,16.819999999999936
1104.08,0.3300000000001546
1105.24,19.339999999999918
1126.24,6.6099999999999
1133.12,0.4600000000000364
1134.41,0.4800000000000182
1136.87,0.9900000000000091
1138.02,11.700000000000045
1150.8,8.580000000000155
1161.12,4.990000000000009
1167.43,2.4600000000000364
1169.92,19.00999999999999
1189.65,0.8799999999998818
1196.94,0.34999999999990905
1197.78,6.980000000000018
1205.69,4.129999999999882
1209.86,0.41000000000008185
1210.58,0.3200000000001637
1211.03,2.9300000000000637
1217.03,12.3900000000001
1229.76,18.779999999999973
1248.87,22.310000000000173
1271.24,1.0299999999999727
1272.39,16.079999999999927
1288.82,10.090000000000146
1299.35,0.540000000000191
1300.0,18.700000000000045
1319.35,0.8100000000001728
1323.59,0.4700000000000273
1325.54,2.009999999999991
1327.57,0.9100000000000819
1336.69,1.1599999999998545
1338.77,3.980000000000018
1343.06,9.210000000000036
1352.57,9.019999999999982
1362.15,23.289999999999964
1386.18,6.259999999999991
1392.95,0.7300000000000182
1394.18,1.3399999999999181
1395.61,0.7599999999999909
1396.76,0.5599999999999454
1397.49,0.2400000000000091
1397.99,0.39000000000010004
