start,duration
47.14,0.22999999999999687
47.66,0.37000000000000455
48.29,0.6400000000000006
48.96,7.130000000000003
57.19,0.5200000000000031
58.16,0.9100000000000037
59.92,27.89999999999999
89.47,25.61
116.13,5.0
123.3,4.040000000000006
127.65,6.560000000000002
135.0,1.4000000000000057
136.55,6.149999999999977
142.89,12.100000000000023
155.3,0.3299999999999841
156.42,5.350000000000023
163.85,1.450000000000017
166.02,1.1799999999999784
167.66,3.4399999999999977
172.6,23.590000000000003
197.27,35.129999999999995
233.44,2.670000000000016
237.4,37.650000000000006
275.83,29.77000000000004
305.62,1.2199999999999704
306.99,17.019999999999982
325.22,17.269999999999982
343.97,3.0499999999999545
347.45,0.36000000000001364
348.56,1.8500000000000227
351.97,9.309999999999945
361.83,26.650000000000034
389.2,4.560000000000002
394.04,3.9899999999999523
398.53,0.32000000000005
399.11,30.97999999999996
431.36,8.930000000000007
440.45,12.509999999999991
453.33,8.410000000000025
461.8,0.20999999999997954
463.59,0.35000000000002274
464.07,1.9599999999999795
466.41,3.7799999999999727
470.52,41.89999999999998
513.4,18.940000000000055
534.04,1.8000000000000682
537.05,7.07000000000005
545.35,2.2799999999999727
547.79,36.860000000000014
585.56,0.2600000000001046
586.26,11.360000000000014
598.98,0.7899999999999636
600.77,7.690000000000055
608.77,0.20000000000004547
609.37,3.2100000000000364
612.66,7.530000000000086
620.29,0.37000000000000455
622.98,8.699999999999932
632.23,7.689999999999941
640.12,4.389999999999986
644.9,8.139999999999986
654.85,0.12000000000000455
656.08,3.189999999999941
661.9,61.65999999999997
724.93,5.660000000000082
730.88,3.009999999999991
736.45,14.18999999999994
750.8,0.8300000000000409
752.05,1.6400000000001
753.72,4.039999999999964
759.67,5.3700000000000045
765.12,9.259999999999991
774.47,0.7300000000000182
775.41,7.540000000000077
784.08,3.089999999999918
787.32,0.25
788.16,8.180000000000064
797.51,13.82000000000005
812.37,2.9600000000000364
815.76,38.75
854.61,25.129999999999995
879.75,1.3899999999999864
882.4,5.9500000000000455
888.51,10.75
900.45,7.559999999999945
909.62,0.6499999999999773
911.27,0.6299999999999955
913.32,0.2099999999999227
913.59,8.049999999999955
921.89,22.57000000000005
945.26,10.580000000000041
957.35,6.990000000000009
964.85,0.8899999999999864
965.89,0.22000000000002728
966.32,0.2899999999999636
967.25,10.090000000000032
978.61,8.799999999999955
988.37,30.57000000000005
1020.37,6.82000000000005
1028.02,12.940000000000055
1041.78,21.670000000000073
1063.89,1.5599999999999454
1065.96,16.970000000000027
1083.0,0.2899999999999636
1083.32,14.150000000000091
1098.26,0.19000000000005457
1098.8,16.37000000000012
1115.25,1.2899999999999636
1116.85,15.2800000000002
1132.93,5.089999999999918
1138.24,11.289999999999964
1149.75,0.7599999999999909
1151.55,13.519999999999982
1165.4,3.9699999999998
1170.53,1.1000000000001364
1175.25,4.279999999999973
1179.72,1.5199999999999818
