start,duration
31.66,0.5199999999999996
32.71,56.32
90.13,1.5200000000000102
92.48,2.4599999999999937
95.28,5.5
100.83,1.6599999999999966
103.53,0.6799999999999926
105.85,0.1700000000000017
107.4,0.6400000000000006
108.84,0.5300000000000011
111.51,0.6799999999999926
112.92,0.20999999999999375
113.3,0.7600000000000051
115.78,0.9099999999999966
117.8,17.83
136.52,15.569999999999993
152.34,0.3599999999999852
153.52,3.1299999999999955
160.33,10.98999999999998
172.95,7.460000000000008
181.75,3.75
186.94,1.460000000000008
189.94,3.530000000000001
194.58,13.73999999999998
208.69,10.780000000000001
219.93,1.6699999999999875
222.06,1.539999999999992
224.61,20.919999999999987
246.88,3.950000000000017
252.73,0.5400000000000205
256.68,0.7099999999999795
257.68,10.159999999999968
268.25,0.37999999999999545
268.94,26.370000000000005
296.69,19.930000000000007
318.24,22.789999999999964
342.26,13.590000000000032
356.58,1.410000000000025
358.84,2.9500000000000455
363.04,7.109999999999957
370.58,1.670000000000016
375.65,24.850000000000023
400.92,1.919999999999959
402.93,19.25999999999999
423.41,6.8799999999999955
431.09,3.180000000000007
434.84,9.120000000000005
444.03,2.400000000000034
446.72,9.199999999999989
456.13,3.6899999999999977
460.29,2.7399999999999523
463.14,24.889999999999986
488.38,3.6000000000000227
493.51,3.4600000000000364
498.48,6.419999999999959
505.76,1.660000000000025
507.66,0.2599999999999909
512.24,0.5099999999999909
514.94,2.509999999999991
518.84,17.069999999999936
536.94,1.4799999999999045
540.2,21.120000000000005
562.66,37.210000000000036
602.19,15.779999999999973
620.47,0.35000000000002274
621.0,1.8700000000000045
623.99,1.259999999999991
628.82,0.37000000000000455
630.6,15.590000000000032
647.14,0.75
648.26,25.06000000000006
675.89,0.37999999999999545
676.29,8.06000000000006
684.71,3.4699999999999136
688.44,0.5899999999999181
689.33,3.5299999999999727
693.03,0.12999999999999545
695.01,32.450000000000045
727.79,2.9600000000000364
730.84,2.919999999999959
735.67,0.5600000000000591
736.28,36.30000000000007
772.8,21.680000000000064
794.63,0.2699999999999818
795.07,5.029999999999973
800.18,0.2400000000000091
801.21,14.620000000000005
817.29,10.700000000000045
829.01,7.4500000000000455
836.5,3.2100000000000364
840.69,9.549999999999955
850.28,1.0500000000000682
851.46,8.809999999999945
860.28,1.990000000000009
863.82,0.6299999999999955
865.01,18.110000000000014
883.2,9.159999999999968
892.71,3.3199999999999363
896.9,8.629999999999995
905.88,0.37999999999999545
910.22,17.409999999999968
927.64,6.269999999999982
935.18,26.0
961.41,4.280000000000086
966.07,22.559999999999945
989.84,49.16999999999996
1039.77,0.43000000000006366
1041.83,10.1400000000001
1052.26,1.6300000000001091
1055.82,23.210000000000036
1079.92,0.4800000000000182
1080.76,0.16000000000008185
1082.18,2.2100000000000364
1085.28,3.660000000000082
1089.06,1.8500000000001364
1091.81,9.700000000000045
1102.45,0.2799999999999727
1102.9,6.329999999999927
1109.36,6.080000000000155
1116.95,6.079999999999927
1123.49,0.2899999999999636
1124.99,3.660000000000082
1134.3,4.720000000000027
1139.09,1.400000000000091
1141.41,0.4299999999998363
1143.94,1.4600000000000364
1145.47,3.509999999999991
1149.36,1.0600000000001728
1151.27,0.2599999999999909
1152.18,12.990000000000009
1165.9,11.7199999999998
1178.02,14.610000000000127
1193.0,0.6900000000000546
1193.7,1.9600000000000364
1196.84,2.8300000000001546
1200.81,2.759999999999991
1203.95,1.2699999999999818
1205.28,0.7799999999999727
1206.4,16.839999999999918
1223.72,7.389999999999873
1231.2,0.22000000000002728
1231.69,4.9500000000000455
1236.66,0.30999999999994543
1237.01,0.40000000000009095
1238.59,9.950000000000045
1248.8,3.5599999999999454
1252.45,2.9700000000000273
1255.94,5.899999999999864
1264.4,0.849999999999909
1265.8,0.7599999999999909
1267.17,2.9600000000000364
1271.4,0.14999999999986358
1271.94,1.599999999999909
1273.56,0.20000000000004547
1276.66,3.8099999999999454
1281.94,0.599999999999909
1283.22,1.4500000000000455
1287.85,0.7699999999999818
1291.65,2.9199999999998454
1294.72,7.490000000000009
1303.73,0.5299999999999727
1304.88,8.449999999999818
1313.67,17.62999999999988
1331.71,0.2999999999999545
1332.07,0.7300000000000182
1333.62,2.550000000000182
1339.2,1.0199999999999818
1340.45,1.6599999999998545
1344.4,5.389999999999873
1350.07,2.3300000000001546
1353.19,6.349999999999909
1359.8,3.410000000000082
1363.82,2.259999999999991
1366.23,1.5299999999999727
1368.67,1.8999999999998636
1372.13,11.019999999999982
1383.48,6.240000000000009
1389.98,0.5099999999999909
1394.93,3.349999999999909
1399.98,0.4600000000000364
1402.68,6.089999999999918
1410.21,2.4300000000000637
1413.23,0.4500000000000455
1414.63,0.4199999999998454
1416.41,8.36999999999989
1425.84,4.779999999999973
1432.52,5.339999999999918
1439.39,2.1099999999999
1442.22,3.759999999999991
1446.55,9.569999999999936
1457.06,0.12000000000011823
1459.18,1.5
1462.44,0.20000000000004547
1463.52,16.170000000000073
1481.31,0.8099999999999454
1482.26,0.7400000000000091
1483.83,6.480000000000018
1490.37,5.260000000000218
1496.81,9.799999999999955
1507.77,6.940000000000055
1514.77,11.309999999999945
1526.78,9.220000000000027
1536.41,11.319999999999936
1548.1,22.680000000000064
1571.3,3.130000000000109
1576.82,0.6600000000000819
1579.33,3.3300000000001546
1582.71,7.329999999999927
1591.59,0.6700000000000728
1593.64,2.4699999999998
1601.92,1.8099999999999454
1607.81,7.059999999999945
1615.27,1.3199999999999363
1617.09,1.050000000000182
1619.62,2.6800000000000637
1622.55,7.150000000000091
1630.77,4.860000000000127
1637.52,0.9200000000000728
1639.56,1.759999999999991
1642.03,18.420000000000073
1661.86,0.7400000000000091
1663.76,1.490000000000009
1665.86,8.070000000000164
1674.98,0.25
1679.17,0.9399999999998272
1680.75,3.4600000000000364
