start,duration
35.7,0.23999999999999488
42.15,2.240000000000002
44.82,1.7999999999999972
47.66,1.5700000000000003
51.73,0.37000000000000455
64.32,1.5400000000000063
65.92,0.6200000000000045
74.69,3.5900000000000034
81.76,1.9899999999999949
85.14,4.090000000000003
89.63,0.35999999999999943
91.63,5.310000000000002
96.95,6.3799999999999955
104.39,1.3400000000000034
106.91,2.1200000000000045
110.99,0.13000000000000966
111.26,0.3499999999999943
111.63,4.5
116.38,6.800000000000011
123.28,0.269999999999996
125.0,22.909999999999997
149.14,16.480000000000018
166.73,3.7600000000000193
172.13,5.200000000000017
178.53,9.419999999999987
189.43,3.7099999999999795
195.3,9.439999999999998
209.52,2.079999999999984
212.68,2.0999999999999943
216.93,0.37999999999999545
217.4,7.090000000000003
225.6,0.45000000000001705
231.31,4.77000000000001
237.44,1.210000000000008
239.81,7.609999999999985
247.86,0.6299999999999955
249.06,1.5
251.01,2.8600000000000136
254.62,2.089999999999975
257.02,1.150000000000034
258.33,0.5400000000000205
261.47,1.7899999999999636
266.27,3.5300000000000296
270.27,6.730000000000018
277.12,2.0600000000000023
280.76,0.75
282.36,5.300000000000011
287.67,7.439999999999998
295.68,6.439999999999998
303.0,3.1100000000000136
306.26,5.710000000000036
311.99,5.639999999999986
318.73,0.6099999999999568
320.92,2.180000000000007
323.38,2.3500000000000227
325.8,1.9599999999999795
328.17,4.430000000000007
332.82,1.990000000000009
335.32,5.740000000000009
342.26,0.35000000000002274
350.13,6.110000000000014
356.65,0.5200000000000387
358.04,0.9799999999999613
365.47,2.669999999999959
369.55,0.3199999999999932
370.94,3.009999999999991
375.02,0.8600000000000136
376.31,2.5600000000000023
379.75,1.410000000000025
382.52,2.0500000000000114
385.35,1.329999999999984
388.9,0.4000000000000341
389.8,1.0199999999999818
391.46,0.9900000000000091
392.74,6.980000000000018
402.02,6.259999999999991
408.93,1.0699999999999932
411.6,0.47999999999996135
412.34,0.5100000000000477
416.5,5.2900000000000205
422.95,2.829999999999984
427.85,5.019999999999982
434.69,1.0300000000000296
437.36,0.9399999999999977
441.34,5.830000000000041
448.72,3.909999999999968
452.91,1.0499999999999545
459.25,3.8999999999999773
465.88,0.8700000000000045
467.39,8.75
477.22,1.7199999999999704
480.32,6.900000000000034
493.08,2.480000000000018
495.7,3.340000000000032
500.16,1.1199999999999477
501.61,2.659999999999968
504.61,11.330000000000041
524.95,0.2099999999999227
534.96,2.3600000000000136
538.5,1.1299999999999955
540.56,0.5100000000001046
541.22,3.019999999999982
544.87,1.580000000000041
548.58,0.6999999999999318
549.36,3.259999999999991
554.72,0.9199999999999591
556.23,2.75
559.93,2.3900000000001
564.67,4.310000000000059
569.22,2.439999999999941
572.75,1.1599999999999682
574.37,15.669999999999959
590.78,15.149999999999977
607.03,9.180000000000064
617.39,4.360000000000014
626.09,2.5
640.45,4.579999999999927
645.18,2.1299999999999955
647.73,0.34000000000003183
648.17,0.36000000000001364
651.22,3.8999999999999773
656.89,18.210000000000036
676.18,0.5500000000000682
676.8,6.610000000000014
684.42,14.530000000000086
700.13,21.33000000000004
722.26,20.600000000000023
743.05,17.83000000000004
760.92,9.110000000000014
770.34,0.30999999999994543
770.75,10.370000000000005
783.06,18.25
802.83,1.0899999999999181
803.93,0.82000000000005
807.18,2.810000000000059
810.12,33.41999999999996
844.16,18.07000000000005
862.46,25.75
888.43,9.710000000000036
898.37,3.3999999999999773
901.79,27.590000000000032
930.24,3.0499999999999545
933.56,1.2700000000000955
934.86,10.769999999999982
945.88,2.740000000000009
951.41,1.4100000000000819
954.53,4.470000000000027
962.76,0.7599999999999909
965.08,6.169999999999959
975.13,0.6000000000000227
976.05,2.7100000000000364
979.9,7.639999999999986
989.52,9.470000000000027
1000.49,3.659999999999968
1005.42,0.9600000000000364
1007.49,14.069999999999936
1021.97,5.129999999999882
1027.33,5.5900000000001455
1033.14,40.11999999999989
1073.96,6.1099999999999
1080.29,64.8900000000001
1145.73,0.32999999999992724
1146.98,2.480000000000018
1150.43,0.30999999999994543
1150.93,2.7899999999999636
1153.94,0.4299999999998363
1154.4,26.949999999999818
1181.72,4.559999999999945
1186.56,0.37000000000011823
1188.57,1.0299999999999727
1189.66,9.1099999999999
1200.58,1.3500000000001364
1202.35,0.5600000000001728
1206.88,0.8599999999999
1208.0,1.4400000000000546
1212.44,2.0499999999999545
1220.59,1.5
