start,duration
20.84,0.48999999999999844
37.3,0.5700000000000003
46.99,0.5399999999999991
48.26,0.1600000000000037
48.99,0.3200000000000003
56.8,70.69
127.59,48.75999999999999
179.24,1.5900000000000034
183.63,3.5200000000000102
189.24,5.090000000000003
194.98,1.3100000000000023
196.77,4.149999999999977
206.23,0.960000000000008
209.97,12.830000000000013
224.83,23.609999999999985
248.97,6.969999999999999
256.1,0.7699999999999818
257.45,2.8500000000000227
262.87,8.21999999999997
272.53,7.080000000000041
280.0,5.899999999999977
286.05,1.9099999999999682
288.17,0.9199999999999591
289.75,0.7699999999999818
293.93,5.829999999999984
301.52,1.080000000000041
303.14,4.5
308.17,6.529999999999973
317.95,10.53000000000003
329.74,2.099999999999966
332.04,0.6899999999999977
334.2,1.4499999999999886
336.24,1.009999999999991
341.79,5.769999999999982
348.06,4.779999999999973
356.17,33.22999999999996
392.04,0.8499999999999659
394.89,2.730000000000018
398.52,11.970000000000027
412.12,22.71999999999997
436.73,0.5699999999999932
439.37,26.620000000000005
470.45,7.060000000000002
477.96,0.2300000000000182
478.41,2.579999999999984
481.22,4.67999999999995
488.43,38.150000000000034
527.03,5.190000000000055
533.29,2.2100000000000364
535.82,2.669999999999959
538.56,20.5
560.68,1.1700000000000728
562.78,10.139999999999986
573.22,15.169999999999959
588.94,4.9799999999999045
594.36,0.7999999999999545
596.92,7.220000000000027
604.32,0.40999999999996817
606.34,4.329999999999927
611.88,3.060000000000059
619.67,0.41000000000008185
620.34,18.43999999999994
639.39,7.4500000000000455
647.0,5.600000000000023
654.17,0.5900000000000318
660.13,15.06000000000006
677.05,1.2100000000000364
679.68,0.3100000000000591
681.68,2.8500000000000227
684.74,5.610000000000014
691.54,40.05000000000007
735.4,6.230000000000018
742.04,4.530000000000086
749.48,6.009999999999991
758.42,0.44000000000005457
763.76,10.330000000000041
774.9,3.9200000000000728
781.06,5.590000000000032
789.19,0.6099999999999
792.3,6.560000000000059
801.22,32.72000000000003
835.77,8.470000000000027
844.38,13.200000000000045
859.31,6.960000000000036
867.52,17.379999999999995
885.29,12.120000000000005
897.92,15.280000000000086
913.62,13.169999999999959
927.96,13.25
941.76,19.74000000000001
965.44,24.289999999999964
990.05,2.0300000000000864
992.6,33.95999999999992
1028.21,0.30999999999994543
1028.89,0.4799999999997908
1030.49,10.549999999999955
1042.13,0.22999999999979082
1045.18,20.75999999999999
1066.52,29.75
1100.01,14.049999999999955
1116.32,4.930000000000064
1121.46,1.7300000000000182
1123.58,11.450000000000045
1135.44,4.589999999999918
1143.08,8.610000000000127
1152.39,0.4199999999998454
1155.96,2.6900000000000546
1159.14,5.019999999999982
1164.2,4.690000000000055
1169.52,0.2599999999999909
1170.81,4.279999999999973
1176.56,2.0900000000001455
1180.48,1.240000000000009
1183.09,9.050000000000182
1192.26,0.2899999999999636
1196.16,2.0399999999999636
1199.56,54.039999999999964
1258.0,5.410000000000082
1263.57,0.42000000000007276
1265.56,0.6100000000001273
1268.75,5.0499999999999545
1275.28,0.2899999999999636
1277.41,1.4800000000000182
1281.3,12.450000000000045
1294.19,2.599999999999909
1297.62,5.730000000000018
1304.08,4.75
1310.1,5.790000000000191
1316.7,2.6499999999998636
1320.74,4.849999999999909
1327.8,8.259999999999991
1336.77,1.400000000000091
1340.67,2.4099999999998545
1343.33,0.3400000000001455
1345.21,8.670000000000073
1354.76,0.8399999999999181
1357.43,7.0499999999999545
1365.56,4.519999999999982
1374.82,0.9200000000000728
1378.39,12.669999999999845
1392.22,15.86999999999989
1408.46,49.67000000000007
1459.2,0.31999999999993634
1459.71,21.62999999999988
1481.94,12.75
1494.76,17.089999999999918
1511.94,8.690000000000055
1529.36,9.920000000000073
1539.62,3.7200000000000273
1544.14,80.49000000000001
1633.63,17.95999999999981
1652.28,22.049999999999955
1677.83,10.100000000000136
1688.24,0.35999999999989996
1690.53,13.360000000000127
1705.4,3.5499999999999545
1709.26,1.509999999999991
1711.51,39.309999999999945
1751.49,1.3799999999998818
1753.33,6.3900000000001
1760.08,7.680000000000064
1768.3,37.40000000000009
1805.95,9.659999999999854
1817.71,0.7100000000000364
1821.52,7.690000000000055
1831.01,11.309999999999945
1843.55,9.980000000000018
1853.94,1.7100000000000364
1855.74,4.940000000000055
1862.15,13.009999999999991
1875.43,2.2999999999999545
1878.4,7.069999999999936
1887.07,1.3400000000001455
1890.91,6.539999999999964
1898.71,18.809999999999945
1917.89,1.5399999999999636
1919.65,0.5499999999999545
1923.14,7.099999999999909
1930.93,7.230000000000018
1939.78,9.160000000000082
1950.87,0.9400000000000546
1955.02,2.839999999999918
1958.63,14.5
1973.82,0.25
1975.1,32.680000000000064
2008.72,21.25999999999999
2030.58,4.230000000000018
2035.47,8.399999999999864
2045.36,3.0499999999999545
2048.98,0.4600000000000364
2050.62,3.2200000000002547
2056.4,9.009999999999764
2065.83,40.70000000000027
2107.59,0.4699999999997999
2108.43,7.059999999999945
2115.87,0.2300000000000182
2117.34,16.5
2135.45,47.460000000000036
