start,duration
75.56,3.450000000000003
83.69,12.89
102.64,0.5900000000000034
125.08,5.019999999999996
131.56,12.47999999999999
145.76,0.6899999999999977
148.79,4.969999999999999
155.02,4.75
162.71,0.45999999999997954
164.56,6.449999999999989
171.99,11.409999999999997
184.89,3.480000000000018
189.57,2.990000000000009
193.76,23.650000000000006
217.75,3.6699999999999875
222.52,12.799999999999983
238.87,8.579999999999984
248.62,8.839999999999975
258.27,67.29000000000002
325.64,22.83000000000004
348.81,0.2300000000000182
349.29,0.3299999999999841
350.51,103.85000000000002
454.99,11.339999999999975
469.01,36.829999999999984
505.95,13.949999999999989
521.69,0.16999999999995907
522.42,0.19000000000005457
522.86,5.1299999999999955
529.47,0.9700000000000273
532.31,5.330000000000041
539.88,6.399999999999977
546.94,4.7999999999999545
555.73,33.17999999999995
590.36,19.350000000000023
610.73,3.159999999999968
614.25,12.970000000000027
628.07,2.2899999999999636
630.57,7.519999999999982
640.51,25.08000000000004
666.01,3.2899999999999636
670.13,47.360000000000014
718.63,6.210000000000036
725.96,2.3600000000000136
728.86,2.019999999999982
731.85,12.289999999999964
744.35,11.110000000000014
756.33,0.42999999999995
757.86,5.240000000000009
763.16,3.2900000000000773
767.73,0.31999999999993634
768.11,1.4399999999999409
770.54,3.160000000000082
774.89,54.32000000000005
830.23,0.8199999999999363
831.62,6.960000000000036
839.15,0.8999999999999773
841.66,0.37000000000000455
842.94,0.4899999999998954
843.61,5.889999999999986
853.47,0.5599999999999454
858.68,20.100000000000023
880.27,21.879999999999995
903.24,3.1200000000000045
907.53,12.06000000000006
920.38,13.470000000000027
933.94,0.2699999999999818
934.78,17.940000000000055
952.86,2.8600000000000136
957.32,1.2999999999999545
959.43,0.82000000000005
962.59,2.089999999999918
964.79,0.37000000000000455
965.66,0.3000000000000682
966.83,0.4699999999999136
967.96,0.5599999999999454
968.78,4.210000000000036
974.1,14.899999999999977
989.16,0.2699999999999818
989.76,5.310000000000059
995.55,8.629999999999995
1004.53,0.38999999999998636
1005.16,0.22000000000002728
1006.14,3.7799999999999727
1009.97,12.610000000000014
1022.72,0.2400000000000091
1024.19,16.74000000000001
1041.13,0.6799999999998363
1042.67,4.029999999999973
1046.91,0.4099999999998545
1048.25,9.079999999999927
1057.37,0.3300000000001546
1058.42,2.339999999999918
1061.45,1.8199999999999363
1064.79,5.019999999999982
1070.01,0.33999999999991815
1070.99,3.8199999999999363
1075.51,1.1600000000000819
1078.01,5.849999999999909
1084.65,11.899999999999864
1096.68,1.6799999999998363
1099.42,8.129999999999882
1107.71,2.8999999999998636
1113.32,4.710000000000036
1118.13,4.239999999999782
1123.08,9.740000000000009
1132.97,0.8799999999998818
1134.6,4.75
1139.47,5.7000000000000455
1145.25,4.349999999999909
1149.65,47.3599999999999
1198.36,18.15000000000009
1217.05,4.490000000000009
1221.6,0.2400000000000091
1222.28,0.7999999999999545
1223.29,0.5699999999999363
1225.99,6.539999999999964
1232.87,1.800000000000182
1235.73,0.5599999999999454
1236.51,6.509999999999991
1243.15,2.5799999999999272
1245.92,1.1499999999998636
1248.17,11.659999999999854
1260.28,3.6700000000000728
1264.35,4.310000000000173
1270.16,3.8999999999998636
1274.12,2.160000000000082
1277.55,2.3700000000001182
1280.87,0.9200000000000728
1282.96,8.690000000000055
1292.1,14.38000000000011
1306.69,0.5699999999999363
1307.61,1.290000000000191
1310.46,6.430000000000064
1317.58,0.2300000000000182
1318.3,2.230000000000018
1322.58,13.680000000000064
1337.31,0.7699999999999818
1341.82,1.400000000000091
1345.68,7.829999999999927
1354.19,5.6099999999999
1360.21,5.8599999999999
1367.96,0.32999999999992724
1368.33,1.8300000000001546
1370.91,5.1599999999998545
1376.79,0.3500000000001364
1377.23,0.6800000000000637
1385.51,1.2799999999999727
1388.06,0.39000000000010004
1391.53,1.7799999999999727
1395.44,2.019999999999982
1399.21,3.6800000000000637
1404.21,0.5499999999999545
1406.06,8.160000000000082
1415.27,0.8399999999999181
1417.8,3.8400000000001455
1423.02,0.849999999999909
1424.0,2.6700000000000728
1432.06,10.150000000000091
1444.47,33.200000000000045
1479.07,1.3800000000001091
1481.69,5.869999999999891
1487.92,0.4399999999998272
1489.71,22.75999999999999
1513.26,16.6099999999999
1530.88,17.8599999999999
1549.48,14.809999999999945
1564.94,1.0499999999999545
1566.03,0.5299999999999727
1571.48,2.3199999999999363
1575.15,0.30999999999994543
1575.68,1.0599999999999454
1578.3,0.6100000000001273
1580.27,0.9100000000000819
1582.31,9.410000000000082
1591.88,1.0199999999999818
1593.16,24.059999999999945
1617.49,13.069999999999936
1630.71,4.0
1635.85,5.070000000000164
1642.36,13.230000000000018
1656.7,8.399999999999864
1665.88,2.209999999999809
1668.51,5.920000000000073
1675.69,3.5799999999999272
1680.19,5.029999999999973
1685.51,10.309999999999945
1697.18,21.169999999999845
1718.78,41.97000000000003
1761.32,13.269999999999982
1775.68,6.2999999999999545
1783.23,1.4800000000000182
1785.97,0.9100000000000819
1787.88,0.8799999999998818
1789.38,2.0699999999999363
1791.67,3.3599999999999
1796.38,7.879999999999882
1805.74,17.769999999999982
1824.42,12.529999999999973
1838.31,7.509999999999991
1846.94,7.649999999999864
1854.73,0.6299999999998818
1856.07,8.1400000000001
1865.15,11.049999999999955
1876.28,1.009999999999991
1877.4,2.3199999999999363
1880.99,13.960000000000036
1895.1,13.610000000000127
1909.75,39.52999999999997
1951.3,7.319999999999936
1961.3,1.650000000000091
1963.19,2.6599999999998545
1967.11,4.850000000000136
1971.97,16.839999999999918
1991.26,5.059999999999945
1999.83,2.230000000000018
2005.29,1.4200000000000728
2006.91,0.709999999999809
2007.73,4.220000000000027
2014.04,1.400000000000091
2021.7,0.8099999999999454
2026.94,0.21000000000003638
2028.83,0.0500000000001819
2030.59,1.1900000000000546
2032.19,0.2899999999999636
2033.12,0.42000000000007276
2034.14,0.8999999999998636
2035.1,0.37000000000011823
2038.36,2.560000000000173
2042.05,1.1700000000000728
2045.41,0.709999999999809
2054.99,0.7200000000002547
2055.91,0.49000000000023647
2059.03,0.6799999999998363
2061.51,0.6199999999998909
2080.19,0.5099999999997635
2083.17,2.1900000000000546
2104.86,3.2899999999999636
2109.9,3.0099999999997635
2115.5,5.489999999999782
