start,duration
32.76,1.9699999999999989
35.46,3.6899999999999977
40.6,8.969999999999999
50.26,4.82
55.96,0.4099999999999966
57.57,9.979999999999997
70.16,21.540000000000006
93.46,0.5600000000000023
94.09,28.53
123.01,9.320000000000007
133.08,44.869999999999976
178.1,15.890000000000015
194.8,31.369999999999976
226.2,18.670000000000016
245.32,9.530000000000001
256.15,3.910000000000025
260.41,43.349999999999966
305.59,2.0400000000000205
307.79,11.109999999999957
319.64,0.6200000000000045
320.77,0.9600000000000364
323.03,22.82000000000005
346.18,0.29000000000002046
347.45,2.6999999999999886
350.2,4.060000000000002
355.13,26.340000000000032
381.6,8.479999999999961
390.44,4.800000000000011
395.27,17.810000000000002
414.24,42.06999999999999
456.54,4.279999999999973
461.43,24.620000000000005
486.47,29.480000000000018
517.7,42.120000000000005
560.14,2.090000000000032
562.48,2.6100000000000136
566.52,2.4200000000000728
570.6,1.4599999999999227
572.85,1.4800000000000182
575.72,1.5699999999999363
579.46,0.18999999999994088
581.73,18.970000000000027
600.95,0.30999999999994543
601.8,36.770000000000095
640.0,24.0
665.76,0.40999999999996817
666.61,2.919999999999959
670.1,4.569999999999936
675.08,0.2799999999999727
676.39,3.2200000000000273
682.12,3.9500000000000455
686.23,0.5699999999999363
688.46,31.129999999999995
721.17,8.410000000000082
731.28,6.009999999999991
739.39,0.6599999999999682
740.63,2.340000000000032
743.89,0.44000000000005457
745.14,42.610000000000014
788.78,8.220000000000027
798.34,2.189999999999941
802.17,1.1600000000000819
803.83,24.519999999999982
829.14,6.990000000000009
838.42,0.37999999999999545
839.01,13.919999999999959
853.03,28.340000000000032
882.01,8.649999999999977
891.06,13.180000000000064
904.69,14.319999999999936
921.04,37.60000000000002
959.85,44.89999999999998
1006.05,4.360000000000014
1010.89,5.07000000000005
1017.35,1.8600000000000136
1021.06,3.5900000000001455
1025.08,0.5199999999999818
1026.78,0.25
1027.3,2.8400000000001455
1030.61,29.87000000000012
1062.71,2.3199999999999363
1068.42,7.189999999999827
1078.47,0.44000000000005457
1080.26,5.0
1085.72,7.25
1094.37,3.6900000000000546
1098.49,3.4300000000000637
1101.99,21.039999999999964
1123.13,9.559999999999945
1133.16,15.669999999999845
1150.1,8.430000000000064
1158.99,0.599999999999909
1161.61,0.3500000000001364
1162.89,7.2199999999998
1173.59,0.3100000000001728
1176.7,2.6499999999998636
1185.17,0.8999999999998636
1188.21,2.0799999999999272
1193.93,1.8599999999999
