start,duration
11.81,23.369999999999997
36.79,22.82
60.28,29.260000000000005
90.93,16.909999999999997
108.19,9.210000000000008
118.79,2.589999999999989
121.8,4.680000000000007
127.54,0.7900000000000063
129.12,0.7199999999999989
139.27,1.1599999999999966
140.89,1.740000000000009
144.22,0.5699999999999932
146.31,17.319999999999993
165.16,8.810000000000002
175.14,3.280000000000001
179.49,2.4799999999999898
183.63,4.349999999999994
189.16,4.430000000000007
194.82,2.710000000000008
199.52,11.48999999999998
212.16,19.370000000000005
232.63,2.140000000000015
235.6,0.21000000000000796
236.02,3.2099999999999795
241.56,2.3400000000000034
245.15,0.1599999999999966
245.79,0.4200000000000159
247.99,3.1599999999999966
252.1,0.6299999999999955
253.84,1.5200000000000102
256.16,3.3799999999999955
259.56,0.2300000000000182
261.2,0.5
263.27,24.49000000000001
288.37,6.029999999999973
294.48,16.539999999999964
313.76,0.4200000000000159
315.54,13.349999999999966
330.63,0.5799999999999841
333.28,6.740000000000009
341.28,6.5400000000000205
351.11,0.5199999999999818
352.58,0.4600000000000364
354.61,0.8799999999999955
356.23,4.449999999999989
360.87,3.240000000000009
365.63,10.920000000000016
378.06,0.46999999999997044
379.96,0.8400000000000318
383.02,0.660000000000025
384.82,9.180000000000007
396.24,2.490000000000009
399.84,8.450000000000045
409.65,23.210000000000036
434.06,4.100000000000023
439.84,0.6400000000000432
441.2,11.78000000000003
455.03,0.6000000000000227
457.53,0.7400000000000091
460.66,0.9699999999999704
463.22,2.4399999999999977
468.42,13.319999999999993
482.35,3.079999999999984
486.27,23.939999999999998
512.8,2.1200000000000045
516.16,5.259999999999991
522.3,34.030000000000086
557.05,0.5
558.87,4.639999999999986
564.85,3.8799999999999955
570.48,2.5
575.5,2.659999999999968
580.49,1.4800000000000182
583.16,1.07000000000005
586.45,2.1099999999999
595.17,9.420000000000073
605.32,0.5599999999999454
607.54,9.800000000000068
618.66,4.220000000000027
623.94,2.5
627.49,3.67999999999995
633.33,2.589999999999918
638.57,30.459999999999923
669.34,1.5199999999999818
670.91,1.4300000000000637
672.96,21.889999999999986
695.5,0.32000000000005
696.57,3.75
702.15,2.310000000000059
705.22,25.00999999999999
731.03,29.860000000000014
761.18,22.129999999999995
783.55,0.41000000000008185
784.06,24.75
809.42,33.030000000000086
842.64,23.399999999999977
869.01,1.990000000000009
872.25,13.42999999999995
886.26,8.57000000000005
894.93,9.920000000000073
906.74,4.809999999999945
913.98,29.870000000000005
950.71,18.629999999999995
969.8,28.590000000000032
1000.09,1.6000000000000227
1007.94,5.739999999999895
1017.07,25.04999999999984
1042.36,43.48000000000002
1089.1,2.769999999999982
1093.27,7.3900000000001
1101.97,1.740000000000009
1105.51,0.5
1109.36,19.190000000000055
1128.64,0.8799999999998818
1130.02,19.329999999999927
1150.1,25.310000000000173
1178.22,19.470000000000027
1198.43,35.07999999999993
1234.97,23.049999999999955
1258.59,25.360000000000127
1284.54,15.840000000000146
1302.47,4.4500000000000455
1307.55,0.4800000000000182
1308.74,26.65000000000009
1335.68,33.11999999999989
1369.47,12.779999999999973
1382.3,0.44000000000005457
1383.46,0.6099999999999
1387.56,13.970000000000027
1408.39,31.7199999999998
1440.49,18.069999999999936
1458.97,5.569999999999936
1465.56,5.559999999999945
1472.46,9.059999999999945
1482.78,17.579999999999927
1500.91,17.579999999999927
1519.28,15.220000000000027
1535.45,2.1699999999998454
1537.91,18.25999999999999
1557.03,13.660000000000082
1570.71,16.1099999999999
1587.02,1.0
1588.51,3.4700000000000273
1593.52,1.6200000000001182
1595.79,0.2300000000000182
1596.31,3.019999999999982
1600.21,13.899999999999864
1614.72,7.3599999999999
1622.72,17.25
1641.22,6.480000000000018
1647.8,15.809999999999945
1665.01,19.519999999999982
1685.01,0.2599999999999909
1685.62,22.25
1708.94,29.789999999999964
1738.91,4.789999999999964
1743.87,3.0700000000001637
1747.12,3.4500000000000455
1751.81,34.22000000000003
1787.41,10.779999999999973
1799.58,15.720000000000027
1818.48,11.009999999999991
1833.12,10.7800000000002
1845.98,1.4100000000000819
1849.68,19.11999999999989
1869.68,41.99000000000001
1912.06,1.6800000000000637
1915.42,0.8199999999999363
1918.03,13.690000000000055
1933.03,10.940000000000055
1944.18,1.5399999999999636
1945.76,20.299999999999955
1967.89,3.759999999999991
1972.36,20.420000000000073
1992.85,0.8300000000001546
1994.05,15.160000000000082
2010.86,28.230000000000018
2039.17,1.0799999999999272
2040.66,0.8199999999999363
2041.83,11.730000000000018
2054.66,2.1700000000000728
2057.5,5.25
2063.12,0.5500000000001819
2063.94,12.460000000000036
2076.84,32.48000000000002
2111.12,21.13000000000011
2132.94,11.190000000000055
2145.85,22.950000000000273
2169.23,5.889999999999873
2175.16,0.3700000000003456
2175.96,0.4299999999998363
2176.44,13.730000000000018
2191.19,6.279999999999745
2197.87,5.140000000000327
2203.11,0.2899999999999636
2203.99,9.13000000000011
2214.44,0.21000000000003638
2215.85,12.510000000000218
2230.23,13.690000000000055
2245.62,5.160000000000309
