start,duration
0.02,1.06
1.12,56.010000000000005
63.95,18.209999999999994
83.9,2.519999999999996
88.57,4.77000000000001
98.1,2.3400000000000034
103.28,15.019999999999996
123.09,5.060000000000002
132.27,29.169999999999987
161.64,1.5700000000000216
163.78,26.810000000000002
191.18,2.039999999999992
195.47,6.1200000000000045
206.15,31.039999999999992
237.52,18.039999999999992
257.04,0.5399999999999636
259.54,4.25
270.02,5.270000000000039
275.57,0.5
277.98,0.7299999999999613
280.7,5.340000000000032
288.02,2.330000000000041
292.95,42.56
335.99,44.75999999999999
381.55,0.7799999999999727
382.68,3.0600000000000023
386.25,0.2300000000000182
387.12,2.7099999999999795
390.87,1.829999999999984
393.17,5.680000000000007
399.68,3.769999999999982
404.54,1.9499999999999886
407.13,16.879999999999995
426.45,1.9800000000000182
429.97,0.17999999999994998
431.98,3.990000000000009
436.57,6.03000000000003
444.14,0.5099999999999909
445.36,10.240000000000009
458.07,5.840000000000032
466.44,0.2300000000000182
468.92,8.699999999999989
479.59,13.600000000000023
493.75,13.370000000000005
507.72,20.019999999999982
528.11,14.0
543.09,22.709999999999923
566.54,2.080000000000041
569.82,33.16999999999996
604.63,5.25
611.43,8.32000000000005
619.97,81.31999999999994
701.58,0.2400000000000091
702.29,49.930000000000064
752.56,0.15000000000009095
752.75,10.07000000000005
764.86,105.25999999999999
871.35,6.75
878.56,7.540000000000077
886.98,64.75999999999999
953.0,12.870000000000005
966.03,8.910000000000082
975.17,0.2400000000000091
976.01,3.82000000000005
981.28,1.1800000000000637
985.34,10.309999999999945
997.14,4.539999999999964
1002.2,3.189999999999941
1005.56,2.32000000000005
1008.68,7.490000000000009
1018.23,3.490000000000009
1023.55,3.7899999999999636
1027.83,0.2599999999999909
1029.0,0.6099999999999
1029.96,9.129999999999882
1039.14,1.1099999999999
1047.88,6.25
1054.75,1.009999999999991
1056.39,12.599999999999909
1069.0,22.59999999999991
1091.83,0.2599999999999909
1094.66,7.939999999999827
1108.02,10.410000000000082
1118.47,13.559999999999945
1134.59,5.230000000000018
1143.17,3.7100000000000364
1147.92,0.35999999999989996
1148.62,65.74000000000001
1216.15,4.619999999999891
1222.75,3.3599999999999
1227.38,14.819999999999936
1244.26,5.009999999999991
1250.73,8.670000000000073
1266.28,9.039999999999964
1275.44,5.179999999999836
1281.53,7.690000000000055
1289.81,5.880000000000109
1297.41,0.6999999999998181
1298.97,16.799999999999955
1316.58,9.740000000000009
1327.84,12.860000000000127
1341.17,10.589999999999918
1354.41,29.99000000000001
1385.26,0.4500000000000455
1387.79,19.809999999999945
1411.62,0.37000000000011823
1413.76,6.650000000000091
1420.66,40.97000000000003
1461.94,13.440000000000055
1475.69,16.24000000000001
1492.13,39.37999999999988
1531.91,30.480000000000018
1563.05,0.43000000000006366
1566.82,4.2000000000000455
1576.19,34.399999999999864
1610.81,14.320000000000164
1627.13,28.5
1657.43,45.32999999999993
1702.95,23.169999999999845
1727.05,15.350000000000136
1743.38,12.6099999999999
1757.01,10.049999999999955
1767.33,0.2300000000000182
1768.45,0.13999999999987267
1774.38,36.63999999999987
1811.71,1.0499999999999545
1813.35,4.880000000000109
1820.72,46.48000000000002
1868.19,1.5399999999999636
1870.69,20.49000000000001
1891.48,0.10999999999989996
1891.65,7.9099999999998545
1901.01,10.569999999999936
1915.64,0.7599999999999909
1927.04,70.61000000000013
1998.67,57.559999999999945
2056.85,29.070000000000164
2088.15,29.90000000000009
2119.97,43.26000000000022
2165.25,63.63999999999987
2229.3,6.599999999999909
2235.98,4.300000000000182
2241.77,17.240000000000236
2259.49,17.870000000000346
2277.77,17.289999999999964
2295.48,7.199999999999818
2304.07,1.8899999999998727
2306.25,7.150000000000091
2315.25,0.9600000000000364
2316.75,35.570000000000164
