start,duration,count
0.0,1.104,1
1.104,0.07999999999999985,2
1.184,32.608000000000004,1
33.792,1.242999999999995,2
35.035,22.165000000000006,1
57.2,6.704000000000001,0
63.904,18.20799999999999,1
82.112,0.0799999999999983,2
82.192,1.2960000000000065,1
83.488,0.3170000000000073,0
83.805,2.73899999999999,1
86.544,1.7920000000000016,0
88.336,5.063000000000002,1
93.399,4.522000000000006,0
97.921,2.6289999999999907,1
100.55,2.709000000000003,0
103.259,2.4849999999999994,1
105.744,0.43200000000000216,2
106.176,12.670999999999992,1
118.847,1.2390000000000043,0
120.086,0.4099999999999966,1
120.496,2.5600000000000023,0
123.056,5.1640000000000015,1
128.22,3.9749999999999943,0
132.195,16.259000000000015,1
148.454,1.650999999999982,2
150.105,11.39100000000002,1
161.496,0.07800000000000296,0
161.574,0.7879999999999825,1
162.362,0.5339999999999918,2
162.896,0.3680000000000234,1
163.264,0.4959999999999809,0
163.76,5.760000000000019,1
169.52,0.42799999999999727,2
169.948,4.9129999999999825,1
174.861,0.8190000000000168,2
175.68,8.895999999999987,1
184.576,1.9890000000000043,2
186.565,2.794000000000011,1
189.359,0.22199999999998,2
189.581,1.1420000000000243,1
190.723,0.3699999999999761,0
191.093,2.187000000000012,1
193.28,2.1469999999999914,0
195.427,0.2150000000000034,1
195.642,1.0889999999999986,2
196.731,1.3360000000000127,1
198.067,0.4479999999999791,2
198.515,3.112000000000023,1
201.627,4.500999999999976,0
206.128,1.7060000000000173,1
207.834,1.945999999999998,2
209.78,20.924000000000007,1
230.704,2.959000000000003,2
233.663,1.296999999999997,1
234.96,0.5629999999999882,2
235.523,1.7090000000000032,1
237.232,0.22499999999999432,0
237.457,6.930000000000007,1
244.387,1.117999999999995,2
245.505,10.175000000000011,1
255.68,1.3419999999999845,0
257.022,0.5960000000000036,1
257.618,1.7889999999999873,0
259.407,4.472000000000037,1
263.879,6.040999999999997,0
269.92,1.5199999999999818,1
271.44,0.4800000000000182,2
271.92,0.17599999999998772,1
272.096,0.5600000000000023,2
272.656,1.2450000000000045,1
273.901,0.30700000000001637,2
274.208,0.2419999999999618,3
274.45,0.5260000000000105,2
274.976,0.4479999999999791,1
275.424,0.12800000000004275,0
275.552,0.8799999999999955,1
276.432,1.3759999999999764,0
277.808,1.049000000000035,1
278.857,1.8219999999999459,0
280.679,5.440000000000055,1
286.119,1.8809999999999718,0
288.0,2.2169999999999845,1
290.217,0.22399999999998954,2
290.441,1.9560000000000173,1
292.397,0.5360000000000014,0
292.933,11.947000000000003,1
304.88,0.507000000000005,2
305.387,25.125,1
330.512,1.6940000000000168,2
332.206,3.423999999999978,1
335.63,0.3380000000000223,0
335.968,1.4209999999999923,1
337.389,1.6479999999999677,2
339.037,12.939000000000021,1
351.976,0.4399999999999977,2
352.416,6.524999999999977,1
358.941,1.30600000000004,2
360.247,8.298999999999978,1
368.546,3.6240000000000236,2
372.17,4.675000000000011,1
376.845,0.6069999999999709,2
377.452,0.27600000000001046,1
377.728,0.575999999999965,2
378.304,1.4639999999999986,1
379.768,0.9810000000000514,2
380.749,0.06699999999995043,1
380.816,0.6870000000000118,0
381.503,0.9650000000000318,1
382.468,0.18799999999998818,0
382.656,3.1929999999999836,1
385.849,0.3120000000000118,0
386.161,0.49900000000002365,1
386.66,0.44399999999996,0
387.104,2.7940000000000396,1
389.898,0.950999999999965,0
390.849,1.920000000000016,1
392.769,0.36700000000001864,0
393.136,5.837999999999965,1
398.974,0.6899999999999977,0
399.664,3.8389999999999986,1
403.503,0.8650000000000091,0
404.368,2.160000000000025,1
406.528,0.5720000000000027,0
407.1,5.027999999999963,1
412.128,2.4750000000000227,2
414.603,9.572999999999979,1
424.176,2.209000000000003,0
426.385,2.0790000000000077,1
428.464,1.4879999999999995,0
429.952,0.3059999999999832,1
430.258,1.6229999999999905,0
431.881,4.129000000000019,1
436.01,0.37400000000002365,0
436.384,1.4010000000000105,1
437.785,1.2139999999999986,2
438.999,0.5819999999999936,3
439.581,0.4830000000000041,2
440.064,0.48599999999999,1
440.55,0.42399999999997817,2
440.974,1.7390000000000327,1
442.713,1.3669999999999618,0
444.08,0.6550000000000296,1
444.735,0.5419999999999732,0
445.277,2.7040000000000077,1
447.981,0.5219999999999914,2
448.503,7.227000000000032,1
455.73,2.2759999999999536,0
458.006,6.087000000000046,1
464.093,2.2369999999999663,0
466.33,0.5740000000000123,1
466.904,1.9920000000000186,0
468.896,3.850999999999999,1
472.747,0.47399999999998954,2
473.221,4.461999999999989,1
477.683,1.8530000000000086,0
479.536,0.20600000000001728,1
479.742,1.0059999999999718,2
480.748,2.0679999999999836,1
482.816,1.0980000000000132,2
483.914,2.6030000000000086,1
486.517,1.5819999999999936,2
488.099,1.6610000000000014,1
489.76,0.19400000000001683,2
489.954,0.15699999999998226,3
490.111,1.073000000000036,2
491.184,2.041999999999973,1
493.226,0.47699999999997544,0
493.703,1.5840000000000032,1
495.287,0.8480000000000132,2
496.135,1.48599999999999,1
497.621,0.06100000000003547,2
497.682,0.20299999999997453,3
497.885,0.21800000000001774,2
498.103,9.057999999999993,1
507.161,0.5409999999999968,0
507.702,11.599000000000046,1
519.301,1.6049999999999045,2
520.906,3.727000000000089,1
524.633,1.5149999999999864,2
526.148,1.8239999999999554,1
527.972,0.1150000000000091,0
528.087,5.969000000000051,1
534.056,0.4499999999999318,2
534.506,0.14400000000000546,3
534.65,0.19500000000005002,2
534.845,0.08399999999994634,3
534.929,0.9519999999999982,2
535.881,1.3759999999999764,1
537.257,0.023000000000024556,2
537.28,0.45299999999997453,3
537.733,0.17200000000002547,2
537.905,1.7910000000000537,1
539.696,0.39999999999997726,2
540.096,0.10799999999994725,3
540.204,1.5720000000000027,2
541.776,0.41600000000005366,1
542.192,0.8799999999999955,0
543.072,9.84699999999998,1
552.919,0.45699999999999363,2
553.376,12.61099999999999,1
565.987,0.5249999999999773,0
566.512,2.2140000000000555,1
568.726,1.0019999999999527,0
569.728,1.1040000000000418,1
570.832,0.37000000000000455,2
571.202,0.40399999999999636,3
571.606,0.18600000000003547,2
571.792,17.039999999999964,1
588.832,1.1259999999999764,2
589.958,8.88900000000001,1
598.847,0.84800000000007,2
599.695,3.502999999999929,1
603.198,1.25,0
604.448,0.5800000000000409,1
605.028,0.5240000000000009,2
605.552,4.4109999999999445,1
609.963,1.3970000000000482,0
611.36,1.9320000000000164,1
613.292,0.12400000000002365,2
613.416,1.7549999999999955,3
615.171,0.54099999999994,2
615.712,0.5059999999999718,3
616.218,0.6740000000000919,2
616.892,0.5029999999999291,1
617.395,0.7899999999999636,2
618.185,1.7080000000000837,1
619.893,0.05899999999996908,0
619.952,0.9519999999999982,1
620.904,0.7899999999999636,2
621.694,1.3100000000000591,1
623.004,0.8849999999999909,2
623.889,1.5599999999999454,1
625.449,2.215000000000032,2
627.664,0.08900000000005548,3
627.753,0.46899999999993724,2
628.222,1.6180000000000518,1
629.84,1.7839999999999918,2
631.624,2.826000000000022,1
634.45,0.46299999999996544,2
634.913,2.1649999999999636,3
637.078,8.048000000000002,2
645.126,4.565000000000055,3
649.691,1.988999999999919,2
651.68,4.363000000000056,3
656.043,0.59699999999998,2
656.64,0.7469999999999573,1
657.387,1.1550000000000864,2
658.542,23.216000000000008,1
681.758,0.5459999999999354,2
682.304,2.427000000000021,1
684.731,2.004000000000019,2
686.735,14.817000000000007,1
701.552,0.1150000000000091,2
701.667,0.3170000000000073,2
701.984,2.7329999999999472,1
704.717,3.9710000000000036,2
708.688,1.1240000000000236,3
709.812,3.4629999999999654,2
713.275,5.408999999999992,1
718.684,0.5570000000000164,2
719.241,5.815000000000055,1
725.056,1.8179999999999836,2
726.874,6.578999999999951,1
733.453,0.6700000000000728,2
734.123,2.6289999999999054,1
736.752,1.3520000000000891,2
738.104,0.6949999999999363,3
738.799,0.7710000000000719,2
739.57,0.2439999999999145,1
739.814,0.3160000000000309,2
740.13,4.962999999999965,1
