start,duration,count
0.0,0.384,2
0.384,1.072,1
1.456,0.016000000000000014,2
1.472,0.6400000000000001,1
2.112,3.824,0
5.936,0.34199999999999964,1
6.278,1.7380000000000004,0
8.016,0.4800000000000004,1
8.496,0.7839999999999989,2
9.28,9.877,1
19.157,0.4239999999999995,2
19.581,10.594999999999999,1
30.176,0.6560000000000024,2
30.832,25.680999999999997,1
56.513,16.609,1
73.122,0.4410000000000025,2
73.563,24.40299999999999,1
97.966,0.2990000000000066,2
98.265,11.945999999999998,1
110.211,15.873000000000005,1
126.084,0.8569999999999993,0
126.941,0.22400000000000375,1
127.165,1.9369999999999976,0
129.102,0.9879999999999995,1
130.09,2.9439999999999884,0
133.034,2.7990000000000066,1
135.833,0.6310000000000002,2
136.464,2.1280000000000143,1
138.592,0.6409999999999911,2
139.233,1.8379999999999939,1
141.071,0.9000000000000057,2
141.971,0.23099999999999454,3
142.202,0.10499999999998977,2
142.307,2.9240000000000066,1
145.231,0.76400000000001,2
145.995,1.1730000000000018,1
147.168,1.171999999999997,2
148.34,3.6599999999999966,1
152.0,0.8710000000000093,2
152.871,3.316999999999979,1
156.188,0.5240000000000009,2
156.712,4.824000000000012,1
161.536,0.7090000000000032,2
162.245,7.227000000000004,1
169.472,0.06799999999998363,2
169.54,0.5220000000000198,3
170.062,1.3059999999999832,2
171.368,26.135999999999996,1
197.504,0.8780000000000143,2
198.382,0.8340000000000032,1
199.216,0.9110000000000014,2
200.127,22.655,1
222.782,1.625,1
224.407,1.1479999999999961,2
225.555,13.004999999999995,1
238.56,0.41499999999999204,2
238.975,0.11100000000001842,3
239.086,1.2489999999999952,2
240.335,9.971000000000004,1
250.306,0.49099999999998545,2
250.797,19.926999999999992,1
270.724,0.5720000000000027,2
271.296,5.216000000000008,1
276.512,0.6080000000000041,2
277.12,5.3279999999999745,1
282.448,0.6570000000000391,2
283.105,3.1189999999999714,1
286.224,0.160000000000025,0
286.384,9.692999999999984,1
296.077,0.339999999999975,2
296.417,3.2110000000000127,1
299.628,1.5889999999999986,2
301.217,3.9350000000000023,1
305.152,0.012000000000000455,2
305.164,1.8690000000000282,1
307.033,0.3109999999999786,2
307.344,0.1209999999999809,3
307.465,0.5670000000000073,2
308.032,4.699000000000012,1
312.731,0.8059999999999832,2
313.537,0.06300000000004502,1
313.6,0.5589999999999691,2
314.159,13.824999999999989,1
327.984,0.04800000000000182,0
328.032,23.048000000000002,1
351.08,0.674000000000035,2
351.754,1.1259999999999764,1
352.88,0.49799999999999045,2
353.378,4.68100000000004,1
358.059,0.19699999999994589,2
358.256,0.42600000000004457,3
358.682,0.16899999999998272,2
358.851,0.1379999999999768,3
358.989,1.375,2
360.364,0.14800000000002456,1
360.512,0.46399999999999864,2
360.976,1.9069999999999823,1
362.883,0.18900000000002137,2
363.072,3.502999999999986,3
366.575,1.2090000000000032,2
367.784,2.024000000000001,1
369.808,0.6329999999999814,2
370.441,0.2880000000000109,3
370.729,0.29000000000002046,4
371.019,1.3039999999999736,3
372.323,2.1350000000000477,2
374.458,5.192999999999984,1
379.651,0.7489999999999668,2
380.4,5.037000000000035,1
385.437,0.6750000000000114,2
386.112,1.3959999999999582,1
387.508,1.3540000000000418,2
388.862,4.834000000000003,1
393.696,0.12299999999999045,2
393.819,1.4669999999999845,3
395.286,0.21300000000002228,2
395.499,3.828999999999951,1
399.328,2.6280000000000427,2
401.956,1.0559999999999832,3
403.012,2.283999999999992,2
405.296,1.79200000000003,1
407.088,0.47999999999996135,2
407.568,0.038000000000010914,1
407.606,1.420000000000016,2
409.026,0.5570000000000164,3
409.583,0.5779999999999745,2
410.161,2.1920000000000073,1
412.353,1.2799999999999727,2
413.633,1.1860000000000355,1
414.819,0.12999999999999545,0
414.949,0.242999999999995,1
415.192,0.27899999999999636,2
415.471,1.3129999999999882,1
416.784,0.3580000000000041,2
417.142,0.12700000000000955,3
417.269,0.7259999999999991,4
417.995,0.05299999999999727,3
418.048,0.15100000000001046,2
418.199,4.281000000000006,1
422.48,0.07999999999998408,0
422.56,2.048000000000002,1
424.608,0.6100000000000136,2
425.218,0.6479999999999677,3
425.866,0.6370000000000005,2
426.503,5.673000000000002,1
432.176,0.06400000000002137,0
432.24,0.01999999999998181,1
432.26,0.5960000000000036,2
432.856,1.1850000000000023,1
434.041,0.214999999999975,0
434.256,0.4480000000000359,1
434.704,0.09600000000000364,0
434.8,0.8949999999999818,1
435.695,0.7090000000000032,2
436.404,0.5570000000000164,3
436.961,0.12700000000000955,2
437.088,1.9019999999999868,1
438.99,0.1519999999999868,2
439.142,0.09899999999998954,3
439.241,0.4410000000000309,4
439.682,0.057999999999992724,3
439.74,0.13999999999998636,2
439.88,0.75,1
440.63,0.8650000000000091,2
441.495,1.3209999999999695,4
442.816,0.8790000000000191,3
443.695,0.9209999999999923,4
444.616,0.20500000000004093,3
444.821,0.8059999999999832,2
445.627,0.04199999999997317,3
445.669,0.3380000000000223,2
446.007,10.505999999999972,1
456.513,0.40800000000001546,2
456.921,15.175000000000011,1
472.096,0.04800000000000182,0
472.144,7.451000000000022,1
479.595,0.34899999999998954,2
479.944,4.951999999999998,1
484.896,0.5819999999999936,2
485.478,0.4189999999999827,1
485.897,0.48500000000001364,2
486.382,0.012000000000000455,1
486.394,0.9730000000000132,2
487.367,1.8009999999999877,1
489.168,0.5889999999999986,2
489.757,2.0819999999999936,1
491.839,1.5960000000000036,2
493.435,0.5910000000000082,3
494.026,0.9900000000000091,2
495.016,0.5929999999999609,3
495.609,0.5670000000000073,2
496.176,0.21800000000001774,1
496.394,0.8979999999999677,2
497.292,3.2040000000000077,1
500.496,0.016000000000019554,2
500.512,0.5439999999999827,3
501.056,0.6410000000000196,2
501.697,8.463000000000022,1
510.16,0.16899999999998272,2
510.329,0.4519999999999982,3
510.781,0.3120000000000118,2
511.093,3.194999999999993,1
514.288,0.49099999999998545,2
514.779,0.0049999999999954525,1
514.784,0.18600000000003547,2
514.97,0.4359999999999218,1
515.406,0.7520000000000664,2
516.158,0.48699999999996635,3
516.645,0.6829999999999927,2
517.328,0.6929999999999836,3
518.021,0.4840000000000373,4
518.505,1.4909999999999854,3
519.996,0.30100000000004457,4
520.297,0.1089999999999236,3
520.406,1.4890000000000327,2
521.895,11.774999999999977,1
533.67,0.5900000000000318,2
534.26,0.2680000000000291,1
534.528,0.5149999999999864,2
535.043,3.1649999999999636,1
538.208,2.3519999999999754,2
540.56,1.01400000000001,1
541.574,0.4580000000000837,2
542.032,1.47199999999998,3
543.504,1.365000000000009,2
544.869,15.882999999999925,1
560.752,1.0880000000000791,0
561.84,5.279999999999973,1
567.12,0.17200000000002547,2
567.292,0.25499999999999545,3
567.547,0.13599999999996726,2
567.683,2.1749999999999545,1
569.858,7.725999999999999,0
577.584,0.9190000000000964,1
578.503,1.4799999999999045,2
579.983,2.4860000000001037,1
582.469,0.9389999999999645,2
583.408,0.5119999999999436,1
583.92,1.4470000000000027,2
585.367,0.5650000000000546,3
585.932,1.467999999999961,2
587.4,0.7119999999999891,3
588.112,0.2860000000000582,2
588.398,0.14599999999995816,1
588.544,0.6879999999999882,2
589.232,3.79200000000003,1
593.024,0.16099999999994452,2
593.185,0.23200000000008458,3
593.417,0.7569999999999482,2
594.174,1.9750000000000227,1
596.149,13.731999999999971,0
609.881,0.28899999999998727,1
610.17,1.0310000000000628,2
611.201,2.405999999999949,1
613.607,1.625,2
615.232,12.134000000000015,1
627.366,0.7620000000000573,2
628.128,0.26299999999991996,3
628.391,1.8040000000000873,4
630.195,1.7210000000000036,3
631.916,0.06299999999998818,2
631.979,6.1609999999999445,1
638.14,0.4840000000000373,2
638.624,1.0960000000000036,1
639.72,4.391999999999939,0
644.112,5.5919999999999845,1
