start,duration,count
0.0,235.664,0
235.664,4.960000000000008,1
240.624,0.6400000000000148,2
241.264,5.359999999999985,1
246.624,0.9449999999999932,2
247.569,3.359000000000009,1
250.928,1.8810000000000002,2
252.809,21.073999999999984,1
273.883,0.43200000000001637,2
274.315,11.028999999999996,1
285.344,0.031999999999982265,2
285.376,3.9250000000000114,1
289.301,0.6490000000000009,0
289.95,0.299000000000035,1
290.249,1.47199999999998,2
291.721,1.7040000000000077,1
293.425,0.7819999999999823,2
294.207,5.230000000000018,1
299.437,0.5589999999999691,2
299.996,4.612000000000023,1
304.608,2.1059999999999945,2
306.714,2.518000000000029,1
309.232,0.1279999999999859,0
309.36,0.7679999999999723,1
310.128,0.3199999999999932,0
310.448,0.8480000000000132,1
311.296,0.37400000000002365,0
311.67,0.1379999999999768,1
311.808,2.218999999999994,2
314.027,0.06900000000001683,1
314.096,0.016000000000019554,2
314.112,1.8239999999999554,1
315.936,0.4800000000000182,0
316.416,1.9839999999999804,1
318.4,0.08000000000004093,2
318.48,1.5039999999999623,1
319.984,0.06400000000002137,0
320.048,5.696000000000026,1
325.744,0.07999999999998408,2
325.824,1.0079999999999814,3
326.832,0.396000000000015,2
327.228,1.108000000000004,1
328.336,1.5679999999999836,2
329.904,0.036000000000001364,1
329.94,1.2280000000000086,0
331.168,3.3600000000000136,1
334.528,0.20799999999997,0
334.736,4.704000000000008,1
339.44,0.30299999999999727,2
339.743,0.06499999999999773,3
339.808,0.5799999999999841,2
340.388,6.331000000000017,1
346.719,2.7690000000000055,2
349.488,1.0720000000000027,1
350.56,1.363999999999976,2
351.924,1.0990000000000464,1
353.023,0.33499999999997954,2
353.358,4.6059999999999945,1
357.964,2.1089999999999804,2
360.073,0.9519999999999982,1
361.025,0.8470000000000368,2
361.872,2.048000000000002,1
363.92,0.5279999999999632,0
364.448,7.903999999999996,1
372.352,0.5529999999999973,2
372.905,0.7720000000000482,1
373.677,0.450999999999965,2
374.128,2.7379999999999995,1
376.866,0.4089999999999918,2
377.275,0.12400000000002365,3
377.399,0.353999999999985,2
377.753,0.47100000000000364,1
378.224,0.38900000000001,2
378.613,0.7629999999999768,1
379.376,0.12800000000004275,0
379.504,0.83299999999997,1
380.337,0.36700000000001864,0
380.704,5.069000000000017,1
385.773,0.7599999999999909,0
386.533,0.5819999999999936,1
387.115,0.5810000000000173,0
387.696,0.47999999999996135,1
388.176,14.848000000000013,0
403.024,1.8220000000000027,1
404.846,0.2559999999999718,2
405.102,0.06100000000003547,3
405.163,0.28199999999998226,2
405.445,1.0079999999999814,3
406.453,1.6750000000000114,2
408.128,0.8480000000000132,1
408.976,0.9920000000000186,2
409.968,3.151999999999987,1
413.12,1.6959999999999695,0
414.816,1.05600000000004,1
415.872,1.872000000000014,0
417.744,1.5359999999999445,1
419.28,0.8800000000000523,0
420.16,0.1029999999999518,1
420.263,1.365000000000009,2
421.628,0.5130000000000337,3
422.141,1.3319999999999936,4
423.473,0.06399999999996453,3
423.537,0.49200000000001864,2
424.029,6.1299999999999955,1
430.159,0.7529999999999859,0
430.912,7.5680000000000405,1
438.48,0.7520000000000095,0
439.232,0.1339999999999577,1
439.366,0.6850000000000023,2
440.051,0.3170000000000073,1
440.368,0.3779999999999859,2
440.746,0.5790000000000077,1
441.325,0.2300000000000182,2
441.555,3.021000000000015,1
444.576,0.23999999999995225,2
444.816,0.08000000000004093,3
444.896,0.8959999999999582,2
445.792,0.06500000000005457,1
445.857,0.9269999999999641,0
446.784,0.16399999999998727,1
446.948,0.48600000000004684,2
447.434,2.245999999999981,1
449.68,0.10300000000000864,2
449.783,1.9769999999999754,1
451.76,0.4440000000000168,2
452.204,0.9320000000000164,1
453.136,0.39999999999997726,0
453.536,0.8460000000000036,1
454.382,0.38599999999996726,2
454.768,3.216000000000008,1
457.984,9.728000000000009,0
467.712,7.024000000000001,1
474.736,1.8880000000000337,0
476.624,1.6399999999999864,1
478.264,8.084000000000003,0
486.348,1.9559999999999604,1
488.304,1.6160000000000423,0
489.92,0.7040000000000077,1
490.624,0.06399999999996453,0
490.688,1.5529999999999973,1
492.241,0.8319999999999936,2
493.073,8.223000000000013,1
501.296,1.4770000000000323,2
502.773,3.450999999999965,1
506.224,0.4800000000000182,0
506.704,0.39999999999997726,1
507.104,0.11299999999999955,2
507.217,3.3110000000000355,1
510.528,0.9599999999999795,2
511.488,1.3470000000000368,1
512.835,1.5109999999999673,2
514.346,0.5460000000000491,1
514.892,0.5799999999999272,2
515.472,6.272000000000048,1
521.744,1.2819999999999254,2
523.026,5.710000000000036,1
528.736,1.1520000000000437,0
529.888,4.959999999999923,1
534.848,1.1040000000000418,0
535.952,8.32000000000005,1
544.272,0.5199999999999818,2
544.792,3.9589999999999463,1
548.751,0.4980000000000473,2
549.249,7.038999999999987,1
556.288,2.6079999999999472,0
558.896,0.7839999999999918,1
559.68,1.4560000000000173,0
561.136,3.355000000000018,1
564.491,1.2210000000000036,0
565.712,1.6320000000000618,1
567.344,1.711999999999989,0
569.056,5.807999999999993,1
574.864,0.36799999999993815,2
575.232,3.79200000000003,1
579.024,1.1520000000000437,0
580.176,1.8399999999999181,1
582.016,0.7040000000000646,0
582.72,0.52800000000002,1
583.248,0.7519999999999527,0
584.0,0.7999999999999545,1
584.8,0.44800000000009277,0
585.248,10.140999999999963,1
595.389,0.8029999999999973,0
596.192,0.2559999999999718,1
596.448,3.4080000000000155,0
599.856,2.0960000000000036,1
601.952,2.52800000000002,1
604.48,0.8079999999999927,2
605.288,1.0779999999999745,1
606.366,2.1779999999999973,2
608.544,3.1200000000000045,1
611.664,0.2720000000000482,0
611.936,0.7999999999999545,1
612.736,1.0470000000000255,0
613.783,1.4710000000000036,1
615.254,0.8099999999999454,2
616.064,0.7040000000000646,1
616.768,0.52800000000002,0
617.296,1.3589999999999236,1
618.655,0.8400000000000318,2
619.495,1.2089999999999463,1
620.704,0.7200000000000273,0
621.424,2.3759999999999764,1
623.8,0.4740000000000464,2
